Package,Downloads,Overall,Binary-Artifacts,Branch-Protection,CII-Best-Practices,Code-Review,Dangerous-Workflow,Fuzzing,License,Maintained,Packaging,Pinned-Dependencies,SAST,Security-Policy,Signed-Releases,Token-Permissions,Vulnerabilities
cdk-nag,5377640,5.70,10,,0,10,10,0,10,10,,0,0,10,,7,10
motor,1244396,5.70,10,8,0,9,10,0,10,10,10,0,0,0,,0,10
biopython,716006,5.70,10,,0,8,10,0,9,10,,0,0,9,,10,10
kopf,220984,5.70,10,,0,5,10,0,10,10,10,0,9,9,,0,10
zipp,171407006,5.68,10,0,0,0,10,10,10,10,,0,0,10,,10,10
platformdirs,141320284,5.68,10,,0,10,10,0,10,10,10,0,0,10,,0,10
httpcore,43617711,5.68,10,,0,10,10,10,10,10,,0,0,10,,0,10
argon2-cffi-bindings,13506350,5.68,10,,0,0,10,0,10,10,,0,10,10,,10,10
configparser,10566947,5.68,10,0,0,0,10,10,10,10,,0,0,10,,10,10
djangorestframework-simplejwt,1832416,5.68,10,,0,10,10,0,10,10,10,0,0,10,,0,10
pipdeptree,1666065,5.68,10,,0,10,10,0,10,10,10,0,0,10,,0,10
scrapy,1233489,5.68,10,0,0,10,10,0,10,10,10,0,0,10,,0,10
django-simple-history,1073838,5.68,10,,0,10,10,0,10,10,10,0,0,10,,0,10
elastic-apm,788570,5.68,10,,0,10,10,0,10,10,10,0,0,10,,0,10
zarr,520496,5.68,10,,0,10,10,0,10,10,10,0,10,0,,0,10
mpi4py,356962,5.68,10,,0,0,10,0,10,10,10,0,10,0,0,10,10
django-auditlog,218776,5.68,10,,0,10,10,0,10,10,10,0,0,10,,0,10
homeassistant,194701,5.68,10,,0,10,10,0,10,10,10,0,7,9,,0,6
xtgeo,77371,5.68,10,,0,10,10,0,10,10,10,0,0,10,,0,10
prometheus-async,58784,5.68,10,,0,0,10,0,10,10,10,0,0,10,,10,10
environ-config,53899,5.68,10,,0,0,10,0,10,10,10,0,0,10,,10,10
filelock,111548100,5.65,10,,0,10,10,0,9,10,10,0,0,10,,0,10
frozenlist,84733181,5.65,10,,0,0,10,0,10,10,10,0,10,10,3,0,10
msal,55258914,5.65,10,,2,4,10,10,9,10,10,0,8,0,,0,10
bandit,3442395,5.65,10,,0,10,10,0,10,10,10,1,0,10,0,0,9
eventlet,1757184,5.65,10,,0,10,10,0,9,10,10,0,0,10,,0,10
django-oauth-toolkit,543011,5.65,10,,0,10,10,0,9,10,10,0,0,10,,0,10
django-recaptcha,177892,5.65,10,,0,3,10,0,10,10,10,0,10,10,0,0,10
cwltool,96430,5.65,10,,0,5,10,0,10,10,10,0,10,10,,0,8
mlx-warnings,57381,5.65,10,,5,10,10,0,10,10,,0,7,10,,0,10
pygments,84201790,5.62,10,0,0,6,10,10,10,10,,0,0,0,,10,10
scikit-learn,51302710,5.62,10,,0,10,0,10,10,10,10,0,9,10,0,0,10
aws-sam-translator,12446188,5.62,10,,0,10,10,0,10,10,,0,9,10,,0,10
chiapos,258489,5.62,10,,0,10,10,0,10,10,10,0,9,0,,0,10
schema-salad,117998,5.62,10,,2,2,10,0,10,10,10,0,10,10,,0,10
ax-platform,116630,5.62,10,,0,10,10,0,10,10,10,0,0,9,,0,10
proto-plus,45990070,5.59,10,,0,10,10,10,10,8,,1,5,10,,0,7
python-gitlab,8156163,5.59,10,,0,9,10,0,10,10,10,0,0,10,0,0,10
cloud-sql-python-connector,876363,5.59,10,,5,10,0,0,10,10,,6,8,10,,10,8
google-benchmark,153728,5.59,10,,0,9,10,0,10,10,10,0,0,10,,0,10
aqtinstall,145778,5.59,10,0,0,3,10,0,10,10,10,0,9,10,0,0,10
synapseclient,136324,5.59,10,,0,10,10,0,10,10,10,0,10,0,0,0,9
wheel,351980457,5.57,10,0,0,4,10,10,10,10,10,0,7,0,,0,10
libcst,8412165,5.57,10,,0,4,10,10,9,10,10,0,0,9,,0,9
constantly,3257304,5.57,10,,0,7,10,0,9,2,10,1,0,9,,10,10
icalendar,696515,5.57,10,,0,9,10,10,9,10,,0,10,0,,0,10
apache-libcloud,170427,5.57,10,,0,2,10,0,10,8,,0,8,10,,10,10
cachetools,110552364,5.54,10,0,0,4,10,10,10,1,,5,0,10,,10,10
rich,40893291,5.54,10,,0,6,10,10,10,6,,2,9,10,,0,9
django,13050611,5.54,10,,0,9,10,10,10,10,,0,0,9,,0,10
dask,6950773,5.54,10,0,0,9,10,10,10,10,,0,0,9,,0,10
meson,1197072,5.54,10,,0,7,10,0,10,10,,0,10,0,8,0,10
mediapipe,1071921,5.54,9,0,0,10,10,0,10,10,,0,0,10,,10,6
aiokafka,986516,5.54,10,0,0,3,10,0,10,10,10,0,8,10,,0,10
google-cloud-error-reporting,393214,5.54,10,,0,10,10,10,10,8,,0,5,10,,0,7
aiosmtpd,118515,5.54,10,,0,1,10,0,10,10,,0,9,10,8,0,10
aiobotocore,285309065,5.51,10,,0,8,10,0,10,10,,0,10,10,,0,10
importlib-metadata,191412139,5.51,8,0,0,0,10,10,10,10,,0,0,10,,10,10
oauthlib,85397965,5.51,10,,0,8,10,10,10,10,,0,0,10,,0,10
grpcio,82097674,5.51,8,,5,9,10,10,10,10,,0,0,9,,10,0
httpx,43165752,5.51,10,,0,9,10,10,10,10,,0,0,10,,0,9
grpcio-tools,36810730,5.51,8,,5,9,10,10,10,10,,0,0,9,,10,0
datadog-api-client,3887024,5.51,10,,0,10,10,0,10,10,10,0,7,0,,0,10
jsii,2894658,5.51,10,,0,10,10,0,10,10,10,0,0,10,8,0,0
sphinx-autodoc-typehints,1681333,5.51,10,,0,8,10,0,10,10,10,0,0,10,,0,10
immutabledict,878319,5.51,10,,0,0,10,0,10,10,10,0,10,0,,8,10
auth0-python,690540,5.51,10,,0,10,0,0,10,10,10,1,10,10,,8,6
datamodel-code-generator,666811,5.51,10,,0,8,10,0,10,10,10,0,10,0,,0,10
memray,351309,5.51,10,,0,10,10,0,10,10,10,0,0,10,,0,8
draftjs-exporter,155627,5.51,10,,0,0,10,0,10,10,,0,7,10,,10,10
jsonschema,104225933,5.49,10,,0,1,10,10,10,10,10,0,0,10,0,0,10
google-api-python-client,36852467,5.49,10,,0,10,10,10,10,10,,1,0,10,,0,7
pycryptodomex,31651026,5.49,10,0,0,0,10,10,9,10,,0,10,0,8,0,10
pycryptodome,24168730,5.49,10,0,0,0,10,10,9,10,,0,10,0,8,0,10
ujson,9522912,5.49,10,,0,8,10,10,9,10,10,0,0,0,,0,10
pulumi,1154981,5.49,9,,0,10,10,10,10,10,,1,0,10,8,0,0
python-gvm,260244,5.49,10,,0,7,10,0,10,10,,0,9,0,8,0,10
django-hijack,179458,5.49,10,0,0,8,10,0,10,10,,1,10,10,,0,9
segyio,76409,5.49,10,,0,10,10,0,9,8,10,0,0,10,0,0,10
cwl-utils,65715,5.49,10,,0,1,10,0,10,10,10,0,10,10,,0,10
mosaicml,48620,5.49,10,,0,9,10,0,10,10,10,0,8,0,,0,10
dnspython,32598237,5.46,10,,0,1,10,10,9,10,,0,10,10,0,0,10
constructs,5844869,5.46,10,,0,10,10,0,10,10,,0,0,10,,4,10
keras-tuner,171866,5.46,10,0,0,1,10,0,10,1,10,0,8,10,,10,10
django-debug-toolbar,2228250,5.43,10,0,0,7,10,0,10,10,10,0,0,10,0,0,10
onnxconverter-common,1018913,5.43,10,,0,10,10,0,10,0,,0,7,10,0,9,10
astropy,714433,5.43,10,,0,9,10,0,10,10,,0,7,10,,0,10
scylla-driver,334148,5.43,10,,0,7,10,0,10,10,10,0,0,10,,0,10
django-pipeline,122634,5.43,10,,0,8,10,0,10,9,10,0,0,10,,0,10
pulp-glue,61655,5.43,10,,0,7,10,0,10,10,,0,10,10,,0,10
rsa,146021263,5.41,10,,0,4,10,10,9,7,,0,0,10,,10,6
google-auth-oauthlib,43714772,5.41,10,,0,10,10,10,10,6,,0,4,10,,0,8
pymysql,40236021,5.41,10,,0,1,10,10,10,9,,0,10,10,,0,10
astroid,17714678,5.41,10,,0,8,10,0,10,10,,0,9,9,,0,10
google-cloud-bigtable,4084135,5.41,10,,0,10,10,0,10,10,,0,8,10,,0,8
arviz,1860309,5.41,10,,0,6,10,0,10,10,,0,0,9,0,10,8
rq,1428751,5.41,10,0,0,7,10,0,9,10,10,0,10,0,,0,10
truststore,613416,5.41,10,,2,9,10,0,10,5,10,3,0,10,0,0,10
msgraph-core,561615,5.41,10,,0,,10,0,10,10,10,0,10,10,,0,10
tf-models-nightly,463980,5.41,10,,0,9,10,0,9,10,,0,7,10,,10,0
starkbank,224370,5.41,10,6,0,5,10,0,10,9,,0,0,0,,10,10
tf-models-official,170288,5.41,10,,0,9,10,0,9,10,,0,7,10,,10,0
adjusttext,147680,5.41,10,0,0,2,10,0,10,10,10,2,0,0,,10,10
cwl-upgrader,65118,5.41,10,,0,0,10,0,10,10,10,0,10,10,,0,10
pandas-gbq,9713070,5.38,10,,0,10,10,0,10,10,,0,6,10,0,0,9
cog,4821404,5.38,10,,0,7,10,0,10,10,10,0,9,0,0,0,10
locust,1343926,5.38,10,,0,4,10,0,10,10,10,0,0,3,,10,7
wagtail,200462,5.38,10,,0,2,10,0,10,10,,0,7,9,,10,7
rasa,142309,5.38,10,8,0,10,10,0,10,5,10,5,10,0,,0,0
google-cloud-runtimeconfig,69374,5.38,10,,0,10,10,0,10,10,,0,6,10,,0,9
datadog,26346052,5.35,10,5,0,9,10,0,9,9,,0,10,0,,0,10
opensearch-py,26188618,5.35,10,,0,10,10,0,10,10,10,0,0,10,0,0,6
dbt-core,5935531,5.35,10,,0,10,10,0,10,10,10,0,10,0,0,0,6
dbt-postgres,2419783,5.35,10,,0,10,10,0,10,10,10,0,10,0,0,0,6
nibabel,420601,5.35,10,,0,3,10,0,9,10,10,0,0,0,,10,10
google-cloud-org-policy,304454,5.35,10,,0,10,10,0,10,10,,0,7,10,,0,8
crowdstrike-falconpy,239610,5.35,10,,0,10,10,0,9,10,,0,9,10,,0,7
aws-parallelcluster,51498,5.35,9,,0,10,10,0,10,10,,0,10,10,,0,7
pycparser,142556284,5.32,10,0,0,4,10,10,9,2,,0,0,10,,10,10
absl-py,23591443,5.32,10,,0,5,10,10,10,6,,0,2,0,,10,10
opencensus,11162860,5.32,10,,0,9,10,10,10,3,,0,7,10,,0,9
opencensus-ext-azure,9884731,5.32,10,,0,9,10,10,10,3,,0,7,10,,0,9
opencensus-context,9479484,5.32,10,,0,9,10,10,10,3,,0,7,10,,0,9
pypdf2,5268410,5.32,10,,0,6,10,10,9,10,,0,0,10,,0,10
pypdf,3989993,5.32,10,,0,6,10,10,9,10,,0,0,10,,0,10
pytest-django,2618817,5.32,10,,0,3,10,0,9,9,10,1,0,0,,10,10
django-redis,2296541,5.32,10,0,0,6,10,0,9,10,10,0,0,10,,0,10
opencensus-ext-logging,2176202,5.32,10,,0,9,10,10,10,3,,0,7,10,,0,9
opencensus-ext-requests,1651707,5.32,10,,0,9,10,10,10,3,,0,7,10,,0,9
opencensus-ext-threading,1348853,5.32,10,,0,9,10,10,10,3,,0,7,10,,0,9
opencensus-ext-postgresql,1308751,5.32,10,,0,9,10,10,10,3,,0,7,10,,0,9
opencensus-ext-httplib,1303645,5.32,10,,0,9,10,10,10,3,,0,7,10,,0,9
django-stubs,1045626,5.32,10,0,0,9,10,0,10,10,,0,0,0,,10,10
django-stubs-ext,1027562,5.32,10,0,0,9,10,0,10,10,,0,0,0,,10,10
blackduck,334811,5.32,10,,0,4,10,0,10,10,,0,9,0,,9,10
raiutils,167057,5.32,10,,0,9,10,0,10,10,10,0,10,10,,0,0
opencensus-ext-stackdriver,139816,5.32,10,,0,9,10,10,10,3,,0,7,10,,0,9
opencensus-ext-flask,138043,5.32,10,,0,9,10,10,10,3,,0,7,10,,0,9
erroranalysis,76397,5.32,10,,0,9,10,0,10,10,10,0,10,10,,0,0
opencensus-ext-sqlalchemy,56016,5.32,10,,0,9,10,10,10,3,,0,7,10,,0,9
opencensus-ext-zipkin,47059,5.32,10,,0,9,10,10,10,3,,0,7,10,,0,9
ipython,35117713,5.30,10,,0,6,10,10,10,10,,0,0,9,0,0,10
tb-nightly,32489836,5.30,10,,0,10,10,0,10,10,,2,2,9,,10,0
tensorboard,24373086,5.30,10,,0,10,10,0,10,10,,2,2,9,,10,0
tensorboard-data-server,13597213,5.30,10,,0,10,10,0,10,10,,2,2,9,,10,0
google-cloud-datastore,2881254,5.30,10,,0,10,10,0,10,10,,0,6,10,,0,8
datadog-lambda,400093,5.30,10,5,0,7,10,0,10,10,,0,10,0,0,0,10
cupy-cuda12x,103113,5.30,10,2,0,10,10,0,10,10,10,0,0,0,0,0,10
cupy-cuda11x,88617,5.30,10,2,0,10,10,0,10,10,10,0,0,0,0,0,10
edx-name-affirmation,51318,5.30,10,,0,10,10,0,10,6,10,0,0,9,,0,10
babel,35463363,5.27,10,,0,5,10,10,10,10,10,0,0,0,0,0,10
markdown,35068090,5.27,10,,0,5,10,10,10,10,10,0,0,0,0,0,10
opentelemetry-api,20031180,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-sdk,15362772,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-semantic-conventions,13209907,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
db-dtypes,12952171,5.27,10,,0,10,10,0,10,10,,0,4,10,,0,9
opentelemetry-proto,11585490,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-exporter-otlp-proto-common,9460206,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-exporter-otlp-proto-http,9349736,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-exporter-otlp-proto-grpc,8940489,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
kombu,8561016,5.27,10,,0,5,10,0,10,10,,0,10,10,,0,10
opentelemetry-exporter-otlp,7718550,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation,4759571,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-util-http,3701614,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-asgi,2755900,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-fastapi,2300800,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-requests,1912170,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-wsgi,1776137,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-flask,1413329,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-dbapi,1366904,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-urllib,1264071,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-urllib3,1181276,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-logging,1140479,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
aws-sam-cli,1111989,5.27,7,,0,10,10,0,10,10,,0,10,10,8,0,0
opentelemetry-instrumentation-django,1071420,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-psycopg2,1071259,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-grpc,891109,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-sdk-extension-aws,869109,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-distro,849619,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-aiohttp-client,665590,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-sqlalchemy,652781,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-resource-detector-azure,637440,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-redis,624889,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
dvc,601844,5.27,10,3,0,2,10,0,10,10,10,0,10,0,,0,10
opentelemetry-instrumentation-botocore,584609,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
numcodecs,535243,5.27,10,,0,5,10,0,10,10,10,0,10,0,,0,10
django-formtools,458946,5.27,10,0,0,5,10,0,10,10,10,0,0,10,,0,10
opentelemetry-propagator-aws-xray,448922,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
aiocache,397275,5.27,10,,0,5,10,0,10,10,,0,10,10,0,0,10
opentelemetry-instrumentation-aws-lambda,326415,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-exporter-jaeger-thrift,316121,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-httpx,309190,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
pyro-ppl,301431,5.27,10,,5,10,10,0,10,10,10,0,0,0,,0,10
opentelemetry-instrumentation-sqlite3,296599,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
jsonnet,295938,5.27,10,0,0,5,10,10,10,10,,0,0,10,0,0,10
opentelemetry-instrumentation-starlette,295168,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-exporter-jaeger-proto-grpc,283450,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-exporter-jaeger,279603,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-jinja2,273779,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
blspy,264686,5.27,10,,0,10,10,0,10,5,10,0,10,0,,0,10
cloudformation-cli-java-plugin,262647,5.27,10,,0,10,10,0,10,5,10,0,0,10,,0,10
opentelemetry-instrumentation-celery,248122,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-propagator-b3,219938,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-kafka-python,195748,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-asyncpg,183916,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-pymongo,174524,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-elasticsearch,164662,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-exporter-prometheus,161300,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-boto,140629,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-pymysql,137031,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-pika,132768,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-boto3sqs,117931,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-sklearn,110310,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
plexapi,99625,5.27,10,0,0,5,10,0,10,10,10,0,10,0,,0,10
opentelemetry-instrumentation-system-metrics,94454,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-tortoiseorm,71337,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-exporter-zipkin-json,60629,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-exporter-zipkin-proto-http,57836,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-exporter-zipkin,57097,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-propagator-jaeger,51304,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-tornado,51078,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
google-resumable-media,53143578,5.24,10,,0,10,10,10,10,5,,0,4,10,,0,7
jupyterlab,17553166,5.24,10,,0,9,10,0,9,10,,0,10,10,0,0,6
omegaconf,7296730,5.24,9,,0,4,10,0,10,10,,0,9,0,,9,10
py7zr,1692643,5.24,6,,0,2,10,0,10,10,10,0,10,10,,0,10
jupyterhub,217643,5.24,10,,0,10,10,0,9,10,10,0,0,10,,0,5
causalml,81346,5.24,10,,5,10,10,0,9,10,,0,0,10,,0,10
neomodel,67565,5.24,10,,0,4,10,0,10,10,10,1,10,0,0,0,10
pyodbc,24612306,5.22,10,0,0,5,10,10,10,10,,0,9,0,,0,10
authlib,7496413,5.22,10,,0,6,10,0,10,10,,0,9,10,,0,9
streamlit,4781697,5.22,9,,0,10,10,0,10,10,,2,10,10,,0,4
google-cloud-spanner,4349164,5.22,10,,0,10,10,0,10,10,,3,3,10,,0,7
bidict,1637475,5.22,10,,5,0,10,0,10,10,10,5,0,9,0,0,10
artifacts-keyring,888871,5.22,10,,0,8,10,0,10,4,,0,0,10,,9,10
pydicom,375581,5.22,10,,0,10,10,0,9,10,10,0,2,0,0,0,10
apache-airflow-client,72581,5.22,10,,0,10,10,0,10,3,,0,0,10,8,0,10
cachecontrol,35061419,5.19,10,0,0,7,10,0,9,6,10,0,0,0,8,0,10
grpc-google-iam-v1,23149462,5.19,10,,0,10,10,0,10,7,,0,7,10,,0,9
responses,15721193,5.19,10,0,0,5,10,0,10,9,,0,10,10,0,0,10
freezegun,8018469,5.19,10,0,0,4,10,0,10,10,10,0,0,10,0,0,10
pytest-env,1951501,5.19,10,,0,4,10,0,10,10,10,0,0,10,,0,10
tablib,1720505,5.19,10,,0,10,10,0,10,4,10,0,0,10,,0,10
aws-lambda-builders,932665,5.19,10,,0,10,10,0,10,10,,0,10,10,,0,4
django-silk,472047,5.19,10,0,0,4,10,0,10,10,10,0,0,10,0,0,10
mapie,436070,5.19,10,,0,10,10,0,10,10,10,1,0,0,,0,10
google-generativeai,322978,5.19,10,,0,10,10,0,10,10,,0,1,10,,0,10
towncrier,304050,5.19,10,,0,9,10,0,10,5,10,1,0,9,,0,10
snakemake,198015,5.19,10,,0,4,10,0,10,10,10,0,10,0,,0,10
pymongocrypt,189887,5.19,9,,0,10,10,10,10,10,10,0,0,0,0,0,5
linkchecker,49070,5.19,10,,0,2,10,0,10,10,10,1,0,0,,8,10
awscli,139674126,5.16,10,,0,10,10,0,9,10,,1,0,10,0,0,10
rdflib,3146128,5.16,10,,2,8,10,0,10,6,10,1,0,0,0,8,7
pymemcache,1170658,5.16,10,,0,10,10,0,10,5,,0,9,9,0,0,10
syrupy,475195,5.16,10,,0,6,10,0,10,10,,0,8,10,,0,9
google-cloud-dns,226648,5.16,10,,0,10,10,0,10,8,,0,5,10,,0,9
dbt-duckdb,187657,5.16,10,,0,5,10,0,10,10,,0,3,0,,10,10
rasa-sdk,76308,5.16,10,,0,10,10,0,10,10,10,5,0,0,,0,7
importlib-resources,74881906,5.14,10,0,0,0,10,0,10,10,,0,0,10,,10,10
keyring,45570783,5.14,10,0,0,0,10,0,10,10,,0,0,10,,10,10
jaraco-classes,42497968,5.14,10,0,0,0,10,0,10,10,,0,0,10,,10,10
starlette,25993353,5.14,10,,0,10,10,0,10,10,,0,0,10,,0,10
pymongo,23676870,5.14,10,,0,10,10,0,10,10,10,0,0,0,,0,10
sphinxcontrib-serializinghtml,8923889,5.14,10,0,0,7,10,0,9,10,,0,0,0,,10,10
sphinxcontrib-htmlhelp,8748935,5.14,10,0,0,7,10,0,9,10,,0,0,0,,10,10
sphinxcontrib-applehelp,8623311,5.14,10,0,0,7,10,0,9,10,,0,0,0,,10,10
sphinxcontrib-qthelp,8421262,5.14,10,0,0,7,10,0,9,10,,0,0,0,,10,10
sphinxcontrib-devhelp,8420822,5.14,10,0,0,7,10,0,9,10,,0,0,0,,10,10
lightgbm,7707154,5.14,10,,0,10,10,0,10,10,,0,0,10,0,0,10
flask-login,5823872,5.14,10,0,0,0,10,0,10,10,10,5,10,0,,0,10
inflect,4524802,5.14,10,0,0,0,10,0,10,10,,0,0,10,,10,10
pipx,4425515,5.14,10,,0,10,10,0,10,10,10,0,0,0,0,0,10
azure-kusto-data,4304042,5.14,10,,0,4,10,0,10,10,,0,9,10,0,0,10
hiredis,3410842,5.14,10,0,0,10,10,10,10,10,,0,0,0,,0,10
azure-kusto-ingest,3178663,5.14,10,,0,4,10,0,10,10,,0,9,10,0,0,10
backports-functools-lru-cache,2169130,5.14,10,0,0,0,10,0,10,10,,0,0,10,,10,10
kornia,2143587,5.14,10,,0,9,10,0,10,10,10,0,3,0,0,0,9
singledispatch,1972651,5.14,10,0,0,0,10,0,10,10,,0,0,10,,10,10
jaraco-functools,1757072,5.14,10,0,0,0,10,0,10,10,,0,0,10,,10,10
cssutils,1589104,5.14,10,0,0,0,10,0,10,10,,0,0,10,,10,10
kazoo,1557316,5.14,10,,0,10,10,0,10,10,10,0,0,0,,0,10
path,1547526,5.14,10,0,0,0,10,0,10,10,,0,0,10,,10,10
python-telegram-bot,1114811,5.14,10,,2,6,10,0,10,10,,0,3,0,8,0,10
tempora,1002702,5.14,10,0,0,0,10,0,10,10,,0,0,10,,10,10
jaraco-collections,904257,5.14,10,0,0,0,10,0,10,10,,0,0,10,,10,10
jaraco-text,896727,5.14,10,0,0,0,10,0,10,10,,0,0,10,,10,10
jaraco-context,854363,5.14,10,0,0,0,10,0,10,10,,0,0,10,,10,10
hubspot-api-client,823842,5.14,10,,0,10,10,0,10,10,10,0,0,0,,0,10
sphinxcontrib-websupport,508737,5.14,10,0,0,7,10,0,9,10,,0,0,0,,10,10
keyrings-alt,500878,5.14,10,0,0,0,10,0,10,10,,0,0,10,,10,10
cantools,433489,5.14,10,0,0,10,10,0,10,10,10,0,0,0,,0,10
mkdocs-techdocs-core,380414,5.14,10,,0,10,10,0,10,10,10,0,0,0,,0,10
path-py,322133,5.14,10,0,0,0,10,0,10,10,,0,0,10,,10,10
pyvista,315474,5.14,10,,0,10,10,0,10,10,10,0,0,0,0,0,10
elementary-data,291772,5.14,10,,0,10,10,0,10,10,10,0,0,0,,0,10
pythainlp,224545,5.14,9,0,2,1,10,0,10,10,10,0,10,4,,0,10
cartopy,208022,5.14,10,0,0,10,10,0,10,10,10,0,0,0,,0,10
lm-eval,179297,5.14,10,,0,10,10,0,10,10,10,0,0,0,,0,10
qiskit-aer,155593,5.14,10,,0,10,10,0,10,10,10,0,0,0,0,0,10
crytic-compile,152183,5.14,9,,0,3,10,0,10,10,10,0,0,0,8,0,10
google-events,130405,5.14,10,,0,10,10,0,10,3,,1,2,10,,8,7
djangosaml2,112110,5.14,10,0,0,10,10,0,10,10,10,0,0,0,,0,10
kedro-datasets,111521,5.14,10,,0,10,10,0,10,10,10,0,0,0,0,0,10
conda-pack,110045,5.14,10,,0,10,10,0,10,10,10,0,0,0,,0,10
vt-py,101400,5.14,10,,0,8,10,0,10,10,10,0,3,0,,0,10
espnet,100829,5.14,10,,0,10,10,0,10,10,10,0,0,0,,0,10
spglib,97637,5.14,10,,0,10,10,0,10,10,10,0,0,0,,0,10
easypost,88146,5.14,10,,0,10,10,0,10,10,,0,0,10,0,0,10
ops,78812,5.14,10,,0,10,10,0,10,10,10,0,0,0,0,0,10
django-registration,73899,5.14,10,0,0,1,10,0,10,5,,6,0,10,,10,10
nc-time-axis,70968,5.14,10,,0,10,10,0,10,10,10,0,0,0,,0,10
recommenders,67082,5.14,10,,0,10,10,0,10,10,,0,0,10,0,0,10
pyjanitor,54621,5.14,10,,0,10,10,0,10,10,10,0,0,0,,0,10
photutils,53164,5.14,10,,0,0,10,0,10,10,,0,10,0,,10,10
madonna,47991,5.14,10,,0,0,10,0,10,10,10,0,0,0,0,10,10
fastapi,42813571,5.11,10,,0,4,10,0,10,10,10,0,0,10,,0,9
termcolor,36403258,5.11,10,,0,4,10,0,10,9,10,0,0,10,,0,10
