Package,Downloads,Overall,Binary-Artifacts,Branch-Protection,CII-Best-Practices,Code-Review,Dangerous-Workflow,Fuzzing,License,Maintained,Packaging,Pinned-Dependencies,SAST,Security-Policy,Signed-Releases,Token-Permissions,Vulnerabilities
adagio,1373376,2.89,10,,0,0,10,0,10,0,,0,0,0,,0,9
numdifftools,1234298,2.89,10,0,0,3,10,0,10,5,,0,0,0,,0,1
pypinyin,915597,2.89,10,,0,1,10,0,10,4,,0,0,0,,0,4
office365,830687,2.89,10,0,0,0,10,0,10,0,,0,0,0,,0,9
pyintelowl,811445,2.89,10,,0,2,10,0,10,0,,0,0,0,,0,7
logzio-python-handler,704663,2.89,10,,0,6,10,0,10,0,,0,0,0,,0,3
pathmagic,702044,2.89,10,0,0,0,10,0,10,0,,0,0,0,,0,9
liccheck,512776,2.89,10,0,0,3,10,0,10,0,,0,0,0,,0,6
translate,492759,2.89,10,0,0,9,10,0,10,0,,0,0,0,,0,0
entrypoint2,474640,2.89,10,,0,0,10,0,10,0,,0,0,0,,0,9
pythran,471389,2.89,9,0,0,0,10,0,10,10,,0,0,0,,0,0
escapism,448008,2.89,10,0,0,0,10,0,10,0,,0,0,0,,0,9
glcontext,447821,2.89,10,0,0,0,10,0,10,0,,0,0,0,,0,9
johnnydep,399337,2.89,7,,0,0,10,0,10,3,,0,0,0,,0,9
pytest-mock-resources,388803,2.89,10,,0,6,10,0,10,3,,0,0,0,,0,0
color-matcher,330784,2.89,10,0,0,0,10,0,10,0,,0,0,0,0,0,9
varname,312777,2.89,10,0,0,0,10,0,10,0,,0,0,0,,0,9
pylibmc,311685,2.89,10,0,0,3,10,0,10,0,,0,0,0,0,0,6
mkdocs-jupyter,298332,2.89,10,0,0,6,10,0,10,2,,0,0,0,,0,1
flask-htmx,290156,2.89,10,,0,9,10,0,10,0,,0,0,0,,0,0
pyunpack,287736,2.89,10,0,0,0,10,0,10,0,,0,0,0,,0,9
openmim,286497,2.89,10,,0,8,10,0,10,0,,0,0,0,,0,1
py-mini-racer,283828,2.89,9,,0,0,10,0,10,0,,0,0,0,,0,10
single-source,255795,2.89,10,0,0,0,10,0,10,0,,0,0,0,0,0,9
dynamo-pandas,248261,2.89,10,,0,0,10,0,10,0,,0,0,0,,0,9
check-wheel-contents,242428,2.89,0,0,0,0,10,0,10,9,,0,0,0,0,0,10
syllapy,185759,2.89,10,0,0,0,10,0,10,0,,0,0,0,,0,9
essentials,175742,2.89,10,,0,1,10,0,10,1,,0,0,0,,0,7
slicerator,155147,2.89,10,3,0,5,10,0,10,0,,0,0,0,,0,1
djangorestframework-types,149566,2.89,10,,0,9,10,0,10,0,,0,0,0,,0,0
simple-rest-client,148738,2.89,10,,0,2,10,0,10,0,,0,0,0,,0,7
aioimaplib,138902,2.89,10,0,0,1,10,0,10,0,,0,0,0,,0,8
slotscheck,120246,2.89,9,,0,,10,0,10,1,,0,0,0,,0,9
timeflake,119833,2.89,10,0,0,0,10,0,10,0,,0,0,0,,0,9
appdata,109996,2.89,10,0,0,0,10,0,10,0,,0,0,0,,0,9
positional-encodings,101580,2.89,10,0,0,2,10,0,10,0,,0,0,0,,0,7
tiktokapi,99666,2.89,10,,0,2,10,0,10,3,,0,0,0,,0,4
nassl,87034,2.89,10,,0,0,10,0,10,3,,0,0,0,,0,6
epiweeks,84298,2.89,10,0,0,0,10,0,10,0,,0,0,0,,0,9
python-tsp,79321,2.89,10,,0,2,10,0,10,0,,0,0,0,,0,7
python-digitalocean,76514,2.89,10,,0,6,10,0,10,0,,0,0,0,,0,3
doppler-env,73106,2.89,10,,0,5,10,0,10,0,,0,0,0,,0,4
iab-tcf,72014,2.89,10,0,0,0,10,0,10,0,,0,0,0,,0,9
pyshadow,70456,2.89,10,,0,0,10,0,10,0,,0,0,0,0,0,9
mat73,64639,2.89,10,0,0,2,10,0,10,0,,0,0,0,,0,7
click-pathlib,60569,2.89,10,,0,0,10,0,10,0,,0,0,0,,0,9
flake8-absolute-import,58766,2.89,10,,0,0,10,0,10,0,,0,0,0,,0,9
uttlv,58340,2.89,10,,0,3,10,0,10,0,,0,0,0,0,0,6
txtorcon,55893,2.89,10,,0,1,10,0,10,0,,0,0,0,8,0,0
nfcpy,53128,2.89,10,3,0,1,10,0,10,0,,0,0,0,,0,5
pyexr,52828,2.89,10,0,0,0,10,0,10,0,,0,0,0,,0,9
pyclothoids,49516,2.89,10,0,0,0,10,0,10,0,,0,0,0,,0,9
rainflow,48553,2.89,10,,0,1,10,0,10,0,,0,0,0,,0,8
biopandas,48086,2.89,10,0,0,4,10,0,10,0,,0,0,0,,0,5
libgravatar,45977,2.89,10,,0,0,10,0,10,0,,0,0,0,,0,9
mmcv-lite,45932,2.89,10,,0,9,10,0,10,0,,0,0,0,,0,0
githubgql,43737,2.89,9,0,0,0,10,0,10,0,,0,0,0,,0,10
thinc,14736141,2.86,10,,0,2,10,0,10,0,10,0,0,0,0,0,0
pywin32-ctypes,10613693,2.86,10,,0,0,10,0,9,0,,0,0,0,,0,9
prometheus-flask-exporter,3352118,2.86,10,0,0,2,10,0,10,0,10,0,0,0,,0,0
category-encoders,2353299,2.86,10,0,0,2,10,0,10,0,10,0,0,0,,0,0
cchardet,609563,2.86,10,,0,0,10,0,9,0,,0,0,0,0,0,9
apeye,507193,2.86,10,,0,0,10,0,10,0,10,0,0,0,0,0,2
hogql-parser,376779,2.86,0,4,0,9,,0,9,10,,0,4,10,0,,0
flake8-return,347572,2.86,10,,0,4,10,0,10,0,,0,7,0,,0,0
licensecheck,280354,2.86,10,0,0,1,10,0,10,0,,0,0,4,0,0,5
torch-optimizer,234664,2.86,10,0,0,2,10,0,10,0,,0,7,0,,0,2
kiwipiepy,142464,2.86,10,0,0,0,10,0,9,0,,0,0,0,,0,9
runstats,106637,2.86,10,0,0,0,10,0,9,0,,0,0,0,,0,9
crispy-tailwind,104373,2.86,10,0,0,2,10,0,10,0,10,0,0,0,0,0,0
pyjls,94462,2.86,10,0,0,0,10,0,10,0,10,0,0,0,0,0,2
kiwipiepy-model,91049,2.86,10,0,0,0,10,0,9,0,,0,0,0,,0,9
wavio,82374,2.86,10,0,0,0,10,0,0,2,,0,0,0,,0,10
miniaudio,77011,2.86,10,0,0,0,10,0,9,0,,0,0,0,,0,9
pytextrank,65064,2.86,10,,0,2,10,0,10,0,,0,0,10,,0,0
networkx-stubs,61352,2.86,10,0,0,2,10,0,0,0,,0,0,0,,0,10
nba-api,59983,2.86,10,,0,2,,0,10,10,,0,0,0,0,,10
django-image-cropping,55179,2.86,10,,0,1,10,0,9,0,,0,0,0,,0,8
py-geth,53612,2.86,10,3,0,4,,0,10,5,,0,0,0,,,10
localtileserver,52642,2.86,10,0,0,2,10,0,10,0,10,0,0,0,,0,0
tsfeatures,44784,2.86,10,,0,0,10,0,10,0,,1,0,0,,0,8
emd-signal,44466,2.86,10,0,0,1,10,0,10,0,10,0,0,0,,0,1
scikit-allel,42365,2.86,10,,0,2,10,0,10,0,10,0,0,0,,0,0
blis,14490204,2.84,10,0,0,0,10,0,9,0,10,0,0,0,0,0,2
tensorboardx,4568587,2.84,10,0,0,1,10,0,10,0,10,1,0,0,,0,0
pytrends,328619,2.84,10,,0,8,10,0,9,0,,1,0,0,,0,0
multi-model-server,222464,2.84,8,,0,10,,0,10,0,,0,0,10,,,7
model-archiver,206121,2.84,8,,0,10,,0,10,0,,0,0,10,,,7
dj-inmemorystorage,193199,2.84,10,5,0,7,,0,9,0,,,0,0,,,10
databricks-test,148396,2.84,10,0,0,5,,0,10,0,,0,0,10,0,,10
h2o-wave,137352,2.84,0,,0,1,10,0,10,10,10,0,1,0,0,0,0
dxpy,104177,2.84,9,,0,6,,0,10,10,,0,10,0,,,0
openshift-client,94796,2.84,10,,0,10,,0,10,0,,0,0,10,,,5
requests-hawk,67258,2.84,10,0,0,6,,0,9,0,,,0,9,,,10
tensorboard-pytorch,61307,2.84,10,0,0,1,10,0,10,0,10,1,0,0,,0,0
dbf,58461,2.84,10,,0,3,,0,9,10,,,0,0,,,9
container-inspector,54832,2.84,10,,0,2,10,0,9,0,,0,0,10,0,0,0
graphdatascience,54032,2.84,10,,0,0,,0,10,10,,0,0,10,,,5
requests-mock,16637755,2.81,10,,0,5,10,0,10,0,,0,0,0,0,0,3
django-timezone-field,4190165,2.81,10,0,0,3,10,0,10,0,,0,0,0,,0,5
datasketch,4032660,2.81,10,,0,2,10,0,10,0,,0,0,0,,0,6
lupa,3346404,2.81,10,0,0,1,10,0,9,4,,2,0,0,0,0,2
puremagic,2894000,2.81,8,0,0,0,10,0,10,0,,0,0,0,,0,10
colorclass,1346862,2.81,10,,0,0,10,0,10,0,,0,0,0,,0,8
objprint,866391,2.81,10,0,0,3,10,0,10,0,,0,0,0,,0,5
click-creds,812187,2.81,10,,0,0,10,0,10,0,,0,0,0,,0,8
rarfile,789054,2.81,10,0,0,0,10,0,10,0,,0,0,0,0,0,8
mailjet-rest,779411,2.81,10,,0,0,,0,10,0,,,7,10,,,10
stix2,593839,2.81,10,,0,5,10,0,10,0,,0,0,0,,0,3
scrapli,587668,2.81,10,0,0,6,10,0,10,0,,0,0,0,,0,2
murmurhash2,560926,2.81,10,0,0,0,10,0,10,0,,0,0,0,,0,8
meteostat,534626,2.81,10,0,0,0,10,0,10,7,,0,0,0,,0,1
mozilla-django-oidc,529412,2.81,10,,0,8,10,0,10,0,,0,0,0,,0,0
onnxsim,436508,2.81,10,,0,2,10,0,10,4,,0,0,0,,0,2
extruct,371475,2.81,10,0,0,8,10,0,10,0,,0,0,0,,0,0
pygount,333814,2.81,10,,0,1,10,0,10,0,,0,0,0,,0,7
pygdbmi,321897,2.81,10,0,0,6,10,0,10,0,,0,0,0,,0,2
ansicon,297040,2.81,8,0,0,0,10,0,10,0,,0,0,0,,0,10
ipyleaflet,288716,2.81,10,0,0,8,10,0,10,0,,0,0,0,,0,0
ff3,268360,2.81,10,0,0,0,10,0,10,0,,0,0,0,,0,8
iso4217,242673,2.81,10,0,0,0,10,0,0,0,,2,0,0,,0,10
control,236803,2.81,10,,0,6,10,0,10,2,,0,0,0,,0,0
jupyter-leaflet,229192,2.81,10,0,0,8,10,0,10,0,,0,0,0,,0,0
streamlit-authenticator,216604,2.81,10,,0,0,10,0,10,2,,0,0,0,,0,6
connected-components-3d,214552,2.81,10,0,0,0,10,0,10,8,,0,0,0,,0,0
pyteomics,157557,2.81,10,0,0,1,10,0,10,7,,0,0,0,0,0,0
zigpy-zigate,141090,2.81,10,,0,0,10,0,10,0,,0,0,0,,0,8
python-language-server,131587,2.81,10,,0,8,10,0,10,0,,0,0,0,,0,0
sanic-testing,113645,2.81,10,,0,3,10,0,10,0,,0,0,0,,0,5
onnx-simplifier,111786,2.81,10,,0,2,10,0,10,4,,0,0,0,,0,2
slackblocks,106313,2.81,10,,0,2,10,0,10,0,,0,0,0,,0,6
pyforms-gui,96430,2.81,10,0,0,0,10,0,0,0,,2,0,0,,0,10
sanic-jwt,93468,2.81,10,,0,4,10,0,10,0,,0,0,0,,0,4
django-auth-adfs,91029,2.81,10,0,0,3,10,0,10,5,,0,0,0,,0,0
azure-databricks-api,88883,2.81,10,0,0,1,10,0,10,0,,0,0,0,,0,7
aspidites,68635,2.81,10,0,0,0,10,0,10,0,,0,0,0,,0,8
ioc-fanger,65841,2.81,10,,0,1,10,0,10,0,,0,0,0,,0,7
yacman,65132,2.81,10,0,0,0,10,0,10,0,,0,0,0,,0,8
gmplot,61272,2.81,10,0,0,3,10,0,10,0,,0,0,0,,0,5
hivejdbc,56211,2.81,8,0,0,0,10,0,10,0,,0,0,0,,0,10
sqldf,56017,2.81,9,0,0,0,10,0,10,0,,0,0,0,,0,9
pksuid,53355,2.81,10,0,0,0,10,0,10,0,,0,0,0,,0,8
python-cas,51933,2.81,10,0,0,2,10,0,10,6,,0,0,0,0,0,0
dcicutils,51014,2.81,10,0,0,2,10,0,10,3,,0,0,0,,0,3
mindsdb-sql,50983,2.81,10,,0,1,10,0,10,0,,0,0,0,,0,7
pytest-steps,48060,2.81,10,0,0,1,10,0,10,0,,0,0,0,,0,7
qcs-api-client,47387,2.81,10,0,0,0,10,0,10,0,,0,0,0,,0,8
expression,47350,2.81,10,,0,2,10,0,10,0,,0,0,0,,0,6
aiohttp-retry,11566024,2.78,10,,0,1,10,0,10,0,10,0,0,0,,0,0
sudachidict-core,1229261,2.78,9,0,0,0,10,0,9,0,,0,0,0,0,0,9
pysam,1153931,2.78,10,6,0,0,,0,10,5,,,0,0,,,10
gin-config,417562,2.78,10,0,0,3,,0,10,0,,0,2,10,,,10
sudachidict-full,406233,2.78,9,0,0,0,10,0,9,0,,0,0,0,0,0,9
pyawscron,398221,2.78,10,,0,0,10,0,10,0,,1,0,0,,0,7
nvidia-cudnn-frontend,342283,2.78,10,0,0,2,,0,10,10,,0,0,0,,,9
flask-moment,330659,2.78,10,0,0,1,10,0,10,0,,0,0,10,,0,0
pickle5,289043,2.78,10,0,0,5,10,0,9,0,,0,0,0,,0,3
install-jdk,177952,2.78,10,,0,0,10,0,10,0,,0,0,10,,0,1
plotille,148536,2.78,10,,0,1,10,0,10,0,,0,7,0,,0,2
pyodata,110413,2.78,10,0,0,1,10,0,10,0,,0,0,10,,0,0
fair-esm,105078,2.78,10,,0,10,,0,10,0,,,0,9,,,5
datatable,88814,2.78,10,,0,7,10,0,10,0,,0,1,0,0,0,0
assemblyline-ui,85899,2.78,10,,0,5,,0,10,10,,0,9,0,,,0
joulescope,84175,2.78,10,0,0,0,10,0,10,0,10,0,0,0,0,0,1
assemblyline-v4-service,81285,2.78,10,,0,6,,0,10,9,,0,9,0,,,0
robotframework-pdf2textlibrary,74000,2.78,10,0,0,1,10,0,0,0,,0,0,0,,0,10
lyft-dataset-sdk,69246,2.78,10,,0,8,10,0,9,0,,,0,0,,0,0
volkswagencarnet,67053,2.78,10,,0,1,10,0,10,0,,0,10,0,,0,0
cleantext,64942,2.78,10,0,0,0,10,0,10,0,,1,0,0,,0,7
django-bootstrap-datepicker-plus,63660,2.78,10,0,0,1,10,0,10,0,10,0,0,0,,0,0
spherogram,60631,2.78,10,0,0,1,10,0,0,0,,0,0,0,,0,10
easysnmp,56083,2.78,10,,0,0,10,0,9,0,,0,0,0,0,0,8
diffq,54065,2.78,10,0,0,0,10,0,9,0,,0,0,9,,0,2
knot-floer-homology,52304,2.78,10,0,0,1,10,0,0,0,,0,0,0,,0,10
bjoern,51346,2.78,10,0,0,3,10,0,9,0,,0,0,0,,0,5
sudachidict-small,45129,2.78,9,0,0,0,10,0,9,0,,0,0,0,0,0,9
netaddr,8855835,2.76,10,,0,1,10,10,9,0,,0,0,0,,0,0
polling2,1094324,2.76,10,,0,0,10,0,10,0,,0,7,4,,0,0
matrix-client,660776,2.76,10,0,0,4,,0,10,0,,,0,10,,,10
blingfire,438714,2.76,0,8,0,6,,0,10,0,,,0,10,,,10
mohawk,269999,2.76,10,0,0,4,,0,10,0,,,0,10,,,10
scrapingbee,128635,2.76,10,,0,4,10,0,0,0,10,0,0,0,,0,0
edx-sga,76513,2.76,10,0,0,4,10,0,10,0,,0,2,0,,0,2
sfmergeutility,65112,2.76,3,5,0,6,0,0,10,10,,,0,10,0,0,0
nuclio-sdk,63561,2.76,10,0,0,8,0,0,10,0,10,0,0,0,,0,6
pybadges,53274,2.76,10,0,0,5,,0,10,0,,,0,10,,,9
jumpssh,50832,2.76,10,0,0,6,,0,10,0,,0,0,10,,,8
icclim,49433,2.76,10,,2,0,0,0,10,10,,0,0,0,,0,10
editables,52448001,2.73,10,0,0,1,10,0,10,0,,0,0,0,,0,6
multiprocess,50724898,2.73,10,0,0,0,,0,9,4,,,0,10,0,,10
oauth2client,31073959,2.73,10,,0,7,,10,10,0,,0,0,10,,,0
pinotdb,13271377,2.73,10,,0,2,10,0,10,0,,0,0,0,,0,5
elementpath,6292975,2.73,10,,0,0,10,0,10,5,,0,0,0,,0,2
python-box,5070640,2.73,10,,0,0,10,0,10,0,,0,0,0,,0,7
pdbr,4476088,2.73,10,0,0,1,10,0,10,0,,0,0,0,,0,6
pydocstyle,4383260,2.73,10,,0,7,10,0,10,0,,0,0,0,,0,0
docxtpl,1820681,2.73,10,0,0,3,10,0,10,4,,0,0,0,,0,0
robotframework-pythonlibcore,1797827,2.73,10,0,0,1,10,0,10,0,,0,0,0,,0,6
tinydb,1315955,2.73,10,,0,4,10,0,10,0,,0,0,0,,0,3
requests-auth-aws-sigv4,1027436,2.73,10,,0,2,10,0,10,0,,0,0,0,,0,5
flask-threads,680851,2.73,10,0,0,0,10,0,10,0,,0,0,0,,0,7
language-tags,644536,2.73,10,0,0,4,10,0,10,0,,0,0,0,,0,3
scalecodec,562698,2.73,10,0,0,0,10,0,10,0,,0,0,0,,0,7
pyseccomp,528659,2.73,10,0,0,0,10,0,10,0,,0,0,0,,0,7
doit,514721,2.73,10,0,0,1,10,0,10,0,,0,0,0,,0,6
pyrfc6266,500795,2.73,10,0,0,0,10,0,10,0,,0,0,0,,0,7
grequests,496394,2.73,10,0,0,3,10,0,10,0,,0,0,0,0,0,4
evdev,491858,2.73,10,0,0,1,10,0,10,0,,0,0,0,,0,6
pydevd,449881,2.73,0,,0,2,10,0,10,5,,0,0,0,,0,10
mmdet,414356,2.73,10,,0,7,10,0,10,0,,0,0,0,,0,0
python-jwt,411257,2.73,10,0,0,0,10,0,10,0,,0,0,0,,0,7
sox,348683,2.73,10,,0,3,10,0,10,0,,0,0,0,0,0,4
django-cacheops,343784,2.73,10,0,0,2,10,0,10,5,,0,0,0,,0,0
parquet-tools,317128,2.73,10,3,0,4,10,0,10,0,,0,0,0,,0,0
pesq,268451,2.73,10,0,0,0,10,0,10,0,,0,0,0,,0,7
lunr,258563,2.73,10,,0,1,10,0,10,0,,0,0,0,,0,6
django-tailwind,227608,2.73,10,3,0,0,10,0,10,4,,0,0,0,,0,0
pygelf,221784,2.73,10,0,0,2,10,0,10,0,,0,0,0,,0,5
woocommerce,194124,2.73,10,,0,0,10,0,10,0,,0,0,0,,0,7
starsessions,181288,2.73,10,,0,0,10,0,10,0,,0,0,0,,0,7
ipylab,173991,2.73,10,0,0,2,10,0,10,0,,0,0,0,0,0,5
openunmix,173859,2.73,10,0,0,1,10,0,10,0,,0,0,0,,0,6
spacy-wordnet,135641,2.73,10,0,0,2,10,0,10,0,,0,0,0,,0,5
sentinel,119204,2.73,10,0,0,0,10,0,10,0,,0,0,0,,0,7
t61codec,116950,2.73,10,0,0,0,10,0,10,0,,0,0,0,,0,7
griddataformats,115261,2.73,10,,0,7,10,0,10,0,,0,0,0,,0,0
mitogen,106763,2.73,6,,0,1,10,0,10,10,,0,0,0,0,0,0
starlette-request-id,99406,2.73,10,0,0,0,10,0,10,0,,0,0,3,,0,5
python-consul2,94375,2.73,10,0,0,2,10,0,10,0,,0,0,0,,0,5
jsonapi-requests,86039,2.73,10,,0,2,10,0,10,0,,0,0,0,,0,5
pytest-func-cov,84544,2.73,10,0,0,0,10,0,10,0,,0,0,0,,0,7
honeybadger,81794,2.73,10,,0,6,10,0,10,1,,0,0,0,,0,0
logmuse,78674,2.73,10,0,0,1,10,0,10,0,,0,0,0,,0,6
business-rules,74509,2.73,10,0,0,3,10,0,10,0,,0,0,0,,0,4
brand-alert,71788,2.73,10,,0,0,10,0,10,0,,0,0,0,0,0,7
httpx-socks,71643,2.73,10,0,0,1,10,0,10,0,,0,0,0,,0,6
tinyrpc,70575,2.73,10,0,0,4,10,0,10,0,,0,0,0,,0,3
parametrize-from-file,66983,2.73,10,0,0,0,10,0,10,0,,0,0,0,0,0,7
greenery,66918,2.73,10,,0,0,10,0,10,2,,0,0,0,,0,5
django-sri,63832,2.73,10,,0,0,10,0,10,0,,0,0,9,,0,1
tsx,62735,2.73,10,0,0,0,10,0,10,7,,0,0,0,,0,0
jupyterlab-execute-time,60775,2.73,10,0,0,6,10,0,10,1,,0,0,0,,0,0
yamlable,60669,2.73,10,0,0,0,10,0,10,0,,0,0,0,,0,7
beautysh,60406,2.73,10,,0,0,10,0,10,0,,0,0,0,,0,7
eventsourcing,58913,2.73,10,0,0,0,10,0,10,0,,0,0,0,,0,7
v3io,54845,2.73,10,,0,6,10,0,10,1,,0,0,0,,0,0
confz,52395,2.73,10,,0,0,10,0,10,0,,0,0,0,,0,7
napari-segment-blobs-and-things-with-membranes,50969,2.73,10,0,0,0,10,0,10,0,,0,0,0,,0,7
snorkel,48682,2.73,10,,0,7,10,0,10,0,,0,0,0,0,0,0
setoptconf,48502,2.73,10,0,0,0,10,0,10,0,,0,0,0,,0,7
mgwr,46474,2.73,10,0,0,6,10,0,10,1,,0,0,0,,0,0
cstruct,46271,2.73,10,0,0,0,10,0,10,0,,0,0,0,,0,7
pyprctl,45641,2.73,10,,0,0,10,0,10,0,,0,0,0,,0,7
label-studio-tools,45421,2.73,10,,0,6,10,0,10,0,,0,0,0,0,0,1
cloud-files,44351,2.73,10,0,0,0,10,0,10,7,,0,0,0,,0,0
tifffile,13051777,2.70,10,0,0,0,,0,10,10,,,0,0,0,,10
pdfplumber,6745445,2.70,10,,0,0,10,10,10,0,,0,0,0,,0,0
zthreading,1308121,2.70,10,,0,0,10,0,0,0,,0,0,0,,0,10
coremltools,1252801,2.70,10,,0,10,,0,10,10,,0,0,0,0,,0
idf-component-manager,1121962,2.70,10,0,0,0,0,0,10,10,,0,0,0,,0,10
pynput,983282,2.70,10,0,0,0,,0,10,10,,,0,0,,,10
django-mptt,982188,2.70,10,0,0,4,10,0,9,3,,0,0,0,,0,0
pyscaffold,795367,2.70,10,,0,1,10,0,9,0,,0,9,0,,0,0
nutree,723858,2.70,10,0,0,0,10,0,10,0,,0,10,0,0,0,0
imagecodecs,695762,2.70,10,0,0,0,,0,10,10,,,0,0,0,,10
publicsuffixlist,579471,2.70,10,0,0,0,10,0,10,0,10,0,0,0,,0,0
tencentcloud-sdk-python,529866,2.70,10,0,0,0,,0,10,10,,,0,0,,,10
hbutils,482022,2.70,10,,0,0,10,0,10,0,10,0,0,0,0,0,0
flask-sock,465348,2.70,10,0,0,0,10,0,10,0,,0,0,10,,0,0
pipupgrade,357751,2.70,10,0,0,0,10,0,10,0,10,0,0,0,,0,0
allennlp,351311,2.70,10,,0,6,10,0,10,0,,1,0,0,,0,0
mysql,341316,2.70,10,0,0,0,10,0,0,0,,0,0,0,,0,10
sqlalchemy-views,319238,2.70,10,0,0,3,10,0,9,0,,0,0,0,,0,4
awscurl,276066,2.70,10,,0,2,10,0,10,0,,0,7,0,,0,0
clamd,266124,2.70,10,0,0,0,10,0,0,0,,0,0,0,,0,10
zfit-interface,265725,2.70,10,0,0,0,10,0,10,0,10,0,0,0,,0,0
web-pdb,242681,2.70,10,0,0,0,10,0,10,0,10,0,0,0,,0,0
pytapo,220201,2.70,10,0,0,0,,0,10,10,,,0,0,,,10
flair,214029,2.70,10,,0,0,10,0,9,1,,0,0,9,,0,0
panphon,168281,2.70,10,0,0,0,,0,10,10,,0,0,0,,,10
ropgadget,165858,2.70,0,0,0,3,10,0,9,2,,3,0,0,,0,10
jupyter-http-over-ws,164635,2.70,10,0,0,10,,0,10,0,,,0,0,,,10
jina,151948,2.70,10,,0,0,0,0,10,0,10,0,10,10,,0,0
pypg,151658,2.70,10,0,0,10,,0,10,0,,,0,0,,,10
tf-slim,144921,2.70,10,,0,10,,0,10,0,,0,0,0,,,10
slack-notifications,143494,2.70,10,0,0,0,10,0,0,0,,0,0,0,,0,10
pylogix,108441,2.70,10,0,0,0,,0,10,10,,,0,0,,,10
tencentcloud-sdk-python-common,104189,2.70,10,0,0,0,,0,10,10,,,0,0,,,10
chromedriver-binary,104130,2.70,10,0,0,0,,0,10,10,,,0,0,,,10
ogb,100418,2.70,10,0,0,10,,0,10,0,,,0,0,,,10
pyjoulescope-driver,99907,2.70,10,0,0,0,10,0,10,0,10,0,0,0,0,0,0
fastobo,92019,2.70,10,0,0,0,10,0,10,0,10,0,0,0,,0,0
pretty-midi,89998,2.70,10,0,0,8,,0,10,2,,,0,0,,,10
tensorflow-ranking,87695,2.70,10,0,0,10,,0,10,0,,,0,0,,,10
pyrr,86938,2.70,10,0,0,4,10,0,9,0,,0,0,0,,0,3
flask-log-request-id,86763,2.70,10,,0,10,,0,10,0,,,0,0,,,10
woothee,84992,2.70,10,0,0,0,10,0,0,0,,0,0,0,,0,10
home-connect-async,81042,2.70,10,0,0,0,10,0,0,2,10,2,0,0,,0,0
argparse-logging,80461,2.70,10,0,0,0,10,0,0,0,,0,0,0,,0,10
endesive,77846,2.70,10,0,0,0,,0,10,10,,,0,0,,,10
allennlp-pvt-nightly,76092,2.70,10,,0,6,10,0,10,0,,1,0,0,,0,0
awsipranges,74614,2.70,10,0,0,0,10,0,10,0,,0,0,10,,0,0
driftpy,72872,2.70,10,0,0,0,10,0,0,10,,0,0,0,0,0,0
simpful,69936,2.70,10,0,0,1,10,0,10,5,,1,0,0,,0,0
vedo,69503,2.70,10,0,0,0,,0,10,10,,,0,0,,,10
tf-agents-nightly,66990,2.70,10,,0,10,,0,10,0,,,0,0,,,10
django-q,66961,2.70,10,,0,2,10,0,10,0,,0,7,0,,0,0
minorminer,64089,2.70,10,0,0,7,,0,10,3,,,0,0,,,10
tencentcloud-sdk-python-tmt,60716,2.70,10,0,0,0,,0,10,10,,,0,0,,,10
pyexcel-webio,59474,2.70,10,0,0,0,10,0,9,0,,0,0,0,,0,7
asciimatics,58964,2.70,10,,0,0,10,0,10,0,10,0,0,0,,0,0
tccli-intl-en,58848,2.70,10,0,0,0,,0,10,10,,,0,0,,,10
pyexcel-ods,57692,2.70,10,0,0,1,10,0,9,0,,0,0,0,,0,6
tf-agents,57461,2.70,10,,0,10,,0,10,0,,,0,0,,,10
es-client,54287,2.70,10,,0,0,,0,10,10,,,0,0,,,10
tencentcloud-sdk-python-dayu,52295,2.70,10,0,0,0,,0,10,10,,,0,0,,,10
tencentcloud-sdk-python-iotexplorer,50916,2.70,10,0,0,0,,0,10,10,,,0,0,,,10
tencentcloud-sdk-python-dbbrain,50831,2.70,10,0,0,0,,0,10,10,,,0,0,,,10
tencentcloud-sdk-python-ds,50704,2.70,10,0,0,0,,0,10,10,,,0,0,,,10
tencentcloud-sdk-python-cvm,50539,2.70,10,0,0,0,,0,10,10,,,0,0,,,10
tencentcloud-sdk-python-redis,50115,2.70,10,0,0,0,,0,10,10,,,0,0,,,10
lexicon,49868,2.70,10,0,0,0,,0,10,10,,,0,0,,,10
aiozipkin,49753,2.70,10,0,0,,10,0,10,0,,0,0,10,0,0,0
tencentcloud-sdk-python-memcached,49725,2.70,10,0,0,0,,0,10,10,,,0,0,,,10
waybackpy,49540,2.70,10,0,0,2,10,0,10,0,,0,7,0,,0,0
tencentcloud-sdk-python-monitor,49375,2.70,10,0,0,0,,0,10,10,,,0,0,,,10
tencentcloud-sdk-python-bri,49359,2.70,10,0,0,0,,0,10,10,,,0,0,,,10
tencentcloud-sdk-python-iot,49198,2.70,10,0,0,0,,0,10,10,,,0,0,,,10
tencentcloud-sdk-python-tag,49159,2.70,10,0,0,0,,0,10,10,,,0,0,,,10
tencentcloud-sdk-python-cdn,48899,2.70,10,0,0,0,,0,10,10,,,0,0,,,10
tencentcloud-sdk-python-ocr,48658,2.70,10,0,0,0,,0,10,10,,,0,0,,,10
tencentcloud-sdk-python-cam,48647,2.70,10,0,0,0,,0,10,10,,,0,0,,,10
tencentcloud-sdk-python-cws,48536,2.70,10,0,0,0,,0,10,10,,,0,0,,,10
tencentcloud-sdk-python-mongodb,48529,2.70,10,0,0,0,,0,10,10,,,0,0,,,10
tencentcloud-sdk-python-ccc,48438,2.70,10,0,0,0,,0,10,10,,,0,0,,,10
