Package,Downloads,Overall,Binary-Artifacts,Branch-Protection,CII-Best-Practices,Code-Review,Dangerous-Workflow,Fuzzing,License,Maintained,Packaging,Pinned-Dependencies,SAST,Security-Policy,Signed-Releases,Token-Permissions,Vulnerabilities
pylama,159939,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
graphyte,159867,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
autodocsumm,159572,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
simple-term-menu,143875,3.14,10,0,0,2,10,0,10,0,,0,0,0,0,0,10
varname,137395,3.14,10,0,0,0,10,0,10,2,,0,0,0,,0,10
flake8-functions,136720,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
objprint,134058,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
pylightxl,125812,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
aioblescan,123981,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
beautifultable,119962,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
ruyaml,119301,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
flake8-expression-complexity,119150,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
libhoney,114229,3.14,10,,0,10,10,0,10,0,,0,0,3,0,0,0
nassl,113913,3.14,10,,0,1,10,0,10,1,,0,0,0,,0,10
py-sr25519-bindings,112166,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
pyfzf,111228,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
strsim,107133,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
lingua-language-detector,102548,3.14,10,0,0,0,10,0,10,5,,0,0,0,,0,7
parquet-tools,102086,3.14,10,3,0,4,10,0,10,0,,0,0,0,,0,5
python-quickbooks,100098,3.14,10,,0,2,10,0,10,6,,0,0,0,,0,4
markdown-include,96176,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
lunr,94203,3.14,10,,0,2,10,0,10,1,,0,0,0,,0,9
pysqlite3,92796,3.14,10,0,0,0,10,0,10,2,,0,0,0,,0,10
tap-py,91836,3.14,10,0,0,1,10,0,10,1,,0,0,0,,0,10
python-consul2,91035,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
lorem-text,88623,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
az-cli,86603,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
nbimporter,85556,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
validate-docbr,84608,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
django-session-timeout,83123,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
honeycomb-beeline,82142,3.14,10,,0,10,10,0,10,0,,0,0,3,0,0,0
sphinxcontrib-openapi,75403,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
django-s3-storage,75358,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
flake8-unused-arguments,75224,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
flynt,74868,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
pecan,73354,3.14,10,,0,3,10,0,10,0,,0,0,0,,0,9
sphinx-panels,71117,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
colcon-library-path,70446,3.14,10,0,0,2,10,0,10,0,,,0,0,,0,10
sqlalchemy-pytds,70419,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
tarsafe,70363,3.14,10,0,0,4,10,0,10,0,,0,0,0,,0,8
simple-di,69597,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
django-cache-url,66601,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
vininfo,66268,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
django-admin-inline-paginator,63039,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
label-studio-tools,61553,3.14,10,,0,6,10,0,10,0,,0,0,0,0,0,6
fastapi-health,59762,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
humiolib,59264,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
colcon-zsh,58547,3.14,10,0,0,2,10,0,10,0,,,0,0,,0,10
colcon-bash,57745,3.14,10,0,0,2,10,0,10,0,,,0,0,,0,10
py-healthcheck,57688,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
asyncio-pool,57665,3.14,10,0,0,2,10,0,10,0,,0,0,0,0,0,10
wait-for-it,56321,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
voxel51-eta,55844,3.14,10,,0,9,10,0,10,2,,0,0,0,,0,1
pdftotext,55789,3.14,10,,0,0,10,0,10,2,,0,0,0,,0,10
pylti1p3,53966,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
configobj,3042469,3.11,10,,0,2,10,0,9,0,,0,0,0,0,0,10
wordcloud,1935710,3.11,10,0,0,2,10,0,10,0,10,0,0,0,,0,3
fasttext-wheel,1818204,3.11,10,,0,9,,0,10,0,,,0,9,,,10
eth-typing,1727137,3.11,10,,0,5,,0,10,10,,0,0,0,,,10
mixpanel,1546686,3.11,10,0,0,2,10,0,9,0,,0,0,0,,0,10
fasttext,1469141,3.11,10,,0,9,,0,10,0,,,0,9,,,10
eth-keyfile,1463303,3.11,10,,0,5,,0,10,10,,0,0,0,,,10
y-py,827357,3.11,10,0,0,2,10,0,9,0,,0,0,0,0,0,10
nats-py,419273,3.11,10,0,0,5,,0,10,10,,0,0,0,,,10
lml,389102,3.11,10,,0,2,10,0,9,0,,0,0,0,,0,10
git-url-parse,340795,3.11,10,,0,0,10,0,10,0,10,0,0,0,,0,5
formulas,306205,3.11,10,0,0,0,10,0,10,1,,1,0,0,,0,10
py-ecc,208683,3.11,10,,0,5,,0,10,10,,0,0,0,,,10
drf-writable-nested,203348,3.11,10,,0,2,10,0,9,0,,0,0,0,,0,10
pyloudnorm,195342,3.11,10,0,0,2,10,0,10,0,10,0,0,0,,0,3
trie,193469,3.11,10,,0,5,,0,10,10,,0,0,0,,,10
tendo,177489,3.11,10,,0,2,10,0,9,0,,0,0,0,0,0,10
diagrams,158359,3.11,10,0,0,6,10,0,10,1,,0,7,0,,0,0
py-evm,148691,3.11,10,,0,5,,0,10,10,,0,0,0,,,10
json-tricks,141079,3.11,10,,0,2,10,0,9,0,,0,0,0,,0,10
wsaccel,133638,3.11,10,0,0,2,10,0,9,0,,0,0,0,,0,10
python-documentcloud,131237,3.11,10,0,0,0,10,0,9,2,,0,0,0,,0,10
pyexcel-xls,110806,3.11,10,,0,2,10,0,9,0,,0,0,0,,0,10
pyqt5-tools,103641,3.11,10,,0,2,10,0,9,0,,0,0,0,0,0,10
aioprometheus,95289,3.11,10,0,0,2,10,0,9,0,,0,0,0,,0,10
scaleapi,94266,3.11,10,,0,10,,0,10,5,,0,0,0,,,10
avro-validator,90888,3.11,10,,0,1,10,0,10,0,,1,0,0,,0,10
bagpy,87601,3.11,10,0,0,2,10,0,9,0,,0,0,0,,0,10
awslogs,80492,3.11,10,0,0,3,10,0,9,0,,0,0,0,,0,9
rpmfile,78579,3.11,10,0,0,1,10,0,10,0,,1,0,0,0,0,10
flask-redis,66896,3.11,10,0,0,1,10,0,9,0,,0,0,0,4,0,7
pip-chill,66678,3.11,10,,0,1,10,0,9,1,,0,0,0,0,0,10
pigar,61525,3.11,4,,0,1,10,0,10,0,10,0,0,0,,0,10
eth-tester,56505,3.11,10,,0,5,,0,10,10,,0,0,0,,,10
openstep-parser,55693,3.11,10,,0,1,10,0,10,0,,0,1,0,,0,10
poetry,35998442,3.08,0,8,0,10,0,0,10,10,,10,0,0,0,0,0
smdebug-rulesconfig,15396939,3.08,10,,0,8,,0,10,0,,,0,10,0,,10
msoffcrypto-tool,851297,3.08,10,0,0,1,0,0,10,10,,0,0,10,,0,7
torchbiggraph,556810,3.08,10,,0,9,,0,9,0,,,0,9,0,,10
requests-kerberos,528255,3.08,10,0,0,3,10,0,9,2,10,0,0,0,,0,0
textfsm,376207,3.08,10,1,0,6,,0,10,1,,,0,10,,,10
aws-embedded-metrics,370437,3.08,10,,0,8,,0,10,0,,0,0,10,,,10
django-cryptography,141127,3.08,10,,0,0,10,0,10,0,,0,2,0,,0,10
google-gax,72453,3.08,10,,0,8,,0,10,0,,,0,10,,,10
cdsapi,57391,3.08,10,,0,4,0,0,10,4,10,0,0,0,,0,10
re-data,57248,3.08,10,0,0,3,10,0,9,2,10,0,0,0,,0,0
secretstorage,47313648,3.05,10,,0,1,10,0,10,0,,0,0,0,,0,10
overrides,17522752,3.05,10,,0,0,10,0,10,1,,0,0,0,,0,10
cached-property,14756639,3.05,10,0,0,1,10,0,10,0,,0,0,0,,0,10
cymem,9196611,3.05,10,0,0,1,10,0,10,0,,0,0,0,,0,10
murmurhash,9122232,3.05,10,0,0,1,10,0,10,0,,0,0,0,,0,10
hpack,7573115,3.05,10,,0,1,10,0,10,0,,0,0,0,,0,10
more-executors,5079694,3.05,10,,0,1,10,0,10,0,,0,0,0,,0,10
magicattr,4734719,3.05,10,0,0,1,10,0,10,0,,0,0,0,,0,10
configargparse,4104605,3.05,10,0,0,1,10,0,10,0,,0,0,0,,0,10
moreorless,3314698,3.05,10,0,0,1,10,0,10,0,,0,0,0,,0,10
pytest-messenger,3202726,3.05,10,0,0,1,10,0,10,0,,0,0,0,,0,10
plac,2926576,3.05,10,0,0,1,10,0,10,0,,0,0,0,0,0,10
jsonref,2901758,3.05,10,,0,2,10,0,10,0,,0,0,0,,0,9
ghp-import,2704916,3.05,10,0,0,1,10,0,10,0,,0,0,0,,0,10
concurrent-log-handler,2345529,3.05,10,0,0,1,10,0,10,0,,0,0,0,0,0,10
aiohttp-retry,2319641,3.05,10,,0,1,10,0,10,0,,0,0,0,,0,10
readchar,1937383,3.05,10,0,0,0,10,0,10,1,,0,0,0,,0,10
multitasking,1740605,3.05,10,0,0,1,10,0,10,0,,0,0,0,,0,10
checksumdir,1516073,3.05,10,0,0,2,10,0,10,0,,0,0,0,,0,9
pytimeparse2,1452416,3.05,10,,0,1,10,0,10,0,,0,0,0,,0,10
poetry-dynamic-versioning,1133156,3.05,10,,0,1,10,0,10,10,,0,0,0,0,0,0
expandvars,1090591,3.05,10,,0,1,10,0,10,0,,0,0,0,,0,10
typish,906589,3.05,10,0,0,1,10,0,10,0,,0,0,0,,0,10
reactivex,890003,3.05,10,,0,10,10,0,10,0,,0,0,0,,0,1
lunardate,846645,3.05,10,,0,1,10,0,10,0,,0,0,0,,0,10
doit,818617,3.05,10,0,0,1,10,0,10,0,,0,0,0,,0,10
facexlib,812498,3.05,10,,0,1,10,0,10,0,,0,0,0,0,0,10
alive-progress,797600,3.05,10,0,0,0,10,0,10,1,,0,0,0,,0,10
about-time,775527,3.05,10,0,0,1,10,0,10,0,,0,0,0,,0,10
pipreqs,734398,3.05,10,0,0,7,10,0,10,0,,0,0,0,,0,4
backports-cached-property,698778,3.05,10,0,0,1,10,0,10,0,,0,0,0,,0,10
livy,679679,3.05,10,,0,1,10,0,10,0,,0,0,0,,0,10
jinjasql,665985,3.05,10,0,0,1,10,0,10,0,,0,0,0,,0,10
flake8-isort,644709,3.05,10,0,0,1,10,0,10,0,,0,0,0,,0,10
logzero,596009,3.05,10,0,0,1,10,0,10,0,,0,0,0,,0,10
openapi-schema-pydantic,520231,3.05,10,0,0,2,10,0,10,0,,0,0,0,,0,9
codetiming,515367,3.05,10,0,0,1,10,0,10,0,,0,0,0,,0,10
striprtf,515172,3.05,10,0,0,1,10,0,10,0,,0,0,0,,0,10
pytest-deadfixtures,477226,3.05,10,0,0,1,10,0,10,0,,0,0,0,,0,10
json-logging,470687,3.05,10,,0,2,10,0,10,0,,0,0,0,,0,9
flake8-pyproject,461855,3.05,10,0,0,1,10,0,10,0,,0,0,0,,0,10
pyrogram,460197,3.05,10,,0,1,10,0,10,0,,0,0,0,,0,10
django-cleanup,413220,3.05,10,0,0,1,10,0,10,0,,0,0,0,,0,10
vertica-python,381926,3.05,10,,0,0,10,0,10,1,,0,0,0,0,0,10
nptyping,360410,3.05,10,0,0,1,10,0,10,0,,0,0,0,,0,10
icecream,357331,3.05,10,0,0,1,10,0,10,0,,0,0,0,,0,10
devtools,350773,3.05,10,,0,2,10,0,10,0,,0,0,0,,0,9
zigpy-zigate,307448,3.05,10,,0,0,10,0,10,1,,,0,0,,0,10
pyinstaller-versionfile,301712,3.05,10,,0,1,10,0,10,0,,0,0,0,,0,10
respx,301121,3.05,10,,0,1,10,0,10,0,,0,0,0,,0,10
aws-error-utils,299829,3.05,10,0,0,1,10,0,10,0,,0,0,0,0,0,10
segments,291265,3.05,10,0,0,1,10,0,10,0,,0,0,0,,0,10
plotly-resampler,282416,3.05,10,,0,4,10,0,10,1,,0,9,0,,0,0
pdbpp,278226,3.05,10,,0,1,10,0,10,0,,0,0,0,,0,10
layoutparser,266617,3.05,10,0,0,1,10,0,10,0,,0,0,0,,0,10
aiodataloader,264897,3.05,10,0,0,1,10,0,10,0,,0,0,0,,0,10
kmodes,263414,3.05,10,,0,1,10,0,10,0,,0,0,0,,0,10
honcho,239325,3.05,10,0,0,1,10,0,10,0,,0,0,0,,0,10
clip-anytorch,228574,3.05,10,0,0,1,10,0,10,0,,0,0,0,,0,10
xbbg,221476,3.05,10,0,2,0,10,0,10,0,,0,7,4,,0,3
delayed-assert,205300,3.05,10,,0,1,10,0,10,0,,0,0,0,,0,10
mdformat-gfm,200348,3.05,10,,0,0,10,0,10,1,,0,0,0,,0,10
pyspark-stubs,198396,3.05,10,,0,1,10,0,10,0,,0,0,0,,0,10
django-autoslug,195147,3.05,10,,0,1,10,0,10,0,,0,0,0,0,0,10
pytest-csv,194129,3.05,10,,0,1,10,0,10,0,,0,0,0,,0,10
pycld3,188923,3.05,10,0,0,1,10,0,10,0,,0,0,0,,0,10
musdb,185090,3.05,10,0,0,1,10,0,10,0,,0,0,0,0,0,10
postmarker,184641,3.05,10,0,0,1,10,0,10,0,,0,0,0,,0,10
mkdocs-gen-files,180439,3.05,10,0,0,0,10,0,10,1,,0,0,0,,0,10
spacy-alignments,179581,3.05,10,0,0,1,10,0,10,0,,0,0,0,,0,10
pykerberos,172546,3.05,10,0,0,1,10,0,10,0,,0,0,0,0,0,10
objgraph,164167,3.05,10,0,0,0,10,0,10,1,,0,0,0,,0,10
pytest-testrail,158255,3.05,10,,0,1,10,0,10,0,,0,0,0,,0,10
pangres,156840,3.05,10,,0,2,10,0,10,0,,0,0,0,,0,9
tabulator,152125,3.05,10,,0,1,10,0,10,0,,0,0,0,,0,10
mo-imports,151819,3.05,10,0,0,0,10,0,10,1,,0,0,0,,0,10
pytest-logger,137894,3.05,10,0,0,1,10,0,10,0,,0,0,0,,0,10
celery-types,136480,3.05,10,,0,10,10,0,10,1,,0,0,0,,0,0
telegraph,134833,3.05,10,0,0,1,10,0,10,0,,0,0,0,,0,10
django-sendgrid-v5,133057,3.05,10,,0,1,10,0,10,0,,0,0,0,,0,10
sqlalchemy-continuum,131715,3.05,10,0,0,0,10,0,10,1,,0,0,0,,0,10
google-api-python-client-stubs,124924,3.05,10,0,0,0,10,0,10,1,,0,0,0,,0,10
mkdocs-literate-nav,124404,3.05,10,0,0,0,10,0,10,1,,0,0,0,,0,10
basemap,118583,3.05,10,,0,0,10,0,10,1,,0,0,0,,0,10
basemap-data,117966,3.05,10,,0,0,10,0,10,1,,0,0,0,,0,10
plette,113537,3.05,10,0,0,1,10,0,10,10,,0,0,0,,0,0
flake8-class-attributes-order,111358,3.05,10,0,0,1,10,0,10,0,,0,0,0,,0,10
nordpool,108917,3.05,10,0,0,4,10,0,10,0,,0,0,0,,0,7
numpyencoder,107119,3.05,10,0,0,1,10,0,10,0,,0,0,0,,0,10
pytest-slack,104192,3.05,10,0,0,1,10,0,10,0,,0,0,0,,0,10
sphinx-external-toc,102227,3.05,10,,0,1,10,0,10,0,,0,0,0,,0,10
icontract,100895,3.05,10,0,0,1,10,0,10,0,,0,0,0,,0,10
h3-pyspark,98162,3.05,10,,0,1,10,0,10,0,,0,0,0,,0,10
pytest-md,91876,3.05,10,0,0,1,10,0,10,0,,0,0,0,,0,10
geonamescache,91332,3.05,10,0,0,1,10,0,10,0,,0,0,0,,0,10
ipyevents,89580,3.05,10,0,0,1,10,0,10,0,,0,0,0,,0,10
cacheout,88705,3.05,10,0,0,1,10,0,10,0,,0,0,0,,0,10
iso639-lang,82805,3.05,10,0,0,0,10,0,10,1,,0,0,0,,0,10
pytkdocs,79620,3.05,10,0,0,1,10,0,10,0,,0,0,0,,0,10
pytest-steps,77144,3.05,10,0,0,1,10,0,10,0,,0,0,0,,0,10
bing-image-downloader,74763,3.05,10,,0,1,10,0,10,0,,0,0,0,,0,10
pytest-tap,73779,3.05,10,0,0,0,10,0,10,1,,0,0,0,,0,10
csv-diff,72584,3.05,10,0,0,1,10,0,10,0,,0,0,0,,0,10
flake8-executable,72025,3.05,10,,0,1,10,0,10,0,,0,0,0,,0,10
basemap-data-hires,71297,3.05,10,,0,0,10,0,10,1,,0,0,0,,0,10
colcon-pkg-config,70340,3.05,10,0,0,1,10,0,10,0,,,0,0,,0,10
keras-mxnet,68742,3.05,10,0,0,8,,0,9,0,,0,0,10,,,10
pyroma,67088,3.05,10,,0,1,10,0,10,0,,0,0,0,,0,10
simhash,66756,3.05,10,,0,1,10,0,10,0,,0,0,0,,0,10
nvtx,61009,3.05,10,0,0,1,10,0,10,0,,0,0,0,,0,10
pycron,60979,3.05,10,,0,1,10,0,10,0,,0,0,0,,0,10
retina-face,59989,3.05,10,0,0,1,10,0,10,10,,0,0,0,,0,0
vega-datasets,59558,3.05,10,,0,1,10,0,10,0,,0,0,0,,0,10
filehash,58926,3.05,10,0,0,1,10,0,10,0,,0,0,0,,0,10
wsgiproxy2,58398,3.05,10,0,0,1,10,0,10,0,,0,0,0,,0,10
restinstance,58077,3.05,10,,0,1,10,0,10,0,,0,0,0,,0,10
robotframework-csvlibrary,56965,3.05,10,0,0,1,10,0,10,0,,0,0,0,,0,10
soda-spark,56965,3.05,10,0,0,1,10,0,10,0,,0,0,0,,0,10
oneagent-sdk,53936,3.05,10,,0,8,,0,9,0,,,0,10,,,10
brotli-asgi,53829,3.05,10,,0,3,10,0,10,0,,0,0,0,,0,8
logging-json,53594,3.05,10,,0,1,10,0,10,0,,0,0,0,,0,10
patsy,14376870,3.03,10,0,0,1,10,0,9,0,,0,0,0,,0,10
boto,8015437,3.03,10,0,0,10,10,0,9,0,,0,0,0,,0,1
tensorflow-text,7137177,3.03,10,0,0,6,,0,10,8,,0,0,0,,,10
pyperclip,3622261,3.03,10,0,0,4,,0,10,10,,,0,0,,,10
pyhocon,2860635,3.03,10,0,0,4,,0,10,10,,,0,0,,,10
altgraph,2551354,3.03,10,0,0,1,10,0,9,0,,0,0,0,,0,10
fixedint,1684375,3.03,10,0,0,0,10,0,9,1,,0,0,0,,0,10
grpc-interceptor,1583493,3.03,10,0,0,4,10,0,10,0,10,0,0,0,,0,0
requests-sigv4,1428275,3.03,10,0,0,1,10,0,9,0,,0,0,0,,0,10
tangled-up-in-unicode,1037930,3.03,10,0,0,1,10,0,9,0,,0,0,0,,0,10
pyzipper,1035748,3.03,10,0,0,1,10,0,9,0,,0,0,0,,0,10
aiormq,789707,3.03,10,0,0,3,10,0,9,1,,0,0,0,,0,7
eradicate,476801,3.03,10,0,0,4,10,0,0,0,,0,0,0,,0,10
extras,465961,3.03,10,,0,1,10,0,9,0,,0,0,0,,0,10
pybase62,398613,3.03,10,0,0,1,10,0,9,0,,0,0,0,,0,10
pyexcel-io,384418,3.03,10,0,0,1,10,0,9,0,,0,0,0,,0,10
aiofile,318571,3.03,10,0,0,1,10,0,9,0,,0,0,0,,0,10
pyexcel,256140,3.03,10,,0,1,10,0,9,0,,0,0,0,,0,10
blake3,238642,3.03,10,0,0,0,10,0,9,1,,0,0,0,0,0,10
sklearn-pandas,185397,3.03,10,0,0,1,10,0,9,0,,0,0,0,,0,10
acachecontrol,155717,3.03,10,0,0,4,10,0,0,0,,0,0,0,,0,10
pytapo,142166,3.03,10,0,0,4,,0,10,10,,,0,0,,,10
funcparserlib,137798,3.03,10,0,0,0,10,0,10,0,10,0,0,0,,0,4
axe-selenium-python,126772,3.03,10,0,0,8,,0,10,0,,,0,9,,,10
fjson,121171,3.03,10,,0,1,10,0,9,0,,0,0,0,,0,10
fastnumbers,114749,3.03,10,,0,0,10,0,10,0,10,0,0,0,,0,4
klaviyo,113003,3.03,10,,0,6,10,0,0,0,,0,0,0,,0,8
emails,109705,3.03,10,0,0,1,10,0,9,0,,0,0,0,,0,10
mixer,94030,3.03,10,0,0,1,10,0,9,0,,0,0,0,,0,10
binapy,85018,3.03,10,0,0,0,10,0,10,0,10,0,0,0,0,0,4
django-dynamic-fixture,76399,3.03,10,,0,1,10,0,9,0,,0,0,0,,0,10
enmerkar,74053,3.03,10,,0,1,10,0,9,0,,0,0,0,,0,10
pyclean,73554,3.03,10,0,2,0,10,0,10,0,,0,0,0,,0,10
biothings-client,64920,3.03,10,0,0,0,10,0,9,1,,0,0,0,,0,10
superlance,63411,3.03,10,,0,1,10,0,9,0,,0,0,0,,0,10
vosk,54630,3.03,10,0,0,4,,0,10,10,,0,0,0,0,,10
tox-docker,54459,3.03,10,0,0,4,,0,10,10,,0,0,0,,,10
pytest-html,9107640,3.00,10,,0,3,10,0,9,1,10,0,0,0,,0,0
pdm,925353,3.00,0,,0,3,10,0,10,10,,1,0,10,,0,0
flake8-bandit,359739,3.00,10,,0,7,0,0,10,0,,0,0,10,,0,10
kaldiio,179935,3.00,10,0,0,0,10,0,9,0,,1,0,0,,0,10
cassandra-sigv4,77509,3.00,10,0,0,7,,0,10,0,,,0,10,,,10
wrapt,133970535,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
paramiko,54117037,2.97,10,,0,0,,10,10,0,,0,0,10,,,10
nest-asyncio,42446164,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
pytest-runner,30486401,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
semantic-version,12879193,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
locket,5539554,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
convertdate,4172628,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
mmh3,4117597,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
tomli-w,3016860,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
strictyaml,2711155,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
elementpath,2148939,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
requests-unixsocket,1903826,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
python-pam,1663557,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
diff-match-patch,1556597,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
mbstrdecoder,1422521,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
typepy,1399581,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
objsize,1371991,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
jinja2-time,1319343,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
selenium-wire,1204797,2.97,9,,0,1,10,0,10,0,,0,0,0,,0,10
oyaml,1035058,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
pyvirtualdisplay,1025644,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
speechrecognition,946794,2.97,0,0,0,0,10,0,10,10,,0,0,0,,0,10
easyprocess,836360,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
mss,795159,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
gym-notices,794255,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
dataproperty,777148,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
tabledata,742762,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
anyascii,733786,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
simplefix,731950,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
adagio,664382,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
flatdict,639143,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
pip-requirements-parser,634163,2.97,10,,0,10,10,0,10,0,,0,0,0,,0,0
crayons,617265,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
xmod,551056,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
editor,549995,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
robotframework-seleniumtestability,546874,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
argparse-addons,544471,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
textparser,538498,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
port-for,502450,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
poyo,478134,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
maybe-else,467813,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
pysubtypes,467389,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
pathmagic,467379,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
pymiscutils,467241,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
pyiotools,467031,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
office365,463635,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
pip-check,462035,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
pydrive2,460807,2.97,10,,0,5,0,0,9,2,10,0,0,0,,0,10
asgi-correlation-id,444837,2.97,10,0,0,5,10,0,10,0,,0,0,0,,0,5
zipfile-deflate64,442375,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
entrypoint2,436890,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
parver,434286,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
win32-setctime,418254,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
imgaug,412467,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
aws-assume-role-lib,407096,2.97,10,0,0,0,10,0,10,0,,0,0,0,0,0,10
cyksuid,387157,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
fiscalyear,375656,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
tgcrypto,370080,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
cxxfilt,344232,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
svg-path,340312,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
jinja2-humanize-extension,331124,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
pypinyin,329653,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
pytest-snapshot,320370,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
pyscreenshot,317937,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
interegular,295510,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
csvw,294755,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
clldutils,293149,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
bigquery-schema-generator,290326,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
libify,288231,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
fastrlock,286883,2.97,10,0,0,0,10,0,10,0,,0,0,0,0,0,10
username,286601,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
pybaselines,283133,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
serpent,269544,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
