Package,Downloads,Overall,Binary-Artifacts,Branch-Protection,CII-Best-Practices,Code-Review,Dangerous-Workflow,Fuzzing,License,Maintained,Packaging,Pinned-Dependencies,SAST,Security-Policy,Signed-Releases,Token-Permissions,Vulnerabilities
textile,418860,1.95,10,0,0,1,,0,9,0,,,0,0,,,10
pdfrw,241654,1.95,10,0,0,1,,0,9,0,,,0,0,,,10
mysql-python,235186,1.95,10,0,0,4,,0,0,0,,,0,0,,,10
dataclass-csv,213383,1.95,10,0,0,2,,0,9,0,,,0,0,,,9
times,211753,1.95,10,0,0,1,,0,9,0,,,0,0,,,10
urlobject,197317,1.95,10,0,0,1,,0,9,0,,,0,0,,,10
sly,179564,1.95,10,0,0,1,,0,9,0,,,0,0,,,10
python-baseconv,145079,1.95,10,0,0,1,,0,9,0,,,0,0,,,10
playsound,134461,1.95,10,0,0,1,,0,9,0,,,0,0,,,10
django-jsonfield,124768,1.95,10,0,0,1,,0,9,0,,,0,0,,,10
stups-cli-support,123506,1.95,10,,0,2,,0,9,0,,,0,0,,,9
fhir-resources,100546,1.95,10,,0,1,,0,9,0,,,0,0,,,10
pyld,84437,1.95,10,,0,1,,0,9,0,,,0,0,,,10
pysha3,83835,1.95,10,0,0,1,,0,9,0,,,0,0,,,10
alarmageddon,79964,1.95,10,0,0,1,,0,9,0,,,0,0,,,10
ezodf,79698,1.95,10,0,0,1,,0,9,0,,,0,0,,,10
flask-babelex,79349,1.95,10,0,0,1,,0,9,0,,,0,0,,,10
ed25519,72726,1.95,10,0,0,1,,0,9,0,,,0,0,,,10
pytrie,69165,1.95,10,0,0,1,,0,9,0,,,0,0,,,10
wasmer,251088,1.92,1,0,0,5,10,0,10,0,,0,0,0,0,0,1
kazurator,212155,1.92,9,0,0,0,,0,10,0,,2,0,0,,,10
wasmer-compiler-cranelift,202980,1.92,1,0,0,5,10,0,10,0,,0,0,0,0,0,1
pytzdata,22081703,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
rfc3986-validator,16116083,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
backcall,13637614,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
imagesize,9078973,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
korean-lunar-calendar,3739148,1.89,9,0,0,1,,0,10,0,,,0,0,,,10
pymeeus,3723449,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
terminaltables,2568832,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
json-cfg,2284282,1.89,10,0,0,0,,0,10,0,,,0,0,0,,10
polling,1919156,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
colour,1662478,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
braceexpand,1613803,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
lunarcalendar,1401889,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
j2cli,1398989,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
kwonly-args,1281395,1.89,10,0,0,0,,0,10,0,,,0,0,0,,10
cachy,1248224,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
boto3-type-annotations,1138954,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
autopage,1037677,1.89,10,,0,0,,0,10,0,,,0,0,,,10
memoization,906047,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
pyorc,822146,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
crypto,816379,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
func-timeout,814657,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
future-fstrings,795670,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
ansicolors,766569,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
probableparsing,742952,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
attrdict,676527,1.89,10,0,0,0,,0,10,0,,,0,0,0,,10
shyaml,675493,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
ratelim,602105,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
markuppy,564231,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
jsonpath-python,556481,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
formic2,552409,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
pyjarowinkler,548737,1.89,10,,0,0,,0,10,0,,,0,0,,,10
jsonfield,514381,1.89,10,,0,0,,0,10,0,,,0,0,0,,10
tqdm-multiprocess,513742,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
pygtrie,512686,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
pynput-robocorp-fork,508590,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
robotframework-stacktrace,498499,1.89,10,0,0,0,,0,10,0,,,0,0,0,,10
sphinx-basic-ng,493331,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
ratelimiter,482309,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
psycopg2-pool,463405,1.89,10,,0,0,,0,10,0,,,0,0,,,10
kconfiglib,449441,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
gender-guesser,439230,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
scikit-plot,437919,1.89,10,0,0,2,,0,10,0,,,0,0,,,8
coolname,437189,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
tsx,436910,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
gorilla,428984,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
python-string-utils,409195,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
pyunormalize,406186,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
flake8-debugger,375802,1.89,10,0,0,2,,0,10,0,,,0,0,,,8
pyvis,368036,1.89,10,0,0,10,,0,10,0,,,0,0,0,,0
cdifflib,367723,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
readerwriterlock,367504,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
macholib,354623,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
brother-ql-inventree,346979,1.89,10,0,0,0,,0,10,0,,,0,0,0,,10
asyncio-throttle,339597,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
prettierfier,310750,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
cloudwatch,309839,1.89,9,0,0,1,,0,10,0,,,0,0,,,10
utils,299554,1.89,10,0,0,2,,0,10,0,,,0,0,,,8
zake,294295,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
ccard,279924,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
isoweek,278089,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
untokenize,266288,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
xmltojson,263358,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
word2number,259952,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
secure-smtplib,258539,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
accumulation-tree,257520,1.89,10,0,0,0,,0,10,0,,0,0,0,,,10
redis-sentinel-url,257357,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
escapism,252343,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
pymarshaler,252113,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
python-levenshtein-wheels,248700,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
effdet,246047,1.89,10,0,0,1,,0,10,0,,,0,0,0,,9
uptime,245241,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
demoji,235345,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
aspy-yaml,233359,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
python-markdown-math,228414,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
model-index,227637,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
cookies,225538,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
python-monkey-business,221945,1.89,10,,0,0,,0,10,0,,,0,0,,,10
panns-inference,219090,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
interpret-core,216142,1.89,10,0,0,0,,0,10,10,,0,0,0,,,0
ldap,213157,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
logging-formatter-anticrlf,209096,1.89,10,,0,0,,0,10,0,,,0,0,,,10
pyqrcode,205245,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
vadersentiment,194259,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
l18n,193772,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
filesplit,190307,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
reprint,189635,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
pcodedmp,181750,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
jsonseq,176312,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
pip-with-requires-python,176085,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
speedtest-cli,175991,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
telebot,171614,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
stldecompose,170603,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
parallel-ssh,168603,1.89,10,,0,1,,0,10,0,,,0,0,,,9
mleap,166953,1.89,10,,0,6,,0,10,0,,,0,0,,,4
slack-webhook,163426,1.89,10,0,0,0,,0,10,0,,0,0,0,,,10
cpuset-py3,161791,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
g2p-en,161750,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
teradata,161508,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
tentaclio,157652,1.89,10,,0,10,,0,10,0,,,0,0,,,0
gibberish-detector,156261,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
businesstimedelta,156107,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
flake8-noqa,153689,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
unidic-lite,153259,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
selenium-stealth,152808,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
ipcqueue,151248,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
python-openid,144351,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
pytorch-ranger,143254,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
hmsclient,142715,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
fabric3,141420,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
nlpaug,139609,1.89,10,0,0,6,,0,10,0,,,0,0,,,4
pyscrypt,139218,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
pytest-cover,135787,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
drf-jwt-2fa,135355,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
flake8-pie,135310,1.89,10,,0,10,,0,10,0,,,0,0,,,0
powertop,134534,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
case-converter,133942,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
pytest-tornasync,132854,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
npy-append-array,132564,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
setoptconf-tmp,130867,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
marshmallow3-annotations,126355,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
nameof,126293,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
favicon,125263,1.89,10,,0,0,,0,10,0,,,0,0,,,10
domain2idna,124755,1.89,10,0,0,0,,0,10,0,,,0,0,0,,10
azureml,121873,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
twofish,120824,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
bangla,117958,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
luhn,115252,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
proces,113256,1.89,10,0,0,0,,0,10,0,,0,0,0,,,10
datetime-quarter,109487,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
parameters-validation,108756,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
py3rijndael,108284,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
atomacos,105421,1.89,10,,0,0,,0,10,0,,,0,0,,,10
quantile-python,105320,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
gower,105294,1.89,9,,0,1,,0,10,0,,,0,0,,,10
dawg-python,105127,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
pip-upgrader,104312,1.89,10,0,0,3,,0,10,0,,,0,0,,,7
brazilnum,103994,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
style,103987,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
nfoursid,103960,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
venv-pack,102071,1.89,10,0,0,0,,0,10,0,,0,0,0,,,10
aiosocks,101861,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
py-securestring,100786,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
sphinx-inline-tabs,99878,1.89,10,,0,0,,0,10,0,,,0,0,,,10
password-strength,99106,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
sanic-cors,99000,1.89,10,0,0,1,,0,10,0,,,0,0,0,,9
fitz,98726,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
google-api-helper,98648,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
mgzip,95151,1.89,10,0,0,0,,0,10,0,,,0,0,0,,10
intervals,94714,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
littleutils,94036,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
cobs,93980,1.89,10,0,0,0,,0,10,0,,,0,0,0,,10
cronex,90044,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
clyent,89731,1.89,10,,0,0,,0,10,0,,,0,0,,,10
pkcs7,88678,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
badx12,85622,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
types-all,85099,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
uuid7,83907,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
mecab-ko-dic,82893,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
gruut-lang-en,82390,1.89,10,0,0,0,,0,10,0,,,0,0,0,,10
pyplugs,81602,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
fifolock,80044,1.89,10,,0,0,,0,10,0,,,0,0,,,10
macaddress,79708,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
tinynetrc,78767,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
githubpy,78716,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
cachepath,78371,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
integrationhelper,78299,1.89,10,0,0,0,,0,10,0,,0,0,0,,,10
email-to,78012,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
gruut-lang-de,77547,1.89,10,0,0,0,,0,10,0,,,0,0,0,,10
gruut-lang-fr,77516,1.89,10,0,0,0,,0,10,0,,,0,0,0,,10
interpret,77132,1.89,10,0,0,0,,0,10,10,,0,0,0,,,0
standardjson,76968,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
gruut-lang-es,76928,1.89,10,0,0,0,,0,10,0,,,0,0,0,,10
causalinference,76419,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
pyprind,75479,1.89,10,0,0,1,,0,10,0,,0,0,0,,,9
json-logging-py,75112,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
pkutils,73683,1.89,10,0,0,0,,0,10,0,,0,0,0,,,10
lorem,73406,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
json2table,71918,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
ipfn,70418,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
sqlalchemy-dict,70297,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
jaro-winkler,68481,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
blurhash,68397,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
anytemplate,66306,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
spur,65704,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
multisig-hmac,65169,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
magicalimport,64572,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
str2bool,63740,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
pyuca,63363,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
datetime-distance,63292,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
flask-sockets,63110,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
kthread,61979,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
py-postgresql,61945,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
getschema,61180,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
mlr,60689,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
ocrspace,60249,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
callee,59803,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
pysnmpcrypto,59703,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
number-tools,59298,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
jinja-cli,59173,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
spark-parser,57896,1.89,10,,0,0,,0,10,0,,0,0,0,,,10
pydig,57508,1.89,10,0,0,2,,0,10,0,,,0,0,,,8
overpunch,57118,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
envsubst,56886,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
databricksapi,56831,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
argparse-ext,56106,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
workdays,55167,1.89,10,0,0,2,,0,10,0,,,0,0,,,8
scrapy-fake-useragent,55138,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
aws-sso-lib,54877,1.89,10,0,0,0,,0,10,0,,,0,0,0,,10
tsmoothie,54556,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
pytest-sftpserver,53974,1.89,10,,0,0,,0,10,0,,,0,0,,,10
mkdocs-video,53903,1.89,10,,0,1,,0,10,0,,,0,0,0,,9
lib,53779,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
sec-api,53063,1.89,10,0,0,0,,0,10,0,,,0,0,,,10
aws-requests-auth,13298879,1.86,10,0,0,1,,0,9,0,,,0,0,,,9
argparse,12463901,1.86,10,0,0,0,,0,9,0,,,0,0,,,10
unicodecsv,5572067,1.86,10,0,0,0,,0,9,0,,,0,0,,,10
jsonlines,4146188,1.86,10,,0,0,,0,9,0,,,0,0,,,10
furl,2300553,1.86,10,0,0,0,,0,9,0,,,0,0,,,10
backports-weakref,1859255,1.86,10,0,0,0,,0,9,0,,,0,0,,,10
itypes,1768354,1.86,10,0,0,0,,0,9,0,,,0,0,0,,10
pybytebuffer,873850,1.86,10,0,0,0,,0,9,0,,,0,0,,,10
functools32,794460,1.86,10,0,0,0,,0,9,0,,,0,0,,,10
ansiwrap,749270,1.86,10,0,0,0,,0,9,0,,,0,0,,,10
jupyter-highlight-selected-word,593637,1.86,10,0,0,0,,0,9,0,,,0,0,,,10
dirtyjson,456938,1.86,10,0,0,0,,0,9,0,,,0,0,,,10
wincertstore,421413,1.86,10,0,0,0,,0,9,0,,,0,0,,,10
grandalf,296375,1.86,10,0,0,0,,0,9,0,,,0,0,,,10
torch-fidelity,251531,1.86,10,0,0,0,,0,9,0,,0,0,0,0,,10
psycogreen,219944,1.86,10,0,0,0,,0,9,0,,,0,0,,,10
zipfile38,211737,1.86,10,0,0,0,,0,9,0,,,0,0,,,10
pypubsub,205086,1.86,10,0,0,3,,0,0,0,,,0,0,0,,10
cloudml-hypertune,195030,1.86,10,,0,0,,0,9,0,,,0,0,,,10
sentence-splitter,189257,1.86,10,0,0,0,,0,9,0,,,0,0,,,10
pymeta3,168461,1.86,10,0,0,0,,0,9,0,,,0,0,,,10
progressbar33,156140,1.86,10,0,0,0,,0,9,0,,,0,0,,,10
flask-cloudflared,153669,1.86,10,0,0,0,,0,9,0,,,0,0,,,10
encoder,147064,1.86,10,0,0,0,,0,9,0,,,0,0,,,10
pygaljs,142613,1.86,10,0,0,0,,0,9,0,,,0,0,,,10
css-html-js-minify,134387,1.86,10,0,0,0,,0,9,0,,,0,0,,,10
dall-e,123361,1.86,10,0,0,0,,0,9,0,,,0,0,,,10
hangul-romanize,120010,1.86,10,0,0,0,,0,9,0,,,0,0,,,10
www-authenticate,117783,1.86,10,0,0,0,,0,9,0,,,0,0,,,10
pymediainfo,115276,1.86,10,0,0,0,,0,9,0,,,0,0,,,10
feapder,100723,1.86,10,,0,0,,0,9,10,,,0,0,,,0
asyncmock,97788,1.86,10,0,0,0,,0,9,0,,,0,0,,,10
smartypants,95539,1.86,10,0,0,0,,0,9,0,,,0,0,,,10
tryme,94905,1.86,10,0,0,0,,0,9,0,,,0,0,,,10
pan-python,94133,1.86,10,0,0,0,,0,9,0,,,0,0,0,,10
shutilwhich,84226,1.86,10,0,0,0,,0,9,0,,,0,0,,,10
loralib,83519,1.86,10,0,0,3,,0,10,0,,0,0,10,0,,0
ebaysdk,79475,1.86,10,0,0,0,,0,9,0,,,0,0,,,10
meld3,76748,1.86,10,,0,0,,0,9,0,,,0,0,,,10
elasticecshandler,76201,1.86,10,0,0,0,,0,9,0,,,0,0,,,10
async-exit-stack,72502,1.86,10,,0,0,,0,9,0,,,0,0,,,10
djangorestframework-filters,71621,1.86,10,0,0,0,,0,9,0,,,0,0,,,10
singledispatchmethod,71155,1.86,10,0,0,0,,0,9,0,,,0,0,,,10
flask-ngrok,71150,1.86,10,0,0,0,,0,9,0,,,0,0,,,10
speaklater,68809,1.86,10,0,0,0,,0,9,0,,,0,0,,,10
cssmin,66238,1.86,10,0,0,0,,0,9,0,,,0,0,,,10
jsonrpclib,65818,1.86,10,0,0,0,,0,9,0,,,0,0,,,10
python-lzf,64575,1.86,10,0,0,0,,0,9,0,,,0,0,,,10
slugify,60687,1.86,10,0,0,0,,0,9,0,,,0,0,,,10
win-inet-pton,59976,1.86,10,0,0,0,,0,9,0,,,0,0,,,10
siphash,58422,1.86,10,0,0,0,,0,9,0,,,0,0,,,10
mygene,58154,1.86,10,0,0,0,,0,9,0,,,0,0,,,10
iprogress,55721,1.86,10,0,0,0,,0,9,0,,,0,0,,,10
pure25519,55551,1.86,10,0,0,0,,0,9,0,,,0,0,,,10
binaryornot,3441501,1.81,6,,0,3,,0,10,0,,,0,0,,,10
python-bidi,989065,1.81,10,0,0,0,,0,10,0,,,0,0,,,9
plotly-express,371084,1.81,10,0,0,0,,0,10,0,,0,0,0,,,9
lkml,337394,1.81,10,0,0,0,,0,10,2,,,0,0,,,7
fancycompleter,288100,1.81,8,,0,1,,0,10,0,,,0,0,,,10
geffnet,219805,1.81,10,0,0,0,,0,10,0,,,0,0,,,9
python-json-config,219430,1.81,10,,0,0,,0,10,0,,,0,0,,,9
easyocr,218407,1.81,10,0,0,7,,0,10,0,,0,0,0,0,,2
primepy,199567,1.81,9,0,0,0,,0,10,0,,,0,0,,,10
facebook-sdk,189300,1.81,10,,0,1,,0,10,0,,,0,0,,,8
cryptocode,189216,1.81,9,0,0,0,,0,10,0,,,0,0,,,10
pyjks,183256,1.81,10,0,0,2,,0,10,0,,,0,0,,,7
handyspark,153783,1.81,10,0,0,1,,0,10,0,,,0,0,,,8
twython,144177,1.81,10,0,0,4,,0,10,0,,,0,0,,,5
python-i18n,113243,1.81,10,0,0,2,,0,10,0,,,0,0,,,7
json-logic,98128,1.81,10,0,0,3,,0,10,0,,,0,0,,,6
pylint-quotes,80075,1.81,10,0,0,1,,0,10,0,,,0,0,,,8
pyjson,72601,1.81,9,0,0,0,,0,10,0,,,0,0,0,,10
airtable,69580,1.81,10,0,0,1,,0,10,0,,,0,0,,,8
sockets,66471,1.81,9,0,0,0,,0,10,0,,,0,0,,,10
pymaybe,53762,1.81,10,0,0,0,,0,10,0,,,0,0,,,9
stups-tokens,154999,1.78,10,,0,2,,0,9,0,,,0,0,,,7
trainer,120822,1.78,10,,0,2,0,0,0,0,,0,0,0,,0,10
zip-files,67750,1.78,9,0,0,0,,0,9,0,,,0,0,,,10
fbmessenger,61697,1.78,10,0,0,9,,0,9,0,,,0,0,,,0
pyslack,57867,1.78,10,0,0,4,,0,9,0,,,0,0,,,5
python-pptx,1571513,1.73,10,0,0,0,,0,10,8,,,0,0,,,0
pastel,1433626,1.73,10,0,0,0,,0,10,0,,,0,0,,,8
shareplum,1204469,1.73,10,0,0,8,,0,10,0,,,0,0,,,0
codeowners,796227,1.73,10,,0,7,,0,10,1,,,0,0,,,0
tbats,543453,1.73,10,0,0,0,,0,10,0,,0,0,0,,,8
cloudscraper,464394,1.73,10,0,0,1,,0,10,0,,,0,0,,,7
sodapy,295804,1.73,10,0,0,0,,0,10,0,,,0,0,,,8
marshmallow-jsonapi,255738,1.73,10,,0,0,,0,10,0,,,0,0,,,8
intuit-oauth,253411,1.73,10,0,0,3,,0,10,0,,,0,0,,,5
robotframework-excellib,222465,1.73,10,,0,0,,0,10,0,,,0,0,,,8
sqlalchemy-databricks,218015,1.73,10,0,0,2,,0,10,0,,,0,0,0,,6
waifupicspython,215787,1.73,10,0,0,0,,0,10,0,,,0,0,,,8
python-helpscout-v2,201857,1.73,10,0,0,0,,0,10,0,,,0,0,,,8
django-admin-autocomplete-filter,137665,1.73,10,0,0,8,,0,10,0,,,0,0,,,0
jupyter-dash,137014,1.73,10,0,0,8,,0,10,0,,,0,0,,,0
eeweather,136009,1.73,10,,0,8,,0,10,0,,0,0,0,,,0
geojsoncontour,114968,1.73,10,0,0,2,,0,10,0,,,0,0,,,6
oauth2-client,109566,1.73,10,0,0,2,,0,10,0,,,0,0,,,6
uiautomation,109554,1.73,6,0,0,2,,0,10,0,,,0,0,,,10
datetime-truncate,103750,1.73,10,0,0,0,,0,10,0,,,0,0,,,8
msgpack-types,81013,1.73,10,0,0,4,,0,10,0,,,0,0,,,4
ara,74391,1.73,10,,0,1,,0,10,1,,,0,0,,,6
django-celery-email,66702,1.73,10,0,0,8,,0,10,0,,,0,0,,,0
flexvalue,66123,1.73,10,0,0,0,,0,10,0,,0,0,0,,,8
lumigo-tracer,59685,1.73,10,,0,3,,0,10,5,,0,0,0,,,0
supervisord-dependent-startup,54641,1.73,10,0,0,0,,0,10,0,,,0,0,,,8
aenum,23844769,1.70,10,0,0,0,,0,0,1,,,0,0,,,10
ndg-httpsclient,7098579,1.70,10,0,0,1,,0,0,0,,0,0,0,,,10
enum-compat,2339498,1.70,10,0,0,1,,0,0,0,,,0,0,,,10
sklearn-crfsuite,214649,1.70,10,0,0,1,,0,0,0,,,0,0,,,10
ipadic,156199,1.70,10,0,0,1,,0,0,0,,,0,0,,,10
business-duration,146199,1.70,10,0,0,0,,0,0,1,,,0,0,,,10
moment,117256,1.70,10,0,0,1,,0,0,0,,,0,0,,,10
pydevd-pycharm,339238,1.68,0,,2,0,,0,10,10,,0,0,10,,,0
django-sslserver,179684,1.65,10,0,0,7,,0,10,0,,,0,0,,,0
python-pptx-templater,107858,1.65,10,0,0,0,,0,10,0,,,0,0,,,7
graphene-file-upload,94242,1.65,10,0,0,7,,0,10,0,,,0,0,,,0
rootpath,87117,1.65,10,0,0,1,,0,10,0,,,0,0,,,6
nostradamus,86569,1.65,7,0,0,0,,0,10,0,,,0,0,,,10
py-vapid,80158,1.65,10,,0,5,,0,10,0,,,0,0,,,2
mstrio-py,78016,1.65,10,0,0,0,,0,10,1,,,0,0,,,6
dbus-next,64631,1.65,10,0,0,7,,0,10,0,,0,0,0,,,0
html2jirawiki,63548,1.65,9,,0,0,,0,10,0,,,0,0,,,8
pyppeteer,1538026,1.62,10,0,0,2,,0,9,0,,,0,0,,,5
shellescape,1095038,1.62,10,0,0,0,,0,0,0,,,0,0,,,10
linecache2,866908,1.62,10,0,0,0,,0,0,0,,,0,0,,,10
