Package,Downloads,Overall,Binary-Artifacts,Branch-Protection,CII-Best-Practices,Code-Review,Dangerous-Workflow,Fuzzing,License,Maintained,Packaging,Pinned-Dependencies,SAST,Security-Policy,Signed-Releases,Token-Permissions,Vulnerabilities
atlassian-jwt-auth,342113,2.54,10,,0,0,10,0,10,0,,0,7,0,,0,
lob,272478,2.54,10,,0,8,10,0,0,0,,0,0,0,,0,
circus,263339,2.54,10,0,0,5,10,0,9,0,,0,0,0,,0,
pretty-errors,249460,2.54,10,0,0,0,10,0,10,0,,0,7,0,,0,
libsast,225657,2.54,10,,0,0,10,0,10,0,,0,7,0,,0,
lagom,219658,2.54,10,,0,0,10,0,10,0,,0,7,0,,0,
loopmon,193535,2.54,10,,0,0,10,0,10,0,,0,7,0,,0,
selenium-screenshot,184007,2.54,5,,0,5,10,0,10,0,,0,7,0,0,0,
scholarly,178851,2.54,10,,0,0,10,0,10,0,,0,7,0,,0,
scann,165979,2.54,8,0,0,10,,0,10,10,,0,0,0,,,
django-ckeditor-5,162909,2.54,10,,0,1,10,0,9,4,,0,0,0,,0,
hickle,158652,2.54,10,0,0,5,10,0,9,0,,0,0,0,,0,
pickle5,158421,2.54,10,0,0,5,10,0,9,0,,0,0,0,,0,
fastapi-health,149630,2.54,10,,0,2,10,0,10,0,,0,0,4,,0,
json-tricks,149418,2.54,10,,0,5,10,0,9,0,,0,0,0,,0,
acryl-sqlglot,144707,2.54,10,0,0,8,0,0,10,10,,0,0,0,,0,
universal-analytics-python3,139591,2.54,10,0,0,0,10,0,10,0,,0,7,0,,0,
pymantic,126040,2.54,10,0,0,5,10,0,9,0,,0,0,0,,0,
flask-redis,113470,2.54,10,0,0,1,10,0,9,0,,0,0,0,4,0,
django-bleach,92019,2.54,10,,0,0,10,0,10,0,,0,7,0,,0,
dedupe,84014,2.54,10,0,0,0,10,0,10,0,,0,7,0,,0,
advertools,79045,2.54,10,0,0,0,10,0,10,0,,0,7,0,,0,
home-connect-async,74049,2.54,10,0,0,0,10,0,0,0,10,2,0,0,,0,
apysc,68466,2.54,10,,0,0,10,0,10,0,,0,7,0,,0,
django-registration-redux,67288,2.54,10,,0,5,10,0,9,0,,0,0,0,,0,
sphinx-material,62833,2.54,10,0,0,5,10,0,9,0,,0,0,0,,0,
hazelcast-python-client,60198,2.54,10,,0,8,0,0,10,10,,0,0,0,,0,
amazoncaptcha,49181,2.54,10,0,0,0,10,0,10,0,,0,7,0,,0,
prices,48052,2.54,10,0,0,5,10,0,9,0,,0,0,0,,0,
flask-login,17225805,2.51,10,0,0,1,10,0,10,0,,5,0,0,,0,
cassandra-driver,5414383,2.51,10,0,0,6,,0,10,5,,,0,10,,,
evidently,1336489,2.51,10,,0,1,0,0,10,10,10,0,0,0,0,0,
alibabacloud-tea-xml,1262000,2.51,10,0,0,3,10,0,0,0,,0,7,0,,0,
flake8-black,603315,2.51,10,,0,0,10,0,10,3,,2,0,0,,0,
epiweeks,314369,2.51,10,1,0,0,0,0,10,10,10,0,0,0,0,0,
rtp,280350,2.51,10,,0,3,10,0,10,0,,2,0,0,,0,
py3langid,157136,2.51,10,0,0,0,10,0,9,0,,0,7,0,,0,
dtale,90450,2.51,10,0,0,1,,0,10,10,,0,0,10,,,
extractcode,64426,2.51,0,3,0,5,10,0,9,0,,0,0,10,,0,
slippers,48062,2.51,10,,0,3,10,0,10,0,,2,0,0,,0,
h2,65486400,2.49,10,,0,2,10,0,10,2,,0,0,0,,0,
findpython,41460671,2.49,10,0,0,2,10,0,10,0,,3,0,0,,0,
jupyterlab-widgets,37571420,2.49,10,,0,3,10,0,10,1,,0,0,0,,0,
setproctitle,33494475,2.49,10,0,0,4,10,0,10,0,,0,0,0,,0,
google-cloud-audit-log,32568397,2.49,10,,0,10,,0,10,0,,,1,10,,,
grpc-interceptor,19416422,2.49,10,0,0,4,10,0,10,0,,0,0,0,,0,
py-cpuinfo,15312923,2.49,10,0,0,4,10,0,10,0,,0,0,0,,0,
pydash,8415696,2.49,10,0,0,2,10,0,10,2,,0,0,0,,0,
cairosvg,7421609,2.49,10,0,0,1,10,0,10,3,,0,0,0,,0,
pyhumps,5720436,2.49,10,,0,4,10,0,10,0,,0,0,0,,0,
marshmallow-dataclass,4331313,2.49,10,0,0,4,10,0,10,0,,0,0,0,,0,
dparse,4064122,2.49,10,,0,4,10,0,10,0,,0,0,0,,0,
premailer,3891531,2.49,10,0,0,4,10,0,10,0,,0,0,0,,0,
pyyaml-include,3757298,2.49,10,0,0,0,10,0,10,4,,0,0,0,,0,
jdcal,2617171,2.49,10,0,0,4,10,0,10,0,,0,0,0,,0,
structlog-sentry,2110113,2.49,10,0,0,4,10,0,10,0,,0,0,0,,0,
dotmap,1535058,2.49,10,0,0,4,10,0,10,0,,0,0,0,,0,
asgi-correlation-id,1520834,2.49,10,0,0,4,10,0,10,0,,0,0,0,,0,
pytube,1398896,2.49,10,,0,4,10,0,10,0,,0,0,0,,0,
language-tags,1360452,2.49,10,0,0,4,10,0,10,0,,0,0,0,,0,
sqlalchemy-trino,1359242,2.49,10,0,0,4,10,0,10,0,,0,0,0,,0,
js2py,1320372,2.49,10,0,0,4,10,0,10,0,,0,0,0,,0,
ddt,1317094,2.49,10,,0,4,10,0,10,0,,0,0,0,,0,
dataset,1239489,2.49,10,0,0,4,10,0,10,0,,0,0,0,,0,
pkce,1221586,2.49,10,0,0,4,10,0,10,0,,0,0,0,,0,
colormath,1202831,2.49,10,0,0,4,10,0,10,0,,0,0,0,,0,
pypinyin,1183090,2.49,10,,0,1,10,0,10,3,,0,0,0,,0,
androguard,1112037,2.49,0,,0,6,10,0,10,8,,0,0,0,0,0,
sqlitedict,997791,2.49,10,0,0,4,10,0,10,0,,0,0,0,,0,
measurement,931722,2.49,10,0,0,4,10,0,10,0,,0,0,0,,0,
pyspellchecker,888166,2.49,10,,0,2,10,0,10,2,,0,0,0,,0,
fredapi,863439,2.49,10,0,0,3,10,0,10,1,,0,0,0,,0,
json-logging,775695,2.49,10,0,0,4,10,0,10,0,,0,0,0,,0,
py-moneyed,770483,2.49,10,0,0,4,10,0,10,0,,0,0,0,,0,
google-cloud-access-context-manager,739084,2.49,10,,0,10,,0,10,0,,,1,10,,,
py-grpc-prometheus,658889,2.49,10,,0,4,10,0,10,0,,0,0,0,,0,
prisma,590555,2.49,10,,0,4,10,0,10,0,,0,0,0,,0,
brotli-asgi,533351,2.49,10,,0,3,10,0,10,1,,0,0,0,,0,
lpc-checksum,500859,2.49,10,3,0,1,10,0,10,0,,0,0,0,,0,
aqtp,446845,2.49,10,,0,1,,0,10,3,,,10,10,,,
tuspy,442248,2.49,10,0,0,2,10,0,10,2,,0,0,0,,0,
multiurl,399508,2.49,10,0,0,3,10,0,10,1,,0,0,0,,0,
translate,394168,2.49,10,0,0,4,10,0,10,0,,0,0,0,,0,
django-log-request-id,392855,2.49,10,,0,4,10,0,10,0,,0,0,0,,0,
bezier,388212,2.49,10,,0,0,10,0,10,0,,6,0,0,,0,
iso4217,387508,2.49,10,0,0,1,10,0,0,5,,2,0,0,,0,
exifread,381310,2.49,10,,0,1,10,0,10,3,,0,0,0,,0,
pymacaroons,373437,2.49,10,0,0,4,10,0,10,0,,0,0,0,,0,
paramiko-expect,336732,2.49,10,0,0,4,10,0,10,0,,0,0,0,,0,
pytest-subprocess,324155,2.49,10,0,0,3,10,0,10,1,,0,0,0,0,0,
scrubadub,308467,2.49,10,0,0,4,10,0,10,0,,0,0,0,,0,
urwid-readline,299497,2.49,10,0,0,4,10,0,10,0,,0,0,0,,0,
django-braces,268816,2.49,10,,0,4,10,0,10,0,,0,0,0,,0,
pytest-structlog,266497,2.49,10,,0,3,10,0,10,1,,0,0,0,,0,
graphene-django-optimizer,246937,2.49,10,,0,4,10,0,10,0,,0,0,0,,0,
aeidon,216306,2.49,10,0,0,1,10,0,10,3,,0,0,0,,0,
pytest-testdox,209677,2.49,10,,0,4,10,0,10,0,,0,0,0,,0,
vonage,205284,2.49,10,,0,2,10,0,10,2,,0,0,0,,0,
fcm-django,205100,2.49,10,,0,4,10,0,10,0,,0,0,0,,0,
flask-executor,198609,2.49,10,,0,4,10,0,10,0,,0,0,0,,0,
vonage-jwt,175756,2.49,10,,0,2,10,0,10,2,,0,0,0,,0,
tarsafe,162939,2.49,10,0,0,4,10,0,10,0,,0,0,0,,0,
colcon-test-result,160264,2.49,10,0,0,4,10,0,10,0,,0,0,0,,0,
openpyxl-stubs,156419,2.49,10,0,0,4,10,0,10,0,,0,0,0,,0,
colcon-package-selection,152418,2.49,10,0,0,4,10,0,10,0,,0,0,0,,0,
colcon-output,152356,2.49,10,0,0,4,10,0,10,0,,0,0,0,,0,
kink,150895,2.49,10,0,0,4,10,0,10,0,,0,0,0,,0,
motmetrics,150003,2.49,10,0,0,4,10,0,10,0,,0,0,0,,0,
vonage-utils,148316,2.49,10,,0,2,10,0,10,2,,0,0,0,,0,
vcstool,143473,2.49,10,0,0,4,10,0,10,0,,0,0,0,,0,
pygeos,137646,2.49,10,,0,4,10,0,10,0,,0,0,0,0,0,
py-zipkin,136557,2.49,10,0,0,4,10,0,10,0,,0,0,0,,0,
pipe,132726,2.49,10,,0,4,10,0,10,0,,0,0,0,,0,
pylibmagic,125091,2.49,10,,0,4,10,0,10,0,,0,0,0,,0,
pydlt,118162,2.49,10,,0,4,10,0,10,0,,0,0,0,,0,
behave-html-formatter,115663,2.49,10,,0,4,10,0,10,0,,0,0,0,,0,
detoxify,114695,2.49,10,,0,4,10,0,10,0,,0,0,0,0,0,
download,113416,2.49,10,0,0,4,10,0,10,0,,0,0,0,,0,
django-python3-ldap,102830,2.49,10,0,0,4,10,0,10,0,,0,0,0,,0,
pynmea2,96530,2.49,10,0,0,4,10,0,10,0,,0,0,0,,0,
pytest-tldr,94364,2.49,10,0,0,1,10,0,10,3,,0,0,0,,0,
sanic-jwt,92132,2.49,10,,0,4,10,0,10,0,,0,0,0,,0,
vonage-video,89648,2.49,10,,0,2,10,0,10,2,,0,0,0,,0,
vonage-http-client,89513,2.49,10,,0,2,10,0,10,2,,0,0,0,,0,
vonage-account,89234,2.49,10,,0,2,10,0,10,2,,0,0,0,,0,
vonage-messages,88709,2.49,10,,0,2,10,0,10,2,,0,0,0,,0,
tenant-schemas-celery,88594,2.49,10,3,0,1,10,0,10,0,,0,0,0,,0,
vonage-numbers,88451,2.49,10,,0,2,10,0,10,2,,0,0,0,,0,
vonage-sms,88361,2.49,10,,0,2,10,0,10,2,,0,0,0,,0,
vonage-voice,88218,2.49,10,,0,2,10,0,10,2,,0,0,0,,0,
vonage-users,88094,2.49,10,,0,2,10,0,10,2,,0,0,0,,0,
vonage-number-insight,88086,2.49,10,,0,2,10,0,10,2,,0,0,0,,0,
vonage-application,88080,2.49,10,,0,2,10,0,10,2,,0,0,0,,0,
vonage-verify,88075,2.49,10,,0,2,10,0,10,2,,0,0,0,,0,
vonage-network-sim-swap,88043,2.49,10,,0,2,10,0,10,2,,0,0,0,,0,
prophy,88034,2.49,10,,0,4,10,0,10,0,,0,0,0,,0,
vonage-subaccounts,88030,2.49,10,,0,2,10,0,10,2,,0,0,0,,0,
vonage-network-auth,88018,2.49,10,,0,2,10,0,10,2,,0,0,0,,0,
vonage-network-number-verification,87994,2.49,10,,0,2,10,0,10,2,,0,0,0,,0,
vonage-verify-legacy,87965,2.49,10,,0,2,10,0,10,2,,0,0,0,,0,
pybigwig,80766,2.49,10,0,0,1,10,0,10,3,,0,0,0,,0,
ipycytoscape,78293,2.49,10,,0,4,10,0,10,0,,0,0,0,0,0,
django-organizations,78135,2.49,10,,0,4,10,0,10,0,,0,0,0,,0,
copybook,77806,2.49,10,0,0,4,10,0,10,0,,0,0,0,,0,
httpx-socks,76608,2.49,10,0,0,1,10,0,10,3,,0,0,0,,0,
nameko,75904,2.49,10,,0,4,10,0,10,0,,0,0,0,,0,
robotframework-imaplibrary2,75124,2.49,10,0,0,4,10,0,10,0,,0,0,0,,0,
torch-scatter,70987,2.49,10,0,0,4,10,0,10,0,,0,0,0,,0,
django-cron,69006,2.49,10,0,0,4,10,0,10,0,,0,0,0,,0,
django-nested-inline,68334,2.49,10,0,0,4,10,0,10,0,,0,0,0,,0,
aioredlock,66094,2.49,10,0,0,4,10,0,10,0,,0,0,0,,0,
pbxproj,64916,2.49,10,,0,0,10,0,10,2,,0,3,0,,0,
brokenaxes,61768,2.49,10,3,0,1,10,0,10,0,,0,0,0,,0,
mock-firestore,60889,2.49,10,,0,4,10,0,10,0,,0,0,0,,0,
yelp-encodings,60754,2.49,10,0,0,4,10,0,10,0,,0,0,0,,0,
sphinxcontrib-drawio,60590,2.49,10,,0,4,10,0,10,0,,0,0,0,,0,
pytils,59914,2.49,10,,0,4,10,0,10,0,,0,0,0,,0,
fastapi-socketio,59862,2.49,10,0,0,4,10,0,10,0,,0,0,0,,0,
mypy-zope,57015,2.49,10,0,0,0,10,0,10,4,,0,0,0,,0,
faker-vehicle,52141,2.49,10,0,0,4,10,0,10,0,,0,0,0,,0,
nfcpy,51980,2.49,10,3,0,1,10,0,10,0,,0,0,0,,0,
pytest-resource-path,51474,2.49,10,0,0,0,10,0,10,0,,0,6,0,,0,
js2py-3-13,47912,2.49,10,0,0,4,10,0,10,0,,0,0,0,,0,
slotscheck,46692,2.49,9,,0,,10,0,10,5,,0,0,0,,0,
imbox,46255,2.49,10,0,0,4,10,0,10,0,,0,0,0,,0,
q,45108,2.49,10,0,0,4,10,0,10,0,,0,0,0,,0,
python-magic,21178664,2.46,10,0,0,4,10,0,9,0,,0,0,0,,0,
simpleeval,14632190,2.46,10,,0,4,10,0,9,0,,0,0,0,0,0,
web3,4009493,2.46,10,,0,7,,0,10,10,,0,0,0,,,
aiofile,3137675,2.46,10,0,0,4,10,0,9,0,,0,0,0,,0,
pyquery,1984782,2.46,10,0,0,2,10,0,9,2,,0,0,0,,0,
wand,1816567,2.46,10,0,0,1,10,0,9,3,,0,0,0,0,0,
token-bucket,1534222,2.46,10,0,0,4,10,0,9,0,,0,0,0,,0,
svgwrite,1171525,2.46,10,0,0,4,10,0,9,0,,0,0,0,,0,
scikit-build,1095593,2.46,10,,0,4,10,0,9,0,,0,0,0,,0,
django-mptt,979033,2.46,10,0,0,4,10,0,9,0,,0,0,0,,0,
lilcom,771894,2.46,10,0,0,2,10,0,9,2,,0,0,0,,0,
cvxopt,635801,2.46,10,,0,3,10,0,9,1,,0,0,0,,0,
noisereduce,393765,2.46,10,,0,3,10,0,10,0,,1,0,0,,0,
django-elasticsearch-dsl,358008,2.46,10,,0,4,10,0,9,0,,0,0,0,,0,
logtail-python,332534,2.46,10,0,0,4,10,0,9,0,,0,0,0,,0,
licensecheck,285349,2.46,10,0,0,1,10,0,10,0,,0,0,4,0,0,0
multiaddr,260233,2.46,10,0,0,3,10,0,9,1,,0,0,0,,0,
django-ordered-model,258756,2.46,10,,0,4,10,0,9,0,,0,0,0,,0,
flake8-commas,236304,2.46,10,,0,0,10,0,9,4,,0,0,0,,0,
pyautoit,191714,2.46,8,,0,1,10,0,10,0,,0,7,0,,0,
k5test,150658,2.46,10,0,0,4,10,0,9,0,,0,0,0,0,0,
pyevtk,112789,2.46,10,,0,4,10,0,9,0,,0,0,0,,0,
eight,97481,2.46,10,0,0,1,10,0,10,0,,0,0,4,0,0,
aioprocessing,88343,2.46,10,,0,4,10,0,9,0,,0,0,0,0,0,
pytgcalls,64228,2.46,7,,0,0,10,10,10,0,,0,0,0,,0,
midea-beautiful-air,53532,2.46,10,0,0,3,10,0,10,0,,1,0,0,,0,
streamlit-drawable-canvas,53384,2.46,10,0,0,3,10,0,10,0,,1,0,0,,0,
pyrr,52162,2.46,10,0,0,4,10,0,9,0,,0,0,0,,0,
finbourne-identity-sdk,44681,2.46,10,0,0,0,10,0,9,4,,0,0,0,,0,
starkbank-ecdsa,6629746,2.43,10,6,0,4,,10,10,0,,,0,0,,,
autograd,3531872,2.43,10,,0,10,,,,10,,,0,0,,,
magic-filter,1468580,2.43,10,,0,2,10,0,10,0,,2,0,0,,0,
pyzabbix,485181,2.43,10,0,0,0,10,0,0,0,10,0,0,0,,0,
openshift,411122,2.43,10,,0,10,,0,10,0,,0,0,10,,,
openshift-client,108348,2.43,10,,0,10,,0,10,0,,0,0,10,,,
pythran-openblas,93640,2.43,10,0,0,2,10,0,10,0,,2,0,0,0,0,
py-tlsh,82031,2.43,7,,0,10,,0,9,10,,,0,0,,,
torch-directml,81353,2.43,10,,0,10,,0,10,0,,0,0,10,0,,
cassandra-sigv4,68987,2.43,10,5,0,5,,0,10,0,,0,0,10,,,
pyquil,46794,2.43,10,8,0,2,0,0,10,0,10,0,0,0,,0,
cfgv,103208403,2.41,10,,0,0,10,0,10,3,,0,0,0,,0,
watchfiles,84735285,2.41,10,,0,3,10,0,10,0,,0,0,0,,0,
durationpy,79551967,2.41,10,0,0,3,10,0,10,0,,0,0,0,,0,
multiprocess,62840193,2.41,10,0,0,0,,0,9,10,,,0,10,0,,
sshtunnel,31261585,2.41,10,,0,3,10,0,10,0,,0,0,0,,0,
fastavro,31139992,2.41,10,0,0,2,10,0,10,1,,0,0,0,0,0,
userpath,18484307,2.41,10,0,0,3,10,0,10,0,,0,0,0,0,0,
cron-descriptor,17651272,2.41,10,0,0,3,10,0,10,0,,0,0,0,,0,
strenum,16826421,2.41,10,,0,3,10,0,10,0,,0,0,0,0,0,
catalogue,16783902,2.41,10,0,0,3,10,0,10,0,,0,0,0,,0,
jaydebeapi,14855258,2.41,10,0,0,3,10,0,10,0,,0,0,0,,0,
python-pptx,14417458,2.41,10,3,0,0,10,0,10,0,,0,0,0,,0,
pytesseract,14065861,2.41,10,0,0,3,10,0,10,0,,0,0,0,,0,
readchar,9962286,2.41,10,0,0,1,10,0,10,2,,0,0,0,,0,
boolean-py,9742556,2.41,10,0,0,3,10,0,10,0,,0,0,0,0,0,
dunamai,8208529,2.41,10,,0,0,10,0,10,3,,0,0,0,0,0,
altgraph,7346736,2.41,10,0,0,1,10,0,10,2,,0,0,0,,0,
imageio-ffmpeg,6943099,2.41,10,0,0,3,10,0,10,0,,0,0,0,,0,
python-decouple,6825292,2.41,10,0,0,3,10,0,10,0,,0,0,0,0,0,
googletrans,6773256,2.41,10,0,0,3,10,0,10,0,,0,0,0,,0,
javaproperties,6156339,2.41,10,0,0,0,10,0,10,3,,0,0,0,0,0,
addict,6056629,2.41,10,0,0,3,10,0,10,0,,0,0,0,0,0,
pytest-icdiff,5912681,2.41,10,0,0,3,10,0,10,0,,0,0,0,,0,
respx,5458843,2.41,10,,0,3,10,0,10,0,,0,0,0,,0,
recordlinkage,5086972,2.41,10,0,0,3,10,0,10,0,,0,0,0,0,0,
funcy,4212605,2.41,10,0,0,3,10,0,10,0,,0,0,0,,0,
vulture,3914655,2.41,10,0,0,3,10,0,10,0,,0,0,0,,0,
aiohttp-socks,3866971,2.41,10,0,0,1,10,0,10,2,,0,0,0,,0,
giturlparse,3794036,2.41,10,0,0,6,0,0,10,5,,0,8,0,,0,
about-time,3070942,2.41,10,0,0,3,10,0,10,0,,0,0,0,,0,
munch,2970127,2.41,10,,0,3,10,0,10,0,,0,0,0,,0,
django-ipware,2731142,2.41,10,0,0,3,10,0,10,0,,0,0,0,,0,
pytest-random-order,2275620,2.41,10,0,0,0,10,0,10,3,,0,0,0,,0,
dirty-equals,2127680,2.41,10,,0,3,10,0,10,0,,0,0,0,,0,
scandir,2118755,2.41,10,,0,3,10,0,10,0,,0,0,0,,0,
kylinpy,1963492,2.41,10,0,0,3,10,0,10,0,,0,0,0,,0,
ansi2html,1843260,2.41,10,,0,3,10,0,10,0,,0,0,0,,0,
inflector,1778260,2.41,10,0,0,3,10,0,10,0,,0,0,0,,0,
docxtpl,1708173,2.41,10,0,0,3,10,0,10,0,,0,0,0,,0,
pytest-assume,1682849,2.41,10,,0,3,10,0,10,0,,0,0,0,,0,
result,1608318,2.41,10,,0,3,10,0,10,0,,0,0,0,,0,
deep-translator,1496393,2.41,10,0,0,3,10,0,10,0,,0,0,0,,0,
compressed-rtf,1442833,2.41,10,0,0,3,10,0,10,0,,0,0,0,,0,
pyudev,1363929,2.41,10,,0,0,10,0,10,3,,0,0,0,,0,
us,1272906,2.41,10,,0,3,10,0,10,0,,0,0,0,0,0,
anybadge,1235107,2.41,10,3,0,0,10,0,10,0,,0,0,0,0,0,
starlette-exporter,1217988,2.41,10,0,0,3,10,0,10,0,,0,0,0,,0,
spark-nlp,1123588,2.41,0,,0,3,10,0,10,10,,0,0,0,,0,
workalendar,1049306,2.41,10,,0,3,10,0,10,0,,0,0,0,,0,
liccheck,1016460,2.41,10,0,0,3,10,0,10,0,,0,0,0,,0,
watchgod,902474,2.41,10,,0,3,10,0,10,0,,0,0,0,,0,
objprint,832530,2.41,10,0,0,3,10,0,10,0,,0,0,0,,0,
ping3,798344,2.41,10,0,0,0,10,0,10,3,,0,0,0,,0,
django-safedelete,782843,2.41,10,0,0,3,10,0,10,0,,0,0,0,,0,
cmsis-pack-manager,771353,2.41,10,,0,3,10,0,10,0,,0,0,0,,0,
mkdocs-minify-plugin,704930,2.41,10,0,0,3,10,0,10,0,,0,0,0,,0,
flake8-quotes,678122,2.41,10,0,0,3,10,0,10,0,,0,0,0,,0,
selinux,674428,2.41,10,,0,3,10,0,10,0,,,0,0,,0,
pypeln,663835,2.41,10,0,0,3,10,0,10,0,,0,0,0,,0,
mkdocs-awesome-pages-plugin,646998,2.41,10,0,0,1,10,0,10,2,,0,0,0,,0,
lap,641587,2.41,10,0,0,1,10,0,10,2,,0,0,0,,0,
pyfzf,608006,2.41,10,0,0,3,10,0,10,0,,0,0,0,,0,
unstructured-pytesseract,600033,2.41,10,0,0,3,10,0,10,0,,0,0,0,,0,
halo,585097,2.41,10,,0,3,10,0,10,0,,0,0,0,,0,
sox,577286,2.41,10,,0,3,10,0,10,0,,0,0,0,0,0,
django-adminplus,565744,2.41,10,,0,3,10,0,10,0,,0,0,0,,0,
django-json-widget,556157,2.41,10,0,0,2,10,0,10,1,,0,0,0,,0,
prov,459160,2.41,10,,0,1,10,0,10,2,,0,0,0,,0,
python-logstash-async,450007,2.41,10,0,0,0,10,0,10,3,,0,0,0,,0,
grequests,416402,2.41,10,0,0,3,10,0,10,0,,0,0,0,0,0,
pyartifactory,410371,2.41,10,,0,3,10,0,10,0,,0,0,0,,0,
dukpy,403997,2.41,10,0,0,1,10,0,10,2,,0,0,0,0,0,
djangorestframework-xml,385499,2.41,10,0,0,3,10,0,10,0,,0,0,0,,0,
pygount,373031,2.41,10,,0,0,10,0,10,3,,0,0,0,,0,
mr-proper,319495,2.41,10,0,0,3,10,0,10,0,,0,0,0,,0,
pythonping,307163,2.41,10,,0,3,10,0,10,0,,0,0,0,,0,
hmmlearn,280786,2.41,10,0,0,3,10,0,10,0,,0,0,0,,0,
pylibmc,266043,2.41,10,0,0,3,10,0,10,0,,0,0,0,0,0,
emot,265198,2.41,10,,0,3,10,0,10,0,,0,0,0,,0,
mailbits,264517,2.41,10,0,0,0,10,0,10,3,,0,0,0,0,0,
pyro5,262546,2.41,10,0,0,1,10,0,10,2,,0,0,0,,0,
flake8-use-fstring,248700,2.41,10,,0,3,10,0,10,0,,0,0,0,,0,
aiocron,247708,2.41,10,0,0,3,10,0,10,0,,0,0,0,,0,
ipyevents,242388,2.41,10,0,0,2,10,0,10,1,,0,0,0,,0,
torchcrepe,238006,2.41,10,0,0,3,10,0,10,0,,0,0,0,,0,
opt-einsum-fx,234003,2.41,10,,0,3,10,0,10,0,,0,0,0,,0,
gpsoauth,230435,2.41,10,0,0,3,10,0,10,0,,0,0,0,,0,
coverage-conditional-plugin,215925,2.41,10,0,0,3,10,0,10,0,,0,0,0,,0,
gpxpy,215602,2.41,10,0,0,3,10,0,10,0,,0,0,0,,0,
django-datadog-logger,206570,2.41,10,0,0,3,10,0,10,0,,0,0,0,,0,
oauth2-client,195731,2.41,10,0,0,3,10,0,10,0,,0,0,0,,0,
aiounittest,190132,2.41,10,,0,3,10,0,10,0,,0,0,0,,0,
torch-ema,180021,2.41,10,0,0,3,10,0,10,0,,0,0,0,,0,
django-webtest,175833,2.41,10,0,0,3,10,0,10,0,,0,0,0,,0,
django-jinja,175749,2.41,10,0,0,3,10,0,10,0,,0,0,0,0,0,
django-pandas,171250,2.41,10,0,0,3,10,0,10,0,,0,0,0,,0,
essentials-openapi,166567,2.41,10,,0,3,10,0,10,0,,0,0,0,,0,
sphinx-external-toc,165058,2.41,10,,0,2,10,0,10,1,,0,0,0,,0,
colcon-python-setup-py,160798,2.41,10,0,0,3,10,0,10,0,,0,0,0,,0,
casbin-sqlalchemy-adapter,160529,2.41,10,0,0,3,10,0,10,0,,0,0,0,,0,
colcon-library-path,159310,2.41,10,0,0,3,10,0,10,0,,0,0,0,,0,
currency-symbols,158525,2.41,10,0,0,3,10,0,10,0,,0,0,0,,0,
edlib,156288,2.41,10,,0,3,10,0,10,0,,0,0,0,,0,
colcon-parallel-executor,153756,2.41,10,0,0,3,10,0,10,0,,0,0,0,,0,
cpe,153483,2.41,10,,0,3,10,0,10,0,,0,0,0,,0,
starlette-prometheus,153457,2.41,10,0,0,3,10,0,10,0,,0,0,0,0,0,0
colcon-package-information,152305,2.41,10,0,0,3,10,0,10,0,,0,0,0,,0,
colcon-defaults,152231,2.41,10,0,0,3,10,0,10,0,,0,0,0,,0,
colcon-devtools,152112,2.41,10,0,0,3,10,0,10,0,,0,0,0,,0,
colcon-notification,151951,2.41,9,0,0,4,10,0,10,0,,0,0,0,,0,
colcon-metadata,151887,2.41,10,0,0,3,10,0,10,0,,0,0,0,,0,
zigpy-zigate,149040,2.41,10,3,0,0,10,0,10,0,,0,0,0,,0,
efficientnet-pytorch,148770,2.41,10,0,0,3,10,0,10,0,,0,0,0,0,0,
airflow-code-editor,147385,2.41,10,0,0,0,10,0,10,3,,0,0,0,,0,
gmplot,144938,2.41,10,0,0,3,10,0,10,0,,0,0,0,,0,
pytest-integration,142666,2.41,10,0,0,3,10,0,10,0,,0,0,0,,0,
p-tqdm,142140,2.41,10,0,0,3,10,0,10,0,,0,0,0,,0,
pyeapi,134924,2.41,10,,0,3,10,0,10,0,,0,0,0,,0,
blockdiag,132856,2.41,10,,0,3,10,0,10,0,,0,0,0,,0,
flask-assets,129033,2.41,10,0,0,3,10,0,10,0,,0,0,0,,0,
eli5,125407,2.41,10,3,0,0,10,0,10,0,,0,0,0,,0,
sqlalchemy-firebird,124507,2.41,10,0,0,3,10,0,10,0,,0,0,0,,0,
govee-api-laggat,120161,2.41,10,,0,3,10,0,10,0,,0,0,0,,0,
xgbse,120096,2.41,10,,0,3,10,0,10,0,,0,0,0,,0,
recbole,118417,2.41,10,0,0,3,10,0,10,0,,0,0,0,,0,
colcon-cd,116107,2.41,10,0,0,3,10,0,10,0,,0,0,0,,0,
sanic-testing,114026,2.41,10,,0,3,10,0,10,0,,0,0,0,,0,
nb-clean,111172,2.41,10,,0,0,10,0,10,3,,0,0,0,,0,
tempenv,109364,2.41,10,3,0,0,10,0,10,0,,0,0,0,,0,
tftest,104319,2.41,10,,0,3,10,0,10,0,,0,0,0,,0,
blockfrost-python,103222,2.41,10,0,0,3,10,0,10,0,,0,0,0,,0,
mattermostdriver,101165,2.41,10,0,0,3,10,0,10,0,,0,0,0,,0,
matplotlib-scalebar,100142,2.41,10,,0,3,10,0,10,0,,0,0,0,,0,
ipython-autotime,98766,2.41,10,0,0,3,10,0,10,0,,0,0,0,,0,
django-s3-storage,96800,2.41,10,0,0,3,10,0,10,0,,0,0,0,,0,
business-rules,96447,2.41,10,0,0,3,10,0,10,0,,0,0,0,,0,
