Package,Downloads,Overall,Binary-Artifacts,Branch-Protection,CII-Best-Practices,Code-Review,Dangerous-Workflow,Fuzzing,License,Maintained,Packaging,Pinned-Dependencies,SAST,Security-Policy,Signed-Releases,Token-Permissions,Vulnerabilities
files-com,293630,0.00,,,,,,,,,,,,,,,
openxlab,293537,0.00,,,,,,,,,,,,,,,
pybacklogpy,290901,0.00,,,,,,,,,,,,,,,
func-args,289736,0.00,,,,,,,,,,,,,,,
ipyparallel,288657,0.00,,,,,,,,,,,,,,,
streamsets,288142,0.00,,,,,,,,,,,,,,,
aws-cdk-aws-route53,287872,0.00,,,,,,,,,,,,,,,
pantab,287793,0.00,,,,,,,,,,,,,,,
deepl,287121,0.00,,,,,,,,,,,,,,,
smartystreets-python-sdk,286627,0.00,,,,,,,,,,,,,,,
azureml-featurestore,285717,0.00,,,,,,,,,,,,,,,
marisa-trie,285144,0.00,,,,,,,,,,,,,,,
ibm-cos-sdk-core,284081,0.00,,,,,,,,,,,,,,,
ibm-cos-sdk-s3transfer,283631,0.00,,,,,,,,,,,,,,,
smartlingapisdk,282968,0.00,,,,,,,,,,,,,,,
ibm-cos-sdk,282387,0.00,,,,,,,,,,,,,,,
p4python,281148,0.00,,,,,,,,,,,,,,,
feedfinder2,280008,0.00,,,,,,,,,,,,,,,
netapp-ontap,279836,0.00,,,,,,,,,,,,,,,
jieba3k,278947,0.00,,,,,,,,,,,,,,,
autosemver,278896,0.00,,,,,,,,,,,,,,,
pyfcm,278361,0.00,,,,,,,,,,,,,,,
beaker,278200,0.00,,,,,,,,,,,,,,,
azure-storage-logging,276643,0.00,,,,,,,,,,,,,,,
mpld3,276160,0.00,,,,,,,,,,,,,,,
webapp2,275778,0.00,,,,,,,,,,,,,,,
esp-idf-size,275732,0.00,,,,,,,,,,,,,,,
django-crontab,274998,0.00,,,,,,,,,,,,,,,
python-schema-registry-client,274474,0.00,,,,,,,,,,,,,,,
deep-merge,274064,0.00,,,,,,,,,,,,,,,
shopifyapi,273072,0.00,,,,,,,,,,,,,,,
fernet,272748,0.00,,,,,,,,,,,,,,,
dm-env,272675,0.00,,,,,,,,,,,,,,,
awscli-cwlogs,272651,0.00,,,,,,,,,,,,,,,
grimp,272613,0.00,,,,,,,,,,,,,,,
pytest-reportportal,272142,0.00,,,,,,,,,,,,,,,
pylint-celery,272124,0.00,,,,,,,,,,,,,,,
clipboard,271711,0.00,,,,,,,,,,,,,,,
pytest-nunit,271596,0.00,,,,,,,,,,,,,,,
simpervisor,271029,0.00,,,,,,,,,,,,,,,
jupyter-latex-envs,269964,0.00,,,,,,,,,,,,,,,
restructuredtext-lint,269797,0.00,,,,,,,,,,,,,,,
pycarlo,268947,0.00,,,,,,,,,,,,,,,
uproot,268442,0.00,,,,,,,,,,,,,,,
farama-notifications,268084,0.00,,,,,,,,,,,,,,,
pydoe,267462,0.00,,,,,,,,,,,,,,,
tinsel,267454,0.00,,,,,,,,,,,,,,,
cloudinary,267228,0.00,,,,,,,,,,,,,,,
parsley,265734,0.00,,,,,,,,,,,,,,,
python-tds,264881,0.00,,,,,,,,,,,,,,,
stftpitchshift,264764,0.00,,,,,,,,,,,,,,,
langchainplus-sdk,264656,0.00,,,,,,,,,,,,,,,
docker-image-py,264613,0.00,,,,,,,,,,,,,,,
cbor,264598,0.00,,,,,,,,,,,,,,,
pydateinfer,264472,0.00,,,,,,,,,,,,,,,
pysubnettree,264150,0.00,,,,,,,,,,,,,,,
azure-iot-hub,263088,0.00,,,,,,,,,,,,,,,
mariadb,261768,0.00,,,,,,,,,,,,,,,
whoosh,260935,0.00,,,,,,,,,,,,,,,
asciitree,259528,0.00,,,,,,,,,,,,,,,
capstone,258634,0.00,,,,,,,,,,,,,,,
stepfunctions,258461,0.00,,,,,,,,,,,,,,,
ipfshttpclient,257987,0.00,,,,,,,,,,,,,,,
yapsy,257040,0.00,,,,,,,,,,,,,,,
openvino,256907,0.00,,,,,,,,,,,,,,,
mlserver,255772,0.00,,,,,,,,,,,,,,,
pyactiveresource,255655,0.00,,,,,,,,,,,,,,,
datasketches,255454,0.00,,,,,,,,,,,,,,,
esp-idf-monitor,253961,0.00,,,,,,,,,,,,,,,
pybtex,251213,0.00,,,,,,,,,,,,,,,
ptvsd,250882,0.00,,,,,,,,,,,,,,,
import-linter,250653,0.00,,,,,,,,,,,,,,,
localstack-client,249664,0.00,,,,,,,,,,,,,,,
clarabel,249582,0.00,,,,,,,,,,,,,,,
pytest-doctestplus,248836,0.00,,,,,,,,,,,,,,,
imath,248646,0.00,,,,,,,,,,,,,,,
launchable,248614,0.00,,,,,,,,,,,,,,,
gluonts,248315,0.00,,,,,,,,,,,,,,,
pwlf,248131,0.00,,,,,,,,,,,,,,,
opendatalab,246187,0.00,,,,,,,,,,,,,,,
agate-sql,246080,0.00,,,,,,,,,,,,,,,
asyncache,245841,0.00,,,,,,,,,,,,,,,
docformatter,245386,0.00,,,,,,,,,,,,,,,
openlineage-python,245167,0.00,,,,,,,,,,,,,,,
nvidia-ml-py3,245146,0.00,,,,,,,,,,,,,,,
wiki-fetch,244736,0.00,,,,,,,,,,,,,,,
anthropic,243949,0.00,,,,,,,,,,,,,,,
traittypes,243845,0.00,,,,,,,,,,,,,,,
tsdownsample,243023,0.00,,,,,,,,,,,,,,,
camelot-py,242427,0.00,,,,,,,,,,,,,,,
pyqt6,242397,0.00,,,,,,,,,,,,,,,
openlineage-integration-common,239825,0.00,,,,,,,,,,,,,,,
sk-dist,239326,0.00,,,,,,,,,,,,,,,
jaxtyping,238452,0.00,,,,,,,,,,,,,,,
robotframework-sshlibrary,236792,0.00,,,,,,,,,,,,,,,
flask-testing,236394,0.00,,,,,,,,,,,,,,,
python-semantic-release,236203,0.00,,,,,,,,,,,,,,,
accessible-pygments,233748,0.00,,,,,,,,,,,,,,,
apiclient,232430,0.00,,,,,,,,,,,,,,,
config,232246,0.00,,,,,,,,,,,,,,,
httpie-edgegrid,232112,0.00,,,,,,,,,,,,,,,
lightning-lite,231168,0.00,,,,,,,,,,,,,,,
tempita,230001,0.00,,,,,,,,,,,,,,,
owslib,229533,0.00,,,,,,,,,,,,,,,
pyqt6-qt6,228903,0.00,,,,,,,,,,,,,,,
dynet,228886,0.00,,,,,,,,,,,,,,,
uszipcode,228071,0.00,,,,,,,,,,,,,,,
robotframework-databaselibrary,227985,0.00,,,,,,,,,,,,,,,
expecttest,227668,0.00,,,,,,,,,,,,,,,
asciitable,227236,0.00,,,,,,,,,,,,,,,
namedlist,226741,0.00,,,,,,,,,,,,,,,
krb5,226225,0.00,,,,,,,,,,,,,,,
routes,225738,0.00,,,,,,,,,,,,,,,
docxcompose,225680,0.00,,,,,,,,,,,,,,,
clr-loader,225113,0.00,,,,,,,,,,,,,,,
pyqt6-sip,225020,0.00,,,,,,,,,,,,,,,
yamlordereddictloader,224775,0.00,,,,,,,,,,,,,,,
empy,224541,0.00,,,,,,,,,,,,,,,
dvc-data,224126,0.00,,,,,,,,,,,,,,,
shiboken6,224060,0.00,,,,,,,,,,,,,,,
sphinx-gallery,223690,0.00,,,,,,,,,,,,,,,
google-cloud-run,223206,0.00,,,,,,,,,,,,,,,
yake,222705,0.00,,,,,,,,,,,,,,,
openai-whisper,222435,0.00,,,,,,,,,,,,,,,
pyside6-essentials,221686,0.00,,,,,,,,,,,,,,,
supervision,220918,0.00,,,,,,,,,,,,,,,
statsig,220912,0.00,,,,,,,,,,,,,,,
django-autocomplete-light,220496,0.00,,,,,,,,,,,,,,,
iso-639,220367,0.00,,,,,,,,,,,,,,,
openlineage-sql,218918,0.00,,,,,,,,,,,,,,,
pdbp,218445,0.00,,,,,,,,,,,,,,,
django-rest-auth,218331,0.00,,,,,,,,,,,,,,,
ibm-watson-machine-learning,217831,0.00,,,,,,,,,,,,,,,
gptcache,217083,0.00,,,,,,,,,,,,,,,
django-rest-passwordreset,216949,0.00,,,,,,,,,,,,,,,
ip3country,216837,0.00,,,,,,,,,,,,,,,
pytest-incremental,216732,0.00,,,,,,,,,,,,,,,
gurobipy,216669,0.00,,,,,,,,,,,,,,,
sphinx-click,216548,0.00,,,,,,,,,,,,,,,
pyudorandom,215950,0.00,,,,,,,,,,,,,,,
multiprocessing,215786,0.00,,,,,,,,,,,,,,,
openapi-core,215088,0.00,,,,,,,,,,,,,,,
neotime,214878,0.00,,,,,,,,,,,,,,,
bugsnag,214506,0.00,,,,,,,,,,,,,,,
yoyo-migrations,214102,0.00,,,,,,,,,,,,,,,
keyrings-cryptfile,213496,0.00,,,,,,,,,,,,,,,
sphinx-book-theme,213440,0.00,,,,,,,,,,,,,,,
lookml,213014,0.00,,,,,,,,,,,,,,,
waiting,212795,0.00,,,,,,,,,,,,,,,
pytorch,212493,0.00,,,,,,,,,,,,,,,
sqlalchemy-mate,212131,0.00,,,,,,,,,,,,,,,
pyastronomy,210779,0.00,,,,,,,,,,,,,,,
dotty-dict,209971,0.00,,,,,,,,,,,,,,,
pymodbus,209701,0.00,,,,,,,,,,,,,,,
planetary-computer,209501,0.00,,,,,,,,,,,,,,,
salesforce-cdp-connector,209400,0.00,,,,,,,,,,,,,,,
python-interface,209175,0.00,,,,,,,,,,,,,,,
regressors,208915,0.00,,,,,,,,,,,,,,,
datashape,208593,0.00,,,,,,,,,,,,,,,
html5tagger,208122,0.00,,,,,,,,,,,,,,,
tracerite,207952,0.00,,,,,,,,,,,,,,,
pyside6,207585,0.00,,,,,,,,,,,,,,,
tabcompleter,206978,0.00,,,,,,,,,,,,,,,
apeye-core,206563,0.00,,,,,,,,,,,,,,,
ncclient,205531,0.00,,,,,,,,,,,,,,,
darglint,203898,0.00,,,,,,,,,,,,,,,
cloudflare,203588,0.00,,,,,,,,,,,,,,,
python3-xlib,203365,0.00,,,,,,,,,,,,,,,
image,203103,0.00,,,,,,,,,,,,,,,
dj-rest-auth,202368,0.00,,,,,,,,,,,,,,,
speechbrain,202295,0.00,,,,,,,,,,,,,,,
tink,201704,0.00,,,,,,,,,,,,,,,
google-compute-engine,201580,0.00,,,,,,,,,,,,,,,
logstash-formatter,201133,0.00,,,,,,,,,,,,,,,
scooch,200908,0.00,,,,,,,,,,,,,,,
reverse-geocoder,200581,0.00,,,,,,,,,,,,,,,
cons,200560,0.00,,,,,,,,,,,,,,,
etuples,200442,0.00,,,,,,,,,,,,,,,
teamhack-nmap,200358,0.00,,,,,,,,,,,,,,,
logical-unification,200298,0.00,,,,,,,,,,,,,,,
akinator-py,199962,0.00,,,,,,,,,,,,,,,
pyaudio,199881,0.00,,,,,,,,,,,,,,,
sqlalchemy-migrate,199806,0.00,,,,,,,,,,,,,,,
django-two-factor-auth,198960,0.00,,,,,,,,,,,,,,,
minikanren,198777,0.00,,,,,,,,,,,,,,,
pydoop,198730,0.00,,,,,,,,,,,,,,,
pynose,198358,0.00,,,,,,,,,,,,,,,
pykmip,198160,0.00,,,,,,,,,,,,,,,
demjson,198132,0.00,,,,,,,,,,,,,,,
trailrunner,198089,0.00,,,,,,,,,,,,,,,
openvino-dev,197986,0.00,,,,,,,,,,,,,,,
djangorestframework-camel-case,197762,0.00,,,,,,,,,,,,,,,
pyside6-addons,197383,0.00,,,,,,,,,,,,,,,
patch,197322,0.00,,,,,,,,,,,,,,,
wikipedia,197284,0.00,,,,,,,,,,,,,,,
dfir-iris-client,196561,0.00,,,,,,,,,,,,,,,
vessel-balticshipping,196488,0.00,,,,,,,,,,,,,,,
datarobot,196390,0.00,,,,,,,,,,,,,,,
vokativ,196131,0.00,,,,,,,,,,,,,,,
bingads,195955,0.00,,,,,,,,,,,,,,,
pdfminer,195887,0.00,,,,,,,,,,,,,,,
pytensor,194800,0.00,,,,,,,,,,,,,,,
sparkaid,194576,0.00,,,,,,,,,,,,,,,
uhashring,194275,0.00,,,,,,,,,,,,,,,
apitools,194188,0.00,,,,,,,,,,,,,,,
dlt,193918,0.00,,,,,,,,,,,,,,,
flask-apscheduler,193628,0.00,,,,,,,,,,,,,,,
sseclient,193563,0.00,,,,,,,,,,,,,,,
deap,193200,0.00,,,,,,,,,,,,,,,
cloud-tpu-client,193168,0.00,,,,,,,,,,,,,,,
pycodestyle-magic,192683,0.00,,,,,,,,,,,,,,,
dagster-cloud,192181,0.00,,,,,,,,,,,,,,,
vtk,192136,0.00,,,,,,,,,,,,,,,
usd-core,192050,0.00,,,,,,,,,,,,,,,
soilgrids,192036,0.00,,,,,,,,,,,,,,,
neobolt,191231,0.00,,,,,,,,,,,,,,,
tf-nightly,190960,0.00,,,,,,,,,,,,,,,
clvm-tools-rs,190579,0.00,,,,,,,,,,,,,,,
gdal,190556,0.00,,,,,,,,,,,,,,,
pyrepl,190520,0.00,,,,,,,,,,,,,,,
pyjwkest,190455,0.00,,,,,,,,,,,,,,,
molecule-plugins,190212,0.00,,,,,,,,,,,,,,,
dataclasses-avroschema,189897,0.00,,,,,,,,,,,,,,,
kaggle,189834,0.00,,,,,,,,,,,,,,,
web-py,189773,0.00,,,,,,,,,,,,,,,
pylatexenc,189736,0.00,,,,,,,,,,,,,,,
iterative-telemetry,189446,0.00,,,,,,,,,,,,,,,
case-conversion,189148,0.00,,,,,,,,,,,,,,,
pipeline-ai,188900,0.00,,,,,,,,,,,,,,,
dvc-studio-client,188687,0.00,,,,,,,,,,,,,,,
ezfnsetup,188200,0.00,,,,,,,,,,,,,,,
dvc-objects,187969,0.00,,,,,,,,,,,,,,,
tensorflowjs,187872,0.00,,,,,,,,,,,,,,,
aerospike,187232,0.00,,,,,,,,,,,,,,,
wtforms-json,186501,0.00,,,,,,,,,,,,,,,
pgvector,186324,0.00,,,,,,,,,,,,,,,
df2gspread,185934,0.00,,,,,,,,,,,,,,,
requests-oauth,185544,0.00,,,,,,,,,,,,,,,
llama-cpp-python,185438,0.00,,,,,,,,,,,,,,,
bmipy,184752,0.00,,,,,,,,,,,,,,,
flake8-logging-format,184107,0.00,,,,,,,,,,,,,,,
awscli-local,183983,0.00,,,,,,,,,,,,,,,
oci-cli,183952,0.00,,,,,,,,,,,,,,,
pysbd,183767,0.00,,,,,,,,,,,,,,,
filechunkio,183747,0.00,,,,,,,,,,,,,,,
linear-operator,181157,0.00,,,,,,,,,,,,,,,
pygal,181120,0.00,,,,,,,,,,,,,,,
schemdraw,181018,0.00,,,,,,,,,,,,,,,
cohere,180770,0.00,,,,,,,,,,,,,,,
shodan,180087,0.00,,,,,,,,,,,,,,,
bindep,179774,0.00,,,,,,,,,,,,,,,
esp-idf-kconfig,178969,0.00,,,,,,,,,,,,,,,
virtualenvwrapper,178492,0.00,,,,,,,,,,,,,,,
k-diffusion,177799,0.00,,,,,,,,,,,,,,,
python-whois,177688,0.00,,,,,,,,,,,,,,,
click-completion,177649,0.00,,,,,,,,,,,,,,,
hyperpyyaml,177227,0.00,,,,,,,,,,,,,,,
regress,177185,0.00,,,,,,,,,,,,,,,
certbot-dns-transip,177139,0.00,,,,,,,,,,,,,,,
inotify-simple,177036,0.00,,,,,,,,,,,,,,,
tdda,176807,0.00,,,,,,,,,,,,,,,
qdrant-client,176671,0.00,,,,,,,,,,,,,,,
amqpstorm,176489,0.00,,,,,,,,,,,,,,,
vobject,175805,0.00,,,,,,,,,,,,,,,
ipympl,175639,0.00,,,,,,,,,,,,,,,
excel2json,175464,0.00,,,,,,,,,,,,,,,
pynetbox,175071,0.00,,,,,,,,,,,,,,,
google-oauth,174634,0.00,,,,,,,,,,,,,,,
daal,174627,0.00,,,,,,,,,,,,,,,
cssbeautifier,174576,0.00,,,,,,,,,,,,,,,
django-json-widget,174562,0.00,,,,,,,,,,,,,,,
python-neutronclient,174311,0.00,,,,,,,,,,,,,,,
willow,174282,0.00,,,,,,,,,,,,,,,
rstcheck,174219,0.00,,,,,,,,,,,,,,,
munkres,174197,0.00,,,,,,,,,,,,,,,
sanelogging,174062,0.00,,,,,,,,,,,,,,,
cloud-tpu-diagnostics,173472,0.00,,,,,,,,,,,,,,,
veracode-api-signing,173439,0.00,,,,,,,,,,,,,,,
paddlepaddle,173433,0.00,,,,,,,,,,,,,,,
google-search-results,172859,0.00,,,,,,,,,,,,,,,
comet-ml,172706,0.00,,,,,,,,,,,,,,,
ocspresponder,172637,0.00,,,,,,,,,,,,,,,
sspilib,172576,0.00,,,,,,,,,,,,,,,
distance,172377,0.00,,,,,,,,,,,,,,,
open-flamingo,171994,0.00,,,,,,,,,,,,,,,
daal4py,171720,0.00,,,,,,,,,,,,,,,
redis-om,171485,0.00,,,,,,,,,,,,,,,
hyper,171476,0.00,,,,,,,,,,,,,,,
testresources,171072,0.00,,,,,,,,,,,,,,,
pandoc,170544,0.00,,,,,,,,,,,,,,,
jhi-databricksenvironment,170465,0.00,,,,,,,,,,,,,,,
mailchimp-marketing,170101,0.00,,,,,,,,,,,,,,,
mmengine,169589,0.00,,,,,,,,,,,,,,,
json-encoder,169548,0.00,,,,,,,,,,,,,,,
salesforce-api,168698,0.00,,,,,,,,,,,,,,,
scikit-learn-intelex,168469,0.00,,,,,,,,,,,,,,,
prometheus-api-client,168454,0.00,,,,,,,,,,,,,,,
envs,168348,0.00,,,,,,,,,,,,,,,
mmpycocotools,168132,0.00,,,,,,,,,,,,,,,
flake8-use-fstring,168085,0.00,,,,,,,,,,,,,,,
websocket,167835,0.00,,,,,,,,,,,,,,,
zipfile36,167766,0.00,,,,,,,,,,,,,,,
dbt-athena-community,167537,0.00,,,,,,,,,,,,,,,
pyroscope-io,167360,0.00,,,,,,,,,,,,,,,
sharepy,167274,0.00,,,,,,,,,,,,,,,
pybit,167122,0.00,,,,,,,,,,,,,,,
data-foldersplit,167081,0.00,,,,,,,,,,,,,,,
xlutils,165958,0.00,,,,,,,,,,,,,,,
visualdl,165951,0.00,,,,,,,,,,,,,,,
flask-principal,164486,0.00,,,,,,,,,,,,,,,
jsonconversion,163968,0.00,,,,,,,,,,,,,,,
darts,163600,0.00,,,,,,,,,,,,,,,
googlexcel-nopassword,162773,0.00,,,,,,,,,,,,,,,
faust-cchardet,162528,0.00,,,,,,,,,,,,,,,
ibm-platform-services,162477,0.00,,,,,,,,,,,,,,,
xdg,162085,0.00,,,,,,,,,,,,,,,
pytest-github-actions-annotate-failures,161547,0.00,,,,,,,,,,,,,,,
geohash2,160359,0.00,,,,,,,,,,,,,,,
bce-python-sdk,160265,0.00,,,,,,,,,,,,,,,
testscenarios,159441,0.00,,,,,,,,,,,,,,,
hera,159075,0.00,,,,,,,,,,,,,,,
clearml-agent,158610,0.00,,,,,,,,,,,,,,,
pytest-memray,158563,0.00,,,,,,,,,,,,,,,
jupyter-server-mathjax,158548,0.00,,,,,,,,,,,,,,,
pybars3,158082,0.00,,,,,,,,,,,,,,,
certbot-dns-powerdns,157789,0.00,,,,,,,,,,,,,,,
requests-async,157568,0.00,,,,,,,,,,,,,,,
grpcio-testing,157546,0.00,,,,,,,,,,,,,,,
mailer,157376,0.00,,,,,,,,,,,,,,,
copier,157110,0.00,,,,,,,,,,,,,,,
simplekml,156723,0.00,,,,,,,,,,,,,,,
jupyter-telemetry,156635,0.00,,,,,,,,,,,,,,,
mujoco,155796,0.00,,,,,,,,,,,,,,,
linear-tsv,155681,0.00,,,,,,,,,,,,,,,
lxml-stubs,155680,0.00,,,,,,,,,,,,,,,
ndindex,155553,0.00,,,,,,,,,,,,,,,
storage3,154224,0.00,,,,,,,,,,,,,,,
keras-core,154107,0.00,,,,,,,,,,,,,,,
browser-cookie3,154095,0.00,,,,,,,,,,,,,,,
wmi,153758,0.00,,,,,,,,,,,,,,,
lsprotocol,153131,0.00,,,,,,,,,,,,,,,
supafunc,153083,0.00,,,,,,,,,,,,,,,
sqltrie,152650,0.00,,,,,,,,,,,,,,,
julius,152185,0.00,,,,,,,,,,,,,,,
mlserver-mlflow,152156,0.00,,,,,,,,,,,,,,,
ip2location,151823,0.00,,,,,,,,,,,,,,,
postgrest,151668,0.00,,,,,,,,,,,,,,,
pycalverter,151171,0.00,,,,,,,,,,,,,,,
autologging,150821,0.00,,,,,,,,,,,,,,,
skyfield,150714,0.00,,,,,,,,,,,,,,,
unstructured-inference,150192,0.00,,,,,,,,,,,,,,,
jax-jumpy,150045,0.00,,,,,,,,,,,,,,,
agate-excel,149912,0.00,,,,,,,,,,,,,,,
buildkite-test-collector,149562,0.00,,,,,,,,,,,,,,,
akeyless,149389,0.00,,,,,,,,,,,,,,,
python-constraint,149179,0.00,,,,,,,,,,,,,,,
anyscale,148974,0.00,,,,,,,,,,,,,,,
sqlvalidator,148223,0.00,,,,,,,,,,,,,,,
inquirerpy,147994,0.00,,,,,,,,,,,,,,,
apache-superset,147527,0.00,,,,,,,,,,,,,,,
tabcmd,147187,0.00,,,,,,,,,,,,,,,
sphinxcontrib-plantuml,146666,0.00,,,,,,,,,,,,,,,
properties,146658,0.00,,,,,,,,,,,,,,,
timedelta,146426,0.00,,,,,,,,,,,,,,,
nvgpu,146209,0.00,,,,,,,,,,,,,,,
ipyvue,146007,0.00,,,,,,,,,,,,,,,
sphinx-mdinclude,145939,0.00,,,,,,,,,,,,,,,
formencode,145749,0.00,,,,,,,,,,,,,,,
dbus-fast,145463,0.00,,,,,,,,,,,,,,,
pandas-access,145441,0.00,,,,,,,,,,,,,,,
twisted-iocpsupport,145143,0.00,,,,,,,,,,,,,,,
exrex,145028,0.00,,,,,,,,,,,,,,,
detect-delimiter,144952,0.00,,,,,,,,,,,,,,,
flash-attn,144894,0.00,,,,,,,,,,,,,,,
agate-dbf,144762,0.00,,,,,,,,,,,,,,,
controlnet-aux,144450,0.00,,,,,,,,,,,,,,,
os-client-config,144418,0.00,,,,,,,,,,,,,,,
pytools,144192,0.00,,,,,,,,,,,,,,,
oslo-concurrency,143145,0.00,,,,,,,,,,,,,,,
jsonrpcclient,142186,0.00,,,,,,,,,,,,,,,
pygrok,142135,0.00,,,,,,,,,,,,,,,
swimbundle-utils,142038,0.00,,,,,,,,,,,,,,,
bootstrap-flask,141969,0.00,,,,,,,,,,,,,,,
pymsalruntime,141208,0.00,,,,,,,,,,,,,,,
img2pdf,141176,0.00,,,,,,,,,,,,,,,
temporalio,141111,0.00,,,,,,,,,,,,,,,
pyshorteners,141064,0.00,,,,,,,,,,,,,,,
hierarchical-conf,141050,0.00,,,,,,,,,,,,,,,
snowplow-tracker,140854,0.00,,,,,,,,,,,,,,,
dynamic-rest,140738,0.00,,,,,,,,,,,,,,,
docusign-esign,140035,0.00,,,,,,,,,,,,,,,
pywebpush,139620,0.00,,,,,,,,,,,,,,,
pycountry-convert,139406,0.00,,,,,,,,,,,,,,,
python-terraform,139284,0.00,,,,,,,,,,,,,,,
python-glanceclient,138808,0.00,,,,,,,,,,,,,,,
ai21,138722,0.00,,,,,,,,,,,,,,,
pockets,138271,0.00,,,,,,,,,,,,,,,
snakebite-py3,137950,0.00,,,,,,,,,,,,,,,
xml-python,137895,0.00,,,,,,,,,,,,,,,
sbvirtualdisplay,137783,0.00,,,,,,,,,,,,,,,
pubnub,137771,0.00,,,,,,,,,,,,,,,
td-client,137653,0.00,,,,,,,,,,,,,,,
sphinxcontrib-napoleon,137281,0.00,,,,,,,,,,,,,,,
pyvalid,136762,0.00,,,,,,,,,,,,,,,
scikit-surprise,136473,0.00,,,,,,,,,,,,,,,
sagemaker-inference,136286,0.00,,,,,,,,,,,,,,,
pilkit,136280,0.00,,,,,,,,,,,,,,,
cmakelang,136218,0.00,,,,,,,,,,,,,,,
pyro4,136067,0.00,,,,,,,,,,,,,,,
oic,135980,0.00,,,,,,,,,,,,,,,
dagster-cloud-cli,135817,0.00,,,,,,,,,,,,,,,
docstring-to-markdown,134900,0.00,,,,,,,,,,,,,,,
aliyun-python-sdk-alidns,134337,0.00,,,,,,,,,,,,,,,
tensorrt,133690,0.00,,,,,,,,,,,,,,,
typesense,133658,0.00,,,,,,,,,,,,,,,
dbt-sqlserver,133141,0.00,,,,,,,,,,,,,,,
five9,132817,0.00,,,,,,,,,,,,,,,
azure-cognitiveservices-speech,132268,0.00,,,,,,,,,,,,,,,
dython,132261,0.00,,,,,,,,,,,,,,,
urwid-readline,132198,0.00,,,,,,,,,,,,,,,
vllm,132010,0.00,,,,,,,,,,,,,,,
django-cacheops,131917,0.00,,,,,,,,,,,,,,,
evergreen-lint,131735,0.00,,,,,,,,,,,,,,,
textual,131453,0.00,,,,,,,,,,,,,,,
sagemaker-feature-store-pyspark-3-1,131348,0.00,,,,,,,,,,,,,,,
rockset,131154,0.00,,,,,,,,,,,,,,,
impacket,131098,0.00,,,,,,,,,,,,,,,
efficientnet-pytorch,130975,0.00,,,,,,,,,,,,,,,
tensorflow-model-analysis,130949,0.00,,,,,,,,,,,,,,,
csscompressor,130345,0.00,,,,,,,,,,,,,,,
dbus-python,130246,0.00,,,,,,,,,,,,,,,
exllamav2,129698,0.00,,,,,,,,,,,,,,,
tatsu,129613,0.00,,,,,,,,,,,,,,,
mozlog,129093,0.00,,,,,,,,,,,,,,,
xenon,128940,0.00,,,,,,,,,,,,,,,
astronomer-cosmos,128907,0.00,,,,,,,,,,,,,,,
pyexecjs,128890,0.00,,,,,,,,,,,,,,,
dash-daq,128811,0.00,,,,,,,,,,,,,,,
feature-engine,128747,0.00,,,,,,,,,,,,,,,
nkeys,128665,0.00,,,,,,,,,,,,,,,
django-redis-cache,128641,0.00,,,,,,,,,,,,,,,
esptool,128585,0.00,,,,,,,,,,,,,,,
morefs,128446,0.00,,,,,,,,,,,,,,,
torchinfo,128377,0.00,,,,,,,,,,,,,,,
mf2py,128362,0.00,,,,,,,,,,,,,,,
namex,128176,0.00,,,,,,,,,,,,,,,
rstcheck-core,128111,0.00,,,,,,,,,,,,,,,
airflow-provider-great-expectations,128085,0.00,,,,,,,,,,,,,,,
django-query-signals,127851,0.00,,,,,,,,,,,,,,,
commonregex,127366,0.00,,,,,,,,,,,,,,,
chargebee,127345,0.00,,,,,,,,,,,,,,,
litellm,127212,0.00,,,,,,,,,,,,,,,
pyside2,126895,0.00,,,,,,,,,,,,,,,
glpk,126475,0.00,,,,,,,,,,,,,,,
cymruwhois,126369,0.00,,,,,,,,,,,,,,,
logger,125206,0.00,,,,,,,,,,,,,,,
edx-opaque-keys,124901,0.00,,,,,,,,,,,,,,,
ansible-tower-cli,124415,0.00,,,,,,,,,,,,,,,
graphql-server-core,123423,0.00,,,,,,,,,,,,,,,
optree,123411,0.00,,,,,,,,,,,,,,,
dynamicprompts,123334,0.00,,,,,,,,,,,,,,,
events,122999,0.00,,,,,,,,,,,,,,,
nextcord,122688,0.00,,,,,,,,,,,,,,,
cwl-eval,122293,0.00,,,,,,,,,,,,,,,
mysql-connector-python-rf,122183,0.00,,,,,,,,,,,,,,,
fasm,122111,0.00,,,,,,,,,,,,,,,
shiboken2,121785,0.00,,,,,,,,,,,,,,,
roboflow,121672,0.00,,,,,,,,,,,,,,,
lightstep,121493,0.00,,,,,,,,,,,,,,,
batchgenerators,121431,0.00,,,,,,,,,,,,,,,
anndata,121408,0.00,,,,,,,,,,,,,,,
edx-django-utils,121220,0.00,,,,,,,,,,,,,,,
posix-ipc,121099,0.00,,,,,,,,,,,,,,,
code-annotations,120992,0.00,,,,,,,,,,,,,,,
dvc-http,120978,0.00,,,,,,,,,,,,,,,
pybluez,120975,0.00,,,,,,,,,,,,,,,
osmium,120869,0.00,,,,,,,,,,,,,,,
sops,120593,0.00,,,,,,,,,,,,,,,
untangle,120555,0.00,,,,,,,,,,,,,,,
mlflow-watsonml,120423,0.00,,,,,,,,,,,,,,,
econml,119769,0.00,,,,,,,,,,,,,,,
trl,119575,0.00,,,,,,,,,,,,,,,
fs-gcsfs,119540,0.00,,,,,,,,,,,,,,,
sip,119440,0.00,,,,,,,,,,,,,,,
ibm-watson,119367,0.00,,,,,,,,,,,,,,,
