Package,Downloads,Overall,Binary-Artifacts,Branch-Protection,CII-Best-Practices,Code-Review,Dangerous-Workflow,Fuzzing,License,Maintained,Packaging,Pinned-Dependencies,SAST,Security-Policy,Signed-Releases,Token-Permissions,Vulnerabilities
dbnd-airflow,71475,1.73,8,0,0,0,,0,10,10,,0,0,0,,,0
get-video-properties,71292,1.73,8,0,0,0,,0,10,0,,,0,0,,,10
dbnd-airflow-monitor,69925,1.73,8,0,0,0,,0,10,10,,0,0,0,,,0
py-vapid,69294,1.73,10,,0,5,,0,10,1,,,0,0,,,2
dbnd-airflow-auto-tracking,69148,1.73,8,0,0,0,,0,10,10,,0,0,0,,,0
lerc,62662,1.73,5,0,0,3,,0,10,1,,,0,0,,,9
django-celery-email,62328,1.73,10,0,0,8,,0,10,0,,,0,0,,,0
ndg-httpsclient,4829840,1.70,10,0,0,1,,0,0,0,,0,0,0,,,10
enum-compat,2644020,1.70,10,0,0,1,,0,0,0,,,0,0,,,10
radon,498522,1.70,10,0,0,5,,0,10,0,,0,0,4,,,0
msgpack-numpy,293599,1.70,10,0,0,1,,0,9,3,,,0,0,,,4
sklearn-crfsuite,215607,1.70,10,0,0,1,,0,0,0,,,0,0,,,10
pyreadstat,166778,1.70,8,0,0,0,,0,9,0,,,0,0,,,10
moment,138088,1.70,10,0,0,1,,0,0,0,,,0,0,,,10
ipadic,115666,1.70,10,0,0,1,,0,0,0,,,0,0,,,10
pymorphy2,114014,1.70,10,0,0,0,,0,0,1,,,0,0,,,10
codeowners,1299899,1.65,10,,0,7,,0,10,0,,,0,0,,,0
pastel,1005046,1.65,10,0,0,0,,0,10,0,,,0,0,,,7
tensorflowonspark,719592,1.65,9,,0,8,,0,10,0,,,0,0,,,0
datetime-truncate,184010,1.65,10,0,0,0,,0,10,0,,,0,0,,,7
django-sslserver,169284,1.65,10,0,0,7,,0,10,0,,,0,0,,,0
geffnet,153349,1.65,10,0,0,0,,0,10,0,,,0,0,,,7
rootpath,146873,1.65,10,0,0,1,,0,10,0,,,0,0,,,6
timezonefinderl,106338,1.65,10,0,0,0,,0,10,0,,,0,0,,,7
graphene-file-upload,93794,1.65,10,0,0,7,,0,10,0,,,0,0,,,0
dns-lexicon,88702,1.65,10,,0,1,,0,10,0,,0,0,0,,,6
nostradamus,86839,1.65,7,0,0,0,,0,10,0,,,0,0,,,10
html2jirawiki,75204,1.65,9,,0,0,,0,10,0,,,0,0,,,8
msgpack-types,63893,1.65,10,0,0,4,,0,10,0,,,0,0,,,3
dbus-next,63129,1.65,10,0,0,7,,0,10,0,,0,0,0,,,0
scikit-elm,62609,1.65,10,,0,0,,0,10,0,,,0,0,,,7
aenum,22503342,1.62,10,0,0,0,,0,0,0,,,0,0,,,10
shellescape,1074552,1.62,10,0,0,0,,0,0,0,,,0,0,,,10
linecache2,1021584,1.62,10,0,0,0,,0,0,0,,,0,0,,,10
singleton-decorator,860347,1.62,10,0,0,0,,0,0,0,,,0,0,,,10
textwrap3,744919,1.62,10,0,0,0,,0,0,0,,,0,0,,,10
histlite,360782,1.62,10,0,0,0,,0,0,0,,,0,0,,,10
ffmpeg,275571,1.62,10,,0,0,,0,0,0,,,0,0,,,10
flake8-literal,260753,1.62,10,0,0,0,,0,0,0,,,0,0,,,10
slack,235785,1.62,10,0,0,0,,0,0,0,,,0,0,,,10
textsearch,197702,1.62,10,0,0,0,,0,0,0,,,0,0,,,10
git-python,196866,1.62,10,0,0,0,,0,0,0,,,0,0,0,,10
robotframework-selenium2library,175140,1.62,10,0,0,0,,0,0,0,,,0,0,,,10
phonetics,159458,1.62,10,0,0,0,,0,0,0,,,0,0,,,10
fonts,136507,1.62,10,0,0,0,,0,0,0,,,0,0,,,10
font-roboto,132679,1.62,10,0,0,0,,0,0,0,,,0,0,,,10
business-duration,129198,1.62,10,0,0,0,,0,0,0,,,0,0,,,10
pyproject-toml,111461,1.62,10,0,0,0,,0,0,0,,,0,0,,,10
colorhash,110760,1.62,10,0,0,0,,0,0,0,,,0,0,0,,10
essential-generators,109877,1.62,10,0,0,0,,0,0,0,,,0,0,,,10
pymorphy2-dicts-ru,108722,1.62,10,0,0,0,,0,0,0,,,0,0,,,10
mkdocs-include-dir-to-nav,100754,1.62,10,0,0,0,,0,0,0,,,0,0,0,,10
redbaron,95297,1.62,10,0,0,0,,0,0,0,,0,0,0,,,10
causalmodels,82195,1.62,10,0,0,0,,0,0,0,,,0,0,,,10
autoimp,79016,1.62,10,0,0,0,,0,0,0,,,0,0,,,10
categorical-distance,70439,1.62,10,0,0,0,,0,0,0,,,0,0,,,10
highered,70287,1.62,10,0,0,0,,0,0,0,,,0,0,,,10
dotted-dict,69863,1.62,10,0,0,0,,0,0,0,,,0,0,,,10
simplecosine,67129,1.62,10,0,0,0,,0,0,0,,,0,0,,,10
pysigset,64419,1.62,10,0,0,0,,0,0,0,,,0,0,,,10
offspring,62650,1.62,10,,0,0,,0,0,0,,,0,0,,,10
tbats,531211,1.57,10,0,0,0,,0,10,0,,0,0,0,,,6
djangorestframework-jwt,424285,1.57,10,0,0,6,,0,10,0,,,0,0,,,0
django-rest-swagger,341428,1.57,10,,0,6,,0,10,0,,0,0,0,,,0
jupyterthemes,169079,1.57,10,0,0,6,,0,10,0,,,0,0,,,0
pydivert,81811,1.57,6,0,0,0,,0,10,0,,,0,0,,,10
conjure-python-client,65931,1.57,10,,0,6,,0,10,0,,,0,0,,,0
fastdiff,227618,1.54,8,0,0,1,,0,0,0,,,0,0,,,10
pysparkip,144108,1.54,10,0,0,0,,0,9,0,,,0,0,,,6
flask-request-id-header,129886,1.54,10,0,0,0,,0,9,0,,0,0,0,,,6
parsedatetime,8261344,1.49,10,0,0,1,,0,10,4,,,0,0,,,0
daff,1539644,1.49,10,0,0,5,,0,10,0,,,0,0,,,0
piexif,849921,1.49,10,0,0,5,,0,10,0,,,0,0,,,0
property-cached,732005,1.49,10,0,0,0,,0,10,0,,,0,0,,,5
java-manifest,684178,1.49,9,0,0,0,,0,10,0,,,0,0,,,6
logdna,78727,1.49,10,,0,5,,0,10,0,,0,0,0,0,,0
loady,76050,1.49,10,0,0,0,,0,10,0,,,0,0,,,5
python-docx,5785875,1.41,10,0,0,0,,0,10,0,,,0,0,,,4
newspaper3k,455193,1.41,10,0,0,4,,0,10,0,,,0,0,,,0
django-fsm,269687,1.41,10,0,0,4,,0,10,0,,,0,0,,,0
pyjks,235931,1.41,10,0,0,2,,0,10,0,,,0,0,,,2
ipysheet,127647,1.41,10,0,0,4,,0,10,0,,,0,0,,,0
noiseprotocol,93062,1.41,10,,0,3,,0,10,0,,,0,0,,,1
geomdl,291043,1.38,10,,2,0,,0,10,0,,0,0,0,,,3
mrjob,89463,1.38,9,0,0,5,,0,9,0,,,0,0,,,0
model-mommy,62536,1.38,10,,0,4,,0,9,0,,,0,0,,,0
nmslib,206580,1.32,10,,0,0,,0,10,3,,,0,0,,,0
pyldavis,117404,1.32,10,0,0,1,,0,10,0,,,0,0,,,2
djangorestframework-recursive,84780,1.32,10,0,0,3,,0,10,0,,,0,0,,,0
jsoncomparison,74249,1.32,10,0,0,3,,0,10,0,,,0,0,,,0
bert-score,626015,1.24,10,0,0,1,,0,10,0,,,0,0,,,1
fastdtw,373207,1.24,10,0,0,2,,0,10,0,,,0,0,,,0
django-templated-mail,230849,1.24,10,0,0,2,,0,10,0,,,0,0,,,0
flake8-fixme,87231,1.24,10,,0,2,,0,10,0,,,0,0,,,0
pyhdfe,69308,1.24,10,0,0,0,,0,10,0,,,0,0,,,2
cfscrape,61743,1.24,10,0,0,2,,0,10,0,,,0,0,,,0
pyppeteer,1756784,1.22,10,0,0,2,,0,9,0,,,0,0,,,0
nose-randomly,358700,1.22,10,0,0,0,,0,9,0,,,0,0,,,2
transliterate,335265,1.22,10,0,0,2,,0,9,0,,,0,0,,,0
dicttoxml,3042934,1.16,1,0,0,0,,0,10,0,,,0,0,0,,10
databricks-api,2452494,1.16,10,0,0,1,,0,10,0,,,0,0,0,,0
lpips,460052,1.16,8,0,0,1,,0,10,0,,0,0,0,,,2
flake8-plugin-utils,394390,1.16,10,0,0,1,,0,10,0,,,0,0,,,0
sphinx-data-viewer,268166,1.16,10,0,0,0,,0,10,0,,,0,0,,,1
pysnow,173711,1.16,10,0,0,1,,0,10,0,,,0,0,,,0
pyjq,149853,1.16,10,,0,1,,0,10,0,,,0,0,,,0
google-oauth2-tool,141130,1.16,10,0,0,0,,0,10,0,,,0,0,,,1
django-pgtrigger,106803,1.16,10,,0,1,,0,10,0,,,0,0,,,0
flake8-breakpoint,78872,1.16,10,0,0,0,,0,10,0,,,0,0,,,1
minilog,65421,1.16,10,0,0,1,,0,10,0,,,0,0,,,0
sanic-swagger,63985,1.14,10,,2,0,,0,10,0,,0,0,0,,,0
mergedeep,6307811,1.08,10,0,0,0,,0,10,0,,,0,0,,,0
requests-html,1093343,1.08,10,0,0,0,,0,10,0,,,0,0,,,0
pyscreeze,726079,1.08,10,0,0,0,,0,10,0,,,0,0,,,0
sttable,455799,1.08,10,0,0,0,,0,10,0,,,0,0,,,0
async-property,381182,1.08,10,0,0,0,,0,10,0,,,0,0,,,0
tflite-model-maker-nightly,288979,1.08,0,,0,10,,0,10,0,,0,0,0,,,0
missingpy,279043,1.08,10,0,0,0,,0,10,0,,,0,0,,,0
streamlit-aggrid,267074,1.08,10,0,0,0,,0,10,0,,,0,0,,,0
hdrpy,236807,1.08,10,0,0,0,,0,10,0,,,0,0,,,0
pandas-read-xml,164205,1.08,10,0,0,0,,0,10,0,,,0,0,,,0
yorm,145438,1.08,10,,0,0,,0,10,0,,,0,0,,,0
geolib,137990,1.08,10,0,0,0,,0,10,0,,,0,0,,,0
parquet-metadata,115074,1.08,10,0,0,0,,0,10,0,,,0,0,,,0
python-forge,85115,1.08,10,0,0,0,,0,10,0,,,0,0,,,0
trio-chrome-devtools-protocol,70253,1.08,10,0,0,0,,0,10,0,,,0,0,,,0
click-config-file,61632,1.08,10,0,0,0,,0,10,0,,,0,0,,,0
opendatasets,61203,1.08,10,,0,0,,0,10,0,,,0,0,,,0
pynumdiff,618270,1.05,10,0,0,0,,0,9,0,,,0,0,,,0
pycocoevalcap,188279,1.05,0,0,0,0,,0,9,0,,,0,0,0,,10
flaxmodels,126598,0.97,10,,0,2,,0,0,0,,,0,0,,,0
pymel,87587,0.97,9,0,0,0,,0,9,0,,,0,0,,,0
aws-kinesis-agg,360585,0.81,0,0,0,0,,0,10,0,,,0,10,0,,0
json-fix,90658,0.81,10,0,0,0,,0,0,0,,0,0,0,,,0
grpcio-status,268271653,0.00,,,,,,,,,,,,,,,
protobuf,183966620,0.00,,,,,,,,,,,,,,,
pytz,182473111,0.00,,,,,,,,,,,,,,,
pyasn1-modules,120376900,0.00,,,,,,,,,,,,,,,
docutils,117576195,0.00,,,,,,,,,,,,,,,
iniconfig,114734908,0.00,,,,,,,,,,,,,,,
pydantic-core,112521528,0.00,,,,,,,,,,,,,,,
beautifulsoup4,103705496,0.00,,,,,,,,,,,,,,,
openpyxl,88226376,0.00,,,,,,,,,,,,,,,
et-xmlfile,86317864,0.00,,,,,,,,,,,,,,,
distlib,84795200,0.00,,,,,,,,,,,,,,,
rpds-py,72349454,0.00,,,,,,,,,,,,,,,
sortedcontainers,68128047,0.00,,,,,,,,,,,,,,,
poetry-plugin-export,64853497,0.00,,,,,,,,,,,,,,,
typedload,64758746,0.00,,,,,,,,,,,,,,,
pathspec,60588932,0.00,,,,,,,,,,,,,,,
py,60171251,0.00,,,,,,,,,,,,,,,
pkginfo,55177195,0.00,,,,,,,,,,,,,,,
ruamel-yaml,53986454,0.00,,,,,,,,,,,,,,,
jeepney,52320796,0.00,,,,,,,,,,,,,,,
py4j,49195128,0.00,,,,,,,,,,,,,,,
awswrangler,48617580,0.00,,,,,,,,,,,,,,,
pyproject-hooks,48567470,0.00,,,,,,,,,,,,,,,
ruamel-yaml-clib,42401463,0.00,,,,,,,,,,,,,,,
blinker,39769667,0.00,,,,,,,,,,,,,,,
uritemplate,39688716,0.00,,,,,,,,,,,,,,,
pycodestyle,39446440,0.00,,,,,,,,,,,,,,,
crashtest,36626441,0.00,,,,,,,,,,,,,,,
cleo,36246696,0.00,,,,,,,,,,,,,,,
ply,36147006,0.00,,,,,,,,,,,,,,,
fastapi,33369575,0.00,,,,,,,,,,,,,,,
bs4,32479373,0.00,,,,,,,,,,,,,,,
typer,29965991,0.00,,,,,,,,,,,,,,,
snowflake-sqlalchemy,28334367,0.00,,,,,,,,,,,,,,,
pkgutil-resolve-name,27491901,0.00,,,,,,,,,,,,,,,
nbconvert,25948462,0.00,,,,,,,,,,,,,,,
torch,25539141,0.00,,,,,,,,,,,,,,,
humanfriendly,24746890,0.00,,,,,,,,,,,,,,,
mysql-connector-python,24090936,0.00,,,,,,,,,,,,,,,
jupyter-server,23118123,0.00,,,,,,,,,,,,,,,
xlrd,22287766,0.00,,,,,,,,,,,,,,,
selenium,20823289,0.00,,,,,,,,,,,,,,,
comm,20498977,0.00,,,,,,,,,,,,,,,
pbr,20197213,0.00,,,,,,,,,,,,,,,
altair,19908391,0.00,,,,,,,,,,,,,,,
execnet,19535246,0.00,,,,,,,,,,,,,,,
databricks-sdk,19138114,0.00,,,,,,,,,,,,,,,
tensorflow,17774558,0.00,,,,,,,,,,,,,,,
databricks-sql-connector,17083923,0.00,,,,,,,,,,,,,,,
great-expectations,16945298,0.00,,,,,,,,,,,,,,,
numba,16882548,0.00,,,,,,,,,,,,,,,
ipywidgets,16471067,0.00,,,,,,,,,,,,,,,
widgetsnbextension,16433580,0.00,,,,,,,,,,,,,,,
confluent-kafka,16224136,0.00,,,,,,,,,,,,,,,
notebook-shim,15961421,0.00,,,,,,,,,,,,,,,
thrift,15895866,0.00,,,,,,,,,,,,,,,
gremlinpython,15532336,0.00,,,,,,,,,,,,,,,
safetensors,15531151,0.00,,,,,,,,,,,,,,,
db-contrib-tool,15473154,0.00,,,,,,,,,,,,,,,
lockfile,15379379,0.00,,,,,,,,,,,,,,,
databricks-cli,14953722,0.00,,,,,,,,,,,,,,,
uri-template,14860534,0.00,,,,,,,,,,,,,,,
jupyter-events,14446103,0.00,,,,,,,,,,,,,,,
antlr4-python3-runtime,14298243,0.00,,,,,,,,,,,,,,,
jupyter-server-terminals,13885089,0.00,,,,,,,,,,,,,,,
retrying,13782520,0.00,,,,,,,,,,,,,,,
rfc3986,13745016,0.00,,,,,,,,,,,,,,,
coloredlogs,13309219,0.00,,,,,,,,,,,,,,,
aniso8601,12548906,0.00,,,,,,,,,,,,,,,
trio-websocket,12503304,0.00,,,,,,,,,,,,,,,
s2sphere,12419836,0.00,,,,,,,,,,,,,,,
tensorflow-estimator,12249892,0.00,,,,,,,,,,,,,,,
backports-zoneinfo,12222601,0.00,,,,,,,,,,,,,,,
wandb,12129002,0.00,,,,,,,,,,,,,,,
alabaster,12058587,0.00,,,,,,,,,,,,,,,
hatchling,11744374,0.00,,,,,,,,,,,,,,,
backports-tarfile,11725949,0.00,,,,,,,,,,,,,,,
ruff,11706233,0.00,,,,,,,,,,,,,,,
ninja,11594840,0.00,,,,,,,,,,,,,,,
unidecode,11527956,0.00,,,,,,,,,,,,,,,
nvidia-nvjitlink-cu12,11266496,0.00,,,,,,,,,,,,,,,
sphinxcontrib-jsmath,11223610,0.00,,,,,,,,,,,,,,,
gsutil,11186318,0.00,,,,,,,,,,,,,,,
docopt,11116546,0.00,,,,,,,,,,,,,,,
fastapi-cli,11000560,0.00,,,,,,,,,,,,,,,
nvidia-nccl-cu12,10757430,0.00,,,,,,,,,,,,,,,
looker-sdk,10586095,0.00,,,,,,,,,,,,,,,
contextlib2,10514414,0.00,,,,,,,,,,,,,,,
triton,10502430,0.00,,,,,,,,,,,,,,,
uv,10385852,0.00,,,,,,,,,,,,,,,
pysftp,9637844,0.00,,,,,,,,,,,,,,,
pywin32,9443884,0.00,,,,,,,,,,,,,,,
ansible,9075471,0.00,,,,,,,,,,,,,,,
tensorflow-serving-api,9044775,0.00,,,,,,,,,,,,,,,
nose,9010248,0.00,,,,,,,,,,,,,,,
python-gnupg,8945988,0.00,,,,,,,,,,,,,,,
nvidia-cudnn-cu12,8837888,0.00,,,,,,,,,,,,,,,
nvidia-cublas-cu12,8609840,0.00,,,,,,,,,,,,,,,
nvidia-cuda-nvrtc-cu12,8509582,0.00,,,,,,,,,,,,,,,
python-daemon,8485317,0.00,,,,,,,,,,,,,,,
jsondiff,8429817,0.00,,,,,,,,,,,,,,,
nvidia-cuda-runtime-cu12,8398290,0.00,,,,,,,,,,,,,,,
nvidia-cuda-cupti-cu12,8348027,0.00,,,,,,,,,,,,,,,
ml-dtypes,8309635,0.00,,,,,,,,,,,,,,,
nvidia-cusparse-cu12,8309471,0.00,,,,,,,,,,,,,,,
nvidia-cufft-cu12,8309061,0.00,,,,,,,,,,,,,,,
nvidia-cusolver-cu12,8303553,0.00,,,,,,,,,,,,,,,
nvidia-curand-cu12,8247307,0.00,,,,,,,,,,,,,,,
azureml-core,8234077,0.00,,,,,,,,,,,,,,,
nvidia-nvtx-cu12,8137172,0.00,,,,,,,,,,,,,,,
cfn-lint,7981569,0.00,,,,,,,,,,,,,,,
stevedore,7784380,0.00,,,,,,,,,,,,,,,
wasabi,7732327,0.00,,,,,,,,,,,,,,,
grpcio-gcp,7711415,0.00,,,,,,,,,,,,,,,
funcsigs,7510516,0.00,,,,,,,,,,,,,,,
pycrypto,7483891,0.00,,,,,,,,,,,,,,,
avro-python3,7349743,0.00,,,,,,,,,,,,,,,
kfp,7344107,0.00,,,,,,,,,,,,,,,
click-didyoumean,7312343,0.00,,,,,,,,,,,,,,,
fire,7226539,0.00,,,,,,,,,,,,,,,
langcodes,7217448,0.00,,,,,,,,,,,,,,,
enum34,7215907,0.00,,,,,,,,,,,,,,,
holidays,7094163,0.00,,,,,,,,,,,,,,,
botocore-stubs,6977139,0.00,,,,,,,,,,,,,,,
leather,6938722,0.00,,,,,,,,,,,,,,,
avro,6934542,0.00,,,,,,,,,,,,,,,
spacy-legacy,6909389,0.00,,,,,,,,,,,,,,,
validators,6841906,0.00,,,,,,,,,,,,,,,
levenshtein,6781734,0.00,,,,,,,,,,,,,,,
elastic-transport,6763216,0.00,,,,,,,,,,,,,,,
shap,6751870,0.00,,,,,,,,,,,,,,,
confection,6738380,0.00,,,,,,,,,,,,,,,
accelerate,6731903,0.00,,,,,,,,,,,,,,,
onnxruntime,6616812,0.00,,,,,,,,,,,,,,,
cramjam,6581591,0.00,,,,,,,,,,,,,,,
pydantic-settings,6560216,0.00,,,,,,,,,,,,,,,
ipython-genutils,6483885,0.00,,,,,,,,,,,,,,,
slicer,6452811,0.00,,,,,,,,,,,,,,,
nvidia-cublas-cu11,6359571,0.00,,,,,,,,,,,,,,,
ratelimit,6349030,0.00,,,,,,,,,,,,,,,
nvidia-cudnn-cu11,6341273,0.00,,,,,,,,,,,,,,,
apache-beam,6214097,0.00,,,,,,,,,,,,,,,
reportlab,6194250,0.00,,,,,,,,,,,,,,,
nvidia-cuda-runtime-cu11,6183552,0.00,,,,,,,,,,,,,,,
types-awscrt,6169203,0.00,,,,,,,,,,,,,,,
nvidia-cuda-nvrtc-cu11,6086268,0.00,,,,,,,,,,,,,,,
python-levenshtein,6046876,0.00,,,,,,,,,,,,,,,
pyarrow-hotfix,5932039,0.00,,,,,,,,,,,,,,,
types-s3transfer,5598513,0.00,,,,,,,,,,,,,,,
qtconsole,5554989,0.00,,,,,,,,,,,,,,,
geographiclib,5551108,0.00,,,,,,,,,,,,,,,
protobuf3-to-dict,5516406,0.00,,,,,,,,,,,,,,,
pytorch-lightning,5429426,0.00,,,,,,,,,,,,,,,
crcmod,5307077,0.00,,,,,,,,,,,,,,,
marisa-trie,5264161,0.00,,,,,,,,,,,,,,,
ftfy,5154362,0.00,,,,,,,,,,,,,,,
connexion,5140397,0.00,,,,,,,,,,,,,,,
maxminddb,5135548,0.00,,,,,,,,,,,,,,,
dbt-semantic-interfaces,5128074,0.00,,,,,,,,,,,,,,,
language-data,5120356,0.00,,,,,,,,,,,,,,,
azure-devops,5091806,0.00,,,,,,,,,,,,,,,
envier,5091109,0.00,,,,,,,,,,,,,,,
timm,5070073,0.00,,,,,,,,,,,,,,,
sklearn,4929255,0.00,,,,,,,,,,,,,,,
jupyter-console,4871511,0.00,,,,,,,,,,,,,,,
orbax-checkpoint,4792581,0.00,,,,,,,,,,,,,,,
marshmallow-enum,4742074,0.00,,,,,,,,,,,,,,,
urllib3-secure-extra,4720809,0.00,,,,,,,,,,,,,,,
jupyter,4669372,0.00,,,,,,,,,,,,,,,
asyncio,4622752,0.00,,,,,,,,,,,,,,,
minimal-snowplow-tracker,4527237,0.00,,,,,,,,,,,,,,,
chroma-hnswlib,4479880,0.00,,,,,,,,,,,,,,,
tensorboard-plugin-wit,4455047,0.00,,,,,,,,,,,,,,,
rich-argparse,4452749,0.00,,,,,,,,,,,,,,,
pydub,4449561,0.00,,,,,,,,,,,,,,,
twisted,4349296,0.00,,,,,,,,,,,,,,,
dpath,4324055,0.00,,,,,,,,,,,,,,,
oracledb,4308988,0.00,,,,,,,,,,,,,,,
grpcio-health-checking,4276485,0.00,,,,,,,,,,,,,,,
openapi-spec-validator,4248882,0.00,,,,,,,,,,,,,,,
passlib,4230420,0.00,,,,,,,,,,,,,,,
events,4229822,0.00,,,,,,,,,,,,,,,
pathlib,4226237,0.00,,,,,,,,,,,,,,,
swagger-ui-bundle,4183190,0.00,,,,,,,,,,,,,,,
aws-lambda-powertools,4157502,0.00,,,,,,,,,,,,,,,
checkov,4071750,0.00,,,,,,,,,,,,,,,
cinemagoer,4055420,0.00,,,,,,,,,,,,,,,
imdbpy,4040744,0.00,,,,,,,,,,,,,,,
sentence-transformers,4039738,0.00,,,,,,,,,,,,,,,
cloudevents,3944027,0.00,,,,,,,,,,,,,,,
pgpy,3899204,0.00,,,,,,,,,,,,,,,
scikit-build-core,3875462,0.00,,,,,,,,,,,,,,,
weasel,3861003,0.00,,,,,,,,,,,,,,,
xlwt,3778916,0.00,,,,,,,,,,,,,,,
olefile,3743349,0.00,,,,,,,,,,,,,,,
nbclassic,3724057,0.00,,,,,,,,,,,,,,,
google,3712394,0.00,,,,,,,,,,,,,,,
langdetect,3627348,0.00,,,,,,,,,,,,,,,
optree,3609230,0.00,,,,,,,,,,,,,,,
kfp-server-api,3493178,0.00,,,,,,,,,,,,,,,
mysql-connector,3455837,0.00,,,,,,,,,,,,,,,
uuid,3439175,0.00,,,,,,,,,,,,,,,
bottle,3381733,0.00,,,,,,,,,,,,,,,
namex,3346734,0.00,,,,,,,,,,,,,,,
databricks-pypi1,3232255,0.00,,,,,,,,,,,,,,,
diffusers,3211992,0.00,,,,,,,,,,,,,,,
pypng,3170346,0.00,,,,,,,,,,,,,,,
azureml-dataprep-rslex,3169921,0.00,,,,,,,,,,,,,,,
tensorflow-metadata,3141435,0.00,,,,,,,,,,,,,,,
rasterio,3096015,0.00,,,,,,,,,,,,,,,
trailrunner,3069328,0.00,,,,,,,,,,,,,,,
usort,3030363,0.00,,,,,,,,,,,,,,,
amazon-ion,3006964,0.00,,,,,,,,,,,,,,,
duckdb,2997779,0.00,,,,,,,,,,,,,,,
openapi-schema-validator,2955028,0.00,,,,,,,,,,,,,,,
pyyaml-env-tag,2947270,0.00,,,,,,,,,,,,,,,
hdfs,2926676,0.00,,,,,,,,,,,,,,,
simple-websocket,2870270,0.00,,,,,,,,,,,,,,,
snowflake-snowpark-python,2833633,0.00,,,,,,,,,,,,,,,
teradatasql,2833593,0.00,,,,,,,,,,,,,,,
ultralytics,2817126,0.00,,,,,,,,,,,,,,,
pathlib-abc,2807120,0.00,,,,,,,,,,,,,,,
toposort,2800118,0.00,,,,,,,,,,,,,,,
affine,2766492,0.00,,,,,,,,,,,,,,,
aiohappyeyeballs,2758217,0.00,,,,,,,,,,,,,,,
mypy-protobuf,2754801,0.00,,,,,,,,,,,,,,,
hyperopt,2746718,0.00,,,,,,,,,,,,,,,
kaleido,2735453,0.00,,,,,,,,,,,,,,,
clickclick,2687890,0.00,,,,,,,,,,,,,,,
databricks-pypi2,2681048,0.00,,,,,,,,,,,,,,,
azureml-dataprep,2679680,0.00,,,,,,,,,,,,,,,
dbt-common,2669789,0.00,,,,,,,,,,,,,,,
jaxlib,2667623,0.00,,,,,,,,,,,,,,,
openlineage-python,2655226,0.00,,,,,,,,,,,,,,,
openlineage-integration-common,2644314,0.00,,,,,,,,,,,,,,,
hyperpyyaml,2628018,0.00,,,,,,,,,,,,,,,
speechbrain,2618497,0.00,,,,,,,,,,,,,,,
python-jenkins,2616131,0.00,,,,,,,,,,,,,,,
geventhttpclient,2611028,0.00,,,,,,,,,,,,,,,
sacremoses,2606060,0.00,,,,,,,,,,,,,,,
dbt-postgres,2603466,0.00,,,,,,,,,,,,,,,
webob,2592720,0.00,,,,,,,,,,,,,,,
pypandoc,2582773,0.00,,,,,,,,,,,,,,,
dbt-adapters,2580630,0.00,,,,,,,,,,,,,,,
pyhive,2554688,0.00,,,,,,,,,,,,,,,
hijri-converter,2541381,0.00,,,,,,,,,,,,,,,
pypika,2529288,0.00,,,,,,,,,,,,,,,
promise,2491094,0.00,,,,,,,,,,,,,,,
pyqt5,2458296,0.00,,,,,,,,,,,,,,,
hatch-vcs,2419383,0.00,,,,,,,,,,,,,,,
adlfs,2402327,0.00,,,,,,,,,,,,,,,
pandas-stubs,2386784,0.00,,,,,,,,,,,,,,,
fpdf,2367505,0.00,,,,,,,,,,,,,,,
lxml-html-clean,2362928,0.00,,,,,,,,,,,,,,,
zict,2349072,0.00,,,,,,,,,,,,,,,
albumentations,2347637,0.00,,,,,,,,,,,,,,,
dask-expr,2326481,0.00,,,,,,,,,,,,,,,
dash-core-components,2315472,0.00,,,,,,,,,,,,,,,
dash-table,2308801,0.00,,,,,,,,,,,,,,,
supafunc,2268709,0.00,,,,,,,,,,,,,,,
realtime,2268616,0.00,,,,,,,,,,,,,,,
strip-hints,2265539,0.00,,,,,,,,,,,,,,,
kubernetes-asyncio,2264833,0.00,,,,,,,,,,,,,,,
gotrue,2264414,0.00,,,,,,,,,,,,,,,
supabase,2254509,0.00,,,,,,,,,,,,,,,
storage3,2254365,0.00,,,,,,,,,,,,,,,
pywinauto,2252474,0.00,,,,,,,,,,,,,,,
postgrest,2250498,0.00,,,,,,,,,,,,,,,
grpcio-reflection,2247102,0.00,,,,,,,,,,,,,,,
pyqt5-sip,2244741,0.00,,,,,,,,,,,,,,,
singer-sdk,2244326,0.00,,,,,,,,,,,,,,,
pypiwin32,2163733,0.00,,,,,,,,,,,,,,,
expiringdict,2151267,0.00,,,,,,,,,,,,,,,
lit,2131888,0.00,,,,,,,,,,,,,,,
pynose,2098361,0.00,,,,,,,,,,,,,,,
click-default-group,2089009,0.00,,,,,,,,,,,,,,,
pyqt5-qt5,2086240,0.00,,,,,,,,,,,,,,,
cftime,2085646,0.00,,,,,,,,,,,,,,,
paho-mqtt,2077726,0.00,,,,,,,,,,,,,,,
hatch-fancy-pypi-readme,2065025,0.00,,,,,,,,,,,,,,,
pdbp,2063755,0.00,,,,,,,,,,,,,,,
nvidia-ml-py,2056348,0.00,,,,,,,,,,,,,,,
tabcompleter,2052762,0.00,,,,,,,,,,,,,,,
sbvirtualdisplay,2034450,0.00,,,,,,,,,,,,,,,
azure-functions,2024253,0.00,,,,,,,,,,,,,,,
python-snappy,2020959,0.00,,,,,,,,,,,,,,,
peft,2013833,0.00,,,,,,,,,,,,,,,
salesforce-bulk,2013535,0.00,,,,,,,,,,,,,,,
stanio,2005682,0.00,,,,,,,,,,,,,,,
sgmllib3k,2002719,0.00,,,,,,,,,,,,,,,
