Package,Downloads,Overall,Binary-Artifacts,Branch-Protection,CII-Best-Practices,Code-Review,Dangerous-Workflow,Fuzzing,License,Maintained,Packaging,Pinned-Dependencies,SAST,Security-Policy,Signed-Releases,Token-Permissions,Vulnerabilities
vulture,3914655,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
aiohttp-socks,3866971,3.22,10,0,0,1,10,0,10,3,,0,0,0,,0,9
giturlparse,3794036,3.22,10,0,0,6,0,0,10,5,,0,8,0,,0,10
mammoth,3087170,3.22,10,0,0,0,10,0,10,3,,0,0,0,,0,10
about-time,3070942,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
munch,2970127,3.22,10,,0,3,10,0,10,0,,0,0,0,,0,10
django-ipware,2731142,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
apsw,2409061,3.22,10,,0,0,,0,9,10,,,10,0,0,,10
dirty-equals,2127680,3.22,10,,0,3,10,0,10,3,,0,0,0,,0,7
scandir,2118755,3.22,10,,0,3,10,0,10,0,,0,0,0,,0,10
ansi2html,1843260,3.22,10,,0,3,10,0,10,0,,0,0,0,,0,10
inflector,1778260,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
pytest-assume,1682849,3.22,10,,0,3,10,0,10,0,,0,0,0,,0,10
result,1608318,3.22,10,,0,3,10,0,10,0,,0,0,0,,0,10
compressed-rtf,1442833,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
mkdocs-mermaid2-plugin,1375990,3.22,10,0,0,1,10,0,10,2,,0,0,0,,0,10
us,1272906,3.22,10,,0,3,10,0,10,0,,0,0,0,0,0,10
anybadge,1235107,3.22,10,3,0,0,10,0,10,0,,0,0,0,0,0,10
plaid-python,1164865,3.22,10,,0,10,10,0,10,3,,0,0,0,,0,0
awacs,1147407,3.22,10,0,0,0,10,0,10,9,,0,0,0,,0,4
workalendar,1049306,3.22,10,,0,3,10,0,10,0,,0,0,0,,0,10
measurement,931722,3.22,10,0,0,4,10,0,10,0,,0,0,0,,0,9
fredapi,863439,3.22,10,0,0,3,10,0,10,1,,0,0,0,,0,9
objprint,832530,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
django-safedelete,782843,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
mkdocs-minify-plugin,704930,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
selinux,674428,3.22,10,,0,3,10,0,10,0,,,0,0,,0,10
pyfzf,608006,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
unstructured-pytesseract,600033,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
django-adminplus,565744,3.22,10,,0,3,10,0,10,0,,0,0,0,,0,10
pyxirr,536774,3.22,10,0,0,0,10,0,10,3,,0,0,0,0,0,10
lpc-checksum,500859,3.22,10,3,0,1,10,0,10,0,,0,0,0,,0,9
google-play-scraper,482890,3.22,10,,0,5,10,0,10,0,,0,0,0,,0,8
prov,459160,3.22,10,,0,1,10,0,10,2,,0,0,0,,0,10
python-logstash-async,450007,3.22,10,0,0,0,10,0,10,3,,0,0,0,,0,10
stackprinter,437654,3.22,10,,0,0,10,0,10,3,,0,0,0,,0,10
colour-science,424165,3.22,10,,0,0,10,0,10,10,,0,0,0,,0,3
grequests,416402,3.22,10,0,0,3,10,0,10,0,,0,0,0,0,0,10
pyecharts,412544,3.22,10,,0,5,10,0,10,2,,0,0,0,0,0,6
bezier,388212,3.22,10,,0,0,10,0,10,0,,6,0,0,,0,9
djangorestframework-xml,385499,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
mr-proper,319495,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
pythonping,307163,3.22,10,,0,3,10,0,10,0,,0,0,0,,0,10
bqplot,285812,3.22,10,0,0,3,10,0,10,10,,0,0,0,,0,0
hmmlearn,280786,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
pylibmc,266043,3.22,10,0,0,3,10,0,10,0,,0,0,0,0,0,10
conllu,260129,3.22,10,3,0,1,10,0,10,2,,0,0,0,,0,7
sphinxcontrib-openapi,257780,3.22,10,,0,3,10,0,10,0,,0,0,0,,0,10
ipyevents,242388,3.22,10,0,0,2,10,0,10,1,,0,0,0,,0,10
torchcrepe,238006,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
opt-einsum-fx,234003,3.22,10,,0,3,10,0,10,0,,0,0,0,,0,10
pytest-mysql,231917,3.22,10,3,0,,10,0,10,0,,0,0,0,,0,10
aeidon,216306,3.22,10,0,0,1,10,0,10,2,,0,0,0,,0,10
gpxpy,215602,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
django-datadog-logger,206570,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
aiounittest,190132,3.22,10,,0,3,10,0,10,0,,0,0,0,,0,10
torch-ema,180021,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
django-webtest,175833,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
django-jinja,175749,3.22,10,0,0,3,10,0,10,0,,0,0,0,0,0,10
django-pandas,171250,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
sphinx-external-toc,165058,3.22,10,,0,2,10,0,10,1,,0,0,0,,0,10
colcon-python-setup-py,160798,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
colcon-library-path,159310,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
currency-symbols,158525,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
edlib,156288,3.22,10,,0,3,10,0,10,0,,0,0,0,,0,10
colcon-parallel-executor,153756,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
django-filter-stubs,153555,3.22,10,,0,3,10,0,10,0,,0,0,0,,0,10
colcon-package-information,152305,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
colcon-defaults,152231,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
colcon-devtools,152112,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
colcon-notification,151951,3.22,9,0,0,4,10,0,10,0,,0,0,0,,0,10
colcon-metadata,151887,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
zigpy-zigate,149040,3.22,10,3,0,0,10,0,10,0,,0,0,0,,0,10
gmplot,144938,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
pytest-integration,142666,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
p-tqdm,142140,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
blockdiag,132856,3.22,10,,0,3,10,0,10,0,,0,0,0,,0,10
sqlalchemy-firebird,124507,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
pecan,121328,3.22,10,,0,5,10,0,10,0,,0,0,0,,0,8
govee-api-laggat,120161,3.22,10,,0,3,10,0,10,0,,0,0,0,,0,10
xgbse,120096,3.22,10,,0,3,10,0,10,0,,0,0,0,,0,10
colcon-cd,116107,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
colcon-argcomplete,114378,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
sanic-testing,114026,3.22,10,,0,3,10,0,10,0,,0,0,0,,0,10
krippendorff,110658,3.22,10,,0,0,10,0,10,3,,0,0,0,,0,10
tempenv,109364,3.22,10,3,0,0,10,0,10,0,,0,0,0,,0,10
emukit,108032,3.22,10,,0,3,10,0,10,4,,0,0,0,,0,6
tftest,104319,3.22,10,,0,3,10,0,10,0,,0,0,0,,0,10
pytest-raises,104034,3.22,10,,0,3,10,0,10,0,,0,0,0,,0,10
blockfrost-python,103222,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
py-memoize,102180,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
nocasedict,102006,3.22,9,,0,0,0,0,10,10,10,0,0,10,,0,4
mattermostdriver,101165,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
matplotlib-scalebar,100142,3.22,10,,0,3,10,0,10,0,,0,0,0,,0,10
ipython-autotime,98766,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
django-zen-queries,97845,3.22,10,,0,5,10,0,10,0,,0,0,0,,0,8
django-s3-storage,96800,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
business-rules,96447,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
pyportfolioopt,94828,3.22,10,0,0,3,10,0,10,10,,0,0,0,,0,0
antropy,90990,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
flake8-unused-arguments,90694,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
apns2,89398,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
tenant-schemas-celery,88594,3.22,10,3,0,1,10,0,10,0,,0,0,0,,0,9
dataclasses-jsonschema,88482,3.22,10,,0,3,10,0,10,0,,0,0,0,,0,10
eido,86945,3.22,10,0,0,5,10,0,10,0,,0,0,0,,0,8
faker-edu,79989,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
faker-nonprofit,79633,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
truecase,78267,3.22,10,,0,3,10,0,10,0,,0,0,0,,0,10
ecmwf-api-client,68442,3.22,10,3,0,0,10,0,10,0,,0,0,0,,0,10
smtpapi,67866,3.22,10,,0,3,10,0,10,0,,0,0,0,,0,10
django-cid,66681,3.22,10,,0,3,10,0,10,0,,0,0,0,,0,10
unsync,63616,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
opacus,60980,3.22,10,3,0,10,10,0,10,0,,0,0,0,,0,0
rio-stac,60314,3.22,10,0,0,2,10,0,10,1,,0,0,0,,0,10
django-password-validators,59968,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
django-admin-extra-buttons,59587,3.22,10,0,0,1,10,0,9,3,10,1,0,0,,0,2
gmqtt,58016,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
rst-to-myst,54693,3.22,10,,0,3,10,0,10,0,,0,0,0,,0,10
pytest-flask-sqlalchemy,53898,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
auraloss,53735,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
gpytranslate,52557,3.22,10,,0,0,10,0,10,3,,0,0,0,,0,10
hf-doc-builder,52543,3.22,10,,0,3,10,0,10,10,,0,0,0,,0,0
django-pgcrypto,50003,3.22,10,0,0,1,10,0,10,2,,0,0,0,,0,10
ginza,49747,3.22,10,,0,3,10,0,10,0,,0,0,0,0,0,10
console-menu,49440,3.22,10,,0,3,10,0,10,0,,0,0,0,,0,10
celerite,48368,3.22,10,0,0,,10,0,10,3,,0,0,0,,0,10
fakturace,47977,3.22,10,3,0,0,10,0,10,0,,0,0,0,,0,10
micropipenv,46892,3.22,10,,0,3,10,0,10,10,,0,0,0,,0,0
slotscheck,46692,3.22,9,,0,,10,0,10,5,,0,0,0,,0,9
chinese-calendar,46683,3.22,10,0,0,1,10,0,10,2,,0,0,0,,0,10
rodi,45198,3.22,10,,0,3,10,0,10,0,,0,0,0,,0,10
django-userforeignkey,45166,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
pathable,26520183,3.19,10,,0,0,10,0,10,0,10,0,0,0,,0,6
progressbar2,23846106,3.19,10,0,0,0,10,0,10,0,,0,7,0,8,0,0
mysqlclient,21006829,3.19,10,3,0,2,10,0,10,1,,0,0,10,,0,0
tree-sitter-javascript,6665115,3.19,10,5,0,1,10,0,10,0,,1,0,0,0,0,6
configobj,6349359,3.19,10,,0,3,10,0,9,0,,0,0,0,0,0,10
pytest-instafail,5804079,3.19,10,,0,3,10,0,9,0,,0,0,0,,0,10
eth-keys,4130409,3.19,10,,0,6,,0,10,10,,0,0,0,,,10
datefinder,3591528,3.19,10,0,0,2,10,0,10,0,,1,0,0,,0,10
aiormq,2976957,3.19,10,0,0,6,10,0,9,0,,0,0,0,,0,7
category-encoders,2329396,3.19,10,0,0,1,10,0,10,5,10,0,0,0,,0,0
tentaclio,1349706,3.19,10,5,0,10,,0,10,10,,,0,0,,,1
mecab-python3,1148563,3.19,10,0,0,0,10,0,9,3,,0,0,0,,0,10
ensure,1033436,3.19,10,0,0,0,10,0,10,0,,0,0,4,0,0,10
pysam,881600,3.19,10,6,0,0,,0,10,10,,,0,0,,,10
rpyc,877284,3.19,10,0,0,1,10,0,9,0,,0,0,0,2,0,10
palettable,656725,3.19,10,0,0,3,10,0,9,0,,0,0,0,,0,10
pystemmer,643685,3.19,10,0,0,3,10,0,9,0,,0,0,0,,0,10
cvxopt,635801,3.19,10,,0,3,10,0,9,0,,0,0,0,,0,10
cached-path,599626,3.19,10,,0,1,10,0,10,1,,1,0,0,0,0,10
blendmodes,459414,3.19,10,0,0,0,10,0,10,0,,0,0,4,0,0,10
rpmfile,453614,3.19,10,0,0,2,10,0,10,0,,1,0,0,0,0,10
telepath,427677,3.19,10,0,0,2,10,0,10,0,,0,0,10,,0,4
inotify,360733,3.19,10,0,0,2,10,0,10,0,,1,0,0,0,0,10
libarchive-c,295180,3.19,10,,0,3,10,0,9,0,,0,0,0,,0,10
fhconfparser,280670,3.19,10,0,0,0,10,0,10,0,,0,0,4,0,0,10
aiodynamo,274245,3.19,10,0,0,3,10,0,9,0,,0,0,0,,0,10
lusid-sdk,191560,3.19,10,0,0,0,10,0,9,10,,0,0,0,,0,3
stqdm,183571,3.19,10,8,0,0,10,0,10,0,,0,7,0,0,0,0
brewer2mpl,128202,3.19,10,0,0,3,10,0,9,0,,0,0,0,,0,10
aiohttp-sse-client,119682,3.19,10,0,0,6,10,0,9,0,,0,0,0,,0,7
xlsx2html,119394,3.19,10,0,0,0,10,0,10,0,10,0,0,0,0,0,6
pyevtk,112789,3.19,10,,0,4,10,0,9,0,,0,0,0,,0,9
frozen-flask,92543,3.19,10,0,0,3,10,0,9,0,,0,0,0,0,0,10
dxpy,84929,3.19,9,,0,6,,0,10,10,,0,9,0,,,5
fair-esm,74850,3.19,10,,0,10,,0,10,0,,,0,9,,,10
python-cmr,64618,3.19,10,,0,5,10,0,10,0,,0,7,0,,0,3
cosmic-ray,54597,3.19,10,0,0,0,10,0,10,6,10,0,0,0,,0,0
fastcounter,50940,3.19,10,0,0,6,10,0,0,0,,0,0,0,,0,10
reqif,48247,3.19,10,,0,0,10,0,10,5,,0,10,0,,0,1
bjoern,47122,3.19,10,0,0,3,10,0,9,0,,0,0,0,,0,10
pyscaffold,1243178,3.16,10,,0,1,10,0,9,0,,0,7,0,,0,7
nemo-toolkit,688947,3.16,10,,0,9,0,0,10,10,,0,10,0,,0,0
django-allow-cidr,518564,3.16,10,0,0,6,10,0,9,0,10,0,0,0,,0,0
pytrends,380834,3.16,10,,0,8,10,0,9,0,,1,0,0,,0,4
taskcluster-urls,254460,3.16,10,,0,7,,0,10,10,,,0,10,,,2
plotille,178997,3.16,10,,0,0,10,0,0,1,,0,7,0,,0,10
criteo-api-retailmedia-sdk,83445,3.16,10,,0,0,10,0,0,9,10,0,0,0,,0,0
chardet,120733123,3.14,10,,0,2,10,0,10,10,,0,0,0,,0,0
tzlocal,118458738,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
mccabe,67875851,3.14,10,0,0,9,,10,9,0,,,0,0,,,10
hyperframe,65225649,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
pyflakes,47186061,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
pandocfilters,41293015,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
adal,36948030,3.14,10,5,0,4,,10,9,0,,,0,0,,,10
python-http-client,20940480,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
requests-mock,17783657,3.14,10,,0,5,10,0,10,0,,0,0,0,0,0,7
cached-property,17641436,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
catalogue,16783902,3.14,10,0,0,3,10,0,10,0,,0,0,0,,0,9
fasteners,16641689,3.14,10,0,0,1,10,0,10,1,,0,0,0,,0,10
ldap3,14455649,3.14,10,0,0,4,,0,9,5,,,0,10,,,10
factory-boy,13474171,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
ipdb,12082666,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
pytest-json-report,7341016,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
publicsuffix2,7191751,3.14,10,3,0,6,,0,9,0,,,0,10,,,10
python-decouple,6825292,3.14,10,0,0,3,10,0,10,0,,0,0,0,0,0,9
imagehash,6279445,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
mkdocs-autorefs,5541950,3.14,10,0,0,0,10,0,10,2,,0,0,0,,0,10
python-socks,4921804,3.14,10,0,0,0,10,0,10,3,,0,0,0,,0,9
base58,4245697,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
funcy,4212605,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
mongomock,4053962,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
acryl-datahub,3989605,3.14,2,,0,10,0,0,10,10,10,0,0,10,,0,0
subprocess-tee,3513371,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
pamqp,3308741,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
checksumdir,3172578,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
leb128,2612871,3.14,10,0,0,1,10,0,10,1,,0,0,0,,0,10
flatten-json,2188485,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
click-log,2161708,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
json-log-formatter,2084600,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
easydict,1856518,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
grpc-stubs,1789362,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
sanic-routing,1565184,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
versioningit,1519694,3.14,10,0,0,1,10,0,10,1,,0,0,0,0,0,10
python-barcode,1185892,3.14,10,,0,2,10,0,10,0,,0,0,0,0,0,10
requests-auth-aws-sigv4,1098741,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
pytest-flask,1053383,3.14,10,0,0,2,10,0,10,0,,0,0,0,0,0,10
jsons,1049208,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
enrich,1031487,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
acryl-datahub-airflow-plugin,1005487,3.14,2,,0,10,0,0,10,10,10,0,0,10,,0,0
ntplib,1003396,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
svg-path,956161,3.14,10,,0,0,10,0,10,2,,0,0,0,,0,10
aws-lambda-typing,926087,3.14,10,,0,7,10,0,10,0,,0,0,0,,0,5
typing-utils,925736,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
mike,892999,3.14,10,0,0,0,10,0,10,2,,0,0,0,0,0,10
sparkmeasure,867741,3.14,10,0,0,1,10,0,10,1,,0,0,0,0,0,10
flask-dance,836667,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
argh,804711,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
django-choices,800450,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
cmsis-pack-manager,771353,3.14,10,,0,3,10,0,10,0,,0,0,0,,0,9
defusedcsv,764853,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
django-admin-inline-paginator,722627,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
doit,689615,3.14,10,0,0,1,10,0,10,1,,0,0,0,,0,10
feast,679848,3.14,9,,5,8,0,0,10,10,10,0,0,0,,0,0
az-cli,627530,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
flake8-broken-line,617935,3.14,10,0,0,2,10,0,10,0,,0,0,0,,10,0
fugashi,615368,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
flask-openapi3,591719,3.14,10,,0,3,10,0,10,5,,0,0,0,,0,4
prisma,590555,3.14,10,,0,4,10,0,10,0,,0,0,0,,0,8
django-ckeditor,546780,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
pytest-pylint,491295,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
pygrib,444996,3.14,10,0,0,0,10,0,10,2,,0,0,0,,0,10
flake8-variables-names,420448,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
stdeb,405794,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
dukpy,403997,3.14,10,0,0,1,10,0,10,1,,0,0,0,0,0,10
google-auth-stubs,402955,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
exifread,381310,3.14,10,,0,1,10,0,10,1,,0,0,0,,0,10
sphinxcontrib-plantuml,357792,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
adtk,350838,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
rpy2,349455,3.14,10,,0,0,10,0,10,2,,0,0,0,,0,10
flake8-expression-complexity,346466,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
strsimpy,342142,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
tika,336497,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
flake8-functions,321888,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
titlecase,319521,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
rtoml,317311,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
rdkit-pypi,311989,3.14,10,,0,0,10,0,10,2,,0,0,0,,0,10
pylightxl,306497,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
airflow-dbt-python,295479,3.14,10,,0,2,10,0,10,10,,0,0,0,0,0,0
ipwhois,285774,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
zigpy-deconz,283849,3.14,10,1,0,1,10,0,10,0,,0,0,0,,0,10
aioshutil,281331,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
aioapns,280892,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
pyproject-flake8,275067,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
django-autoslug,267585,3.14,10,,0,2,10,0,10,0,,0,0,0,0,0,10
airflow-exporter,262871,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
django-jsonform,254614,3.14,10,0,0,2,10,0,10,0,,0,0,0,0,0,10
vdf,244404,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
lifetimes,231505,3.14,10,0,0,5,10,0,10,0,,0,0,0,,0,7
pygelf,230867,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
scikeras,229357,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
crochet,224898,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
bitmath,219759,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
pylama,210117,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
aiorun,198806,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
wmctrl,196851,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
markdown-include,195014,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
simple-di,194981,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
mkdocstrings-python-legacy,189449,3.14,10,0,0,0,10,0,10,2,,0,0,0,,0,10
jupyter-ui-poll,187750,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
simple-rest-client,186207,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
django-render-block,170229,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
rpy2-robjects,161347,3.14,10,,0,0,10,0,10,2,,0,0,0,,0,10
casbin-sqlalchemy-adapter,160529,3.14,10,0,0,3,10,0,10,0,,0,0,0,,0,9
audiomentations,159207,3.14,10,0,0,0,10,0,10,2,,0,0,0,,0,10
colcon-recursive-crawl,159124,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
graphyte,156580,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
aioblescan,154008,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
pylti1p3,148278,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
pook,146073,3.14,10,0,0,2,10,0,10,0,,0,0,0,0,0,10
starlette-graphene3,145282,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
torchtyping,144954,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
asyncio-pool,143334,3.14,10,0,0,2,10,0,10,0,,0,0,0,0,0,10
jschon,143147,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
py-healthcheck,141863,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
logging-json,139973,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
django-session-timeout,139714,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
adafruit-circuitpython-busdevice,136104,3.14,10,0,0,2,10,0,10,0,,0,0,0,0,0,10
python3-ldap,130793,3.14,10,0,0,4,,0,9,5,,,0,10,,,10
featuretools,130600,3.14,10,,0,10,10,0,10,0,,0,0,0,,0,2
moderngl-window,130500,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
sphinx-thebe,130037,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
facenet-pytorch,129321,3.14,10,,0,2,10,0,10,0,,0,0,0,0,0,10
colcon-bash,123527,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
colcon-zsh,118500,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
rpy2-rinterface,114103,3.14,10,,0,0,10,0,10,2,,0,0,0,,0,10
nb-clean,111172,3.14,10,,0,0,10,0,10,2,,0,0,0,,0,10
acryl-executor,110944,3.14,2,,0,10,0,0,10,10,10,0,0,10,,0,0
suntime,110095,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
beautifultable,108116,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
python-consul2,105484,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
tiktokapi,105444,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
spacy-wordnet,101686,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
sphinx-panels,101565,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
starlette-request-id,101273,3.14,10,0,0,0,10,0,10,0,,0,0,3,,0,10
django-reversion-compare,101054,3.14,10,,0,0,10,0,10,0,,0,3,0,,10,0
jsonapi-requests,81439,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
mkdocs-markdownextradata-plugin,80521,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
gsheets,78430,3.14,10,,0,0,10,0,10,2,,0,0,0,,0,10
fastapi-offline,76547,3.14,10,,0,1,10,0,10,1,,0,0,0,,0,10
xmlsig,75494,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
pdbufr,74308,3.14,10,3,0,0,10,0,10,5,,0,0,0,,0,4
importnb,71066,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
django-session-security,69214,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
cogeo-mosaic,68346,3.14,10,0,0,1,10,0,10,10,,0,0,0,,0,1
pyinstaller-versionfile,68325,3.14,10,,0,4,10,0,10,0,,0,0,0,,0,8
fft-conv-pytorch,65673,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
mod-wsgi,65270,3.14,10,0,0,1,10,0,10,1,,0,0,0,,0,10
pbxproj,64916,3.14,10,,0,0,10,0,10,0,,0,3,0,,0,10
django-private-storage,64617,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
deluge-client,64492,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
signal-processing-algorithms,64465,3.14,10,,0,8,10,0,10,0,,0,0,0,,0,4
