Package,Downloads,Overall,Binary-Artifacts,Branch-Protection,CII-Best-Practices,Code-Review,Dangerous-Workflow,Fuzzing,License,Maintained,Packaging,Pinned-Dependencies,SAST,Security-Policy,Signed-Releases,Token-Permissions,Vulnerabilities
backports-strenum,214080,3.57,10,0,0,1,10,0,9,0,10,0,0,0,,0,10
flask-pydantic,188487,3.57,10,,0,4,10,0,10,0,,0,5,0,,0,10
local-attention,171378,3.57,10,0,0,0,10,0,10,0,10,1,0,0,,0,10
durationpy,20229546,3.54,10,0,0,2,10,0,10,5,,0,0,0,,0,10
pickleshare,15159284,3.54,10,0,0,1,10,0,10,0,,0,0,9,,0,10
cachelib,14344158,3.54,10,,0,1,10,0,10,0,,0,0,9,,0,10
hpack,13229462,3.54,10,,0,2,10,0,10,5,,0,0,0,,0,10
hyperframe,13071166,3.54,10,,0,3,10,0,10,4,,0,0,0,,0,10
pytest-timeout,10668214,3.54,10,,0,7,10,0,10,0,,0,0,0,,0,10
factory-boy,7585407,3.54,10,,0,5,10,0,10,2,,0,0,0,,0,10
voluptuous,6573840,3.54,10,0,0,7,10,0,10,0,,0,0,0,,0,10
pika,5983400,3.54,10,,2,1,10,0,10,0,,0,8,0,0,0,10
bump2version,3011634,3.54,10,0,0,7,10,0,10,0,,0,0,0,,0,10
dropbox,2261653,3.54,10,,0,10,10,0,10,0,,0,0,0,,0,7
json-log-formatter,1998232,3.54,10,0,0,2,10,0,10,5,,0,0,0,,0,10
pywinpty,1557739,3.54,10,0,0,0,10,0,10,7,,0,0,0,,0,10
imagehash,1549368,3.54,10,0,0,2,10,0,10,5,,0,0,0,,0,10
hmmlearn,1408752,3.54,10,0,0,3,10,0,10,4,,0,0,0,,0,10
sse-starlette,1403360,3.54,10,0,0,2,10,0,10,10,,0,0,0,,0,5
aio-pika,1323098,3.54,10,,0,4,10,0,10,7,,0,0,0,,0,6
ghapi,1243130,3.54,10,0,0,1,10,0,10,6,,0,0,0,,0,10
flake8-import-order,803452,3.54,10,0,0,7,10,0,10,0,,0,0,0,,0,10
python-lsp-server,419559,3.54,10,,0,7,10,0,10,0,,0,0,0,,0,10
dbt-artifacts-parser,331990,3.54,10,,0,0,10,0,10,7,,0,,0,,0,10
pyshark,315749,3.54,10,0,0,7,10,0,10,0,,0,0,0,,0,10
awscli-local,312133,3.54,10,0,0,5,10,0,10,2,,0,0,0,,0,10
webauthn,280645,3.54,10,0,0,1,10,0,10,6,,0,0,0,,0,10
fcache,280552,3.54,10,,0,1,10,0,10,6,,0,0,0,,0,10
lingua-language-detector,276044,3.54,10,0,0,0,10,0,10,10,,0,0,0,,0,7
warcio,262649,3.54,10,0,0,4,10,0,10,3,,0,0,0,,0,10
equinox,253618,3.54,10,,0,2,10,0,10,10,,0,0,0,,0,5
cfgrib,241688,3.54,10,3,0,5,10,0,10,9,,0,0,0,,0,0
amundsen-rds,222247,3.54,10,0,0,7,10,0,10,0,,0,0,0,,0,10
covdefaults,202772,3.54,10,0,0,0,10,0,10,7,,,0,0,,0,10
mmdet,201542,3.54,10,,0,7,10,0,10,0,,0,0,0,,0,10
django-imagekit,190133,3.54,10,0,0,6,10,0,10,1,,0,0,0,0,0,10
pysnyk,157656,3.54,10,,0,7,10,0,10,0,,0,0,0,,0,10
mongomock-motor,139930,3.54,10,0,0,1,10,0,10,6,,0,0,0,,0,10
dlint,133159,3.54,10,0,0,3,10,0,10,4,,0,0,0,,0,10
pip-compile-multi,132788,3.54,10,0,0,0,10,0,10,7,,0,0,0,,0,10
colcon-ros,111765,3.54,10,0,0,6,10,0,10,1,,,0,0,,0,10
backoff,71448232,3.51,10,0,0,2,10,0,10,0,,0,7,0,,0,10
requests-aws4auth,38666163,3.51,10,,0,2,10,0,10,0,,0,7,0,,0,10
dataclasses-json,25034261,3.51,10,,0,10,10,0,10,0,10,0,0,0,,0,0
agate,12333813,3.51,10,0,0,0,10,0,10,0,10,0,0,0,,0,10
flask-limiter,10648456,3.51,10,0,0,0,10,0,10,0,10,0,0,0,0,0,10
cfn-flip,7523014,3.51,10,0,0,0,10,0,10,0,,0,0,10,0,0,10
pytest-random-order,6472259,3.51,10,0,0,0,10,0,10,0,10,0,0,0,,0,10
statsd,6398597,3.51,10,,0,2,10,0,10,0,,0,7,0,,0,10
python-engineio,4393168,3.51,10,0,0,0,10,0,10,10,,0,0,10,,0,0
furl,4272337,3.51,10,0,0,0,10,0,9,7,,0,0,0,,0,10
terminaltables,3805338,3.51,10,0,0,0,10,0,10,0,10,0,0,0,,0,10
yq,2896913,3.51,10,0,0,0,10,0,10,0,,0,0,10,0,0,10
inquirer,2809125,3.51,10,,0,0,10,0,10,2,10,0,0,0,,0,8
easyconfig,2670173,3.51,10,,0,0,10,0,10,0,10,0,0,0,,0,10
pep8-naming,2663681,3.51,10,0,0,7,10,0,9,0,,0,0,0,,0,10
dictdiffer,2660287,3.51,10,,0,7,10,0,9,0,,0,0,0,,0,10
multivolumefile,1860083,3.51,10,0,0,0,10,10,10,0,,0,0,0,,0,10
honeybee-standards,1573639,3.51,10,0,0,0,10,0,10,0,10,0,0,0,,0,10
colorclass,1470110,3.51,10,,0,0,10,0,10,0,10,0,0,0,,0,10
open-clip-torch,1415234,3.51,10,,0,0,10,0,9,10,,0,0,0,,0,7
circuitbreaker,1222197,3.51,10,,0,5,10,0,9,2,,0,0,0,,0,10
jinja2-simple-tags,1109990,3.51,10,0,0,0,10,0,10,0,,0,10,0,,0,10
dict2xml,982692,3.51,10,,0,0,10,0,10,0,10,0,0,0,0,0,10
jupyter-packaging,953012,3.51,10,,0,0,10,0,10,0,,0,0,10,0,0,10
pytablewriter,915947,3.51,10,0,0,0,10,0,10,0,,0,10,0,,0,10
marshmallow-jsonschema,855481,3.51,10,,0,3,10,0,10,0,,0,7,0,,0,9
pystan,700391,3.51,10,,0,6,10,0,10,0,,1,0,0,,0,10
proxy-protocol,678287,3.51,10,,0,0,10,0,10,0,10,0,0,0,,0,10
pentapy,635893,3.51,10,0,0,0,10,0,10,0,10,0,0,0,,0,10
xatlas,619595,3.51,10,0,0,0,10,0,10,0,10,0,0,0,,0,10
pytest-profiling,568618,3.51,10,,0,10,,0,10,10,,0,0,0,0,,10
scooby,547815,3.51,10,0,0,3,10,0,10,3,,1,0,0,,0,10
publicsuffixlist,531663,3.51,10,0,0,0,10,0,10,0,10,0,0,0,,0,10
kodistubs,500096,3.51,10,0,0,0,10,0,10,0,10,0,0,0,,0,10
guppy3,487289,3.51,10,0,0,0,10,0,10,0,10,0,0,0,,0,10
plotly-resampler,467459,3.51,10,,0,4,10,0,10,6,,0,10,0,,0,0
opencc,447764,3.51,10,0,0,2,10,0,10,8,,0,1,0,0,0,6
typing-validation,428324,3.51,10,0,0,0,10,0,10,0,,0,0,10,,0,10
dwave-networkx,387076,3.51,10,0,0,10,,0,10,10,,,0,0,,,10
dict2css,382125,3.51,10,,0,0,10,0,10,0,10,0,0,0,0,0,10
lameenc,321932,3.51,10,0,0,0,10,0,10,0,10,0,0,0,,0,10
couchbase,305228,3.51,10,,0,10,,0,10,10,,0,0,0,,,10
tidyexc,281517,3.51,10,0,0,0,10,0,10,0,10,0,0,0,0,0,10
stackprinter,271409,3.51,10,,0,0,10,0,10,0,10,0,0,0,,0,10
pyfields,237805,3.51,10,0,0,0,10,0,10,0,10,0,0,0,,0,10
etelemetry,237680,3.51,10,,0,7,10,0,9,0,,0,0,0,,0,10
python-hosts,233348,3.51,10,0,0,1,10,0,10,1,,0,7,0,,0,10
pytest-timestamper,226818,3.51,10,,0,0,10,0,10,0,10,0,0,0,,0,10
maison,219555,3.51,10,,0,1,10,0,10,0,10,0,0,0,,0,9
pyaml-env,219158,3.51,10,,0,2,10,0,10,0,,0,7,0,,0,10
django-permissionedforms,206328,3.51,10,0,0,0,10,0,10,0,,0,0,10,,0,10
pylibsrtp,203024,3.51,10,0,0,0,10,0,10,0,10,0,0,0,,0,10
setuptools-odoo,190939,3.51,10,,0,0,10,0,10,0,10,0,0,0,,0,10
soundcloud-v2,186062,3.51,10,0,0,0,10,0,10,0,10,0,0,0,,0,10
libhoney,183052,3.51,10,,0,10,10,0,10,0,,0,0,10,0,0,0
django-nose,182645,3.51,10,0,0,3,10,0,10,0,,0,0,10,,0,7
cwcwidth,181047,3.51,10,0,0,0,10,0,10,0,10,0,0,0,,0,10
coredis,174631,3.51,10,0,0,0,10,0,10,0,10,0,0,0,0,0,10
depinfo,174235,3.51,10,,0,0,10,0,10,0,10,0,0,0,,0,10
cfnresponse,173068,3.51,10,0,0,0,10,0,10,0,10,0,0,0,,0,10
interrogate,168727,3.51,10,,0,0,10,0,10,0,10,0,0,0,,0,10
api4jenkins,166821,3.51,10,,0,2,10,0,10,0,,0,7,0,,0,10
fs-sshfs,162175,3.51,10,0,0,0,10,0,10,0,10,0,0,0,,0,10
arcade,156592,3.51,5,,0,2,10,0,9,10,,0,0,0,,0,10
python-mecab-ko,151805,3.51,10,0,0,0,10,0,10,0,10,0,0,0,0,0,10
asciimatics,141055,3.51,10,,0,0,10,0,10,0,10,0,0,0,,0,10
linearmodels,140955,3.51,10,,0,0,10,0,10,10,,0,10,0,,0,0
dedupe,139574,3.51,10,0,0,0,10,0,10,0,,0,10,0,,0,10
minify-html,138898,3.51,10,0,0,0,10,0,10,0,10,0,0,0,0,0,10
captcha,136623,3.51,10,0,0,0,10,0,10,0,10,0,0,0,0,0,10
sample-helper-aws-appconfig,134762,3.51,10,0,0,1,10,0,10,0,,0,0,10,,0,9
devpi-common,131532,3.51,10,0,0,0,10,0,0,10,,0,0,0,,0,10
pytest-shutil,128729,3.51,10,,0,10,,0,10,10,,0,0,0,0,,10
devpi-client,127039,3.51,10,0,0,0,10,0,0,10,,0,0,0,,0,10
pyvalem,121709,3.51,10,0,0,0,10,0,10,0,10,0,0,0,,0,10
pytest-fixture-config,119007,3.51,10,,0,10,,0,10,10,,0,0,0,0,,10
userprovided,118712,3.51,10,0,0,0,10,0,10,0,,0,10,0,,0,10
aioodbc,117474,3.51,10,0,0,1,10,0,10,0,,0,0,10,,0,9
outcome,21127902,3.49,10,,0,6,10,0,9,0,,1,0,0,,0,10
uamqp,3510355,3.49,10,5,0,4,,0,10,10,,0,0,10,,,4
pycocotools,3049252,3.49,8,,0,2,10,0,9,0,10,0,0,0,,0,10
tld,1989604,3.49,10,0,0,0,10,0,9,0,,0,0,10,,0,10
lmdb,1601074,3.49,10,0,0,0,10,0,9,0,10,0,0,0,,0,10
pybtex-docutils,1222533,3.49,10,0,0,0,10,0,9,0,10,0,0,0,,0,10
arch,778455,3.49,10,,0,0,10,0,9,10,,0,10,0,,0,0
stringparser,678961,3.49,10,0,0,0,10,0,9,0,10,0,0,0,,0,10
flake8-commas,457057,3.49,10,,0,0,10,0,9,0,10,0,0,0,,0,10
pysimdjson,456649,3.49,10,,0,0,10,0,9,0,10,0,0,0,,0,10
dockerfile,297731,3.49,10,0,0,0,10,0,10,9,,2,0,0,,0,6
represent,242625,3.49,10,,0,0,10,0,9,0,10,0,0,0,,0,10
python-irodsclient,176689,3.49,10,,0,10,,0,9,10,,0,0,0,,,10
openvisus,156314,3.49,10,0,0,0,10,0,9,7,10,0,0,0,0,0,3
pgzip,153231,3.49,10,,0,1,10,0,10,0,,1,7,0,,0,10
smmap,81862292,3.46,10,0,0,6,10,0,10,0,,0,0,0,,0,10
cfgv,36843387,3.46,10,0,0,0,10,0,10,6,,,0,0,,0,10
pydash,8324099,3.46,10,0,0,3,10,0,10,3,,0,0,0,,0,10
ansible-core,6694953,3.46,10,,2,7,,10,10,10,,0,0,0,,,5
kfp,6664521,3.46,10,,0,8,0,0,10,10,,,7,10,,0,0
readchar,5044274,3.46,10,0,0,1,10,0,10,5,,0,0,0,,0,10
pydocstyle,5002464,3.46,10,,0,7,10,0,10,0,,0,0,0,,0,9
kfp-pipeline-spec,4101041,3.46,10,,0,8,0,0,10,10,,,7,10,,0,0
pytest-benchmark,3989033,3.46,10,0,0,1,10,0,10,10,,0,0,0,,0,5
pytest-split,3773654,3.46,10,,0,2,10,0,10,5,,0,0,0,,0,9
kfp-server-api,3279775,3.46,10,,0,8,0,0,10,10,,,7,10,,0,0
cmdstanpy,3179954,3.46,10,,0,4,10,0,10,2,,0,0,0,,0,10
bashlex,2696288,3.46,10,0,0,6,10,0,10,0,,0,0,0,,0,10
avro-gen3,2546083,3.46,10,,0,5,10,0,10,1,,0,0,0,,0,10
vertica-python,2290652,3.46,10,,0,3,10,0,10,3,,0,0,0,0,0,10
hologram,1824672,3.46,10,0,0,6,10,0,10,0,,0,0,0,0,0,10
django-appconf,1576478,3.46,10,0,0,6,10,0,10,0,,0,0,0,,0,10
geoalchemy2,1510480,3.46,10,,0,1,10,0,10,5,,0,0,0,,0,10
priority,1454261,3.46,10,,0,6,10,0,10,0,,0,0,0,,0,10
django-crispy-forms,1303120,3.46,10,0,0,4,10,0,10,2,,0,0,0,,0,10
social-auth-core,1270747,3.46,10,,0,7,10,0,10,9,,0,0,0,,0,0
social-auth-app-django,1149962,3.46,10,,0,6,10,0,10,10,,0,0,0,,0,0
pretend,1000457,3.46,10,0,0,2,10,0,10,0,,6,0,0,,0,10
astpretty,956948,3.46,10,0,0,0,10,0,10,6,,,0,0,,0,10
smmap2,882803,3.46,10,0,0,6,10,0,10,0,,0,0,0,,0,10
pyfunctional,868342,3.46,10,,0,7,10,0,10,0,,0,0,0,,0,9
google-cloud-pipeline-components,819153,3.46,10,,0,8,0,0,10,10,,,7,10,,0,0
xrft,748413,3.46,10,,0,6,10,0,10,0,,0,0,0,,0,10
slowapi,632623,3.46,10,6,0,10,10,0,10,0,,0,0,0,,0,0
beniget,611832,3.46,10,0,0,4,10,0,10,2,,0,0,0,,0,10
clldutils,591333,3.46,10,0,0,0,10,0,10,6,,0,0,0,,0,10
icontract,562726,3.46,10,0,0,1,10,0,10,5,,0,0,0,,0,10
plaid-python,558566,3.46,10,,0,10,10,0,10,4,,0,0,0,,0,2
openmim,542893,3.46,10,,0,8,10,0,10,0,,0,0,0,,0,8
torch-audiomentations,519310,3.46,10,0,0,2,10,0,10,10,,0,0,0,,0,4
vk-api,451320,3.46,10,0,0,4,10,0,10,2,,0,0,0,,0,10
bellows,447637,3.46,10,,0,1,10,0,10,5,,0,0,0,,0,10
sphinx-sitemap,447445,3.46,10,,0,1,10,0,10,5,,0,0,0,,0,10
zigpy-xbee,446005,3.46,10,,0,6,10,0,10,0,,,0,0,,0,10
logfury,428807,3.46,10,0,0,6,10,0,10,0,,0,0,0,0,0,10
django-localflavor,402585,3.46,10,0,0,6,10,0,10,0,,0,0,0,,0,10
ansible-base,390363,3.46,10,,2,7,,10,10,10,,0,0,0,,,5
check-manifest,365656,3.46,10,,0,0,10,0,10,6,,0,0,0,,0,10
aws-lambda-typing,314518,3.46,10,,0,7,10,0,10,0,,0,0,0,,0,9
django-multiselectfield,302460,3.46,10,0,0,6,10,0,10,0,,0,0,0,,0,10
ytmusicapi,301024,3.46,10,0,2,2,0,0,10,10,10,0,0,0,,0,10
exifread,262823,3.46,10,,0,6,10,0,10,0,,0,0,0,,0,10
price-parser,245528,3.46,10,0,0,5,10,0,10,1,,0,0,0,,0,10
reedsolo,240813,3.46,10,,0,0,10,0,9,1,,0,8,0,0,0,10
splink,238841,3.46,7,,0,2,10,0,10,10,,0,0,0,,0,7
robotframework-appiumlibrary,223282,3.46,10,0,0,6,10,0,10,0,,0,0,0,,0,10
contractions,218560,3.46,10,0,0,6,10,0,10,0,,0,0,0,,0,10
wait-for,213371,3.46,10,0,0,6,10,0,10,0,,0,0,0,,0,10
praat-parselmouth,211566,3.46,6,0,0,0,10,0,10,10,,0,0,0,0,0,10
ipylab,210420,3.46,10,0,0,1,10,0,10,8,,0,0,0,0,0,7
django-webtest,201660,3.46,10,0,0,3,10,0,10,3,,0,0,0,,0,10
tox-py,196009,3.46,10,,0,0,10,0,10,0,,0,0,9,,0,10
twarc,195332,3.46,10,0,0,6,10,0,10,0,,0,0,0,,0,10
pydlt,157989,3.46,10,,0,4,10,0,10,2,,0,0,0,,0,10
slackeventsapi,151630,3.46,10,,0,3,10,0,10,4,,0,0,0,,0,9
pyartifactory,145304,3.46,10,,0,4,10,0,10,10,,0,0,0,,0,2
testbook,135975,3.46,10,,0,6,10,0,10,0,,0,0,0,,0,10
pluginlib,135840,3.46,10,0,0,0,10,0,10,6,,0,0,0,,0,10
aspy-refactor-imports,113237,3.46,10,0,0,0,10,0,10,6,,,0,0,,0,10
ptyprocess,91955233,3.43,10,0,0,6,10,0,9,0,,0,0,0,,0,10
shellingham,74811647,3.43,10,0,0,5,10,0,10,1,10,0,0,0,,0,3
setproctitle,33259968,3.43,10,0,0,1,10,0,9,5,,0,0,0,,0,10
pyphen,3274398,3.43,10,0,0,2,10,0,9,4,,0,0,0,,0,10
multipledispatch,2378823,3.43,10,0,0,6,10,0,9,0,,0,0,0,,0,10
dbt-spark,1469700,3.43,10,,0,8,0,0,10,9,,0,9,0,0,0,6
justext,928679,3.43,10,0,0,1,10,0,10,0,,0,7,0,,0,10
sphinxcontrib-httpdomain,885771,3.43,10,,0,6,10,0,9,0,,0,0,0,0,0,10
hbutils,660380,3.43,10,,0,0,10,0,10,1,10,0,0,0,0,0,8
chalice,585860,3.43,10,,0,5,10,0,10,0,,0,0,10,,0,4
graphene-django,477781,3.43,10,,0,8,10,0,10,1,10,0,0,0,,0,0
tox-gh-actions,460152,3.43,10,,0,1,10,0,10,0,,0,7,0,0,0,10
anyconfig,434615,3.43,10,0,0,0,10,0,10,1,,0,7,0,,0,10
oletools,363688,3.43,10,0,0,3,10,0,9,3,,0,0,0,0,0,10
circus,264928,3.43,10,0,0,6,10,0,9,0,,0,0,0,,0,10
rospkg,250129,3.43,10,0,0,9,10,0,0,0,,0,0,0,,0,10
django-cte,181980,3.43,10,,0,6,10,0,9,0,,0,0,0,,0,10
pip-autoremove,174259,3.43,10,0,0,6,10,0,9,0,,0,0,0,,0,10
aggdraw,165578,3.43,10,0,0,3,10,0,9,3,,0,0,0,,0,10
pims,163079,3.43,10,0,0,6,10,0,9,0,,0,0,0,,0,10
pypsexec,157337,3.43,9,,0,0,10,0,10,0,10,0,0,0,,0,10
lusid-sdk-preview,123035,3.43,10,0,0,0,10,0,9,10,,0,0,0,,0,6
flask-restx,2545801,3.41,10,,0,5,10,10,9,1,,0,0,0,,0,3
aiogram,1672551,3.41,10,,0,2,0,0,10,10,10,0,0,0,,0,10
pyawscron,576518,3.41,10,,0,0,10,0,10,0,10,1,0,0,,0,8
assisted-service-client,371168,3.41,10,,0,10,,0,10,10,,3,0,10,,,0
alibabacloud-tea-xml,238267,3.41,10,0,0,4,10,0,0,0,,0,7,0,,0,10
cdsapi,171228,3.41,10,3,0,4,0,0,10,5,10,0,0,0,,0,10
argparse-manpage,153766,3.41,10,,0,4,10,0,10,0,,0,2,0,0,0,10
robotframework-debuglibrary,152231,3.41,10,,0,1,10,0,9,0,,0,7,0,,0,10
jsonpatch,30940832,3.38,10,0,0,5,10,0,10,0,,0,0,0,,0,10
entrypoints,18313533,3.38,10,0,0,5,10,0,10,0,,0,0,0,,0,10
pymssql,16137093,3.38,10,0,0,0,10,0,10,6,,0,0,0,,0,9
spacy-loggers,10275356,3.38,10,0,0,5,10,0,10,0,,0,0,0,,0,10
aiosqlite,8479351,3.38,10,0,0,5,10,0,10,0,,0,0,0,,0,10
pandera,4368944,3.38,10,,0,5,10,0,10,10,,0,0,0,,0,0
marshmallow-dataclass,3650375,3.38,10,0,0,4,10,0,10,1,,0,0,0,,0,10
astral,3114629,3.38,10,0,0,0,10,0,10,0,,0,0,0,,10,5
flaky,2936240,3.38,10,,0,5,10,0,10,0,,0,0,0,,0,10
qdldl,2586338,3.38,10,0,0,5,10,0,10,0,,0,0,0,,0,10
boolean-py,2353976,3.38,10,0,0,3,10,0,10,2,,0,0,0,,0,10
torchsde,1943974,3.38,10,,0,5,10,0,10,0,,0,0,0,,0,10
decopatch,1814504,3.38,10,0,0,5,10,0,10,0,,0,0,0,,0,10
dnachisel,1534409,3.38,10,0,0,1,10,0,10,4,,0,0,0,,0,10
cairosvg,1469352,3.38,10,0,0,1,10,0,10,4,,0,0,0,,0,10
jiwer,1438659,3.38,10,,0,0,10,0,10,5,,0,0,0,,0,10
pyahocorasick,914130,3.38,10,0,0,5,10,0,10,0,,0,0,0,0,0,10
flask-talisman,760634,3.38,10,0,0,5,10,0,10,0,,0,0,0,,0,10
policyuniverse,575709,3.38,10,0,0,5,10,0,10,0,,0,0,0,,0,10
pytest-docker,500842,3.38,10,,0,5,10,0,10,0,,0,0,0,,0,10
voluptuous-serialize,485919,3.38,10,,0,,10,0,10,5,,0,0,0,,0,10
celery-types,464721,3.38,10,,0,10,10,0,10,5,,0,0,0,,0,0
sphinx-favicon,451918,3.38,10,,0,5,10,0,10,0,,0,0,0,,0,10
feast,431654,3.38,10,,5,10,0,0,10,10,10,0,0,0,,0,0
cmarkgfm,416068,3.38,10,,0,3,10,0,10,2,,0,0,0,,0,10
dodgy,391992,3.38,10,0,0,5,10,0,10,0,,0,0,0,,0,10
py2md,364226,3.38,10,0,0,0,10,0,10,5,,0,0,0,,0,10
sqlalchemy-json,350737,3.38,10,0,0,5,10,0,10,0,,0,0,0,,0,10
pydevd-pycharm,320123,3.38,0,,5,0,10,0,10,10,,0,10,10,,0,0
fiscalyear,313350,3.38,10,,0,0,10,0,10,5,,0,0,0,,0,10
maya,304154,3.38,10,0,0,5,10,0,10,0,,0,0,0,,0,10
openapi3,301780,3.38,10,,0,5,10,0,10,0,,0,0,0,,0,10
mdutils,297066,3.38,10,,0,2,10,0,10,3,,0,0,0,0,0,10
slicerator,288775,3.38,10,0,0,5,10,0,10,0,,0,0,0,,0,10
deepface,282892,3.38,10,0,0,5,10,0,10,10,,0,0,0,,0,0
cmsis-pack-manager,267088,3.38,10,,0,5,10,0,10,0,,0,0,0,,0,10
alibabacloud-tea-util,251015,3.38,10,,0,5,10,0,10,0,,0,0,0,,0,10
pypi-simple,237292,3.38,9,0,0,1,10,0,10,5,,0,0,0,0,0,10
gitignore-parser,229326,3.38,10,0,0,5,10,0,10,0,,0,0,0,,0,10
joblibspark,219163,3.38,10,,0,5,10,0,10,0,,0,0,0,,0,10
autofaiss,184255,3.38,10,0,0,6,10,0,10,0,,0,0,0,0,0,9
face-recognition,146271,3.38,10,0,0,7,10,0,10,0,,0,0,0,8,0,0
django-cache-memoize,123257,3.38,10,0,0,5,10,0,10,0,,0,0,0,,0,10
peewee-migrate,118046,3.38,10,0,0,1,10,0,10,0,,0,0,9,,0,8
asdf-standard,116250,3.38,10,,0,4,10,0,10,1,,0,0,0,,0,10
pwntools,113581,3.38,0,,0,2,10,0,9,10,10,0,0,10,,0,0
nodeenv,55896259,3.35,10,0,0,5,10,0,9,0,,0,0,0,,0,10
jupyterlab-pygments,25721687,3.35,10,0,0,5,10,0,10,0,,0,0,10,,0,3
isoduration,22333485,3.35,10,,0,0,10,0,10,0,,0,7,0,0,0,10
pydeequ,17213221,3.35,10,,0,8,10,0,10,0,,0,0,10,,0,0
pytest-sugar,3837098,3.35,10,0,0,4,10,0,9,1,,0,0,0,0,0,10
memory-profiler,2666935,3.35,10,0,0,5,10,0,9,0,,0,0,0,,0,10
testpath,2473602,3.35,8,0,0,0,10,0,10,0,,0,0,10,,0,10
clickhouse-driver,2430040,3.35,10,,0,0,10,0,9,5,,0,0,0,,0,10
flask-bcrypt,2315330,3.35,10,0,0,5,10,0,9,0,,0,0,0,,0,10
furo,2084202,3.35,10,,0,1,10,0,10,0,10,0,0,0,0,0,7
pyserial-asyncio,1957631,3.35,10,0,0,5,10,0,9,0,,0,0,0,0,0,10
shtab,1806583,3.35,10,,0,4,10,0,9,1,,0,0,0,0,0,10
lupa,924048,3.35,10,0,0,0,10,0,9,4,,3,0,0,0,0,9
gpiozero,712668,3.35,10,0,0,2,10,0,9,3,,0,0,0,,0,10
envyaml,673809,3.35,10,0,0,0,10,0,10,0,,0,7,0,,0,10
yellowbrick,667888,3.35,10,,0,9,10,0,10,0,,0,7,0,,0,1
tatsu,556547,3.35,10,,0,0,10,0,9,5,,0,0,0,,0,10
imapclient,541818,3.35,10,,0,5,10,0,9,0,,0,0,0,,0,10
pretty-errors,487327,3.35,10,0,0,0,10,0,10,0,,0,7,0,,0,10
pycaret,399045,3.35,10,,0,10,10,0,10,0,,0,7,0,,0,0
libarchive-c,359821,3.35,10,,0,2,10,0,9,3,,0,0,0,,0,10
onnxsim,357426,3.35,10,,0,0,10,0,10,0,10,0,0,0,,0,8
pyrr,346298,3.35,10,0,0,4,10,0,9,1,,0,0,0,,0,10
delocate,323487,3.35,0,0,0,2,10,0,10,6,10,0,0,0,,0,10
tkmacosx,279605,3.35,10,,0,0,10,0,10,0,,0,7,0,,0,10
pickle5,271581,3.35,10,0,0,5,10,0,9,0,,0,0,0,,0,10
html2image,206952,3.35,10,0,0,4,10,0,10,10,,1,0,0,0,0,0
bed-reader,157027,3.35,9,0,0,0,10,0,9,10,,0,0,0,0,0,6
textile,153094,3.35,10,0,0,0,10,0,9,5,,0,0,0,,0,10
lusid-sdk,151886,3.35,10,0,0,0,10,0,9,10,,0,0,0,,0,5
pyexcel-xlsx,149324,3.35,10,0,0,2,10,0,9,3,,0,0,0,,0,10
wsaccel,117034,3.35,10,0,0,1,10,0,9,4,,0,0,0,,0,10
onnx-simplifier,115586,3.35,10,,0,0,10,0,10,0,10,0,0,0,,0,8
awkward-cpp,2611314,3.32,10,,0,5,0,0,10,10,10,0,0,0,0,0,6
awkward,2570792,3.32,10,,0,5,0,0,10,10,10,0,0,0,0,0,6
gdown,1819397,3.32,10,,0,3,10,0,10,0,,2,0,0,,0,10
hl7,199364,3.32,10,0,0,2,10,0,9,0,,0,7,0,,0,8
wxpython,141972,3.32,0,0,0,5,10,0,0,10,10,0,0,0,0,0,6
pyflakes,55188879,3.30,10,0,0,2,10,0,10,2,,0,0,0,,0,10
schema,24792113,3.30,10,0,0,4,10,0,10,0,,0,0,0,,0,10
pkce,11079530,3.30,10,0,0,4,10,0,10,0,,0,0,0,,0,10
py-cpuinfo,8533039,3.30,10,0,0,4,10,0,10,0,,0,0,0,,0,10
schedule,4528579,3.30,10,0,0,5,10,0,10,0,,0,0,0,,0,9
ddt,3847265,3.30,10,,0,4,10,0,10,0,,0,0,0,,0,10
shortuuid,3747803,3.30,10,,0,4,10,0,10,0,,0,0,0,,0,10
pyhumps,3107922,3.30,10,,0,4,10,0,10,0,,0,0,0,,0,10
jdcal,2736601,3.30,10,0,0,4,10,0,10,0,,0,0,0,,0,10
scandir,2530357,3.30,10,,0,4,10,0,10,0,,0,0,0,,0,10
thefuzz,2442769,3.30,10,0,0,5,10,0,10,0,,0,0,0,,0,9
tmtools,2226131,3.30,10,0,0,4,10,0,10,0,,0,0,0,,0,10
language-tags,2104848,3.30,10,0,0,4,10,0,10,0,,0,0,0,,0,10
audioread,2059528,3.30,10,0,0,4,10,0,10,0,,0,0,0,,0,10
polib,1986386,3.30,10,0,0,4,10,0,10,0,,0,0,0,,0,10
dominate,1795216,3.30,10,0,0,4,10,0,10,0,,0,0,0,,0,10
findpython,1635280,3.30,10,0,0,2,10,0,10,1,,3,0,0,,0,9
premailer,1475037,3.30,10,0,0,4,10,0,10,0,,0,0,0,,0,10
js2py,1002880,3.30,10,0,0,4,10,0,10,0,,0,0,0,,0,10
logzio-python-handler,949409,3.30,10,,0,6,10,0,10,1,,0,0,0,,0,7
annoy,906953,3.30,10,0,0,4,10,0,10,0,,0,0,0,,0,10
dotmap,821064,3.30,10,0,0,4,10,0,10,0,,0,0,0,,0,10
dataset,739512,3.30,10,0,0,4,10,0,10,0,,0,0,0,,0,10
