Package,Downloads,Overall,Binary-Artifacts,Branch-Protection,CII-Best-Practices,Code-Review,Dangerous-Workflow,Fuzzing,License,Maintained,Packaging,Pinned-Dependencies,SAST,Security-Policy,Signed-Releases,Token-Permissions,Vulnerabilities
zope-sqlalchemy,175124,3.70,10,,0,2,10,0,9,0,,0,1,10,,0,10
stix2,174887,3.70,10,,0,6,10,0,10,4,,0,0,0,,0,9
rotary-embedding-torch,173225,3.70,10,0,0,0,10,0,10,1,10,2,0,0,,0,10
celery-redbeat,162339,3.70,10,,0,4,10,0,10,5,,0,0,0,0,0,10
mt-940,113034,3.70,10,0,0,0,10,0,10,1,,0,0,0,8,0,10
maya,84584,3.70,10,0,0,4,10,0,10,5,,0,0,0,,0,10
splink,84321,3.70,7,,0,10,10,0,10,10,,0,0,0,,0,2
pycapnp,75444,3.70,10,0,0,8,10,0,10,1,,0,0,0,,0,10
pottery,73024,3.70,10,,0,0,10,0,10,9,,0,0,0,,0,10
parquet-tools,61539,3.70,10,3,0,4,10,0,10,2,,0,0,0,,0,10
tomli,135308675,3.68,10,,0,2,10,10,10,0,,0,0,0,,0,10
pexpect,64314527,3.68,10,,0,9,10,0,9,0,,0,0,0,0,0,10
aiofiles,12304222,3.68,10,0,0,2,10,0,10,2,,0,0,10,,0,8
python-jose,7826478,3.68,10,,0,2,10,10,10,0,,0,0,0,,0,10
incremental,4083089,3.68,10,,0,8,10,0,9,1,,0,0,0,,0,10
cx-oracle,3621872,3.68,10,,0,0,,10,9,9,,,0,10,,,10
python3-openid,3213441,3.68,10,0,0,2,10,10,10,0,,0,0,0,,0,10
pystan,1866203,3.68,10,,0,6,10,0,10,2,,1,0,0,,0,10
plumbum,1681949,3.68,10,0,0,2,10,0,10,0,10,0,0,0,,0,10
cartoframes,1671565,3.68,10,,0,5,10,0,10,0,,0,0,10,0,0,7
colorful,1599641,3.68,10,0,0,2,10,0,10,0,10,0,0,0,,0,10
mixpanel,1296570,3.68,10,0,0,2,10,0,9,7,,0,0,0,,0,10
python-crfsuite,1271489,3.68,10,0,0,2,10,0,10,0,10,0,0,0,,0,10
chromadb,1100226,3.68,10,,0,2,10,0,10,10,10,0,0,0,0,0,0
visions,1035516,3.68,10,,0,2,10,0,9,7,,0,0,0,,0,10
gprof2dot,919891,3.68,10,0,0,1,10,10,10,1,,0,0,0,,0,10
pyclipper,867207,3.68,10,0,0,2,10,0,10,0,10,0,0,0,0,0,10
gcovr,838661,3.68,10,,0,0,10,0,9,10,,0,0,0,0,0,9
quinn,809905,3.68,10,,0,8,10,0,0,10,,0,0,0,0,0,4
gpiozero,730949,3.68,10,0,0,0,10,0,9,9,,0,0,0,,0,10
bitstruct,691571,3.68,10,0,0,2,10,0,10,0,10,0,0,0,,0,10
sanic-routing,573001,3.68,10,,0,2,10,0,10,0,10,0,0,0,,0,10
hstspreload,544437,3.68,10,,0,0,10,0,10,2,,0,0,10,,0,10
splunk-handler,541491,3.68,10,0,0,4,10,0,10,0,,0,7,0,,0,10
django-auth-ldap,363689,3.68,10,,0,1,10,0,10,1,10,0,0,0,,0,10
nutter,363347,3.68,10,,0,2,10,0,10,0,,0,0,10,,0,10
aiopg,338293,3.68,10,,0,3,10,0,10,0,,0,0,10,0,0,9
rtoml,332064,3.68,10,,0,2,10,0,10,0,10,0,0,0,,0,10
scrapyd,316303,3.68,10,0,0,2,10,0,10,0,10,0,0,0,0,0,10
wmctrl,285180,3.68,10,0,0,2,10,0,10,0,10,0,0,0,,0,10
crochet,200973,3.68,10,,0,2,10,0,10,0,10,0,0,0,,0,10
django-easy-select2,153836,3.68,10,0,0,0,10,0,10,6,,4,0,0,,0,10
uuid6,143941,3.68,10,0,0,0,10,0,10,2,10,0,0,0,,0,10
pytest-trio,136731,3.68,10,,0,8,10,0,9,1,,0,0,0,,0,10
m3u8,135794,3.68,10,0,0,6,10,0,9,3,,0,0,0,,0,10
2captcha-python,121555,3.68,10,0,0,3,10,0,10,0,10,0,0,0,,0,9
api4jenkins,120010,3.68,10,,0,2,10,0,10,2,,0,7,0,,0,10
py3createtorrent,110858,3.68,10,0,0,0,10,0,9,9,,0,0,0,0,0,10
numpy-groupies,110241,3.68,10,,0,2,10,0,10,0,10,0,0,0,,0,10
tortoise-orm,106183,3.68,10,,0,5,10,0,10,1,10,0,0,0,0,0,6
liccheck,94681,3.68,10,0,0,4,10,0,10,1,10,0,0,0,,0,7
sphinx-thebe,79272,3.68,10,0,0,2,10,0,10,0,10,0,0,0,,0,10
lightning-bolts,68671,3.68,10,,0,0,10,0,10,2,10,0,0,0,0,0,10
pinject,66189,3.68,10,,0,2,10,0,10,0,,0,0,10,,0,10
pypac,63470,3.68,10,0,0,2,10,0,10,0,10,0,0,0,,0,10
setupmeta,62417,3.68,10,0,0,2,10,0,10,0,10,0,0,0,,0,10
pytest-describe,60419,3.68,10,0,0,1,10,0,10,1,10,0,0,0,,0,10
genbadge,57940,3.68,10,0,0,2,10,0,10,0,10,0,0,0,,0,10
aioice,54693,3.68,10,,0,2,10,0,10,0,10,0,0,0,,0,10
fqdn,16217321,3.65,10,,0,1,10,0,10,0,,0,7,4,,0,10
lmdb,1437357,3.65,10,0,0,2,10,0,9,0,10,0,0,0,,0,10
zc-lockfile,1349948,3.65,10,0,0,2,10,0,9,0,,0,0,10,,0,10
translationstring,428606,3.65,10,0,0,2,10,0,9,0,,0,0,10,,0,10
cloudflare,426414,3.65,10,0,0,0,,0,10,10,,,0,10,8,,7
pytrends,175698,3.65,10,,0,8,10,0,9,0,,1,0,0,,0,10
xlwings,162709,3.65,10,,0,0,10,0,9,10,,1,0,0,0,0,8
zope-deferredimport,157123,3.65,10,,0,2,10,0,9,0,,0,0,10,,0,10
styleframe,135072,3.65,10,,0,3,10,0,10,0,,0,8,0,0,0,10
pylint-pydantic,133665,3.65,10,,0,1,10,0,10,0,10,1,0,0,,0,10
certbot-dns-godaddy,125894,3.65,10,,0,2,10,0,9,0,10,0,6,0,,0,6
fastly,125259,3.65,10,0,0,0,10,0,10,1,10,0,0,10,0,0,4
h2o-wave,113646,3.65,0,,0,5,10,0,10,10,10,0,10,0,0,0,0
pyramid-mako,102129,3.65,10,,0,2,10,0,9,0,,0,0,10,,0,10
zope-testing,67905,3.65,10,,0,2,10,0,9,0,,0,0,10,,0,10
mabwiser,62220,3.65,10,,0,8,10,0,10,3,,0,1,10,,0,0
colander,60676,3.65,10,0,0,2,10,0,9,0,,0,0,10,,0,10
zope-lifecycleevent,58077,3.65,10,,0,2,10,0,9,0,,0,0,10,,0,10
portalocker,47176232,3.62,10,0,0,0,10,0,10,0,,0,0,0,8,0,10
pytest-cov,37427273,3.62,10,,0,2,10,0,10,10,,0,0,0,,0,6
pandocfilters,16853037,3.62,10,0,0,1,10,0,10,7,,0,0,0,,0,10
wsproto,12589057,3.62,10,,0,2,10,0,10,6,,0,0,0,,0,10
jsondiff,6130508,3.62,10,0,0,8,10,0,10,0,,0,0,0,,0,10
analytics-python,4416020,3.62,10,,0,4,10,0,10,9,,0,0,0,,0,5
shortuuid,3629449,3.62,10,,0,3,10,0,10,5,,0,0,0,,0,10
pathy,3440445,3.62,10,,0,0,10,0,10,10,,0,0,0,,0,8
marshmallow-dataclass,2546208,3.62,10,0,0,3,10,0,10,5,,0,0,0,,0,10
json-log-formatter,1528353,3.62,10,0,0,2,10,0,10,6,,0,0,0,,0,10
dropbox,1414202,3.62,10,,0,10,10,0,10,0,,0,0,0,,0,8
pefile,1329610,3.62,10,0,0,3,10,0,10,5,,0,0,0,0,0,10
dunamai,1304536,3.62,10,,0,0,10,0,10,10,,0,0,0,0,0,8
queuelib,1271647,3.62,10,0,0,8,10,0,10,0,,0,0,0,,0,10
polib,1264978,3.62,10,0,0,4,10,0,10,4,,0,0,0,,0,10
aioboto3,1206835,3.62,10,,0,2,10,0,10,8,,0,0,0,,0,8
keyrings-google-artifactregistry-auth,1186169,3.62,10,,0,8,10,0,10,0,,0,0,0,,0,10
flask-admin,1044282,3.62,10,0,0,8,10,0,10,0,,0,0,0,,0,10
findpython,773914,3.62,10,0,0,2,10,0,10,4,,3,0,0,,0,10
yarn-api-client,612154,3.62,10,,0,8,10,0,10,0,,0,0,0,0,0,10
rpaframework-core,603066,3.62,10,,0,0,10,0,10,10,,0,9,0,,0,2
schedula,580076,3.62,10,0,0,0,10,0,10,10,,0,0,0,,0,8
segment-analytics-python,569786,3.62,10,,0,4,10,0,10,9,,0,0,0,,0,5
h5netcdf,526564,3.62,10,,0,2,10,0,10,6,,0,0,0,,0,10
rpaframework-pdf,522590,3.62,10,,0,0,10,0,10,10,,0,9,0,,0,2
rpaframework,503289,3.62,10,,0,0,10,0,10,10,,0,9,0,,0,2
htmldocx,494334,3.62,10,0,0,8,10,0,10,0,,0,0,0,,0,10
a2wsgi,459841,3.62,10,0,0,1,10,0,10,10,,0,0,0,,0,7
fastapi-pagination,370740,3.62,10,,0,0,10,0,10,10,,0,0,0,,0,8
dynamic-yaml,267793,3.62,10,,0,0,10,0,10,0,10,2,0,0,,0,10
astpretty,247931,3.62,10,0,0,0,10,0,10,8,,,0,0,,0,10
clip-anytorch,240236,3.62,10,0,0,1,10,0,10,7,,0,0,0,,0,10
socksio,239889,3.62,10,,0,8,10,0,10,0,,0,0,0,,0,10
tsfresh,232197,3.62,10,,0,3,10,0,10,5,,0,0,0,,0,10
python-vagrant,200610,3.62,10,,0,8,10,0,10,0,,0,0,0,,0,10
pycobertura,199341,3.62,10,,0,3,10,0,10,5,,0,0,0,,0,10
csvw,198434,3.62,10,,0,0,10,0,10,8,,0,0,0,,0,10
junos-eznc,162131,3.62,10,,0,8,10,0,10,10,,0,0,0,,0,0
google-api-python-client-stubs,155945,3.62,10,0,0,0,10,0,10,8,,0,0,0,,0,10
mkdocs-minify-plugin,144822,3.62,10,0,0,3,10,0,10,5,,0,0,0,,0,10
mkdocs-mermaid2-plugin,143044,3.62,10,0,0,0,10,0,10,8,,0,0,0,,0,10
aspy-refactor-imports,141502,3.62,10,0,0,,10,0,10,8,,,0,0,,0,10
local-attention,140998,3.62,10,0,0,0,10,0,10,0,10,2,0,0,,0,10
django-pandas,134711,3.62,10,0,0,3,10,0,10,5,,0,0,0,,0,10
flake8-typing-imports,128652,3.62,10,0,0,0,10,0,10,8,,,0,0,,0,10
glocaltokens,117125,3.62,10,,0,,10,0,10,10,,0,0,0,,0,8
skorch,114076,3.62,10,,0,9,10,0,10,9,,0,0,0,,0,0
pip-compile-multi,101147,3.62,10,0,0,0,10,0,10,8,,0,0,0,,0,10
django-jinja,96559,3.62,10,0,0,3,10,0,10,5,,0,0,0,0,0,10
mat73,95957,3.62,10,0,0,1,10,0,10,7,,0,0,0,,0,10
hypothesis-jsonschema,95117,3.62,10,0,0,0,10,0,10,8,,0,0,0,,0,10
flask-dance,93729,3.62,10,0,0,2,10,0,10,6,,0,0,0,,0,10
equinox,93073,3.62,10,,0,2,10,0,10,10,,0,0,0,,0,6
rpaframework-windows,92628,3.62,10,,0,0,10,0,10,10,,0,9,0,,0,2
dukpy,91396,3.62,10,0,0,1,10,0,10,7,,0,0,0,0,0,10
ale-py,87933,3.62,10,,0,3,10,0,10,5,,0,0,0,0,0,10
file-read-backwards,76221,3.62,10,,0,8,10,0,10,0,,0,0,0,,0,10
django-libsass,73858,3.62,10,0,0,2,10,0,10,0,,0,0,9,,0,10
covdefaults,72506,3.62,10,0,0,,10,0,10,8,,,0,0,,0,10
sshconf,72353,3.62,10,0,0,8,10,0,10,0,,0,0,0,,0,10
colcon-devtools,70011,3.62,10,0,0,3,10,0,10,5,,,0,0,,0,10
django-pwa,67949,3.62,10,0,0,3,10,0,10,5,,0,0,0,,0,10
domaintools-api,66427,3.62,10,0,0,8,10,0,10,0,,0,0,0,,0,10
colcon-cmake,64775,3.62,10,0,0,6,10,0,10,2,,,0,0,,0,10
extension-helpers,63966,3.62,10,,0,8,10,0,10,0,,0,0,0,,0,10
sceptre-file-resolver,63777,3.62,10,0,0,1,10,0,10,8,,0,0,0,,0,9
starlette-prometheus,63281,3.62,10,0,0,3,10,0,10,6,,0,0,0,0,0,9
colcon-ros,63262,3.62,10,0,0,5,10,0,10,3,,,0,0,,0,10
colcon-notification,62034,3.62,9,0,0,4,10,0,10,5,,,0,0,,0,10
thehive4py,58699,3.62,10,,0,0,10,0,10,8,,0,0,0,,0,10
websockify,52423,3.62,10,0,0,3,10,0,10,5,,0,0,0,,0,10
oscrypto,24576444,3.59,10,0,0,1,10,10,10,0,,0,0,0,,0,10
stack-data,24565096,3.59,10,0,0,1,10,10,10,0,,0,0,0,,0,10
gast,19774890,3.59,10,0,0,1,10,10,10,0,,0,0,0,,0,10
semver,15688169,3.59,10,,0,1,10,0,10,0,,0,10,0,,0,10
lz4,12093689,3.59,10,,0,1,10,0,10,0,10,0,0,0,,0,10
ray,3275397,3.59,8,,0,8,0,0,10,10,,0,0,9,0,9,0
wcmatch,2970066,3.59,10,,0,0,10,0,10,1,10,0,0,0,,0,10
portpicker,2814270,3.59,10,,0,1,10,0,10,0,,0,0,10,,0,10
mkdocs-material-extensions,2023350,3.59,10,0,0,1,10,0,10,0,10,0,0,0,,0,10
dbutils,1606579,3.59,10,,0,0,10,0,10,1,10,0,0,0,,0,10
facexlib,1160299,3.59,10,,0,1,10,0,10,0,10,0,0,0,0,0,10
sudachidict-core,879449,3.59,9,0,0,0,10,0,9,9,,0,0,0,0,0,10
nose2,873520,3.59,10,,0,1,10,0,9,7,,0,0,0,,0,10
flask-httpauth,823214,3.59,10,0,0,1,10,0,10,0,,0,0,10,,0,10
django-prometheus,448543,3.59,10,0,0,1,10,0,10,0,10,0,0,0,,0,10
pytest-flask,442784,3.59,10,0,0,1,10,0,10,0,10,0,0,0,0,0,10
sgp4,402356,3.59,10,,0,1,10,0,10,0,10,0,0,0,,0,10
aiostream,366359,3.59,10,0,0,0,10,0,10,1,10,0,0,0,,0,10
reportportal-client,329574,3.59,9,,0,0,10,0,10,10,10,0,0,0,,0,2
deep-translator,290010,3.59,10,0,0,3,10,0,10,8,10,0,0,0,0,0,0
pentapy,244050,3.59,10,0,0,1,10,0,10,0,10,0,0,0,,0,10
sample-helper-aws-appconfig,242428,3.59,10,0,0,1,10,0,10,0,,0,0,10,,0,10
apeye,235126,3.59,10,,0,0,10,0,10,3,10,0,0,0,0,0,8
pandas-flavor,209402,3.59,10,0,0,1,10,0,10,0,10,0,0,0,,0,10
stix2-patterns,205473,3.59,10,,0,3,10,0,10,0,,0,7,0,,0,10
python-binary-memcached,185852,3.59,10,0,0,1,10,0,10,0,10,0,0,0,,0,10
mkdocs-section-index,126809,3.59,10,0,0,0,10,0,10,1,10,0,0,0,,0,10
requests-credssp,88220,3.59,10,,0,1,10,0,10,0,10,0,0,0,,0,10
cbitstruct,84728,3.59,10,,0,1,10,0,10,0,10,0,0,0,,0,10
devicecheck,73487,3.59,10,0,0,0,10,0,10,1,10,0,0,0,,0,10
normality,57042,3.59,10,0,0,1,10,0,10,0,10,0,0,0,,0,10
aioodbc,51759,3.59,10,0,0,1,10,0,10,0,,0,0,10,,0,10
ephem,1740252,3.57,10,0,0,1,10,0,9,0,10,0,0,0,,0,10
flask-restx,1290702,3.57,10,,0,4,10,10,9,0,,0,0,0,,0,7
soxr,979200,3.57,10,0,0,0,10,0,9,1,10,0,0,0,0,0,10
pyscaffold,317339,3.57,10,,0,1,10,0,9,0,,0,10,0,,0,10
dm-haiku,305534,3.57,10,0,0,6,10,0,10,10,,0,2,0,,0,0
cloudformation-cli-typescript-plugin,230555,3.57,10,,0,10,10,0,10,0,,1,0,10,0,0,0
awkward,193459,3.57,10,,0,6,0,0,10,10,10,0,0,0,0,0,8
whatthepatch,191370,3.57,10,,0,1,10,0,10,0,10,1,0,0,0,0,9
awkward-cpp,150562,3.57,10,,0,6,0,0,10,10,10,0,0,0,0,0,8
yachalk,76304,3.57,10,0,0,0,10,0,10,0,10,1,0,0,,0,10
graphdatascience,71589,3.57,10,,0,4,,0,10,10,,0,0,10,,,10
odoo-test-helper,71005,3.57,10,0,0,3,10,0,0,1,10,0,0,0,,0,10
zope-location,61859,3.57,10,,0,1,10,0,9,0,,0,0,10,,0,10
zope-i18n,60102,3.57,10,,0,1,10,0,9,0,,0,0,10,,0,10
zope-cachedescriptors,52349,3.57,10,,0,1,10,0,9,0,,0,0,10,,0,10
smmap,50712086,3.54,10,0,0,6,10,0,10,1,,0,0,0,,0,10
pickleshare,14720049,3.54,10,0,0,1,10,0,10,0,,0,0,9,,0,10
opencv-python,12768936,3.54,10,,0,5,10,0,10,2,,0,0,0,,0,10
amqp,8654052,3.54,10,,0,2,10,0,9,0,,0,8,0,,0,10
click-repl,6427754,3.54,10,0,0,7,10,0,10,0,,0,0,0,,0,10
opencv-python-headless,4425084,3.54,10,,0,5,10,0,10,2,,0,0,0,,0,10
ansible-core,4003842,3.54,10,,2,7,,10,10,10,,0,0,0,,,6
django-extensions,3134560,3.54,10,0,0,6,10,0,10,1,,0,0,0,,0,10
pydocstyle,2824840,3.54,10,,0,7,10,0,10,0,,0,0,0,0,0,10
opencv-contrib-python,2264018,3.54,10,,0,5,10,0,10,2,,0,0,0,,0,10
injector,2101390,3.54,10,,0,4,10,0,10,3,,0,0,0,,0,10
subprocess-tee,1491794,3.54,10,,0,2,10,0,10,5,,0,0,0,,0,10
bump2version,1335061,3.54,10,0,0,7,10,0,10,0,,0,0,0,,0,10
itemadapter,1074955,3.54,10,0,0,7,10,0,10,0,,0,0,0,,0,10
itemloaders,1065439,3.54,10,0,0,7,10,0,10,0,,0,0,0,,0,10
bashlex,1038765,3.54,10,0,0,6,10,0,10,1,,0,0,0,,0,10
thefuzz,993577,3.54,10,0,0,5,10,0,10,2,,0,0,0,,0,10
cloudsplaining,871848,3.54,10,0,0,3,10,0,10,0,10,2,0,9,,0,0
smmap2,864104,3.54,10,0,0,6,10,0,10,1,,0,0,0,,0,10
ghapi,853544,3.54,10,0,0,0,10,0,10,7,,0,0,0,,0,10
zigpy-xbee,744905,3.54,10,,0,7,10,0,10,0,,,0,0,,0,10
easydict,706344,3.54,10,0,0,2,10,0,10,5,,0,0,0,,0,10
ansible-base,592606,3.54,10,,2,7,,10,10,10,,0,0,0,,,6
flake8-import-order,557234,3.54,10,0,0,7,10,0,10,0,,0,0,0,,0,10
sox,392563,3.54,10,,0,3,10,0,10,10,,0,0,0,0,0,4
pybuildkite,365958,3.54,10,0,0,7,10,0,10,0,,0,0,0,,0,10
docxtpl,360883,3.54,10,0,0,3,10,0,10,4,,0,0,0,,0,10
pyspellchecker,353567,3.54,10,0,0,2,10,0,10,5,,0,0,0,,0,10
py-grpc-prometheus,288274,3.54,10,,0,4,10,0,10,3,,0,0,0,,0,10
django-modeltranslation,267181,3.54,10,0,0,2,10,0,10,6,,0,0,0,0,0,9
opencv-contrib-python-headless,237326,3.54,10,,0,5,10,0,10,2,,0,0,0,,0,10
pyshark,234976,3.54,10,0,0,7,10,0,10,0,,0,0,0,,0,10
torch-audiomentations,233911,3.54,10,0,0,2,10,0,10,5,,0,0,0,,0,10
iso639-lang,222531,3.54,10,0,0,0,10,0,10,7,,0,0,0,,0,10
msg-parser,216798,3.54,9,0,0,8,10,0,10,0,,0,0,0,,0,10
doc8,190496,3.54,10,,0,4,10,0,10,3,,0,0,0,,0,10
lyricsgenius,171177,3.54,10,,0,7,10,0,10,0,,0,0,0,,0,10
pyfunctional,167517,3.54,10,,0,6,10,0,10,2,,0,0,0,,0,9
pysqlite3-binary,162213,3.54,10,0,0,0,10,0,10,7,,0,0,0,,0,10
libhoney,149745,3.54,10,,0,10,10,0,10,4,,0,0,3,0,0,1
razorpay,149700,3.54,10,,0,2,10,0,10,5,,0,0,0,0,0,10
ffn,148958,3.54,10,0,0,2,10,0,10,5,,0,0,0,,0,10
mdformat-gfm,144192,3.54,10,,0,0,10,0,10,7,,0,0,0,,0,10
django-imagekit,143692,3.54,10,0,0,5,10,0,10,2,,0,0,0,0,0,10
ipyleaflet,134506,3.54,10,0,0,6,10,0,10,10,,0,0,0,,0,1
amundsen-rds,130103,3.54,10,0,0,7,10,0,10,0,,0,0,0,,0,10
everett,128928,3.54,10,,0,1,10,0,10,6,,0,0,0,,0,10
urwid-readline,125095,3.54,10,0,0,3,10,0,10,4,,0,0,0,,0,10
kaldiio,108448,3.54,10,0,0,0,10,0,9,0,10,1,0,0,,0,10
lingua-language-detector,102420,3.54,10,0,0,0,10,0,10,10,,0,0,0,,0,7
pysqlite3,93084,3.54,10,0,0,0,10,0,10,7,,0,0,0,,0,10
datashader,86770,3.54,10,0,0,2,10,0,10,5,,0,0,0,,0,10
python-gdcm,84495,3.54,10,0,0,0,10,0,10,7,,0,0,0,,0,10
pyro5,67798,3.54,10,0,0,1,10,0,10,6,,0,0,0,,0,10
colcon-test-result,64952,3.54,10,0,0,4,10,0,10,3,,,0,0,,0,10
unfoldnd,58362,3.54,10,,0,0,10,0,10,7,,0,0,0,,0,10
hf-doc-builder,54287,3.54,10,,0,3,10,0,10,10,,0,0,0,,0,4
backoff,46318581,3.51,10,0,0,2,10,0,10,0,,0,7,0,,0,10
requests-aws4auth,35026346,3.51,10,,0,2,10,0,10,0,,0,7,0,,0,10
requests-file,20044595,3.51,10,0,0,4,10,0,9,3,,0,0,0,,0,10
outcome,10325295,3.51,10,,0,6,10,0,9,1,,0,0,0,,0,10
hypothesis,6270044,3.51,10,,0,2,10,0,9,10,,0,0,0,,0,5
sendgrid,5950469,3.51,10,,0,4,10,0,10,0,10,0,0,0,,0,6
statsd,5596238,3.51,10,,0,2,10,0,10,0,,0,7,0,,0,10
google-ads,4492734,3.51,10,,0,10,,0,10,6,,0,6,0,,,10
bracex,3899776,3.51,10,,0,0,10,0,10,0,10,0,0,0,,0,10
cfn-flip,2067620,3.51,10,0,0,0,10,0,10,0,,0,0,10,0,0,10
prophet,2033291,3.51,10,,0,4,10,0,10,0,10,0,0,9,0,0,0
python-engineio,1846021,3.51,10,0,0,0,10,0,10,10,,0,0,10,,0,0
pep8-naming,1575278,3.51,10,0,0,7,10,0,9,0,,0,0,0,,0,10
dictdiffer,1464204,3.51,10,,0,7,10,0,9,0,,0,0,0,,0,10
multivolumefile,1407032,3.51,10,0,0,0,10,10,10,0,,0,0,0,,0,10
zopfli,1107270,3.51,10,0,0,0,10,0,10,0,10,0,0,0,,0,10
marshmallow-jsonschema,865642,3.51,10,,0,3,10,0,10,0,,0,7,0,,0,9
httpstan,785268,3.51,10,,0,5,10,0,10,1,,1,0,0,,0,10
publicsuffixlist,638456,3.51,10,0,0,0,10,0,10,0,10,0,0,0,,0,10
django-nose,611322,3.51,10,0,0,3,10,0,10,0,,0,0,10,,0,7
couchbase,536041,3.51,10,,0,10,,0,10,10,,0,0,0,,,10
tensorflow-recommenders,500562,3.51,10,,0,6,10,0,10,0,,0,1,0,,0,10
jupyter-packaging,469984,3.51,10,,0,0,10,0,10,0,,0,0,10,0,0,10
yellowbrick,461077,3.51,10,,0,9,10,0,10,0,,0,7,0,,0,3
plaster-pastedeploy,370072,3.51,10,0,0,0,10,0,10,0,,0,0,10,,0,10
marko,330247,3.51,10,,0,0,10,0,10,10,,1,0,0,,0,6
imgkit,306255,3.51,10,,0,0,10,0,10,0,10,0,0,0,,0,10
html2image,197916,3.51,10,0,0,4,10,0,10,2,,1,0,0,0,0,10
tatsu,195468,3.51,10,,0,0,10,0,9,7,,0,0,0,,0,10
guppy3,187277,3.51,10,0,0,0,10,0,10,0,10,0,0,0,0,0,10
lameenc,186603,3.51,10,0,0,0,10,0,10,0,10,0,0,0,,0,10
django-permissionedforms,186169,3.51,10,0,0,0,10,0,10,0,,0,0,10,,0,10
etelemetry,168763,3.51,10,,0,7,10,0,9,0,,0,0,0,,0,10
torch-optimizer,166017,3.51,10,0,0,2,10,0,10,0,,0,7,0,,0,10
pyaml-env,149856,3.51,10,,0,2,10,0,10,0,,0,7,0,,0,10
curtsies,137261,3.51,10,0,0,0,10,0,10,0,10,0,0,0,,0,10
django-cte,130928,3.51,10,,0,7,10,0,9,0,,0,0,0,,0,10
django-graphql-jwt,130184,3.51,10,0,0,0,10,0,10,0,10,0,0,0,,0,10
cwcwidth,125363,3.51,10,0,0,0,10,0,10,0,10,0,0,0,,0,10
pygtrans,124199,3.51,10,0,0,0,10,0,10,0,10,0,0,0,0,0,10
configspace,110150,3.51,10,,0,7,10,0,9,0,,0,0,0,0,0,10
aioconsole,104662,3.51,10,0,0,0,10,0,10,0,10,0,0,0,,0,10
pytest-xvfb,72721,3.51,10,0,0,0,10,0,10,0,10,0,0,0,,0,10
dedupe,72711,3.51,10,0,0,0,10,0,10,0,,0,10,0,,0,10
fs-sshfs,69059,3.51,10,0,0,0,10,0,10,0,10,0,0,0,,0,10
dataframe-image,68473,3.51,10,0,0,0,10,0,10,0,10,0,0,0,,0,10
mws,68121,3.51,10,,0,0,10,0,9,7,,0,0,0,,0,10
pingparsing,67115,3.51,10,0,0,0,10,0,10,0,,0,10,0,,0,10
zfit-interface,63619,3.51,10,0,0,0,10,0,10,0,10,0,0,0,,0,10
jacobi,63540,3.51,10,,0,0,10,0,10,0,10,0,0,0,,0,10
sqloxide,63076,3.51,10,0,0,1,10,0,10,1,10,0,0,0,0,0,8
vsts,61122,3.51,10,,0,0,10,0,10,0,,0,0,10,,0,10
binapy,58174,3.51,10,0,0,0,10,0,10,0,10,0,0,0,0,0,10
xxtea,57129,3.51,10,0,0,0,10,0,10,0,10,0,0,0,,0,10
epiweeks,56791,3.51,10,0,0,0,10,0,10,0,10,0,0,0,,0,10
reliability,55736,3.51,10,0,0,0,10,0,10,0,,0,10,0,,0,10
k8s,52995,3.51,10,,0,10,,0,10,10,,,0,0,0,,10
deprecated,58937218,3.49,10,,0,1,10,0,10,0,,0,8,0,,0,10
mdurl,39588124,3.49,10,0,0,0,10,10,9,0,,0,0,0,,0,10
pycocotools,2164762,3.49,8,,0,2,10,0,9,0,10,0,0,0,,0,10
tld,1752091,3.49,10,0,0,0,10,0,9,0,,0,0,10,,0,10
tox-gh-actions,436742,3.49,10,,0,1,10,0,10,0,,0,8,0,0,0,10
pyproject-flake8,195110,3.49,10,0,0,0,10,0,9,0,10,0,0,0,,0,10
backports-strenum,193269,3.49,10,0,0,0,10,0,9,0,10,0,0,0,,0,10
bsdiff4,192618,3.49,10,0,0,0,10,0,9,0,10,0,0,0,,0,10
aiodocker,111069,3.49,10,,0,0,10,0,9,0,,0,0,10,,0,10
arcgis2geojson,85804,3.49,10,0,0,0,10,0,9,1,10,0,0,0,,0,9
notifications-python-client,53238,3.49,10,,0,10,,0,10,3,,0,0,10,,,10
tomlkit,68905192,3.46,10,0,0,2,10,0,10,5,,0,0,0,0,0,9
aioitertools,26435909,3.46,10,0,0,1,10,0,10,5,,0,0,0,,0,10
cfgv,15197200,3.46,10,0,0,0,10,0,10,6,,,0,0,,0,10
spacy,6870219,3.46,10,,0,6,10,0,10,10,,0,0,0,,0,0
hologram,2875061,3.46,10,0,0,6,10,0,10,0,,0,0,0,0,0,10
schedule,1909059,3.46,10,0,0,6,10,0,10,0,,0,0,0,,0,10
drf-yasg,1785191,3.46,10,,0,3,10,0,9,0,10,0,0,10,,0,0
django-appconf,1294875,3.46,10,0,0,6,10,0,10,0,,0,0,0,,0,10
fastcore,1262158,3.46,10,0,0,6,10,0,10,0,,0,0,0,,0,10
django-crispy-forms,1086147,3.46,10,0,0,2,10,0,10,4,,0,0,0,,0,10
aiomultiprocess,1019849,3.46,10,0,0,1,10,0,10,5,,0,0,0,,0,10
priority,985186,3.46,10,,0,6,10,0,10,0,,0,0,0,,0,10
mss,868314,3.46,10,,0,0,10,0,10,6,,0,0,0,,0,10
