Package,Downloads,Overall,Binary-Artifacts,Branch-Protection,CII-Best-Practices,Code-Review,Dangerous-Workflow,Fuzzing,License,Maintained,Packaging,Pinned-Dependencies,SAST,Security-Policy,Signed-Releases,Token-Permissions,Vulnerabilities
python-bidi,1124618,1.81,10,0,0,0,,0,10,0,,,0,0,,,9
plotly-express,305254,1.81,10,0,0,0,,0,10,0,,0,0,0,,,9
cloudscraper,295347,1.81,10,0,0,1,,0,10,0,,,0,0,,,8
sodapy,222659,1.81,10,0,0,0,,0,10,0,,,0,0,,,9
fancycompleter,191700,1.81,8,,0,1,,0,10,0,,,0,0,,,10
facebook-sdk,156663,1.81,10,,0,1,,0,10,0,,,0,0,,,8
attributedict,155277,1.81,10,0,0,0,,0,10,0,,,0,0,,,9
sqlalchemy-databricks,136289,1.81,10,0,0,2,,0,10,0,,,0,0,0,,7
waifupicspython,129524,1.81,10,0,0,0,,0,10,0,,,0,0,,,9
python-json-config,128018,1.81,10,,0,0,,0,10,0,,,0,0,,,9
pyjks,108392,1.81,10,0,0,2,,0,10,0,,,0,0,,,7
primepy,100816,1.81,9,0,0,0,,0,10,0,,,0,0,,,10
python-helpscout-v2,91153,1.81,10,0,0,0,,0,10,0,,,0,0,,,9
cryptocode,88246,1.81,9,0,0,0,,0,10,0,,,0,0,,,10
python-i18n,82944,1.81,10,0,0,2,,0,10,0,,,0,0,,,7
sockets,78558,1.81,9,0,0,0,,0,10,0,,,0,0,,,10
oauth2-client,75392,1.81,10,0,0,2,,0,10,0,,,0,0,,,7
pylint-quotes,74111,1.81,10,0,0,1,,0,10,0,,,0,0,,,8
handyspark,73434,1.81,10,0,0,1,,0,10,0,,,0,0,,,8
uiautomation,60824,1.81,6,0,0,2,,0,10,1,,,0,0,,,10
httpsig,45240,1.81,10,0,0,1,,0,10,0,,,0,0,,,8
fuckit,69473,1.78,10,0,0,2,,0,0,0,,,0,0,,,10
lolcat,60987,1.78,10,0,0,2,,0,0,0,,,0,0,,,10
zip-files,60065,1.78,9,0,0,0,,0,9,0,,,0,0,,,10
fbmessenger,54262,1.78,10,0,0,9,,0,9,0,,,0,0,,,0
pyrebase4,49352,1.78,10,0,0,5,,0,0,0,,,0,0,,,7
pastel,1005101,1.73,10,0,0,0,,0,10,0,,,0,0,,,8
shareplum,655954,1.73,10,0,0,8,,0,10,0,,,0,0,,,0
tbats,526082,1.73,10,0,0,0,,0,10,0,,0,0,0,,,8
jupyter-dash,141429,1.73,10,0,0,8,,0,10,0,,,0,0,0,,0
datetime-truncate,122329,1.73,10,0,0,0,,0,10,0,,,0,0,,,8
robotframework-excellib,119744,1.73,10,,0,0,,0,10,0,,,0,0,,,8
marshmallow-jsonapi,103614,1.73,10,,0,0,,0,10,0,,,0,0,,,8
django-admin-autocomplete-filter,103557,1.73,10,0,0,8,,0,10,0,,,0,0,,,0
geojsoncontour,87761,1.73,10,0,0,2,,0,10,0,,,0,0,,,6
uproot3,83035,1.73,10,,0,4,,0,10,0,,,0,0,,,4
uproot3-methods,83013,1.73,10,0,0,4,,0,10,0,,,0,0,,,4
timezonefinderl,81957,1.73,10,0,0,0,,0,10,0,,,0,0,,,8
django-celery-email,80800,1.73,10,0,0,8,,0,10,0,,,0,0,,,0
conjure-python-client,78484,1.73,10,,0,6,,0,10,0,,,0,0,,,2
databricks-dbapi,59051,1.73,10,0,0,0,,0,10,0,,,0,0,0,,8
sec-api,52128,1.73,8,0,0,0,,0,10,0,,,0,0,,,10
ndg-httpsclient,2994495,1.70,10,0,0,1,,0,0,0,,0,0,0,,,10
enum-compat,1503948,1.70,10,0,0,1,,0,0,0,,,0,0,,,10
sklearn-crfsuite,164141,1.70,10,0,0,1,,0,0,0,,,0,0,,,10
ipadic,129290,1.70,10,0,0,1,,0,0,0,,,0,0,,,10
moment,115954,1.70,10,0,0,1,,0,0,0,,,0,0,,,10
flake8-literal,74531,1.70,10,0,0,0,,0,0,1,,,0,0,,,10
pymorphy2,49336,1.70,10,0,0,0,,0,0,1,,,0,0,,,10
codeowners,572723,1.65,10,,0,7,,0,10,0,,,0,0,,,0
java-manifest,227660,1.65,9,0,0,0,,0,10,0,,,0,0,,,8
rootpath,181908,1.65,10,0,0,1,,0,10,0,,,0,0,,,6
django-sslserver,112970,1.65,10,0,0,7,,0,10,0,,,0,0,,,0
nostradamus,86705,1.65,7,0,0,0,,0,10,0,,,0,0,,,10
pygerrit2,78500,1.65,10,0,0,0,,0,10,0,,,0,0,,,7
graphene-file-upload,70054,1.65,10,0,0,7,,0,10,0,,,0,0,,,0
html2jirawiki,62537,1.65,9,,0,0,,0,10,0,,,0,0,,,8
dash-mantine-components,61602,1.65,10,0,0,0,,0,10,0,,,0,0,,,7
mitogen,55461,1.65,6,,0,0,,0,10,3,,,0,0,,,8
dbus-next,41672,1.65,10,0,0,7,,0,10,0,,0,0,0,,,0
aenum,25599087,1.62,10,0,0,0,,0,0,0,,,0,0,,,10
linecache2,919334,1.62,10,0,0,0,,0,0,0,,,0,0,,,10
shellescape,719878,1.62,10,0,0,0,,0,0,0,,,0,0,,,10
singleton-decorator,709938,1.62,10,0,0,0,,0,0,0,,,0,0,,,10
textwrap3,694624,1.62,10,0,0,0,,0,0,0,,,0,0,,,10
ffmpeg,349876,1.62,10,,0,0,,0,0,0,,,0,0,,,10
slack,296887,1.62,10,0,0,0,,0,0,0,,,0,0,,,10
histlite,188816,1.62,10,0,0,0,,0,0,0,,,0,0,,,10
fonts,185323,1.62,10,0,0,0,,0,0,0,,,0,0,,,10
font-roboto,183388,1.62,10,0,0,0,,0,0,0,,,0,0,,,10
textsearch,182438,1.62,10,0,0,0,,0,0,0,,,0,0,,,10
json-fix,181482,1.62,10,0,0,0,,0,0,10,,0,0,0,,,0
business-duration,119178,1.62,10,0,0,0,,0,0,0,,,0,0,,,10
colorhash,113828,1.62,10,0,0,0,,0,0,0,,,0,0,0,,10
git-python,113539,1.62,10,0,0,0,,0,0,0,,,0,0,0,,10
castxml,104285,1.62,10,0,0,0,,0,0,0,,,0,0,,,10
robotframework-selenium2library,102488,1.62,10,0,0,0,,0,0,0,,,0,0,,,10
dotted-dict,94780,1.62,10,0,0,0,,0,0,0,,,0,0,,,10
py-backwards,80884,1.62,10,0,0,0,,0,0,0,,0,0,0,,,10
phonetics,74150,1.62,10,0,0,0,,0,0,0,,,0,0,,,10
cobble,71962,1.62,10,0,0,0,,0,0,0,,,0,0,,,10
mkdocs-include-dir-to-nav,58434,1.62,10,0,0,0,,0,0,0,,,0,0,0,,10
surrogate,55898,1.62,10,0,0,0,,0,0,0,,,0,0,,,10
categorical-distance,55660,1.62,10,0,0,0,,0,0,0,,,0,0,,,10
highered,55643,1.62,10,0,0,0,,0,0,0,,,0,0,,,10
causalmodels,54041,1.62,10,0,0,0,,0,0,0,,,0,0,,,10
offspring,53265,1.62,10,,0,0,,0,0,0,,,0,0,,,10
pdfminer2,52310,1.62,10,0,0,0,,0,0,0,,,0,0,,,10
blindspin,49414,1.62,10,0,0,0,,0,0,0,,,0,0,,,10
ipycanvas,49361,1.62,10,0,0,0,,0,0,0,,,0,0,,,10
simplecosine,47831,1.62,10,0,0,0,,0,0,0,,,0,0,,,10
unipath,46466,1.62,10,0,0,0,,0,0,0,,,0,0,,,10
flask-request-id-header,45981,1.62,10,0,0,0,,0,9,0,,0,0,0,,,7
pymorphy2-dicts-ru,45956,1.62,10,0,0,0,,0,0,0,,,0,0,,,10
commandlines,44998,1.62,10,0,0,0,,0,0,0,,,0,0,,,10
essential-generators,41389,1.62,10,0,0,0,,0,0,0,,,0,0,,,10
slackweb,41306,1.62,10,0,0,0,,0,0,0,,,0,0,,,10
signalfx,1140159,1.57,10,,0,6,,0,10,0,,0,0,0,,,0
djangorestframework-jwt,589103,1.57,10,0,0,6,,0,10,0,,,0,0,,,0
tkinterdnd2,335529,1.57,6,0,0,0,,0,10,0,,,0,0,,,10
django-rest-swagger,300874,1.57,10,,0,6,,0,10,0,,0,0,0,,,0
inspecta,154678,1.57,10,0,0,0,,0,10,0,,,0,0,,,6
pywebpush,147229,1.57,10,,0,2,,0,10,3,,,0,0,,,1
bert-score,113440,1.57,10,0,0,1,,0,10,0,,,0,0,,,5
lerc,98709,1.57,5,0,0,2,,0,10,0,,,0,0,,,9
streamlit-aggrid,76886,1.57,10,0,0,1,,0,10,5,,,0,0,,,0
purl,52568,1.57,10,,0,1,,0,10,0,,,0,0,,,5
dns-lexicon,43057,1.57,10,,0,0,,0,10,0,,0,0,0,,,6
pydivert,41809,1.57,6,0,0,0,,0,10,0,,,0,0,,,10
fastdiff,153288,1.54,8,0,0,1,,0,0,0,,,0,0,,,10
python-libpython-debian-bin,85598,1.54,9,0,0,0,,0,0,0,,,0,0,,,10
python-pptx,1702362,1.49,10,0,0,0,,0,10,5,,,0,0,,,0
piexif,821748,1.49,10,0,0,5,,0,10,0,,,0,0,,,0
lpips,751173,1.49,8,0,0,1,,0,10,3,,0,0,0,,,3
property-cached,252736,1.49,10,0,0,0,,0,10,0,,,0,0,,,5
records,222289,1.49,10,0,0,2,,0,10,0,,,0,0,,,3
async-property,148949,1.49,10,0,0,0,,0,10,0,,,0,0,,,5
prov,109926,1.49,10,0,0,0,,0,10,0,,,0,0,,,5
awkward0,83646,1.49,10,0,0,1,,0,10,0,,,0,0,,,4
logdna,70308,1.49,10,,0,5,,0,10,0,,0,0,0,0,,0
drift-python,64462,1.49,10,,0,5,,0,10,0,,,0,0,,,0
ipysheet,45703,1.49,10,0,0,4,,0,10,1,,,0,0,,,0
pyowm,41923,1.49,10,0,0,5,,0,10,0,,0,0,0,,,0
msgpack-numpy,206305,1.46,10,0,0,1,,0,9,0,,,0,0,,,4
parsedatetime,5984850,1.41,10,0,0,0,,0,10,0,,,0,0,,,4
python-docx,3737989,1.41,10,0,0,0,,0,10,0,,,0,0,,,4
databricks-api,2737737,1.41,10,0,0,1,,0,10,0,,,0,0,0,,3
flake8-plugin-utils,338965,1.41,10,0,0,1,,0,10,0,,,0,0,,,3
newspaper3k,262190,1.41,10,0,0,4,,0,10,0,,,0,0,,,0
pyjq,110010,1.41,10,,0,1,,0,10,0,,,0,0,,,3
noiseprotocol,93840,1.41,10,,0,3,,0,10,0,,,0,0,,,1
pyhdfe,66730,1.41,10,0,0,0,,0,10,2,,,0,0,,,2
model-mommy,79614,1.38,10,,0,4,,0,9,0,,,0,0,,,0
mrjob,74472,1.38,9,0,0,5,,0,9,0,,,0,0,,,0
bookstore,113387,1.32,10,0,0,3,,0,10,0,,,0,0,,,0
scrapy-selenium,59342,1.32,10,0,0,2,,0,10,0,,,0,0,,,1
djangorestframework-recursive,57783,1.32,10,0,0,3,,0,10,0,,,0,0,,,0
flake8-breakpoint,49942,1.32,10,0,0,,,0,10,0,,,0,0,,,3
pycocoevalcap,114339,1.30,0,0,0,0,,0,9,3,,,0,0,0,,10
fastdtw,284535,1.24,10,0,0,2,,0,10,0,,,0,0,,,0
cfscrape,241919,1.24,10,0,0,2,,0,10,0,,,0,0,,,0
django-templated-mail,133397,1.24,10,0,0,2,,0,10,0,,,0,0,,,0
pysnow,83050,1.24,10,0,0,1,,0,10,0,,,0,0,,,1
pyreadr,56229,1.24,0,0,0,2,,0,10,0,,,0,0,,,10
flake8-fixme,51109,1.24,10,,0,2,,0,10,0,,,0,0,,,0
django-admin-tools,41200,1.24,10,0,0,2,,0,10,0,,,0,0,,,0
transliterate,87017,1.22,10,0,0,2,,0,9,0,,,0,0,,,0
pymel,61639,1.22,9,0,0,0,,0,9,0,,,0,0,,,3
dicttoxml,1367345,1.16,1,0,0,0,,0,10,0,,,0,0,0,,10
tflite-model-maker-nightly,454951,1.16,0,,0,10,,0,10,1,,0,0,0,,,0
google-oauth2-tool,209585,1.16,10,0,0,0,,0,10,0,,,0,0,,,1
missingpy,147995,1.16,10,0,0,0,,0,10,0,,,0,0,,,1
tflite-model-maker,68614,1.16,0,,0,10,,0,10,1,,0,0,0,,,0
django-prettyjson,52350,1.16,10,0,0,1,,0,10,0,,,0,0,,,0
mergedeep,2561665,1.08,10,0,0,0,,0,10,0,,,0,0,,,0
requests-html,793543,1.08,10,0,0,0,,0,10,0,,,0,0,,,0
nmslib,260032,1.08,10,,0,0,,0,10,0,,,0,0,,,0
sttable,231160,1.08,10,0,0,0,,0,10,0,,,0,0,,,0
pydevd-pycharm,176992,1.08,0,0,0,0,,0,10,10,,0,0,0,,,0
trace-updater,171457,1.08,10,,0,0,,0,10,0,,,0,0,,,0
hdrpy,120649,1.08,10,0,0,0,,0,10,0,,,0,0,,,0
yorm,106774,1.08,10,,0,0,,0,10,0,,,0,0,,,0
sparkdl,99347,1.08,10,0,0,0,,0,10,0,,0,0,0,,,0
pandas-read-xml,93850,1.08,10,0,0,0,,0,10,0,,,0,0,,,0
parquet-metadata,91218,1.08,10,0,0,0,,0,10,0,,,0,0,,,0
geolib,81215,1.08,10,0,0,0,,0,10,0,,,0,0,,,0
opendatasets,60077,1.08,10,,0,0,,0,10,0,,,0,0,,,0
jupyterlab-code-formatter,58133,1.08,10,0,0,0,,0,10,0,,0,0,0,,,0
klaviyo-sdk,43206,1.08,10,0,0,0,,0,10,0,,,0,0,,,0
pynumdiff,441937,1.05,10,0,0,0,,0,9,0,,,0,0,,,0
iterablepythonwrapper,62970,0.92,8,0,0,0,,0,10,0,,,0,0,,,0
aws-kinesis-agg,857501,0.81,0,0,0,0,,0,10,0,,,0,10,0,,0
grpcio-status,200408540,0.00,,,,,,,,,,,,,,,
protobuf,153402502,0.00,,,,,,,,,,,,,,,
pytz,145203173,0.00,,,,,,,,,,,,,,,
docutils,82875784,0.00,,,,,,,,,,,,,,,
beautifulsoup4,70687215,0.00,,,,,,,,,,,,,,,
pyasn1-modules,70061487,0.00,,,,,,,,,,,,,,,
distlib,66277265,0.00,,,,,,,,,,,,,,,
openpyxl,62771222,0.00,,,,,,,,,,,,,,,
et-xmlfile,62368872,0.00,,,,,,,,,,,,,,,
pydantic-core,60157312,0.00,,,,,,,,,,,,,,,
iniconfig,53934727,0.00,,,,,,,,,,,,,,,
rpds-py,52824235,0.00,,,,,,,,,,,,,,,
annotated-types,51023199,0.00,,,,,,,,,,,,,,,
pathspec,44822762,0.00,,,,,,,,,,,,,,,
py4j,37467418,0.00,,,,,,,,,,,,,,,
awswrangler,37336153,0.00,,,,,,,,,,,,,,,
poetry-plugin-export,35494110,0.00,,,,,,,,,,,,,,,
ruamel-yaml,34758054,0.00,,,,,,,,,,,,,,,
blinker,31777986,0.00,,,,,,,,,,,,,,,
ruamel-yaml-clib,30547967,0.00,,,,,,,,,,,,,,,
py,29629912,0.00,,,,,,,,,,,,,,,
ply,29456371,0.00,,,,,,,,,,,,,,,
pyspark,29257945,0.00,,,,,,,,,,,,,,,
sortedcontainers,28754933,0.00,,,,,,,,,,,,,,,
pycodestyle,27223208,0.00,,,,,,,,,,,,,,,
cleo,26233790,0.00,,,,,,,,,,,,,,,
uritemplate,25709174,0.00,,,,,,,,,,,,,,,
jeepney,24290230,0.00,,,,,,,,,,,,,,,
pkginfo,23001859,0.00,,,,,,,,,,,,,,,
gremlinpython,22706513,0.00,,,,,,,,,,,,,,,
pkgutil-resolve-name,21019368,0.00,,,,,,,,,,,,,,,
humanfriendly,20563543,0.00,,,,,,,,,,,,,,,
jupyter-server,20080674,0.00,,,,,,,,,,,,,,,
nbconvert,19987075,0.00,,,,,,,,,,,,,,,
pyproject-hooks,19785572,0.00,,,,,,,,,,,,,,,
pbr,18830897,0.00,,,,,,,,,,,,,,,
xlrd,18426403,0.00,,,,,,,,,,,,,,,
tensorflow,17450014,0.00,,,,,,,,,,,,,,,
snowflake-sqlalchemy,17323765,0.00,,,,,,,,,,,,,,,
torch,16573391,0.00,,,,,,,,,,,,,,,
nbformat,15789350,0.00,,,,,,,,,,,,,,,
crashtest,15724981,0.00,,,,,,,,,,,,,,,
tensorflow-estimator,15142867,0.00,,,,,,,,,,,,,,,
bs4,15099249,0.00,,,,,,,,,,,,,,,
numba,14895059,0.00,,,,,,,,,,,,,,,
contextlib2,14381756,0.00,,,,,,,,,,,,,,,
coloredlogs,14297571,0.00,,,,,,,,,,,,,,,
backports-zoneinfo,14220200,0.00,,,,,,,,,,,,,,,
mysql-connector-python,13731338,0.00,,,,,,,,,,,,,,,
execnet,13671593,0.00,,,,,,,,,,,,,,,
dvclive,13629393,0.00,,,,,,,,,,,,,,,
comm,13495696,0.00,,,,,,,,,,,,,,,
cinemagoer,13211456,0.00,,,,,,,,,,,,,,,
imdbpy,13200737,0.00,,,,,,,,,,,,,,,
great-expectations,12585795,0.00,,,,,,,,,,,,,,,
selenium,12026172,0.00,,,,,,,,,,,,,,,
safetensors,11886549,0.00,,,,,,,,,,,,,,,
antlr4-python3-runtime,11844964,0.00,,,,,,,,,,,,,,,
wandb,11339344,0.00,,,,,,,,,,,,,,,
thrift,11155959,0.00,,,,,,,,,,,,,,,
unidecode,11031696,0.00,,,,,,,,,,,,,,,
jupyter-events,10895827,0.00,,,,,,,,,,,,,,,
uri-template,10671433,0.00,,,,,,,,,,,,,,,
jupyter-server-terminals,10441154,0.00,,,,,,,,,,,,,,,
ipywidgets,10437467,0.00,,,,,,,,,,,,,,,
confluent-kafka,10435651,0.00,,,,,,,,,,,,,,,
widgetsnbextension,10404893,0.00,,,,,,,,,,,,,,,
notebook-shim,10397748,0.00,,,,,,,,,,,,,,,
retrying,10085646,0.00,,,,,,,,,,,,,,,
docopt,9489968,0.00,,,,,,,,,,,,,,,
tensorflow-serving-api,9394639,0.00,,,,,,,,,,,,,,,
pysftp,9382824,0.00,,,,,,,,,,,,,,,
lockfile,9320083,0.00,,,,,,,,,,,,,,,
python-daemon,9037134,0.00,,,,,,,,,,,,,,,
accelerate,8861124,0.00,,,,,,,,,,,,,,,
pycrypto,8656562,0.00,,,,,,,,,,,,,,,
trio-websocket,8093350,0.00,,,,,,,,,,,,,,,
checkov,7931257,0.00,,,,,,,,,,,,,,,
rfc3986,7728607,0.00,,,,,,,,,,,,,,,
python-gnupg,7705935,0.00,,,,,,,,,,,,,,,
grpcio-health-checking,7526000,0.00,,,,,,,,,,,,,,,
nvidia-cudnn-cu12,7343611,0.00,,,,,,,,,,,,,,,
nvidia-nvjitlink-cu12,7050065,0.00,,,,,,,,,,,,,,,
ruff,7028540,0.00,,,,,,,,,,,,,,,
shap,7027423,0.00,,,,,,,,,,,,,,,
databricks-sql-connector,6912915,0.00,,,,,,,,,,,,,,,
ninja,6883561,0.00,,,,,,,,,,,,,,,
stevedore,6805743,0.00,,,,,,,,,,,,,,,
apache-beam,6647156,0.00,,,,,,,,,,,,,,,
validators,6583366,0.00,,,,,,,,,,,,,,,
rich-argparse,6447950,0.00,,,,,,,,,,,,,,,
protobuf3-to-dict,6356952,0.00,,,,,,,,,,,,,,,
enum34,6241342,0.00,,,,,,,,,,,,,,,
sklearn,6173261,0.00,,,,,,,,,,,,,,,
gsutil,6093457,0.00,,,,,,,,,,,,,,,
holidays,6062564,0.00,,,,,,,,,,,,,,,
botocore-stubs,5980574,0.00,,,,,,,,,,,,,,,
ml-dtypes,5868868,0.00,,,,,,,,,,,,,,,
ipython-genutils,5792606,0.00,,,,,,,,,,,,,,,
hatchling,5787327,0.00,,,,,,,,,,,,,,,
ratelimit,5745270,0.00,,,,,,,,,,,,,,,
slicer,5723449,0.00,,,,,,,,,,,,,,,
connexion,5626347,0.00,,,,,,,,,,,,,,,
cramjam,5607536,0.00,,,,,,,,,,,,,,,
fire,5532792,0.00,,,,,,,,,,,,,,,
orbax-checkpoint,5493073,0.00,,,,,,,,,,,,,,,
avro,5463308,0.00,,,,,,,,,,,,,,,
avro-python3,5443319,0.00,,,,,,,,,,,,,,,
tensorboard-plugin-wit,5439935,0.00,,,,,,,,,,,,,,,
sphinxcontrib-jsmath,5380732,0.00,,,,,,,,,,,,,,,
types-awscrt,5290140,0.00,,,,,,,,,,,,,,,
kr8s,5192758,0.00,,,,,,,,,,,,,,,
python-jsonpath,5189807,0.00,,,,,,,,,,,,,,,
nvidia-cublas-cu12,5122414,0.00,,,,,,,,,,,,,,,
envier,5114263,0.00,,,,,,,,,,,,,,,
nvidia-cuda-nvrtc-cu12,5087221,0.00,,,,,,,,,,,,,,,
nvidia-cuda-runtime-cu12,5017814,0.00,,,,,,,,,,,,,,,
nvidia-nccl-cu12,5015335,0.00,,,,,,,,,,,,,,,
nvidia-cuda-cupti-cu12,5007800,0.00,,,,,,,,,,,,,,,
nvidia-cufft-cu12,4997276,0.00,,,,,,,,,,,,,,,
nvidia-cusparse-cu12,4995545,0.00,,,,,,,,,,,,,,,
nvidia-cusolver-cu12,4993458,0.00,,,,,,,,,,,,,,,
types-s3transfer,4945915,0.00,,,,,,,,,,,,,,,
nvidia-curand-cu12,4884749,0.00,,,,,,,,,,,,,,,
pywin32,4837290,0.00,,,,,,,,,,,,,,,
nvidia-nvtx-cu12,4812514,0.00,,,,,,,,,,,,,,,
onnxruntime,4794943,0.00,,,,,,,,,,,,,,,
wasabi,4782112,0.00,,,,,,,,,,,,,,,
marshmallow-enum,4729378,0.00,,,,,,,,,,,,,,,
pyarrow-hotfix,4624663,0.00,,,,,,,,,,,,,,,
kfp,4554655,0.00,,,,,,,,,,,,,,,
python-levenshtein,4488038,0.00,,,,,,,,,,,,,,,
pytorch-lightning,4481023,0.00,,,,,,,,,,,,,,,
ansible,4456992,0.00,,,,,,,,,,,,,,,
nose,4450889,0.00,,,,,,,,,,,,,,,
somnium,4443086,0.00,,,,,,,,,,,,,,,
databricks-sdk,4347843,0.00,,,,,,,,,,,,,,,
ftfy,4308151,0.00,,,,,,,,,,,,,,,
ultralytics,4303769,0.00,,,,,,,,,,,,,,,
click-didyoumean,4300306,0.00,,,,,,,,,,,,,,,
crcmod,4267993,0.00,,,,,,,,,,,,,,,
maxminddb,4261322,0.00,,,,,,,,,,,,,,,
reportlab,4258517,0.00,,,,,,,,,,,,,,,
asyncio,4228534,0.00,,,,,,,,,,,,,,,
dpath,4130540,0.00,,,,,,,,,,,,,,,
timm,4126196,0.00,,,,,,,,,,,,,,,
qtconsole,4120460,0.00,,,,,,,,,,,,,,,
geographiclib,3984130,0.00,,,,,,,,,,,,,,,
levenshtein,3961614,0.00,,,,,,,,,,,,,,,
confection,3871102,0.00,,,,,,,,,,,,,,,
azure-devops,3789109,0.00,,,,,,,,,,,,,,,
elastic-transport,3590843,0.00,,,,,,,,,,,,,,,
leather,3509113,0.00,,,,,,,,,,,,,,,
openapi-spec-validator,3496957,0.00,,,,,,,,,,,,,,,
aniso8601,3432099,0.00,,,,,,,,,,,,,,,
pydub,3405165,0.00,,,,,,,,,,,,,,,
tensorflow-metadata,3386244,0.00,,,,,,,,,,,,,,,
db-contrib-tool,3337765,0.00,,,,,,,,,,,,,,,
kfp-server-api,3313322,0.00,,,,,,,,,,,,,,,
funcsigs,3225569,0.00,,,,,,,,,,,,,,,
pgpy,3223953,0.00,,,,,,,,,,,,,,,
minimal-snowplow-tracker,3222537,0.00,,,,,,,,,,,,,,,
nbclassic,3160775,0.00,,,,,,,,,,,,,,,
looker-sdk,3125185,0.00,,,,,,,,,,,,,,,
twisted,3085898,0.00,,,,,,,,,,,,,,,
spacy-legacy,3078004,0.00,,,,,,,,,,,,,,,
pyee,3067839,0.00,,,,,,,,,,,,,,,
pathlib,3056923,0.00,,,,,,,,,,,,,,,
jupyter-console,3055251,0.00,,,,,,,,,,,,,,,
promise,3050765,0.00,,,,,,,,,,,,,,,
sentence-transformers,3043532,0.00,,,,,,,,,,,,,,,
aws-lambda-powertools,3038056,0.00,,,,,,,,,,,,,,,
hdfs,2950271,0.00,,,,,,,,,,,,,,,
user-agent,2853177,0.00,,,,,,,,,,,,,,,
asyncache,2850045,0.00,,,,,,,,,,,,,,,
nvidia-cublas-cu11,2769821,0.00,,,,,,,,,,,,,,,
uuid,2763480,0.00,,,,,,,,,,,,,,,
pyhive,2751430,0.00,,,,,,,,,,,,,,,
nvidia-cudnn-cu11,2730255,0.00,,,,,,,,,,,,,,,
xlwt,2728724,0.00,,,,,,,,,,,,,,,
google,2664316,0.00,,,,,,,,,,,,,,,
jupyter,2662450,0.00,,,,,,,,,,,,,,,
urllib3-secure-extra,2648536,0.00,,,,,,,,,,,,,,,
langdetect,2627698,0.00,,,,,,,,,,,,,,,
nvidia-cuda-runtime-cu11,2554232,0.00,,,,,,,,,,,,,,,
nvidia-cuda-nvrtc-cu11,2536705,0.00,,,,,,,,,,,,,,,
pypandoc,2493672,0.00,,,,,,,,,,,,,,,
pymsteams,2456718,0.00,,,,,,,,,,,,,,,
passlib,2454893,0.00,,,,,,,,,,,,,,,
pydantic-settings,2435672,0.00,,,,,,,,,,,,,,,
hijri-converter,2433968,0.00,,,,,,,,,,,,,,,
mypy-protobuf,2412359,0.00,,,,,,,,,,,,,,,
llama-index,2399146,0.00,,,,,,,,,,,,,,,
cloudevents,2385662,0.00,,,,,,,,,,,,,,,
grpcio-reflection,2371726,0.00,,,,,,,,,,,,,,,
openapi-schema-validator,2350967,0.00,,,,,,,,,,,,,,,
oracledb,2342370,0.00,,,,,,,,,,,,,,,
dbt-semantic-interfaces,2305360,0.00,,,,,,,,,,,,,,,
strip-hints,2284058,0.00,,,,,,,,,,,,,,,
adlfs,2273411,0.00,,,,,,,,,,,,,,,
pyhocon,2251551,0.00,,,,,,,,,,,,,,,
diffusers,2219321,0.00,,,,,,,,,,,,,,,
python-jenkins,2200646,0.00,,,,,,,,,,,,,,,
swagger-ui-bundle,2199120,0.00,,,,,,,,,,,,,,,
mysql-connector,2150721,0.00,,,,,,,,,,,,,,,
pandas-stubs,2143116,0.00,,,,,,,,,,,,,,,
toposort,2142970,0.00,,,,,,,,,,,,,,,
cftime,2140472,0.00,,,,,,,,,,,,,,,
bottle,2098591,0.00,,,,,,,,,,,,,,,
rasterio,2095704,0.00,,,,,,,,,,,,,,,
filterpy,2088464,0.00,,,,,,,,,,,,,,,
kaleido,2048938,0.00,,,,,,,,,,,,,,,
cloud-tpu-client,2026480,0.00,,,,,,,,,,,,,,,
pyzstd,2001573,0.00,,,,,,,,,,,,,,,
pypika,2001007,0.00,,,,,,,,,,,,,,,
sacremoses,1994668,0.00,,,,,,,,,,,,,,,
descartes,1993805,0.00,,,,,,,,,,,,,,,
hatch-vcs,1985650,0.00,,,,,,,,,,,,,,,
weasel,1979210,0.00,,,,,,,,,,,,,,,
azureml-core,1974599,0.00,,,,,,,,,,,,,,,
logging-azure-rest,1966298,0.00,,,,,,,,,,,,,,,
expiringdict,1919726,0.00,,,,,,,,,,,,,,,
carto,1905408,0.00,,,,,,,,,,,,,,,
pyrestcli,1900177,0.00,,,,,,,,,,,,,,,
pyquaternion,1848994,0.00,,,,,,,,,,,,,,,
dynaconf,1839701,0.00,,,,,,,,,,,,,,,
multi-key-dict,1836564,0.00,,,,,,,,,,,,,,,
clickclick,1835034,0.00,,,,,,,,,,,,,,,
hyperopt,1831611,0.00,,,,,,,,,,,,,,,
opentracing,1808603,0.00,,,,,,,,,,,,,,,
hatch-fancy-pypi-readme,1797083,0.00,,,,,,,,,,,,,,,
webob,1790679,0.00,,,,,,,,,,,,,,,
azureml-dataprep,1789741,0.00,,,,,,,,,,,,,,,
tableauhyperapi,1778404,0.00,,,,,,,,,,,,,,,
sgmllib3k,1776800,0.00,,,,,,,,,,,,,,,
pybcj,1773485,0.00,,,,,,,,,,,,,,,
salesforce-bulk,1762959,0.00,,,,,,,,,,,,,,,
fake-useragent,1753637,0.00,,,,,,,,,,,,,,,
pyppmd,1748409,0.00,,,,,,,,,,,,,,,
pyproject-metadata,1709639,0.00,,,,,,,,,,,,,,,
duckdb,1708631,0.00,,,,,,,,,,,,,,,
