Package,Downloads,Overall,Binary-Artifacts,Branch-Protection,CII-Best-Practices,Code-Review,Dangerous-Workflow,Fuzzing,License,Maintained,Packaging,Pinned-Dependencies,SAST,Security-Policy,Signed-Releases,Token-Permissions,Vulnerabilities
mysql-connector,3022895,0.00,,,,,,,,,,,,,,,
uuid,3019040,0.00,,,,,,,,,,,,,,,
magika,2984365,0.00,,,,,,,,,,,,,,,
kerberos,2978782,0.00,,,,,,,,,,,,,,,
gguf,2975556,0.00,,,,,,,,,,,,,,,
xgrammar,2959881,0.00,,,,,,,,,,,,,,,
dbt-fabric,2959293,0.00,,,,,,,,,,,,,,,
zict,2947119,0.00,,,,,,,,,,,,,,,
banks,2926348,0.00,,,,,,,,,,,,,,,
comfyui-workflow-templates-media-other,2897873,0.00,,,,,,,,,,,,,,,
groovy,2890904,0.00,,,,,,,,,,,,,,,
python-backoff,2890638,0.00,,,,,,,,,,,,,,,
accessible-pygments,2888114,0.00,,,,,,,,,,,,,,,
statsig-python-core,2887341,0.00,,,,,,,,,,,,,,,
gotrue,2883835,0.00,,,,,,,,,,,,,,,
comfyui-workflow-templates-core,2872721,0.00,,,,,,,,,,,,,,,
outlines-core,2869330,0.00,,,,,,,,,,,,,,,
legacy-cgi,2865416,0.00,,,,,,,,,,,,,,,
commentjson,2853401,0.00,,,,,,,,,,,,,,,
safety-schemas,2845797,0.00,,,,,,,,,,,,,,,
compressed-tensors,2843177,0.00,,,,,,,,,,,,,,,
pyqt5-qt5,2820438,0.00,,,,,,,,,,,,,,,
comfyui-workflow-templates-media-image,2820198,0.00,,,,,,,,,,,,,,,
qtconsole,2820073,0.00,,,,,,,,,,,,,,,
dbl-tempo,2810135,0.00,,,,,,,,,,,,,,,
opentelemetry-instrumentation-openai,2803810,0.00,,,,,,,,,,,,,,,
sagemaker-mlflow,2792259,0.00,,,,,,,,,,,,,,,
e2b,2788493,0.00,,,,,,,,,,,,,,,
astropy-iers-data,2785923,0.00,,,,,,,,,,,,,,,
asteval,2782820,0.00,,,,,,,,,,,,,,,
partial-json-parser,2753262,0.00,,,,,,,,,,,,,,,
crewai,2749670,0.00,,,,,,,,,,,,,,,
hijri-converter,2746857,0.00,,,,,,,,,,,,,,,
ag-ui-protocol,2746753,0.00,,,,,,,,,,,,,,,
arize-phoenix,2745811,0.00,,,,,,,,,,,,,,,
affine,2737544,0.00,,,,,,,,,,,,,,,
tox-uv,2722602,0.00,,,,,,,,,,,,,,,
python-iso639,2719487,0.00,,,,,,,,,,,,,,,
dbt-redshift,2719198,0.00,,,,,,,,,,,,,,,
mangum,2717256,0.00,,,,,,,,,,,,,,,
databricks-labs-dqx,2714838,0.00,,,,,,,,,,,,,,,
mujoco,2707864,0.00,,,,,,,,,,,,,,,
comfyui-workflow-templates-media-api,2695127,0.00,,,,,,,,,,,,,,,
alibabacloud-tea,2683593,0.00,,,,,,,,,,,,,,,
repoze-lru,2683399,0.00,,,,,,,,,,,,,,,
sqlean-py,2672853,0.00,,,,,,,,,,,,,,,
pytest-check,2670123,0.00,,,,,,,,,,,,,,,
tensorboard-plugin-wit,2662829,0.00,,,,,,,,,,,,,,,
alibabacloud-openapi-util,2658398,0.00,,,,,,,,,,,,,,,
simsimd,2656936,0.00,,,,,,,,,,,,,,,
hyperopt,2656433,0.00,,,,,,,,,,,,,,,
pydynamodb,2653255,0.00,,,,,,,,,,,,,,,
alibabacloud-gateway-spi,2641603,0.00,,,,,,,,,,,,,,,
openinference-semantic-conventions,2630248,0.00,,,,,,,,,,,,,,,
cftime,2625275,0.00,,,,,,,,,,,,,,,
pytest-postgresql,2624759,0.00,,,,,,,,,,,,,,,
k8,2622116,0.00,,,,,,,,,,,,,,,
hf-transfer,2619362,0.00,,,,,,,,,,,,,,,
openai-harmony,2619357,0.00,,,,,,,,,,,,,,,
soda-core,2608923,0.00,,,,,,,,,,,,,,,
sigtools,2591104,0.00,,,,,,,,,,,,,,,
comfyui-workflow-templates-media-video,2591064,0.00,,,,,,,,,,,,,,,
hijridate,2584388,0.00,,,,,,,,,,,,,,,
venusian,2582599,0.00,,,,,,,,,,,,,,,
llama-index-readers-llama-parse,2580853,0.00,,,,,,,,,,,,,,,
chispa,2574451,0.00,,,,,,,,,,,,,,,
pulumi-command,2566268,0.00,,,,,,,,,,,,,,,
llguidance,2557849,0.00,,,,,,,,,,,,,,,
sklearn,2555069,0.00,,,,,,,,,,,,,,,
whenever,2543486,0.00,,,,,,,,,,,,,,,
nvidia-cutlass-dsl,2529533,0.00,,,,,,,,,,,,,,,
bc-detect-secrets,2527115,0.00,,,,,,,,,,,,,,,
pyqt6,2507938,0.00,,,,,,,,,,,,,,,
dspy,2505609,0.00,,,,,,,,,,,,,,,
osqp,2501982,0.00,,,,,,,,,,,,,,,
boa-str,2493414,0.00,,,,,,,,,,,,,,,
llama-index-instrumentation,2486681,0.00,,,,,,,,,,,,,,,
lance-namespace-urllib3-client,2479305,0.00,,,,,,,,,,,,,,,
cssbeautifier,2475409,0.00,,,,,,,,,,,,,,,
lit,2469784,0.00,,,,,,,,,,,,,,,
mirakuru,2469503,0.00,,,,,,,,,,,,,,,
pywinpty,2469357,0.00,,,,,,,,,,,,,,,
albucore,2466835,0.00,,,,,,,,,,,,,,,
cuda-bindings,2456861,0.00,,,,,,,,,,,,,,,
tink,2454420,0.00,,,,,,,,,,,,,,,
pdfkit,2452902,0.00,,,,,,,,,,,,,,,
cel-python,2444153,0.00,,,,,,,,,,,,,,,
together,2431112,0.00,,,,,,,,,,,,,,,
kylinpy,2429798,0.00,,,,,,,,,,,,,,,
basedpyright,2422861,0.00,,,,,,,,,,,,,,,
wadler-lindig,2410525,0.00,,,,,,,,,,,,,,,
openinference-instrumentation,2407371,0.00,,,,,,,,,,,,,,,
langchain-experimental,2406787,0.00,,,,,,,,,,,,,,,
mcp-use,2385320,0.00,,,,,,,,,,,,,,,
llama-index-cli,2382232,0.00,,,,,,,,,,,,,,,
lance-namespace,2378427,0.00,,,,,,,,,,,,,,,
inquirerpy,2375314,0.00,,,,,,,,,,,,,,,
wget,2371885,0.00,,,,,,,,,,,,,,,
rdkit,2371445,0.00,,,,,,,,,,,,,,,
django-oauth-toolkit,2370903,0.00,,,,,,,,,,,,,,,
nvidia-cublas-cu11,2363162,0.00,,,,,,,,,,,,,,,
dataclasses-avroschema,2361460,0.00,,,,,,,,,,,,,,,
pyqt6-qt6,2359335,0.00,,,,,,,,,,,,,,,
djlint,2359045,0.00,,,,,,,,,,,,,,,
dep-logic,2348702,0.00,,,,,,,,,,,,,,,
trl,2344246,0.00,,,,,,,,,,,,,,,
pygeohash,2332593,0.00,,,,,,,,,,,,,,,
interface-meta,2329337,0.00,,,,,,,,,,,,,,,
timeout-decorator,2325149,0.00,,,,,,,,,,,,,,,
llama-index-embeddings-openai,2324463,0.00,,,,,,,,,,,,,,,
pyqt6-sip,2323930,0.00,,,,,,,,,,,,,,,
databricks,2321444,0.00,,,,,,,,,,,,,,,
audioop-lts,2320338,0.00,,,,,,,,,,,,,,,
nvidia-cuda-nvcc-cu12,2319384,0.00,,,,,,,,,,,,,,,
imscore,2318717,0.00,,,,,,,,,,,,,,,
pytest-retry,2318108,0.00,,,,,,,,,,,,,,,
atlasclient,2315079,0.00,,,,,,,,,,,,,,,
pytest-timeouts,2308114,0.00,,,,,,,,,,,,,,,
django-simple-history,2307438,0.00,,,,,,,,,,,,,,,
lm-format-enforcer,2300108,0.00,,,,,,,,,,,,,,,
pyairtable,2286067,0.00,,,,,,,,,,,,,,,
lxml-stubs,2283391,0.00,,,,,,,,,,,,,,,
mando,2278466,0.00,,,,,,,,,,,,,,,
pylatexenc,2273725,0.00,,,,,,,,,,,,,,,
pymsgbox,2271289,0.00,,,,,,,,,,,,,,,
ddapm-test-agent,2266510,0.00,,,,,,,,,,,,,,,
scs,2261123,0.00,,,,,,,,,,,,,,,
scantree,2248179,0.00,,,,,,,,,,,,,,,
ua-parser-rs,2242239,0.00,,,,,,,,,,,,,,,
pysmb,2236682,0.00,,,,,,,,,,,,,,,
sacremoses,2234143,0.00,,,,,,,,,,,,,,,
httpx-ws,2233482,0.00,,,,,,,,,,,,,,,
nvidia-cudnn-cu11,2226629,0.00,,,,,,,,,,,,,,,
choreographer,2226148,0.00,,,,,,,,,,,,,,,
asciinema,2222770,0.00,,,,,,,,,,,,,,,
logistro,2214683,0.00,,,,,,,,,,,,,,,
python-oxmsg,2212851,0.00,,,,,,,,,,,,,,,
sphinxcontrib-redoc,2212309,0.00,,,,,,,,,,,,,,,
plaster,2205324,0.00,,,,,,,,,,,,,,,
grimp,2202574,0.00,,,,,,,,,,,,,,,
trailrunner,2194827,0.00,,,,,,,,,,,,,,,
traceloop-sdk,2190387,0.00,,,,,,,,,,,,,,,
natto-py,2184951,0.00,,,,,,,,,,,,,,,
llama-index-agent-openai,2181511,0.00,,,,,,,,,,,,,,,
ebcdic,2152461,0.00,,,,,,,,,,,,,,,
depyf,2150122,0.00,,,,,,,,,,,,,,,
soda-core-spark,2144198,0.00,,,,,,,,,,,,,,,
google-adk,2143543,0.00,,,,,,,,,,,,,,,
primp,2142165,0.00,,,,,,,,,,,,,,,
usort,2136008,0.00,,,,,,,,,,,,,,,
stringzilla,2120186,0.00,,,,,,,,,,,,,,,
braintrust,2117537,0.00,,,,,,,,,,,,,,,
lingua-language-detector,2109733,0.00,,,,,,,,,,,,,,,
swebench,2096342,0.00,,,,,,,,,,,,,,,
b2luigi,2091474,0.00,,,,,,,,,,,,,,,
bc-python-hcl2,2091292,0.00,,,,,,,,,,,,,,,
tavily-python,2090510,0.00,,,,,,,,,,,,,,,
soda-core-spark-df,2081675,0.00,,,,,,,,,,,,,,,
certbot-dns-namecheap,2079095,0.00,,,,,,,,,,,,,,,
mdformat,2067379,0.00,,,,,,,,,,,,,,,
wechatpayv3,2065021,0.00,,,,,,,,,,,,,,,
obstore,2064547,0.00,,,,,,,,,,,,,,,
promise,2062346,0.00,,,,,,,,,,,,,,,
uv-dynamic-versioning,2062089,0.00,,,,,,,,,,,,,,,
hdbcli,2060511,0.00,,,,,,,,,,,,,,,
faster-whisper,2053561,0.00,,,,,,,,,,,,,,,
clarabel,2044919,0.00,,,,,,,,,,,,,,,
patch-ng,2031569,0.00,,,,,,,,,,,,,,,
bc-jsonpath-ng,2004238,0.00,,,,,,,,,,,,,,,
django-allauth,2002856,0.00,,,,,,,,,,,,,,,
flashtext,1999197,0.00,,,,,,,,,,,,,,,
biotraj,1990188,0.00,,,,,,,,,,,,,,,
crewai-tools,1987989,0.00,,,,,,,,,,,,,,,
comfyui-frontend-package,1973981,0.00,,,,,,,,,,,,,,,
rfc3987,1972768,0.00,,,,,,,,,,,,,,,
openxlab,1965476,0.00,,,,,,,,,,,,,,,
certbot-dns-multi,1963100,0.00,,,,,,,,,,,,,,,
alibabacloud-credentials-api,1963071,0.00,,,,,,,,,,,,,,,
simple-parsing,1962812,0.00,,,,,,,,,,,,,,,
databricks-vectorsearch,1961689,0.00,,,,,,,,,,,,,,,
pyramid-debugtoolbar,1955919,0.00,,,,,,,,,,,,,,,
country-converter,1955353,0.00,,,,,,,,,,,,,,,
azureml-core,1950110,0.00,,,,,,,,,,,,,,,
winkerberos,1949202,0.00,,,,,,,,,,,,,,,
chex,1944083,0.00,,,,,,,,,,,,,,,
semantic-kernel,1942897,0.00,,,,,,,,,,,,,,,
jiwer,1941384,0.00,,,,,,,,,,,,,,,
nvidia-cuda-runtime-cu11,1929849,0.00,,,,,,,,,,,,,,,
daytona-api-client,1929399,0.00,,,,,,,,,,,,,,,
import-linter,1927028,0.00,,,,,,,,,,,,,,,
langchain-mcp-adapters,1921575,0.00,,,,,,,,,,,,,,,
databricks-pypi1,1918546,0.00,,,,,,,,,,,,,,,
zeroconf,1913791,0.00,,,,,,,,,,,,,,,
dbfread,1908480,0.00,,,,,,,,,,,,,,,
dohq-artifactory,1907978,0.00,,,,,,,,,,,,,,,
clickhouse-sqlalchemy,1894996,0.00,,,,,,,,,,,,,,,
supafunc,1892794,0.00,,,,,,,,,,,,,,,
django-health-check,1892765,0.00,,,,,,,,,,,,,,,
comfyui-embedded-docs,1892157,0.00,,,,,,,,,,,,,,,
apache-sedona,1886203,0.00,,,,,,,,,,,,,,,
tyro,1883734,0.00,,,,,,,,,,,,,,,
nvidia-cuda-nvrtc-cu11,1868911,0.00,,,,,,,,,,,,,,,
pyarrow-stubs,1862608,0.00,,,,,,,,,,,,,,,
langgraph-cli,1861119,0.00,,,,,,,,,,,,,,,
tree-sitter-c,1860596,0.00,,,,,,,,,,,,,,,
optax,1859518,0.00,,,,,,,,,,,,,,,
flufl-lock,1848183,0.00,,,,,,,,,,,,,,,
dash-bootstrap-components,1848067,0.00,,,,,,,,,,,,,,,
jsonpath-rw,1846944,0.00,,,,,,,,,,,,,,,
opentelemetry-instrumentation-langchain,1846837,0.00,,,,,,,,,,,,,,,
pandasql,1840027,0.00,,,,,,,,,,,,,,,
betterproto2,1839308,0.00,,,,,,,,,,,,,,,
langgraph-checkpoint-postgres,1836965,0.00,,,,,,,,,,,,,,,
pylance,1833463,0.00,,,,,,,,,,,,,,,
odfpy,1831746,0.00,,,,,,,,,,,,,,,
dash-core-components,1826487,0.00,,,,,,,,,,,,,,,
stamina,1820527,0.00,,,,,,,,,,,,,,,
array-record,1817424,0.00,,,,,,,,,,,,,,,
requests-sigv4,1817257,0.00,,,,,,,,,,,,,,,
meltano,1815732,0.00,,,,,,,,,,,,,,,
jh2,1809030,0.00,,,,,,,,,,,,,,,
modelscope,1807914,0.00,,,,,,,,,,,,,,,
decli,1806850,0.00,,,,,,,,,,,,,,,
koalas,1797543,0.00,,,,,,,,,,,,,,,
milvus-lite,1794947,0.00,,,,,,,,,,,,,,,
runloop-api-client,1772865,0.00,,,,,,,,,,,,,,,
html-text,1771294,0.00,,,,,,,,,,,,,,,
pyannote-database,1770772,0.00,,,,,,,,,,,,,,,
mmhash3,1767977,0.00,,,,,,,,,,,,,,,
wmill,1763649,0.00,,,,,,,,,,,,,,,
quart,1763147,0.00,,,,,,,,,,,,,,,
python-ipware,1762022,0.00,,,,,,,,,,,,,,,
django-forge-ai,1754759,0.00,,,,,,,,,,,,,,,
ada-url,1751044,0.00,,,,,,,,,,,,,,,
pathlib-mate,1750955,0.00,,,,,,,,,,,,,,,
python-nvd3,1743917,0.00,,,,,,,,,,,,,,,
super-collections,1739870,0.00,,,,,,,,,,,,,,,
googlemaps,1733808,0.00,,,,,,,,,,,,,,,
poetry-plugin-pypi-mirror,1731230,0.00,,,,,,,,,,,,,,,
gnupg,1730162,0.00,,,,,,,,,,,,,,,
rlpycairo,1727314,0.00,,,,,,,,,,,,,,,
hashids,1723971,0.00,,,,,,,,,,,,,,,
opentelemetry-instrumentation-anthropic,1719309,0.00,,,,,,,,,,,,,,,
iterative-telemetry,1707767,0.00,,,,,,,,,,,,,,,
strands-agents,1702856,0.00,,,,,,,,,,,,,,,
markitdown,1700093,0.00,,,,,,,,,,,,,,,
pyannote-core,1698464,0.00,,,,,,,,,,,,,,,
flpc,1695322,0.00,,,,,,,,,,,,,,,
opik,1690396,0.00,,,,,,,,,,,,,,,
databricks-feature-engineering,1687500,0.00,,,,,,,,,,,,,,,
ibm-db,1682593,0.00,,,,,,,,,,,,,,,
docling,1680294,0.00,,,,,,,,,,,,,,,
awslambdaric,1674551,0.00,,,,,,,,,,,,,,,
dash-table,1669188,0.00,,,,,,,,,,,,,,,
filterpy,1668064,0.00,,,,,,,,,,,,,,,
flake8-docstrings,1667773,0.00,,,,,,,,,,,,,,,
opentelemetry-instrumentation-vertexai,1666261,0.00,,,,,,,,,,,,,,,
dbt-clickhouse,1659060,0.00,,,,,,,,,,,,,,,
clr-loader,1658932,0.00,,,,,,,,,,,,,,,
rjsmin,1658905,0.00,,,,,,,,,,,,,,,
python-geohash,1646828,0.00,,,,,,,,,,,,,,,
mongoengine,1645552,0.00,,,,,,,,,,,,,,,
swig,1641324,0.00,,,,,,,,,,,,,,,
sagemaker-serve,1639440,0.00,,,,,,,,,,,,,,,
pytest-dependency,1635446,0.00,,,,,,,,,,,,,,,
img2pdf,1634118,0.00,,,,,,,,,,,,,,,
azureml-dataprep,1634082,0.00,,,,,,,,,,,,,,,
s3cmd,1632386,0.00,,,,,,,,,,,,,,,
sagemaker-mlops,1632192,0.00,,,,,,,,,,,,,,,
httpx-aiohttp,1631706,0.00,,,,,,,,,,,,,,,
scipy-stubs,1627692,0.00,,,,,,,,,,,,,,,
pyannote-audio,1621201,0.00,,,,,,,,,,,,,,,
browser-use,1619094,0.00,,,,,,,,,,,,,,,
pycrdt,1616730,0.00,,,,,,,,,,,,,,,
flask-admin,1616674,0.00,,,,,,,,,,,,,,,
capstone,1615739,0.00,,,,,,,,,,,,,,,
keystoneauth1,1614165,0.00,,,,,,,,,,,,,,,
rouge-score,1612985,0.00,,,,,,,,,,,,,,,
pyspiral,1611203,0.00,,,,,,,,,,,,,,,
opentelemetry-instrumentation-cohere,1610942,0.00,,,,,,,,,,,,,,,
azureml-mlflow,1610473,0.00,,,,,,,,,,,,,,,
tecton,1610206,0.00,,,,,,,,,,,,,,,
emr-notebooks-magics,1600693,0.00,,,,,,,,,,,,,,,
optype,1600564,0.00,,,,,,,,,,,,,,,
rcssmin,1587547,0.00,,,,,,,,,,,,,,,
livekit-api,1585011,0.00,,,,,,,,,,,,,,,
livekit-protocol,1584302,0.00,,,,,,,,,,,,,,,
mem0ai,1584176,0.00,,,,,,,,,,,,,,,
daytona,1580775,0.00,,,,,,,,,,,,,,,
opentelemetry-instrumentation-alephalpha,1580700,0.00,,,,,,,,,,,,,,,
livekit,1578885,0.00,,,,,,,,,,,,,,,
scikit-base,1577873,0.00,,,,,,,,,,,,,,,
fastexcel,1575396,0.00,,,,,,,,,,,,,,,
pip-hello-world,1574779,0.00,,,,,,,,,,,,,,,
dagster-cloud,1574319,0.00,,,,,,,,,,,,,,,
oslo-utils,1566909,0.00,,,,,,,,,,,,,,,
pytest-github-actions-annotate-failures,1565178,0.00,,,,,,,,,,,,,,,
apache-tvm-ffi,1561167,0.00,,,,,,,,,,,,,,,
elasticsearch-dbapi,1556348,0.00,,,,,,,,,,,,,,,
opentelemetry-instrumentation-qdrant,1555189,0.00,,,,,,,,,,,,,,,
polling,1550054,0.00,,,,,,,,,,,,,,,
pyannote-metrics,1546237,0.00,,,,,,,,,,,,,,,
opentelemetry-instrumentation-bedrock,1543989,0.00,,,,,,,,,,,,,,,
daytona-api-client-async,1543644,0.00,,,,,,,,,,,,,,,
sagemaker-schema-inference-artifacts,1540980,0.00,,,,,,,,,,,,,,,
opentelemetry-instrumentation-ollama,1538444,0.00,,,,,,,,,,,,,,,
opentelemetry-instrumentation-crewai,1531871,0.00,,,,,,,,,,,,,,,
hatch-requirements-txt,1530004,0.00,,,,,,,,,,,,,,,
node-semver,1529536,0.00,,,,,,,,,,,,,,,
azure-cognitiveservices-speech,1528941,0.00,,,,,,,,,,,,,,,
opentelemetry-instrumentation-llamaindex,1524199,0.00,,,,,,,,,,,,,,,
prometheus-api-client,1516782,0.00,,,,,,,,,,,,,,,
google-api-python-client-stubs,1514288,0.00,,,,,,,,,,,,,,,
frida,1511727,0.00,,,,,,,,,,,,,,,
camel-converter,1510708,0.00,,,,,,,,,,,,,,,
pyside6-essentials,1510700,0.00,,,,,,,,,,,,,,,
nulltype,1509828,0.00,,,,,,,,,,,,,,,
opentelemetry-instrumentation-google-generativeai,1509352,0.00,,,,,,,,,,,,,,,
shiboken6,1507868,0.00,,,,,,,,,,,,,,,
opentelemetry-instrumentation-chromadb,1504476,0.00,,,,,,,,,,,,,,,
databricks-labs-remorph,1502875,0.00,,,,,,,,,,,,,,,
smartsheet-python-sdk,1501988,0.00,,,,,,,,,,,,,,,
pysmi,1500935,0.00,,,,,,,,,,,,,,,
docling-core,1499315,0.00,,,,,,,,,,,,,,,
databricks-pypi2,1498501,0.00,,,,,,,,,,,,,,,
opentelemetry-instrumentation-haystack,1497167,0.00,,,,,,,,,,,,,,,
pyvmomi,1496979,0.00,,,,,,,,,,,,,,,
livekit-agents,1496497,0.00,,,,,,,,,,,,,,,
aws-cdk-asset-kubectl-v20,1496013,0.00,,,,,,,,,,,,,,,
html5validator,1491998,0.00,,,,,,,,,,,,,,,
databricks-dlt,1487626,0.00,,,,,,,,,,,,,,,
opentelemetry-instrumentation-replicate,1480656,0.00,,,,,,,,,,,,,,,
opencc-python-reimplemented,1477390,0.00,,,,,,,,,,,,,,,
pylint-django,1475114,0.00,,,,,,,,,,,,,,,
opentelemetry-instrumentation-transformers,1473856,0.00,,,,,,,,,,,,,,,
opentelemetry-instrumentation-weaviate,1470993,0.00,,,,,,,,,,,,,,,
lazy-model,1470005,0.00,,,,,,,,,,,,,,,
crontab,1468622,0.00,,,,,,,,,,,,,,,
opentelemetry-instrumentation-pinecone,1467560,0.00,,,,,,,,,,,,,,,
opentelemetry-instrumentation-watsonx,1464724,0.00,,,,,,,,,,,,,,,
perf-analyzer,1464077,0.00,,,,,,,,,,,,,,,
logging-azure-rest,1463994,0.00,,,,,,,,,,,,,,,
betterproto,1462554,0.00,,,,,,,,,,,,,,,
opentelemetry-instrumentation-mistralai,1458363,0.00,,,,,,,,,,,,,,,
opentelemetry-instrumentation-milvus,1457559,0.00,,,,,,,,,,,,,,,
dotty-dict,1455146,0.00,,,,,,,,,,,,,,,
opentelemetry-instrumentation-lancedb,1450250,0.00,,,,,,,,,,,,,,,
opentelemetry-instrumentation-marqo,1450162,0.00,,,,,,,,,,,,,,,
dbt-exasol,1433235,0.00,,,,,,,,,,,,,,,
deepeval,1431324,0.00,,,,,,,,,,,,,,,
opentelemetry-instrumentation-together,1423766,0.00,,,,,,,,,,,,,,,
pyquaternion,1422870,0.00,,,,,,,,,,,,,,,
opentelemetry-instrumentation-sagemaker,1417415,0.00,,,,,,,,,,,,,,,
jsonschema-rs,1416149,0.00,,,,,,,,,,,,,,,
pymodbus,1415202,0.00,,,,,,,,,,,,,,,
gepa,1412188,0.00,,,,,,,,,,,,,,,
beanie,1412094,0.00,,,,,,,,,,,,,,,
mkdocs-redirects,1410404,0.00,,,,,,,,,,,,,,,
jsoncompat,1409449,0.00,,,,,,,,,,,,,,,
torchao,1408964,0.00,,,,,,,,,,,,,,,
treescope,1408781,0.00,,,,,,,,,,,,,,,
torchcodec,1408634,0.00,,,,,,,,,,,,,,,
libsass,1406858,0.00,,,,,,,,,,,,,,,
claude-agent-sdk,1404833,0.00,,,,,,,,,,,,,,,
ndindex,1398932,0.00,,,,,,,,,,,,,,,
opentelemetry-instrumentation-mcp,1395180,0.00,,,,,,,,,,,,,,,
a2a-sdk,1390981,0.00,,,,,,,,,,,,,,,
stdlib-list,1388897,0.00,,,,,,,,,,,,,,,
valkey,1386807,0.00,,,,,,,,,,,,,,,
flashinfer-python,1382942,0.00,,,,,,,,,,,,,,,
pypiwin32,1376409,0.00,,,,,,,,,,,,,,,
uncertainties,1374496,0.00,,,,,,,,,,,,,,,
stockfish,1373487,0.00,,,,,,,,,,,,,,,
pyside6-addons,1371572,0.00,,,,,,,,,,,,,,,
click-help-colors,1370791,0.00,,,,,,,,,,,,,,,
luigi,1370030,0.00,,,,,,,,,,,,,,,
pyside6,1363986,0.00,,,,,,,,,,,,,,,
oslo-config,1358438,0.00,,,,,,,,,,,,,,,
puccinialin,1354997,0.00,,,,,,,,,,,,,,,
iopath,1353757,0.00,,,,,,,,,,,,,,,
types-lxml,1344129,0.00,,,,,,,,,,,,,,,
graphemeu,1342528,0.00,,,,,,,,,,,,,,,
uwsgi,1334920,0.00,,,,,,,,,,,,,,,
resend,1334057,0.00,,,,,,,,,,,,,,,
miscreant,1333736,0.00,,,,,,,,,,,,,,,
braintree,1333231,0.00,,,,,,,,,,,,,,,
pyautogui,1331016,0.00,,,,,,,,,,,,,,,
tableauhyperapi,1330584,0.00,,,,,,,,,,,,,,,
wbdata,1327649,0.00,,,,,,,,,,,,,,,
pygetwindow,1327020,0.00,,,,,,,,,,,,,,,
undetected-chromedriver,1326265,0.00,,,,,,,,,,,,,,,
pytweening,1325775,0.00,,,,,,,,,,,,,,,
asyncclick,1322805,0.00,,,,,,,,,,,,,,,
mpire,1319393,0.00,,,,,,,,,,,,,,,
cmd2,1316716,0.00,,,,,,,,,,,,,,,
roboflow,1314491,0.00,,,,,,,,,,,,,,,
tentaclio-s3,1312218,0.00,,,,,,,,,,,,,,,
polyline,1309886,0.00,,,,,,,,,,,,,,,
ydata-profiling,1307227,0.00,,,,,,,,,,,,,,,
sasl,1305461,0.00,,,,,,,,,,,,,,,
pydantic-xml,1305367,0.00,,,,,,,,,,,,,,,
opentelemetry-instrumentation-groq,1304388,0.00,,,,,,,,,,,,,,,
aws-msk-iam-sasl-signer-python,1302935,0.00,,,,,,,,,,,,,,,
pyxdg,1302781,0.00,,,,,,,,,,,,,,,
pyrect,1302422,0.00,,,,,,,,,,,,,,,
libtpu,1299433,0.00,,,,,,,,,,,,,,,
clandestined,1296694,0.00,,,,,,,,,,,,,,,
aaaaaaaaa,1295945,0.00,,,,,,,,,,,,,,,
sktime,1290417,0.00,,,,,,,,,,,,,,,
django-polymorphic,1288535,0.00,,,,,,,,,,,,,,,
pyannote-pipeline,1286880,0.00,,,,,,,,,,,,,,,
mouseinfo,1283212,0.00,,,,,,,,,,,,,,,
esp-idf-size,1278039,0.00,,,,,,,,,,,,,,,
qwen-vl-utils,1274117,0.00,,,,,,,,,,,,,,,
jsonschema-spec,1272842,0.00,,,,,,,,,,,,,,,
autograd-gamma,1267600,0.00,,,,,,,,,,,,,,,
psygnal,1263617,0.00,,,,,,,,,,,,,,,
asyncpg-stubs,1262136,0.00,,,,,,,,,,,,,,,
pyapacheatlas,1259085,0.00,,,,,,,,,,,,,,,
utilsforecast,1258109,0.00,,,,,,,,,,,,,,,
kagglehub,1256265,0.00,,,,,,,,,,,,,,,
exa-py,1255600,0.00,,,,,,,,,,,,,,,
firecrawl-py,1255481,0.00,,,,,,,,,,,,,,,
types-confluent-kafka,1252710,0.00,,,,,,,,,,,,,,,
bedrock-agentcore,1245374,0.00,,,,,,,,,,,,,,,
oslo-i18n,1239418,0.00,,,,,,,,,,,,,,,
azureml-sdk,1238836,0.00,,,,,,,,,,,,,,,
dify-plugin,1238254,0.00,,,,,,,,,,,,,,,
outlines,1234903,0.00,,,,,,,,,,,,,,,
mitmproxy-rs,1232846,0.00,,,,,,,,,,,,,,,
cvss,1231418,0.00,,,,,,,,,,,,,,,
alembic-postgresql-enum,1229284,0.00,,,,,,,,,,,,,,,
junit2html,1226196,0.00,,,,,,,,,,,,,,,
mailchimp-transactional,1226136,0.00,,,,,,,,,,,,,,,
open-webui,1225629,0.00,,,,,,,,,,,,,,,
flask-oidc,1223772,0.00,,,,,,,,,,,,,,,
numpy-typing-compat,1222621,0.00,,,,,,,,,,,,,,,
pyre-extensions,1219898,0.00,,,,,,,,,,,,,,,
slowaes,1218394,0.00,,,,,,,,,,,,,,,
jsonmerge,1215943,0.00,,,,,,,,,,,,,,,
json-delta,1214819,0.00,,,,,,,,,,,,,,,
inline-snapshot,1209587,0.00,,,,,,,,,,,,,,,
granian,1204938,0.00,,,,,,,,,,,,,,,
breathe,1197789,0.00,,,,,,,,,,,,,,,
pytest-celery,1195773,0.00,,,,,,,,,,,,,,,
docusign-esign,1193077,0.00,,,,,,,,,,,,,,,
openvino,1191714,0.00,,,,,,,,,,,,,,,
timing-asgi,1190731,0.00,,,,,,,,,,,,,,,
json2html,1189656,0.00,,,,,,,,,,,,,,,
nebius,1186014,0.00,,,,,,,,,,,,,,,
agno,1180376,0.00,,,,,,,,,,,,,,,
