Package,Downloads,Overall,Binary-Artifacts,Branch-Protection,CII-Best-Practices,Code-Review,Dangerous-Workflow,Fuzzing,License,Maintained,Packaging,Pinned-Dependencies,SAST,Security-Policy,Signed-Releases,Token-Permissions,Vulnerabilities
zict,2306079,0.00,,,,,,,,,,,,,,,
pynamodb,2264565,0.00,,,,,,,,,,,,,,,
grpcio-health-checking,2241630,0.00,,,,,,,,,,,,,,,
uuid,2235400,0.00,,,,,,,,,,,,,,,
types-s3transfer,2232380,0.00,,,,,,,,,,,,,,,
cramjam,2227734,0.00,,,,,,,,,,,,,,,
wandb,2226385,0.00,,,,,,,,,,,,,,,
passlib,2214564,0.00,,,,,,,,,,,,,,,
sentence-transformers,2195222,0.00,,,,,,,,,,,,,,,
looker-sdk,2179809,0.00,,,,,,,,,,,,,,,
fakeredis,2177972,0.00,,,,,,,,,,,,,,,
hatchling,2165382,0.00,,,,,,,,,,,,,,,
hijri-converter,2159132,0.00,,,,,,,,,,,,,,,
pymsteams,2155957,0.00,,,,,,,,,,,,,,,
sacremoses,2138468,0.00,,,,,,,,,,,,,,,
lightning-utilities,2134426,0.00,,,,,,,,,,,,,,,
msgpack-python,2124970,0.00,,,,,,,,,,,,,,,
clickclick,2085387,0.00,,,,,,,,,,,,,,,
idna-ssl,2054741,0.00,,,,,,,,,,,,,,,
google,2036110,0.00,,,,,,,,,,,,,,,
pypika,2021780,0.00,,,,,,,,,,,,,,,
toposort,2018970,0.00,,,,,,,,,,,,,,,
rich-argparse,2005130,0.00,,,,,,,,,,,,,,,
filterpy,1999419,0.00,,,,,,,,,,,,,,,
sgmllib3k,1995124,0.00,,,,,,,,,,,,,,,
bottle,1920106,0.00,,,,,,,,,,,,,,,
langchain,1915528,0.00,,,,,,,,,,,,,,,
certbot-dns-google-domains,1888326,0.00,,,,,,,,,,,,,,,
pyudev,1866671,0.00,,,,,,,,,,,,,,,
logging-azure-rest,1849961,0.00,,,,,,,,,,,,,,,
coreschema,1833913,0.00,,,,,,,,,,,,,,,
expiringdict,1829238,0.00,,,,,,,,,,,,,,,
cftime,1819162,0.00,,,,,,,,,,,,,,,
salesforce-bulk,1813375,0.00,,,,,,,,,,,,,,,
hyperopt,1811270,0.00,,,,,,,,,,,,,,,
rx,1786744,0.00,,,,,,,,,,,,,,,
strict-rfc3339,1772665,0.00,,,,,,,,,,,,,,,
carto,1769708,0.00,,,,,,,,,,,,,,,
sphinxcontrib-jquery,1761688,0.00,,,,,,,,,,,,,,,
mysql-connector,1760650,0.00,,,,,,,,,,,,,,,
tiktoken,1753866,0.00,,,,,,,,,,,,,,,
pdpyras,1749310,0.00,,,,,,,,,,,,,,,
pyrestcli,1748004,0.00,,,,,,,,,,,,,,,
foundationdb,1744582,0.00,,,,,,,,,,,,,,,
azure-devops,1744419,0.00,,,,,,,,,,,,,,,
pyee,1743072,0.00,,,,,,,,,,,,,,,
python-jenkins,1741408,0.00,,,,,,,,,,,,,,,
curlify,1737750,0.00,,,,,,,,,,,,,,,
webob,1734527,0.00,,,,,,,,,,,,,,,
openapi-schema-validator,1720136,0.00,,,,,,,,,,,,,,,
ruff,1709788,0.00,,,,,,,,,,,,,,,
multi-key-dict,1708613,0.00,,,,,,,,,,,,,,,
diffusers,1659577,0.00,,,,,,,,,,,,,,,
azureml-mlflow,1642640,0.00,,,,,,,,,,,,,,,
oslo-utils,1632316,0.00,,,,,,,,,,,,,,,
kaleido,1626823,0.00,,,,,,,,,,,,,,,
langdetect,1626273,0.00,,,,,,,,,,,,,,,
simplegeneric,1624216,0.00,,,,,,,,,,,,,,,
jsonmerge,1614517,0.00,,,,,,,,,,,,,,,
riot,1612656,0.00,,,,,,,,,,,,,,,
s3cmd,1612295,0.00,,,,,,,,,,,,,,,
oslo-config,1602645,0.00,,,,,,,,,,,,,,,
fake-useragent,1590482,0.00,,,,,,,,,,,,,,,
debtcollector,1586109,0.00,,,,,,,,,,,,,,,
python-nvd3,1580556,0.00,,,,,,,,,,,,,,,
dockerpty,1579467,0.00,,,,,,,,,,,,,,,
timeout-decorator,1569323,0.00,,,,,,,,,,,,,,,
oslo-i18n,1560382,0.00,,,,,,,,,,,,,,,
azureml-dataprep,1560055,0.00,,,,,,,,,,,,,,,
descartes,1556130,0.00,,,,,,,,,,,,,,,
dynaconf,1546508,0.00,,,,,,,,,,,,,,,
oslo-serialization,1545931,0.00,,,,,,,,,,,,,,,
tableauhyperapi,1532985,0.00,,,,,,,,,,,,,,,
rasterio,1518166,0.00,,,,,,,,,,,,,,,
flatten-json,1506379,0.00,,,,,,,,,,,,,,,
azureml-dataset-runtime,1495309,0.00,,,,,,,,,,,,,,,
aws-lambda-powertools,1492464,0.00,,,,,,,,,,,,,,,
iopath,1476861,0.00,,,,,,,,,,,,,,,
pypiwin32,1473697,0.00,,,,,,,,,,,,,,,
atlassian-python-api,1468273,0.00,,,,,,,,,,,,,,,
affine,1462806,0.00,,,,,,,,,,,,,,,
azureml-contrib-services,1456806,0.00,,,,,,,,,,,,,,,
htmlmin,1456707,0.00,,,,,,,,,,,,,,,
azureml-designer-serving,1450856,0.00,,,,,,,,,,,,,,,
yarg,1432419,0.00,,,,,,,,,,,,,,,
pygeohash,1432051,0.00,,,,,,,,,,,,,,,
cmaes,1412971,0.00,,,,,,,,,,,,,,,
pandasql,1412739,0.00,,,,,,,,,,,,,,,
appium-python-client,1401908,0.00,,,,,,,,,,,,,,,
ypy-websocket,1399365,0.00,,,,,,,,,,,,,,,
dash-core-components,1384174,0.00,,,,,,,,,,,,,,,
dash-table,1376323,0.00,,,,,,,,,,,,,,,
paho-mqtt,1373002,0.00,,,,,,,,,,,,,,,
pytest-env,1371131,0.00,,,,,,,,,,,,,,,
ultralytics,1349382,0.00,,,,,,,,,,,,,,,
uwsgi,1331104,0.00,,,,,,,,,,,,,,,
xformers,1312135,0.00,,,,,,,,,,,,,,,
python-ldap,1303267,0.00,,,,,,,,,,,,,,,
click-default-group,1301119,0.00,,,,,,,,,,,,,,,
googlemaps,1296326,0.00,,,,,,,,,,,,,,,
grpclib,1292651,0.00,,,,,,,,,,,,,,,
pyre-extensions,1289362,0.00,,,,,,,,,,,,,,,
pyyaml-env-tag,1276011,0.00,,,,,,,,,,,,,,,
basicsr,1275772,0.00,,,,,,,,,,,,,,,
palettable,1267358,0.00,,,,,,,,,,,,,,,
nvidia-ml-py,1257951,0.00,,,,,,,,,,,,,,,
osqp,1255131,0.00,,,,,,,,,,,,,,,
aiohttp-cors,1254611,0.00,,,,,,,,,,,,,,,
resize-right,1236306,0.00,,,,,,,,,,,,,,,
jwcrypto,1223856,0.00,,,,,,,,,,,,,,,
trampoline,1217584,0.00,,,,,,,,,,,,,,,
transform-tools,1212113,0.00,,,,,,,,,,,,,,,
cliff,1204872,0.00,,,,,,,,,,,,,,,
orbax-checkpoint,1191570,0.00,,,,,,,,,,,,,,,
autoflake,1185235,0.00,,,,,,,,,,,,,,,
svglib,1170284,0.00,,,,,,,,,,,,,,,
supervisor,1164344,0.00,,,,,,,,,,,,,,,
gcloud,1154637,0.00,,,,,,,,,,,,,,,
pypng,1150439,0.00,,,,,,,,,,,,,,,
construct,1133284,0.00,,,,,,,,,,,,,,,
grpcio-gcp,1129202,0.00,,,,,,,,,,,,,,,
azureml-dataprep-rslex,1128256,0.00,,,,,,,,,,,,,,,
pynut3,1123474,0.00,,,,,,,,,,,,,,,
dj-database-url,1114549,0.00,,,,,,,,,,,,,,,
pyvmomi,1102060,0.00,,,,,,,,,,,,,,,
gpustat,1101929,0.00,,,,,,,,,,,,,,,
fpdf,1093615,0.00,,,,,,,,,,,,,,,
duckdb,1087958,0.00,,,,,,,,,,,,,,,
pycurl,1078288,0.00,,,,,,,,,,,,,,,
xmlsec,1077288,0.00,,,,,,,,,,,,,,,
sphinx-autodoc-typehints,1076516,0.00,,,,,,,,,,,,,,,
python-crontab,1063057,0.00,,,,,,,,,,,,,,,
mongoengine,1060688,0.00,,,,,,,,,,,,,,,
dohq-artifactory,1047816,0.00,,,,,,,,,,,,,,,
olefile,1043833,0.00,,,,,,,,,,,,,,,
sktime,1042768,0.00,,,,,,,,,,,,,,,
mypy-protobuf,1038790,0.00,,,,,,,,,,,,,,,
wget,1033777,0.00,,,,,,,,,,,,,,,
suds-jurko,1031776,0.00,,,,,,,,,,,,,,,
dvclive,1031724,0.00,,,,,,,,,,,,,,,
autobahn,1031346,0.00,,,,,,,,,,,,,,,
nested-lookup,1030855,0.00,,,,,,,,,,,,,,,
pipdeptree,1029574,0.00,,,,,,,,,,,,,,,
pybcj,1029165,0.00,,,,,,,,,,,,,,,
jsonschema-spec,1028651,0.00,,,,,,,,,,,,,,,
db-contrib-tool,1024094,0.00,,,,,,,,,,,,,,,
fvcore,1021291,0.00,,,,,,,,,,,,,,,
akinator-py,1017835,0.00,,,,,,,,,,,,,,,
apache-sedona,1008743,0.00,,,,,,,,,,,,,,,
fasttext,1008624,0.00,,,,,,,,,,,,,,,
tensorflow-addons,1005956,0.00,,,,,,,,,,,,,,,
frictionless,1000857,0.00,,,,,,,,,,,,,,,
zeroconf,994989,0.00,,,,,,,,,,,,,,,
azureml-dataprep-native,980347,0.00,,,,,,,,,,,,,,,
tomesd,973152,0.00,,,,,,,,,,,,,,,
pyquaternion,972330,0.00,,,,,,,,,,,,,,,
fbprophet,969518,0.00,,,,,,,,,,,,,,,
phik,960788,0.00,,,,,,,,,,,,,,,
googleads,957981,0.00,,,,,,,,,,,,,,,
pyqt5,954671,0.00,,,,,,,,,,,,,,,
contextvars,952112,0.00,,,,,,,,,,,,,,,
pandas-profiling,950955,0.00,,,,,,,,,,,,,,,
jsonpath-rw,950805,0.00,,,,,,,,,,,,,,,
intervaltree,925820,0.00,,,,,,,,,,,,,,,
odfpy,921243,0.00,,,,,,,,,,,,,,,
deepmerge,914521,0.00,,,,,,,,,,,,,,,
halo,909857,0.00,,,,,,,,,,,,,,,
pydispatcher,909552,0.00,,,,,,,,,,,,,,,
databricks-connect,901404,0.00,,,,,,,,,,,,,,,
python3-saml,896023,0.00,,,,,,,,,,,,,,,
nox,894673,0.00,,,,,,,,,,,,,,,
hnswlib,882783,0.00,,,,,,,,,,,,,,,
pygobject,874957,0.00,,,,,,,,,,,,,,,
spark-sklearn,871830,0.00,,,,,,,,,,,,,,,
flashtext,869172,0.00,,,,,,,,,,,,,,,
dbx,864612,0.00,,,,,,,,,,,,,,,
beautifulsoup,862372,0.00,,,,,,,,,,,,,,,
teradatasql,862208,0.00,,,,,,,,,,,,,,,
unittest2,859583,0.00,,,,,,,,,,,,,,,
commentjson,859459,0.00,,,,,,,,,,,,,,,
sentinels,851098,0.00,,,,,,,,,,,,,,,
pycocotools,850679,0.00,,,,,,,,,,,,,,,
distribute,848139,0.00,,,,,,,,,,,,,,,
azureml-telemetry,847677,0.00,,,,,,,,,,,,,,,
pywinauto,842193,0.00,,,,,,,,,,,,,,,
flask-basicauth,838202,0.00,,,,,,,,,,,,,,,
pyqt5-sip,837717,0.00,,,,,,,,,,,,,,,
pandas-stubs,836902,0.00,,,,,,,,,,,,,,,
betterproto,836116,0.00,,,,,,,,,,,,,,,
pyusb,835934,0.00,,,,,,,,,,,,,,,
flake8-docstrings,834473,0.00,,,,,,,,,,,,,,,
hatch-vcs,834048,0.00,,,,,,,,,,,,,,,
requests-cache,832665,0.00,,,,,,,,,,,,,,,
tensorflow-cpu,824445,0.00,,,,,,,,,,,,,,,
pyformance,824011,0.00,,,,,,,,,,,,,,,
pyxb,820759,0.00,,,,,,,,,,,,,,,
backports-ssl-match-hostname,817999,0.00,,,,,,,,,,,,,,,
pypdf,817473,0.00,,,,,,,,,,,,,,,
flask-swagger,806165,0.00,,,,,,,,,,,,,,,
pdfkit,804832,0.00,,,,,,,,,,,,,,,
aws-cdk-asset-awscli-v1,788042,0.00,,,,,,,,,,,,,,,
naked,787633,0.00,,,,,,,,,,,,,,,
graphlib-backport,784589,0.00,,,,,,,,,,,,,,,
azure-functions,781036,0.00,,,,,,,,,,,,,,,
pattern,778580,0.00,,,,,,,,,,,,,,,
dateformat,771935,0.00,,,,,,,,,,,,,,,
hdbcli,768671,0.00,,,,,,,,,,,,,,,
conan,766460,0.00,,,,,,,,,,,,,,,
country-converter,761617,0.00,,,,,,,,,,,,,,,
tfx-bsl,758246,0.00,,,,,,,,,,,,,,,
pyqt5-qt5,749196,0.00,,,,,,,,,,,,,,,
aws-cdk-asset-node-proxy-agent-v5,745134,0.00,,,,,,,,,,,,,,,
tdqm,737867,0.00,,,,,,,,,,,,,,,
singer-python,737123,0.00,,,,,,,,,,,,,,,
pep8,730728,0.00,,,,,,,,,,,,,,,
jenkinsapi,729704,0.00,,,,,,,,,,,,,,,
validate-email,729370,0.00,,,,,,,,,,,,,,,
rfc3987,724864,0.00,,,,,,,,,,,,,,,
crccheck,723955,0.00,,,,,,,,,,,,,,,
android-backup,722219,0.00,,,,,,,,,,,,,,,
hatch-fancy-pypi-readme,718997,0.00,,,,,,,,,,,,,,,
imblearn,717936,0.00,,,,,,,,,,,,,,,
hashids,710958,0.00,,,,,,,,,,,,,,,
tensorflow-transform,709232,0.00,,,,,,,,,,,,,,,
robotframework-pabot,707640,0.00,,,,,,,,,,,,,,,
heapdict,704874,0.00,,,,,,,,,,,,,,,
ccxt,703364,0.00,,,,,,,,,,,,,,,
webtest,702645,0.00,,,,,,,,,,,,,,,
bitsandbytes,701733,0.00,,,,,,,,,,,,,,,
qpd,698150,0.00,,,,,,,,,,,,,,,
datadog-logger,695802,0.00,,,,,,,,,,,,,,,
backports-abc,691516,0.00,,,,,,,,,,,,,,,
micloud,685038,0.00,,,,,,,,,,,,,,,
kubernetes-asyncio,678257,0.00,,,,,,,,,,,,,,,
smartsheet-python-sdk,675936,0.00,,,,,,,,,,,,,,,
azureml-train-core,674535,0.00,,,,,,,,,,,,,,,
gcs-oauth2-boto-plugin,671156,0.00,,,,,,,,,,,,,,,
azureml-pipeline-core,668722,0.00,,,,,,,,,,,,,,,
clang,667312,0.00,,,,,,,,,,,,,,,
retry-decorator,655542,0.00,,,,,,,,,,,,,,,
django-allauth,647140,0.00,,,,,,,,,,,,,,,
yeelight,641376,0.00,,,,,,,,,,,,,,,
azureml-train-restclients-hyperdrive,640318,0.00,,,,,,,,,,,,,,,
py-partiql-parser,639762,0.00,,,,,,,,,,,,,,,
flake8-polyfill,639713,0.00,,,,,,,,,,,,,,,
azureml-automl-core,636378,0.00,,,,,,,,,,,,,,,
clickhouse-connect,630990,0.00,,,,,,,,,,,,,,,
paste,630469,0.00,,,,,,,,,,,,,,,
elasticsearch-dbapi,627455,0.00,,,,,,,,,,,,,,,
azureml-train-automl-client,625249,0.00,,,,,,,,,,,,,,,
avro-gen,624472,0.00,,,,,,,,,,,,,,,
ortools,623770,0.00,,,,,,,,,,,,,,,
transform,615599,0.00,,,,,,,,,,,,,,,
ansible-compat,611592,0.00,,,,,,,,,,,,,,,
slacker,610624,0.00,,,,,,,,,,,,,,,
verboselogs,609859,0.00,,,,,,,,,,,,,,,
azureml-pipeline-steps,609493,0.00,,,,,,,,,,,,,,,
python-certifi-win32,609155,0.00,,,,,,,,,,,,,,,
pyu2f,598635,0.00,,,,,,,,,,,,,,,
pyworld,597507,0.00,,,,,,,,,,,,,,,
pyautogui,596899,0.00,,,,,,,,,,,,,,,
rjsmin,596723,0.00,,,,,,,,,,,,,,,
moviepy,596465,0.00,,,,,,,,,,,,,,,
ydata-profiling,591468,0.00,,,,,,,,,,,,,,,
fixtures,590513,0.00,,,,,,,,,,,,,,,
jsmin,588599,0.00,,,,,,,,,,,,,,,
pycloudflared,587931,0.00,,,,,,,,,,,,,,,
dbl-tempo,585397,0.00,,,,,,,,,,,,,,,
plaid-python,581535,0.00,,,,,,,,,,,,,,,
atpublic,581498,0.00,,,,,,,,,,,,,,,
backports-shutil-get-terminal-size,581003,0.00,,,,,,,,,,,,,,,
robotframework-jsonlibrary,580377,0.00,,,,,,,,,,,,,,,
sqlparams,580042,0.00,,,,,,,,,,,,,,,
oracledb,577778,0.00,,,,,,,,,,,,,,,
azureml-pipeline,577504,0.00,,,,,,,,,,,,,,,
repoze-lru,577472,0.00,,,,,,,,,,,,,,,
property-manager,575362,0.00,,,,,,,,,,,,,,,
pyscreeze,573506,0.00,,,,,,,,,,,,,,,
clickhouse-sqlalchemy,565108,0.00,,,,,,,,,,,,,,,
thop,563602,0.00,,,,,,,,,,,,,,,
jupyter-server-fileid,562529,0.00,,,,,,,,,,,,,,,
tf-estimator-nightly,562265,0.00,,,,,,,,,,,,,,,
evaluate,562038,0.00,,,,,,,,,,,,,,,
argilla,561156,0.00,,,,,,,,,,,,,,,
chispa,560508,0.00,,,,,,,,,,,,,,,
editorconfig,560246,0.00,,,,,,,,,,,,,,,
qds-sdk,557336,0.00,,,,,,,,,,,,,,,
patch-ng,555908,0.00,,,,,,,,,,,,,,,
salesforce-fuelsdk,550549,0.00,,,,,,,,,,,,,,,
jupyter-ydoc,548091,0.00,,,,,,,,,,,,,,,
sekkaybot,547101,0.00,,,,,,,,,,,,,,,
ebcdic,546650,0.00,,,,,,,,,,,,,,,
jupyter-server-ydoc,546282,0.00,,,,,,,,,,,,,,,
netapp-ontap,544086,0.00,,,,,,,,,,,,,,,
langchainplus-sdk,543560,0.00,,,,,,,,,,,,,,,
luigi,541658,0.00,,,,,,,,,,,,,,,
flake8-quotes,537633,0.00,,,,,,,,,,,,,,,
jsbeautifier,528345,0.00,,,,,,,,,,,,,,,
urwid,528056,0.00,,,,,,,,,,,,,,,
jaeger-client,526833,0.00,,,,,,,,,,,,,,,
pyfakefs,526464,0.00,,,,,,,,,,,,,,,
tensorflow-intel,526289,0.00,,,,,,,,,,,,,,,
onnxruntime-gpu,524207,0.00,,,,,,,,,,,,,,,
threadloop,522474,0.00,,,,,,,,,,,,,,,
scikit-optimize,520408,0.00,,,,,,,,,,,,,,,
pynvml,517822,0.00,,,,,,,,,,,,,,,
pytweening,517713,0.00,,,,,,,,,,,,,,,
pyreadline3,515773,0.00,,,,,,,,,,,,,,,
delta,514939,0.00,,,,,,,,,,,,,,,
us,512240,0.00,,,,,,,,,,,,,,,
proglog,510335,0.00,,,,,,,,,,,,,,,
git-remote-codecommit,508405,0.00,,,,,,,,,,,,,,,
node-semver,503404,0.00,,,,,,,,,,,,,,,
pathlib-mate,501311,0.00,,,,,,,,,,,,,,,
pydotplus,500479,0.00,,,,,,,,,,,,,,,
libretranslatepy,500022,0.00,,,,,,,,,,,,,,,
awscli-cwlogs,499739,0.00,,,,,,,,,,,,,,,
aws-cdk-asset-kubectl-v20,496088,0.00,,,,,,,,,,,,,,,
bc-detect-secrets,495888,0.00,,,,,,,,,,,,,,,
googletrans,495042,0.00,,,,,,,,,,,,,,,
inflate64,494971,0.00,,,,,,,,,,,,,,,
azureml-sdk,494419,0.00,,,,,,,,,,,,,,,
pyod,492844,0.00,,,,,,,,,,,,,,,
deep-merge,487082,0.00,,,,,,,,,,,,,,,
azureml-defaults,486609,0.00,,,,,,,,,,,,,,,
pinecone-client,485664,0.00,,,,,,,,,,,,,,,
docker-image-py,484980,0.00,,,,,,,,,,,,,,,
bc-python-hcl2,481611,0.00,,,,,,,,,,,,,,,
xhtml2pdf,481385,0.00,,,,,,,,,,,,,,,
fairseq,479506,0.00,,,,,,,,,,,,,,,
pyapacheatlas,479449,0.00,,,,,,,,,,,,,,,
bson,477533,0.00,,,,,,,,,,,,,,,
peppercorn,475625,0.00,,,,,,,,,,,,,,,
zigpy-zigate,471443,0.00,,,,,,,,,,,,,,,
pytest-dependency,468972,0.00,,,,,,,,,,,,,,,
fugue-sql-antlr,467982,0.00,,,,,,,,,,,,,,,
pure-pcapy3,466535,0.00,,,,,,,,,,,,,,,
statsforecast,466453,0.00,,,,,,,,,,,,,,,
yattag,463590,0.00,,,,,,,,,,,,,,,
pydruid,462084,0.00,,,,,,,,,,,,,,,
kaitaistruct,459914,0.00,,,,,,,,,,,,,,,
autowrapt,458221,0.00,,,,,,,,,,,,,,,
polyline,455884,0.00,,,,,,,,,,,,,,,
oss2,454172,0.00,,,,,,,,,,,,,,,
coralogix-logger,454036,0.00,,,,,,,,,,,,,,,
tableau-api-lib,453846,0.00,,,,,,,,,,,,,,,
json-delta,453297,0.00,,,,,,,,,,,,,,,
tensorflow-gpu,452831,0.00,,,,,,,,,,,,,,,
boa-str,452263,0.00,,,,,,,,,,,,,,,
sphinxcontrib-websupport,451715,0.00,,,,,,,,,,,,,,,
array-record,450604,0.00,,,,,,,,,,,,,,,
python-geohash,449701,0.00,,,,,,,,,,,,,,,
aliyun-python-sdk-kms,447704,0.00,,,,,,,,,,,,,,,
tzwhere,447139,0.00,,,,,,,,,,,,,,,
fairscale,443817,0.00,,,,,,,,,,,,,,,
httpretty,443628,0.00,,,,,,,,,,,,,,,
pyrect,442051,0.00,,,,,,,,,,,,,,,
thriftpy2,441294,0.00,,,,,,,,,,,,,,,
ordereddict,440745,0.00,,,,,,,,,,,,,,,
pygetwindow,439387,0.00,,,,,,,,,,,,,,,
spotinst-agent,438843,0.00,,,,,,,,,,,,,,,
pymsgbox,437778,0.00,,,,,,,,,,,,,,,
pytest-check,437246,0.00,,,,,,,,,,,,,,,
tf-nightly,434764,0.00,,,,,,,,,,,,,,,
databricks,430865,0.00,,,,,,,,,,,,,,,
os-service-types,430586,0.00,,,,,,,,,,,,,,,
mouseinfo,428861,0.00,,,,,,,,,,,,,,,
ezfnsetup,426264,0.00,,,,,,,,,,,,,,,
tecton,425929,0.00,,,,,,,,,,,,,,,
flask-mail,425783,0.00,,,,,,,,,,,,,,,
rcssmin,425509,0.00,,,,,,,,,,,,,,,
pyspark-pandas,425325,0.00,,,,,,,,,,,,,,,
anyjson,423769,0.00,,,,,,,,,,,,,,,
basictracer,422419,0.00,,,,,,,,,,,,,,,
libsass,421468,0.00,,,,,,,,,,,,,,,
openstacksdk,415796,0.00,,,,,,,,,,,,,,,
venusian,410854,0.00,,,,,,,,,,,,,,,
flufl-lock,408505,0.00,,,,,,,,,,,,,,,
delighted,408450,0.00,,,,,,,,,,,,,,,
tritonclient,405049,0.00,,,,,,,,,,,,,,,
crontab,404484,0.00,,,,,,,,,,,,,,,
pygam,402865,0.00,,,,,,,,,,,,,,,
eli5,399955,0.00,,,,,,,,,,,,,,,
ml-collections,397183,0.00,,,,,,,,,,,,,,,
theano-pymc,395315,0.00,,,,,,,,,,,,,,,
gym,393788,0.00,,,,,,,,,,,,,,,
flasgger,393260,0.00,,,,,,,,,,,,,,,
pip-install-test,391362,0.00,,,,,,,,,,,,,,,
teradatasqlalchemy,389121,0.00,,,,,,,,,,,,,,,
nanotime,385208,0.00,,,,,,,,,,,,,,,
browsermob-proxy,384908,0.00,,,,,,,,,,,,,,,
ibm-cloud-sdk-core,382569,0.00,,,,,,,,,,,,,,,
interface-meta,379078,0.00,,,,,,,,,,,,,,,
snowflake-ingest,378418,0.00,,,,,,,,,,,,,,,
lucopy,378005,0.00,,,,,,,,,,,,,,,
lightfm,376515,0.00,,,,,,,,,,,,,,,
gevent-websocket,374014,0.00,,,,,,,,,,,,,,,
fernet,373580,0.00,,,,,,,,,,,,,,,
pysmb,373187,0.00,,,,,,,,,,,,,,,
jupyter-contrib-core,373024,0.00,,,,,,,,,,,,,,,
pydata-sphinx-theme,369526,0.00,,,,,,,,,,,,,,,
statistics,367845,0.00,,,,,,,,,,,,,,,
pyhs2,367524,0.00,,,,,,,,,,,,,,,
singer-sdk,365400,0.00,,,,,,,,,,,,,,,
aws-logging-handlers,365023,0.00,,,,,,,,,,,,,,,
iso-639,363079,0.00,,,,,,,,,,,,,,,
icdiff,362402,0.00,,,,,,,,,,,,,,,
amazon-ion,359398,0.00,,,,,,,,,,,,,,,
seqeval,359126,0.00,,,,,,,,,,,,,,,
bc-jsonpath-ng,357953,0.00,,,,,,,,,,,,,,,
pyxdg,357165,0.00,,,,,,,,,,,,,,,
pyreadline,356533,0.00,,,,,,,,,,,,,,,
clickhouse-cityhash,354990,0.00,,,,,,,,,,,,,,,
eyes-common,354903,0.00,,,,,,,,,,,,,,,
eyes-core,354892,0.00,,,,,,,,,,,,,,,
asyncache,354401,0.00,,,,,,,,,,,,,,,
pyenchant,352091,0.00,,,,,,,,,,,,,,,
neotime,351406,0.00,,,,,,,,,,,,,,,
gssapi,351151,0.00,,,,,,,,,,,,,,,
tika,349000,0.00,,,,,,,,,,,,,,,
rouge-score,347650,0.00,,,,,,,,,,,,,,,
zenpy,346480,0.00,,,,,,,,,,,,,,,
uszipcode,346059,0.00,,,,,,,,,,,,,,,
requestsexceptions,345871,0.00,,,,,,,,,,,,,,,
mando,344898,0.00,,,,,,,,,,,,,,,
lightning-cloud,343315,0.00,,,,,,,,,,,,,,,
json2html,342764,0.00,,,,,,,,,,,,,,,
h2o,341892,0.00,,,,,,,,,,,,,,,
azureml-inference-server-http,341640,0.00,,,,,,,,,,,,,,,
awsebcli,341546,0.00,,,,,,,,,,,,,,,
pytest-icdiff,341543,0.00,,,,,,,,,,,,,,,
buildkite-test-collector,340902,0.00,,,,,,,,,,,,,,,
pyicu,340373,0.00,,,,,,,,,,,,,,,
pims,339908,0.00,,,,,,,,,,,,,,,
pydoe,337794,0.00,,,,,,,,,,,,,,,
fysom,337610,0.00,,,,,,,,,,,,,,,
oci,337369,0.00,,,,,,,,,,,,,,,
google-cloud-profiler,336693,0.00,,,,,,,,,,,,,,,
gnupg,335357,0.00,,,,,,,,,,,,,,,
cnvrg,333757,0.00,,,,,,,,,,,,,,,
openapi-codec,333288,0.00,,,,,,,,,,,,,,,
nulltype,331255,0.00,,,,,,,,,,,,,,,
pykmip,328181,0.00,,,,,,,,,,,,,,,
flask-script,327202,0.00,,,,,,,,,,,,,,,
robotframework-sshlibrary,327072,0.00,,,,,,,,,,,,,,,
createsend,326853,0.00,,,,,,,,,,,,,,,
easydict,325533,0.00,,,,,,,,,,,,,,,
patool,325421,0.00,,,,,,,,,,,,,,,
progressbar,324839,0.00,,,,,,,,,,,,,,,
flask-opentracing,324531,0.00,,,,,,,,,,,,,,,
parsley,323607,0.00,,,,,,,,,,,,,,,
azure-storage-logging,322569,0.00,,,,,,,,,,,,,,,
smartystreets-python-sdk,320550,0.00,,,,,,,,,,,,,,,
intel-openmp,320136,0.00,,,,,,,,,,,,,,,
pytest-clarity,319241,0.00,,,,,,,,,,,,,,,
pwlf,317490,0.00,,,,,,,,,,,,,,,
jupyter-contrib-nbextensions,317296,0.00,,,,,,,,,,,,,,,
ipfshttpclient,316217,0.00,,,,,,,,,,,,,,,
publish-event-sns,313199,0.00,,,,,,,,,,,,,,,
plaster,311859,0.00,,,,,,,,,,,,,,,
pgeocode,311212,0.00,,,,,,,,,,,,,,,
langid,310989,0.00,,,,,,,,,,,,,,,
tensorflow-data-validation,310283,0.00,,,,,,,,,,,,,,,
autograd-gamma,310160,0.00,,,,,,,,,,,,,,,
awslambdaric,309543,0.00,,,,,,,,,,,,,,,
pyviz-comms,309304,0.00,,,,,,,,,,,,,,,
smartlingapisdk,309187,0.00,,,,,,,,,,,,,,,
pydrive,308706,0.00,,,,,,,,,,,,,,,
wmi,308703,0.00,,,,,,,,,,,,,,,
grpcio-opentracing,307859,0.00,,,,,,,,,,,,,,,
pyngrok,307766,0.00,,,,,,,,,,,,,,,
sqlalchemy-mate,306831,0.00,,,,,,,,,,,,,,,
python-schema-registry-client,306367,0.00,,,,,,,,,,,,,,,
python-openstackclient,305885,0.00,,,,,,,,,,,,,,,
inference-schema,305686,0.00,,,,,,,,,,,,,,,
blackduck-direct-scan-action,305360,0.00,,,,,,,,,,,,,,,
openshift,305223,0.00,,,,,,,,,,,,,,,
pyston,304764,0.00,,,,,,,,,,,,,,,
