Package,Downloads,Overall,Binary-Artifacts,Branch-Protection,CII-Best-Practices,Code-Review,Dangerous-Workflow,Fuzzing,License,Maintained,Packaging,Pinned-Dependencies,SAST,Security-Policy,Signed-Releases,Token-Permissions,Vulnerabilities
msgpack-numpy,217299,1.46,10,0,0,1,,0,9,0,,,0,0,,,4
parsedatetime,7094401,1.41,10,0,0,0,,0,10,0,,,0,0,,,4
databricks-api,2617801,1.41,10,0,0,1,,0,10,0,,,0,0,0,,3
tflite-model-maker-nightly,510942,1.41,0,,0,10,,0,10,4,,0,0,0,,,0
newspaper3k,190750,1.41,10,0,0,4,,0,10,0,,,0,0,,,0
pyjq,107256,1.41,10,,0,1,,0,10,0,,,0,0,,,3
tflite-model-maker,78141,1.41,0,,0,10,,0,10,4,,0,0,0,,,0
flake8-breakpoint,53586,1.41,10,0,0,,,0,10,0,,,0,0,,,4
pytest-sanic,40797,1.41,10,0,0,3,,0,10,0,,,0,0,,,1
pyppeteer,1495743,1.38,10,0,0,4,,0,9,0,,,0,0,,,0
mrjob,83008,1.38,9,0,0,5,,0,9,0,,,0,0,,,0
model-mommy,75978,1.38,10,,0,4,,0,9,0,,,0,0,,,0
python-easyconfig,49755,1.38,10,0,0,0,,0,0,0,,,0,0,,,7
pysnow,111888,1.32,10,0,0,1,,0,10,0,,,0,0,,,2
pyhdfe,76404,1.32,10,0,0,1,,0,10,0,,,0,0,,,2
bookstore,64146,1.32,10,0,0,3,,0,10,0,,,0,0,,,0
djangorestframework-recursive,61858,1.32,10,0,0,3,,0,10,0,,,0,0,,,0
ipysheet,47940,1.32,10,0,0,3,,0,10,0,,,0,0,,,0
pymel,54650,1.30,9,0,0,0,,0,9,0,,,0,0,,,4
fastdtw,367731,1.24,10,0,0,2,,0,10,0,,,0,0,,,0
cfscrape,232402,1.24,10,0,0,2,,0,10,0,,,0,0,,,0
django-templated-mail,152296,1.24,10,0,0,2,,0,10,0,,,0,0,,,0
flake8-fixme,51753,1.24,10,,0,2,,0,10,0,,,0,0,,,0
django-admin-tools,40637,1.24,10,0,0,2,,0,10,0,,,0,0,,,0
transliterate,109402,1.22,10,0,0,2,,0,9,0,,,0,0,,,0
dicttoxml,983773,1.16,1,0,0,0,,0,10,0,,,0,0,0,,10
google-oauth2-tool,265676,1.16,10,0,0,0,,0,10,0,,,0,0,,,1
missingpy,172265,1.16,10,0,0,0,,0,10,0,,,0,0,,,1
django-prettyjson,94817,1.16,10,0,0,1,,0,10,0,,,0,0,,,0
streamlit-aggrid,83171,1.16,10,0,0,1,,0,10,0,,,0,0,,,0
ip2geotools,40041,1.16,10,,0,1,,0,10,0,,,0,0,,,0
torch-fidelity,126479,1.14,10,0,0,0,,0,9,1,,0,0,0,0,,0
mergedeep,2370098,1.08,10,0,0,0,,0,10,0,,,0,0,,,0
requests-html,1117813,1.08,10,0,0,0,,0,10,0,,,0,0,,,0
trace-updater,298845,1.08,10,,0,0,,0,10,0,,,0,0,,,0
sttable,229162,1.08,10,0,0,0,,0,10,0,,,0,0,,,0
nmslib,220741,1.08,10,,0,0,,0,10,0,,,0,0,,,0
pydevd-pycharm,190515,1.08,0,0,0,0,,0,10,10,,0,0,0,,,0
os-sys,144600,1.08,0,0,0,0,,0,10,0,,,0,0,,,10
yorm,119481,1.08,10,,0,0,,0,10,0,,,0,0,,,0
hdrpy,116241,1.08,10,0,0,0,,0,10,0,,,0,0,,,0
parquet-metadata,93922,1.08,10,0,0,0,,0,10,0,,,0,0,,,0
pandas-read-xml,89980,1.08,10,0,0,0,,0,10,0,,,0,0,,,0
sparkdl,80011,1.08,10,0,0,0,,0,10,0,,0,0,0,,,0
jupyterlab-code-formatter,75257,1.08,10,0,0,0,,0,10,0,,0,0,0,,,0
geolib,72434,1.08,10,0,0,0,,0,10,0,,,0,0,,,0
opendatasets,61424,1.08,10,,0,0,,0,10,0,,,0,0,,,0
django-sql-server-bcp,58377,1.08,10,0,0,0,,0,10,0,,,0,0,,,0
samplerate,52807,1.08,7,,0,0,,0,10,0,,,0,0,,,3
python-forge,43777,1.08,10,0,0,0,,0,10,0,,,0,0,,,0
klaviyo-sdk,41881,1.08,10,0,0,0,,0,10,0,,,0,0,,,0
pynumdiff,418912,1.05,10,0,0,0,,0,9,0,,,0,0,,,0
pycocoevalcap,93786,1.05,0,0,0,0,,0,9,0,,,0,0,0,,10
aws-kinesis-agg,199762,0.97,0,0,0,0,,0,10,0,,,0,10,0,,2
json-fix,157352,0.81,10,0,0,0,,0,0,0,,0,0,0,,,0
typing-extensions,307261451,0.00,,,,,,,,,,,,,,,
grpcio-status,210103312,0.00,,,,,,,,,,,,,,,
cffi,156994557,0.00,,,,,,,,,,,,,,,
protobuf,152859988,0.00,,,,,,,,,,,,,,,
pytz,139318555,0.00,,,,,,,,,,,,,,,
pyasn1,139173699,0.00,,,,,,,,,,,,,,,
pydantic,118425768,0.00,,,,,,,,,,,,,,,
docutils,83790505,0.00,,,,,,,,,,,,,,,
pyasn1-modules,69945469,0.00,,,,,,,,,,,,,,,
beautifulsoup4,67218229,0.00,,,,,,,,,,,,,,,
distlib,64836493,0.00,,,,,,,,,,,,,,,
openpyxl,59449975,0.00,,,,,,,,,,,,,,,
et-xmlfile,59229542,0.00,,,,,,,,,,,,,,,
iniconfig,57143452,0.00,,,,,,,,,,,,,,,
rpds-py,49873975,0.00,,,,,,,,,,,,,,,
referencing,48842954,0.00,,,,,,,,,,,,,,,
jsonschema-specifications,48572149,0.00,,,,,,,,,,,,,,,
pydantic-core,46753927,0.00,,,,,,,,,,,,,,,
pathspec,44061560,0.00,,,,,,,,,,,,,,,
annotated-types,39647860,0.00,,,,,,,,,,,,,,,
poetry-plugin-export,36988928,0.00,,,,,,,,,,,,,,,
awswrangler,34900169,0.00,,,,,,,,,,,,,,,
ruamel-yaml,34336137,0.00,,,,,,,,,,,,,,,
rich,34184445,0.00,,,,,,,,,,,,,,,
py4j,33812558,0.00,,,,,,,,,,,,,,,
cachecontrol,32085356,0.00,,,,,,,,,,,,,,,
py,30606499,0.00,,,,,,,,,,,,,,,
blinker,30440572,0.00,,,,,,,,,,,,,,,
ruamel-yaml-clib,30243494,0.00,,,,,,,,,,,,,,,
future,29791006,0.00,,,,,,,,,,,,,,,
pycodestyle,28275762,0.00,,,,,,,,,,,,,,,
ply,27973280,0.00,,,,,,,,,,,,,,,
cleo,26861972,0.00,,,,,,,,,,,,,,,
uritemplate,26712744,0.00,,,,,,,,,,,,,,,
termcolor,26485030,0.00,,,,,,,,,,,,,,,
pyspark,26246283,0.00,,,,,,,,,,,,,,,
sortedcontainers,25755824,0.00,,,,,,,,,,,,,,,
jeepney,25225303,0.00,,,,,,,,,,,,,,,
mdurl,23707529,0.00,,,,,,,,,,,,,,,
pkginfo,22827291,0.00,,,,,,,,,,,,,,,
pkgutil-resolve-name,22524594,0.00,,,,,,,,,,,,,,,
gremlinpython,21765449,0.00,,,,,,,,,,,,,,,
websockets,21500918,0.00,,,,,,,,,,,,,,,
humanfriendly,21455946,0.00,,,,,,,,,,,,,,,
pbr,19948748,0.00,,,,,,,,,,,,,,,
nbconvert,19574634,0.00,,,,,,,,,,,,,,,
dvclive,18812270,0.00,,,,,,,,,,,,,,,
pyproject-hooks,18466848,0.00,,,,,,,,,,,,,,,
xlrd,18370613,0.00,,,,,,,,,,,,,,,
jupyter-server,17611422,0.00,,,,,,,,,,,,,,,
bs4,17102039,0.00,,,,,,,,,,,,,,,
astroid,17057431,0.00,,,,,,,,,,,,,,,
tensorflow,17031737,0.00,,,,,,,,,,,,,,,
pylint,16649831,0.00,,,,,,,,,,,,,,,
ipykernel,16639903,0.00,,,,,,,,,,,,,,,
nbformat,15704177,0.00,,,,,,,,,,,,,,,
crashtest,15627007,0.00,,,,,,,,,,,,,,,
coloredlogs,15306402,0.00,,,,,,,,,,,,,,,
numba,14924083,0.00,,,,,,,,,,,,,,,
torch,14682594,0.00,,,,,,,,,,,,,,,
tensorflow-estimator,14268724,0.00,,,,,,,,,,,,,,,
snowflake-sqlalchemy,13716428,0.00,,,,,,,,,,,,,,,
execnet,13194898,0.00,,,,,,,,,,,,,,,
comm,13077613,0.00,,,,,,,,,,,,,,,
contextlib2,13033356,0.00,,,,,,,,,,,,,,,
mysql-connector-python,12972947,0.00,,,,,,,,,,,,,,,
backports-zoneinfo,12951200,0.00,,,,,,,,,,,,,,,
great-expectations,12629924,0.00,,,,,,,,,,,,,,,
selenium,11325832,0.00,,,,,,,,,,,,,,,
antlr4-python3-runtime,11309781,0.00,,,,,,,,,,,,,,,
jupyter-events,11270341,0.00,,,,,,,,,,,,,,,
safetensors,10938898,0.00,,,,,,,,,,,,,,,
widgetsnbextension,10588994,0.00,,,,,,,,,,,,,,,
notebook-shim,10557669,0.00,,,,,,,,,,,,,,,
ipywidgets,10547429,0.00,,,,,,,,,,,,,,,
uri-template,10545886,0.00,,,,,,,,,,,,,,,
unidecode,10211648,0.00,,,,,,,,,,,,,,,
confluent-kafka,10119265,0.00,,,,,,,,,,,,,,,
thrift,10107025,0.00,,,,,,,,,,,,,,,
docopt,9696440,0.00,,,,,,,,,,,,,,,
lockfile,9695996,0.00,,,,,,,,,,,,,,,
cinemagoer,9252459,0.00,,,,,,,,,,,,,,,
imdbpy,9244111,0.00,,,,,,,,,,,,,,,
retrying,9180050,0.00,,,,,,,,,,,,,,,
moto,9060802,0.00,,,,,,,,,,,,,,,
tensorflow-serving-api,9029196,0.00,,,,,,,,,,,,,,,
pysftp,8834694,0.00,,,,,,,,,,,,,,,
jupyter-server-terminals,8599689,0.00,,,,,,,,,,,,,,,
checkov,8263000,0.00,,,,,,,,,,,,,,,
trio-websocket,7958727,0.00,,,,,,,,,,,,,,,
pycrypto,7735112,0.00,,,,,,,,,,,,,,,
wandb,7728165,0.00,,,,,,,,,,,,,,,
python-daemon,7706387,0.00,,,,,,,,,,,,,,,
rfc3986,7682205,0.00,,,,,,,,,,,,,,,
accelerate,7560613,0.00,,,,,,,,,,,,,,,
stevedore,7500361,0.00,,,,,,,,,,,,,,,
python-gnupg,7467370,0.00,,,,,,,,,,,,,,,
shap,7134822,0.00,,,,,,,,,,,,,,,
triton,6596622,0.00,,,,,,,,,,,,,,,
fire,6579977,0.00,,,,,,,,,,,,,,,
gsutil,6459868,0.00,,,,,,,,,,,,,,,
ipython-genutils,6414817,0.00,,,,,,,,,,,,,,,
enum34,6288077,0.00,,,,,,,,,,,,,,,
apache-beam,6263895,0.00,,,,,,,,,,,,,,,
tensorboard-plugin-wit,6146237,0.00,,,,,,,,,,,,,,,
holidays,6041579,0.00,,,,,,,,,,,,,,,
avro,5995722,0.00,,,,,,,,,,,,,,,
slicer,5981662,0.00,,,,,,,,,,,,,,,
databricks-sql-connector,5944641,0.00,,,,,,,,,,,,,,,
validators,5671228,0.00,,,,,,,,,,,,,,,
sklearn,5624772,0.00,,,,,,,,,,,,,,,
ninja,5623558,0.00,,,,,,,,,,,,,,,
sphinxcontrib-jsmath,5558689,0.00,,,,,,,,,,,,,,,
hatchling,5553570,0.00,,,,,,,,,,,,,,,
ruff,5422353,0.00,,,,,,,,,,,,,,,
botocore-stubs,5307121,0.00,,,,,,,,,,,,,,,
nvidia-cudnn-cu12,5299727,0.00,,,,,,,,,,,,,,,
flask-sqlalchemy,5285312,0.00,,,,,,,,,,,,,,,
dpath,5270537,0.00,,,,,,,,,,,,,,,
kfp,5207077,0.00,,,,,,,,,,,,,,,
marshmallow-enum,5174509,0.00,,,,,,,,,,,,,,,
rich-argparse,5073508,0.00,,,,,,,,,,,,,,,
avro-python3,5054522,0.00,,,,,,,,,,,,,,,
wasabi,5025877,0.00,,,,,,,,,,,,,,,
lazy-loader,4974094,0.00,,,,,,,,,,,,,,,
nvidia-nvjitlink-cu12,4927270,0.00,,,,,,,,,,,,,,,
python-levenshtein,4852487,0.00,,,,,,,,,,,,,,,
connexion,4812857,0.00,,,,,,,,,,,,,,,
cloudevents,4757063,0.00,,,,,,,,,,,,,,,
tiktoken,4679568,0.00,,,,,,,,,,,,,,,
types-awscrt,4620847,0.00,,,,,,,,,,,,,,,
torchmetrics,4599727,0.00,,,,,,,,,,,,,,,
ml-dtypes,4590836,0.00,,,,,,,,,,,,,,,
qtconsole,4579799,0.00,,,,,,,,,,,,,,,
pywin32,4487791,0.00,,,,,,,,,,,,,,,
pytorch-lightning,4471459,0.00,,,,,,,,,,,,,,,
kfp-server-api,4462453,0.00,,,,,,,,,,,,,,,
nose,4461539,0.00,,,,,,,,,,,,,,,
langchain,4450504,0.00,,,,,,,,,,,,,,,
click-didyoumean,4425691,0.00,,,,,,,,,,,,,,,
cramjam,4410286,0.00,,,,,,,,,,,,,,,
ansible,4382903,0.00,,,,,,,,,,,,,,,
ratelimit,4346929,0.00,,,,,,,,,,,,,,,
protobuf3-to-dict,4309867,0.00,,,,,,,,,,,,,,,
types-s3transfer,4213383,0.00,,,,,,,,,,,,,,,
crcmod,4207809,0.00,,,,,,,,,,,,,,,
geographiclib,4163458,0.00,,,,,,,,,,,,,,,
nvidia-cublas-cu12,4141933,0.00,,,,,,,,,,,,,,,
lightning-utilities,4060169,0.00,,,,,,,,,,,,,,,
maxminddb,4041352,0.00,,,,,,,,,,,,,,,
cachelib,4039163,0.00,,,,,,,,,,,,,,,
confection,4024315,0.00,,,,,,,,,,,,,,,
asyncio,3936244,0.00,,,,,,,,,,,,,,,
nvidia-cuda-runtime-cu12,3912092,0.00,,,,,,,,,,,,,,,
nvidia-cuda-nvrtc-cu12,3899315,0.00,,,,,,,,,,,,,,,
grpcio-health-checking,3893151,0.00,,,,,,,,,,,,,,,
nvidia-cuda-cupti-cu12,3891149,0.00,,,,,,,,,,,,,,,
nvidia-cufft-cu12,3874922,0.00,,,,,,,,,,,,,,,
nvidia-nccl-cu12,3874582,0.00,,,,,,,,,,,,,,,
nvidia-cusparse-cu12,3870734,0.00,,,,,,,,,,,,,,,
nvidia-cusolver-cu12,3868366,0.00,,,,,,,,,,,,,,,
nvidia-curand-cu12,3845244,0.00,,,,,,,,,,,,,,,
nvidia-nvtx-cu12,3816406,0.00,,,,,,,,,,,,,,,
onnxruntime,3763930,0.00,,,,,,,,,,,,,,,
jupyter-console,3754654,0.00,,,,,,,,,,,,,,,
ultralytics,3746050,0.00,,,,,,,,,,,,,,,
reportlab,3682716,0.00,,,,,,,,,,,,,,,
openapi-spec-validator,3632127,0.00,,,,,,,,,,,,,,,
strip-hints,3476327,0.00,,,,,,,,,,,,,,,
leather,3458896,0.00,,,,,,,,,,,,,,,
azure-devops,3444906,0.00,,,,,,,,,,,,,,,
databricks-sdk,3434027,0.00,,,,,,,,,,,,,,,
timm,3423048,0.00,,,,,,,,,,,,,,,
nvidia-cudnn-cu11,3413639,0.00,,,,,,,,,,,,,,,
nvidia-cublas-cu11,3392476,0.00,,,,,,,,,,,,,,,
aniso8601,3317437,0.00,,,,,,,,,,,,,,,
flask-session,3313778,0.00,,,,,,,,,,,,,,,
grpcio-reflection,3301457,0.00,,,,,,,,,,,,,,,
minimal-snowplow-tracker,3279661,0.00,,,,,,,,,,,,,,,
funcsigs,3273948,0.00,,,,,,,,,,,,,,,
elastic-transport,3251347,0.00,,,,,,,,,,,,,,,
nbclassic,3218780,0.00,,,,,,,,,,,,,,,
nvidia-cuda-runtime-cu11,3205347,0.00,,,,,,,,,,,,,,,
ftfy,3191956,0.00,,,,,,,,,,,,,,,
nvidia-cuda-nvrtc-cu11,3176525,0.00,,,,,,,,,,,,,,,
spacy-legacy,3174831,0.00,,,,,,,,,,,,,,,
uuid,3042327,0.00,,,,,,,,,,,,,,,
db-contrib-tool,3024371,0.00,,,,,,,,,,,,,,,
pgpy,3008740,0.00,,,,,,,,,,,,,,,
hdfs,3004227,0.00,,,,,,,,,,,,,,,
envier,2984962,0.00,,,,,,,,,,,,,,,
pyee,2975991,0.00,,,,,,,,,,,,,,,
pypdf,2911608,0.00,,,,,,,,,,,,,,,
jupyter,2905442,0.00,,,,,,,,,,,,,,,
langsmith,2895389,0.00,,,,,,,,,,,,,,,
pyhive,2868885,0.00,,,,,,,,,,,,,,,
promise,2848608,0.00,,,,,,,,,,,,,,,
hijri-converter,2788942,0.00,,,,,,,,,,,,,,,
pydub,2779169,0.00,,,,,,,,,,,,,,,
sentence-transformers,2753127,0.00,,,,,,,,,,,,,,,
tensorflow-metadata,2741899,0.00,,,,,,,,,,,,,,,
pypandoc,2705295,0.00,,,,,,,,,,,,,,,
pathlib,2684103,0.00,,,,,,,,,,,,,,,
azureml-core,2681169,0.00,,,,,,,,,,,,,,,
passlib,2644801,0.00,,,,,,,,,,,,,,,
xlwt,2610237,0.00,,,,,,,,,,,,,,,
google,2586424,0.00,,,,,,,,,,,,,,,
looker-sdk,2538271,0.00,,,,,,,,,,,,,,,
aws-lambda-powertools,2468331,0.00,,,,,,,,,,,,,,,
pymsteams,2442108,0.00,,,,,,,,,,,,,,,
openapi-schema-validator,2397622,0.00,,,,,,,,,,,,,,,
urllib3-secure-extra,2382161,0.00,,,,,,,,,,,,,,,
opentracing,2377527,0.00,,,,,,,,,,,,,,,
pyhocon,2264132,0.00,,,,,,,,,,,,,,,
timeout-decorator,2206687,0.00,,,,,,,,,,,,,,,
lit,2201319,0.00,,,,,,,,,,,,,,,
swagger-ui-bundle,2149040,0.00,,,,,,,,,,,,,,,
langdetect,2146258,0.00,,,,,,,,,,,,,,,
hyperopt,2112403,0.00,,,,,,,,,,,,,,,
sacremoses,2111040,0.00,,,,,,,,,,,,,,,
python-keystoneclient,2081996,0.00,,,,,,,,,,,,,,,
rasterio,2076146,0.00,,,,,,,,,,,,,,,
weasel,2065883,0.00,,,,,,,,,,,,,,,
logging-azure-rest,2058676,0.00,,,,,,,,,,,,,,,
python-jenkins,2058665,0.00,,,,,,,,,,,,,,,
bottle,2054613,0.00,,,,,,,,,,,,,,,
pyarrow-hotfix,2052500,0.00,,,,,,,,,,,,,,,
toposort,2019982,0.00,,,,,,,,,,,,,,,
gcloud,2003492,0.00,,,,,,,,,,,,,,,
dynaconf,1973008,0.00,,,,,,,,,,,,,,,
mypy-protobuf,1971142,0.00,,,,,,,,,,,,,,,
carto,1964870,0.00,,,,,,,,,,,,,,,
pandas-stubs,1963993,0.00,,,,,,,,,,,,,,,
pypika,1962565,0.00,,,,,,,,,,,,,,,
sgmllib3k,1961694,0.00,,,,,,,,,,,,,,,
pyrestcli,1958274,0.00,,,,,,,,,,,,,,,
nvidia-ml-py,1938836,0.00,,,,,,,,,,,,,,,
hatch-vcs,1937409,0.00,,,,,,,,,,,,,,,
flask-bootstrap,1934588,0.00,,,,,,,,,,,,,,,
pydantic-settings,1932690,0.00,,,,,,,,,,,,,,,
visitor,1931992,0.00,,,,,,,,,,,,,,,
python-swiftclient,1915953,0.00,,,,,,,,,,,,,,,
pipdeptree,1910856,0.00,,,,,,,,,,,,,,,
dohq-artifactory,1909265,0.00,,,,,,,,,,,,,,,
cftime,1898945,0.00,,,,,,,,,,,,,,,
wget,1878423,0.00,,,,,,,,,,,,,,,
filterpy,1838330,0.00,,,,,,,,,,,,,,,
hatch-fancy-pypi-readme,1837595,0.00,,,,,,,,,,,,,,,
fake-useragent,1830069,0.00,,,,,,,,,,,,,,,
pygeohash,1808208,0.00,,,,,,,,,,,,,,,
diffusers,1798719,0.00,,,,,,,,,,,,,,,
kaleido,1798470,0.00,,,,,,,,,,,,,,,
oracledb,1771812,0.00,,,,,,,,,,,,,,,
azureml-mlflow,1769639,0.00,,,,,,,,,,,,,,,
clickclick,1760665,0.00,,,,,,,,,,,,,,,
descartes,1759403,0.00,,,,,,,,,,,,,,,
webob,1749892,0.00,,,,,,,,,,,,,,,
affine,1744947,0.00,,,,,,,,,,,,,,,
mysql-connector,1738744,0.00,,,,,,,,,,,,,,,
somnium,1729488,0.00,,,,,,,,,,,,,,,
msgpack-python,1724421,0.00,,,,,,,,,,,,,,,
sasl,1723482,0.00,,,,,,,,,,,,,,,
multi-key-dict,1711155,0.00,,,,,,,,,,,,,,,
azureml-dataprep,1711130,0.00,,,,,,,,,,,,,,,
fakeredis,1710066,0.00,,,,,,,,,,,,,,,
expiringdict,1705416,0.00,,,,,,,,,,,,,,,
salesforce-bulk,1692611,0.00,,,,,,,,,,,,,,,
pyudev,1686757,0.00,,,,,,,,,,,,,,,
nvidia-cuda-cupti-cu11,1669515,0.00,,,,,,,,,,,,,,,
sphinxcontrib-jquery,1666734,0.00,,,,,,,,,,,,,,,
adlfs,1666004,0.00,,,,,,,,,,,,,,,
nvidia-cufft-cu11,1664753,0.00,,,,,,,,,,,,,,,
nvidia-curand-cu11,1658600,0.00,,,,,,,,,,,,,,,
nvidia-cusparse-cu11,1656421,0.00,,,,,,,,,,,,,,,
nvidia-cusolver-cu11,1654578,0.00,,,,,,,,,,,,,,,
nvidia-nccl-cu11,1653140,0.00,,,,,,,,,,,,,,,
pytest-env,1646787,0.00,,,,,,,,,,,,,,,
zict,1632160,0.00,,,,,,,,,,,,,,,
dbt-semantic-interfaces,1632074,0.00,,,,,,,,,,,,,,,
pandasql,1626058,0.00,,,,,,,,,,,,,,,
nvidia-nvtx-cu11,1614206,0.00,,,,,,,,,,,,,,,
pyusb,1588315,0.00,,,,,,,,,,,,,,,
strict-rfc3339,1571650,0.00,,,,,,,,,,,,,,,
onnxruntime-gpu,1569391,0.00,,,,,,,,,,,,,,,
supervisor,1558993,0.00,,,,,,,,,,,,,,,
python-crontab,1547207,0.00,,,,,,,,,,,,,,,
evaluate,1546014,0.00,,,,,,,,,,,,,,,
sphinx-autodoc-typehints,1522248,0.00,,,,,,,,,,,,,,,
duckdb,1513982,0.00,,,,,,,,,,,,,,,
tableauhyperapi,1511921,0.00,,,,,,,,,,,,,,,
construct,1478547,0.00,,,,,,,,,,,,,,,
azureml-dataprep-rslex,1476788,0.00,,,,,,,,,,,,,,,
teradatasql,1474166,0.00,,,,,,,,,,,,,,,
azureml-contrib-services,1470793,0.00,,,,,,,,,,,,,,,
python-nvd3,1469576,0.00,,,,,,,,,,,,,,,
pypng,1466025,0.00,,,,,,,,,,,,,,,
palettable,1462582,0.00,,,,,,,,,,,,,,,
coreschema,1461763,0.00,,,,,,,,,,,,,,,
azureml-designer-serving,1459056,0.00,,,,,,,,,,,,,,,
pyzstd,1456668,0.00,,,,,,,,,,,,,,,
htmlmin,1433630,0.00,,,,,,,,,,,,,,,
cmaes,1404640,0.00,,,,,,,,,,,,,,,
idna-ssl,1404311,0.00,,,,,,,,,,,,,,,
stanio,1401281,0.00,,,,,,,,,,,,,,,
paho-mqtt,1391059,0.00,,,,,,,,,,,,,,,
pyproject-metadata,1377342,0.00,,,,,,,,,,,,,,,
simple-websocket,1376845,0.00,,,,,,,,,,,,,,,
dash-core-components,1360626,0.00,,,,,,,,,,,,,,,
pyppmd,1360221,0.00,,,,,,,,,,,,,,,
singer-python,1358273,0.00,,,,,,,,,,,,,,,
pyyaml-env-tag,1355925,0.00,,,,,,,,,,,,,,,
pybcj,1355545,0.00,,,,,,,,,,,,,,,
dash-table,1353368,0.00,,,,,,,,,,,,,,,
pdpyras,1329847,0.00,,,,,,,,,,,,,,,
pynamodb,1328625,0.00,,,,,,,,,,,,,,,
xformers,1311373,0.00,,,,,,,,,,,,,,,
singer-sdk,1301198,0.00,,,,,,,,,,,,,,,
simplegeneric,1285357,0.00,,,,,,,,,,,,,,,
curlify,1283981,0.00,,,,,,,,,,,,,,,
rx,1277078,0.00,,,,,,,,,,,,,,,
click-default-group,1273126,0.00,,,,,,,,,,,,,,,
azureml-dataset-runtime,1272936,0.00,,,,,,,,,,,,,,,
py-partiql-parser,1269509,0.00,,,,,,,,,,,,,,,
s3cmd,1269429,0.00,,,,,,,,,,,,,,,
orbax,1264253,0.00,,,,,,,,,,,,,,,
uwsgi,1264217,0.00,,,,,,,,,,,,,,,
scikit-build-core,1255984,0.00,,,,,,,,,,,,,,,
tensorflow-gcs-config,1249438,0.00,,,,,,,,,,,,,,,
pyquaternion,1247005,0.00,,,,,,,,,,,,,,,
aws-cdk-asset-awscli-v1,1238332,0.00,,,,,,,,,,,,,,,
iopath,1230955,0.00,,,,,,,,,,,,,,,
jwcrypto,1227654,0.00,,,,,,,,,,,,,,,
appium-python-client,1221011,0.00,,,,,,,,,,,,,,,
pyqt5,1214591,0.00,,,,,,,,,,,,,,,
aiohttp-cors,1209090,0.00,,,,,,,,,,,,,,,
dj-database-url,1205298,0.00,,,,,,,,,,,,,,,
chroma-hnswlib,1195477,0.00,,,,,,,,,,,,,,,
jsonmerge,1188745,0.00,,,,,,,,,,,,,,,
dockerpty,1175324,0.00,,,,,,,,,,,,,,,
pystache,1173701,0.00,,,,,,,,,,,,,,,
bitsandbytes,1172113,0.00,,,,,,,,,,,,,,,
cliff,1169564,0.00,,,,,,,,,,,,,,,
osqp,1147349,0.00,,,,,,,,,,,,,,,
autoflake,1134727,0.00,,,,,,,,,,,,,,,
pyqt5-sip,1131440,0.00,,,,,,,,,,,,,,,
olefile,1128616,0.00,,,,,,,,,,,,,,,
riot,1119799,0.00,,,,,,,,,,,,,,,
grpcio-gcp,1116247,0.00,,,,,,,,,,,,,,,
peppercorn,1116166,0.00,,,,,,,,,,,,,,,
pydispatcher,1115681,0.00,,,,,,,,,,,,,,,
user-agent,1110489,0.00,,,,,,,,,,,,,,,
jsonschema-spec,1101685,0.00,,,,,,,,,,,,,,,
grpclib,1099927,0.00,,,,,,,,,,,,,,,
basicsr,1089518,0.00,,,,,,,,,,,,,,,
deepmerge,1078220,0.00,,,,,,,,,,,,,,,
phik,1076998,0.00,,,,,,,,,,,,,,,
pypiwin32,1076991,0.00,,,,,,,,,,,,,,,
flashtext,1069905,0.00,,,,,,,,,,,,,,,
azure-functions,1067748,0.00,,,,,,,,,,,,,,,
hatch,1061102,0.00,,,,,,,,,,,,,,,
python-ldap,1059919,0.00,,,,,,,,,,,,,,,
rustworkx,1042822,0.00,,,,,,,,,,,,,,,
thop,1042800,0.00,,,,,,,,,,,,,,,
open-clip-torch,1042780,0.00,,,,,,,,,,,,,,,
llama-index,1033587,0.00,,,,,,,,,,,,,,,
node-semver,1022796,0.00,,,,,,,,,,,,,,,
nested-lookup,1022476,0.00,,,,,,,,,,,,,,,
apache-sedona,1021004,0.00,,,,,,,,,,,,,,,
lightning,1019163,0.00,,,,,,,,,,,,,,,
pyformance,1017139,0.00,,,,,,,,,,,,,,,
soda-core,1008854,0.00,,,,,,,,,,,,,,,
device-detector,1008637,0.00,,,,,,,,,,,,,,,
gpustat,1008530,0.00,,,,,,,,,,,,,,,
inflate64,995850,0.00,,,,,,,,,,,,,,,
flask-swagger,979034,0.00,,,,,,,,,,,,,,,
bc-detect-secrets,968015,0.00,,,,,,,,,,,,,,,
hdbcli,961996,0.00,,,,,,,,,,,,,,,
aws-cdk-asset-kubectl-v20,959305,0.00,,,,,,,,,,,,,,,
databricks-connect,956803,0.00,,,,,,,,,,,,,,,
googlemaps,954754,0.00,,,,,,,,,,,,,,,
mongoengine,944204,0.00,,,,,,,,,,,,,,,
betterproto,937210,0.00,,,,,,,,,,,,,,,
python3-saml,934029,0.00,,,,,,,,,,,,,,,
fasttext,933819,0.00,,,,,,,,,,,,,,,
jsonschema-path,933156,0.00,,,,,,,,,,,,,,,
pycurl,931976,0.00,,,,,,,,,,,,,,,
aliyun-python-sdk-kms,923158,0.00,,,,,,,,,,,,,,,
tensorflow-intel,921045,0.00,,,,,,,,,,,,,,,
flask-basicauth,920958,0.00,,,,,,,,,,,,,,,
intervaltree,920721,0.00,,,,,,,,,,,,,,,
orbax-checkpoint,920630,0.00,,,,,,,,,,,,,,,
jsonpath-rw,919588,0.00,,,,,,,,,,,,,,,
