Package,Downloads,Overall,Binary-Artifacts,Branch-Protection,CII-Best-Practices,Code-Review,Dangerous-Workflow,Fuzzing,License,Maintained,Packaging,Pinned-Dependencies,SAST,Security-Policy,Signed-Releases,Token-Permissions,Vulnerabilities
outlines,1931161,0.00,,,,,,,,,,,,,,,
joserfc,1920934,0.00,,,,,,,,,,,,,,,
ollama,1917473,0.00,,,,,,,,,,,,,,,
inflate64,1909546,0.00,,,,,,,,,,,,,,,
soda-core-spark-df,1907205,0.00,,,,,,,,,,,,,,,
trailrunner,1895034,0.00,,,,,,,,,,,,,,,
databricks,1889404,0.00,,,,,,,,,,,,,,,
bazel-runfiles,1882955,0.00,,,,,,,,,,,,,,,
python-ldap,1881962,0.00,,,,,,,,,,,,,,,
tf-keras,1881566,0.00,,,,,,,,,,,,,,,
lm-format-enforcer,1878261,0.00,,,,,,,,,,,,,,,
riot,1873217,0.00,,,,,,,,,,,,,,,
usort,1862565,0.00,,,,,,,,,,,,,,,
roman-numerals-py,1861549,0.00,,,,,,,,,,,,,,,
stepfunctions,1849449,0.00,,,,,,,,,,,,,,,
hf-transfer,1833304,0.00,,,,,,,,,,,,,,,
pygeohash,1830784,0.00,,,,,,,,,,,,,,,
pdm-backend,1818155,0.00,,,,,,,,,,,,,,,
python-iso639,1808646,0.00,,,,,,,,,,,,,,,
dbt-databricks,1808536,0.00,,,,,,,,,,,,,,,
partial-json-parser,1807385,0.00,,,,,,,,,,,,,,,
cftime,1802282,0.00,,,,,,,,,,,,,,,
boa-str,1800422,0.00,,,,,,,,,,,,,,,
llama-index-readers-file,1797759,0.00,,,,,,,,,,,,,,,
sacremoses,1787075,0.00,,,,,,,,,,,,,,,
fpdf2,1782106,0.00,,,,,,,,,,,,,,,
pyspark-dist-explore,1781724,0.00,,,,,,,,,,,,,,,
pyqt5-qt5,1776086,0.00,,,,,,,,,,,,,,,
pyiceberg,1768310,0.00,,,,,,,,,,,,,,,
flake8-docstrings,1767321,0.00,,,,,,,,,,,,,,,
json-repair,1757710,0.00,,,,,,,,,,,,,,,
llama-index-readers-llama-parse,1753689,0.00,,,,,,,,,,,,,,,
llama-index-agent-openai,1749646,0.00,,,,,,,,,,,,,,,
compressed-tensors,1741204,0.00,,,,,,,,,,,,,,,
grpclib,1734372,0.00,,,,,,,,,,,,,,,
iopath,1732642,0.00,,,,,,,,,,,,,,,
weread2notionpro,1713149,0.00,,,,,,,,,,,,,,,
soda-core-spark,1710978,0.00,,,,,,,,,,,,,,,
pyramid-debugtoolbar,1706168,0.00,,,,,,,,,,,,,,,
onnxruntime-gpu,1705463,0.00,,,,,,,,,,,,,,,
pdfkit,1701745,0.00,,,,,,,,,,,,,,,
ip3country,1697299,0.00,,,,,,,,,,,,,,,
openlineage-airflow,1696885,0.00,,,,,,,,,,,,,,,
llama-index-embeddings-openai,1685188,0.00,,,,,,,,,,,,,,,
safehttpx,1668108,0.00,,,,,,,,,,,,,,,
databricks-pypi2,1663570,0.00,,,,,,,,,,,,,,,
flashtext,1654420,0.00,,,,,,,,,,,,,,,
langchain-experimental,1653932,0.00,,,,,,,,,,,,,,,
mysql-connector,1650240,0.00,,,,,,,,,,,,,,,
conan,1649209,0.00,,,,,,,,,,,,,,,
tox-uv,1642476,0.00,,,,,,,,,,,,,,,
rfc3987,1638895,0.00,,,,,,,,,,,,,,,
qpsolvers,1636827,0.00,,,,,,,,,,,,,,,
instructor,1636651,0.00,,,,,,,,,,,,,,,
googlemaps,1634266,0.00,,,,,,,,,,,,,,,
tzfpy,1624399,0.00,,,,,,,,,,,,,,,
llama-index-program-openai,1621430,0.00,,,,,,,,,,,,,,,
llama-index-multi-modal-llms-openai,1619838,0.00,,,,,,,,,,,,,,,
launchdarkly-eventsource,1611435,0.00,,,,,,,,,,,,,,,
cmd2,1604325,0.00,,,,,,,,,,,,,,,
uwsgi,1600435,0.00,,,,,,,,,,,,,,,
timeout-decorator,1598889,0.00,,,,,,,,,,,,,,,
optax,1597668,0.00,,,,,,,,,,,,,,,
groq,1597425,0.00,,,,,,,,,,,,,,,
kaitaistruct,1597196,0.00,,,,,,,,,,,,,,,
langfuse,1590354,0.00,,,,,,,,,,,,,,,
nvidia-cusolver-cu11,1584228,0.00,,,,,,,,,,,,,,,
dbl-tempo,1577441,0.00,,,,,,,,,,,,,,,
simsimd,1575258,0.00,,,,,,,,,,,,,,,
filterpy,1571037,0.00,,,,,,,,,,,,,,,
nvidia-cuda-cupti-cu11,1568518,0.00,,,,,,,,,,,,,,,
albucore,1565060,0.00,,,,,,,,,,,,,,,
nvidia-cusparse-cu11,1563733,0.00,,,,,,,,,,,,,,,
nvidia-cufft-cu11,1558937,0.00,,,,,,,,,,,,,,,
curl-cffi,1558078,0.00,,,,,,,,,,,,,,,
llama-index-cli,1557322,0.00,,,,,,,,,,,,,,,
nvidia-curand-cu11,1557122,0.00,,,,,,,,,,,,,,,
tecton,1551280,0.00,,,,,,,,,,,,,,,
patch-ng,1549592,0.00,,,,,,,,,,,,,,,
llama-index-question-gen-openai,1544459,0.00,,,,,,,,,,,,,,,
embedchain,1543580,0.00,,,,,,,,,,,,,,,
llama-cloud,1541354,0.00,,,,,,,,,,,,,,,
openxlab,1537487,0.00,,,,,,,,,,,,,,,
editorconfig,1536858,0.00,,,,,,,,,,,,,,,
nvidia-nvtx-cu11,1536096,0.00,,,,,,,,,,,,,,,
supervision,1535552,0.00,,,,,,,,,,,,,,,
xgrammar,1530482,0.00,,,,,,,,,,,,,,,
jaxtyping,1525747,0.00,,,,,,,,,,,,,,,
aliyun-python-sdk-kms,1521186,0.00,,,,,,,,,,,,,,,
pinecone-plugin-interface,1518884,0.00,,,,,,,,,,,,,,,
openlineage-sql,1510766,0.00,,,,,,,,,,,,,,,
syrupy,1503619,0.00,,,,,,,,,,,,,,,
asyncer,1495365,0.00,,,,,,,,,,,,,,,
pynvml,1491393,0.00,,,,,,,,,,,,,,,
hypercorn,1490098,0.00,,,,,,,,,,,,,,,
tableauhyperapi,1489693,0.00,,,,,,,,,,,,,,,
ydb,1483667,0.00,,,,,,,,,,,,,,,
nvidia-nccl-cu11,1482893,0.00,,,,,,,,,,,,,,,
pandasql,1481252,0.00,,,,,,,,,,,,,,,
smartsheet-python-sdk,1478043,0.00,,,,,,,,,,,,,,,
pytest-check,1475485,0.00,,,,,,,,,,,,,,,
pycomposefile,1470113,0.00,,,,,,,,,,,,,,,
pyandoc,1464579,0.00,,,,,,,,,,,,,,,
ortools,1464236,0.00,,,,,,,,,,,,,,,
koalas,1461226,0.00,,,,,,,,,,,,,,,
dataclasses-avroschema,1457185,0.00,,,,,,,,,,,,,,,
autograd-gamma,1456653,0.00,,,,,,,,,,,,,,,
mangum,1450037,0.00,,,,,,,,,,,,,,,
soda-core,1442543,0.00,,,,,,,,,,,,,,,
cliff,1440572,0.00,,,,,,,,,,,,,,,
ibm-db,1432691,0.00,,,,,,,,,,,,,,,
node-semver,1431820,0.00,,,,,,,,,,,,,,,
commentjson,1421908,0.00,,,,,,,,,,,,,,,
oci,1408088,0.00,,,,,,,,,,,,,,,
clarabel,1404924,0.00,,,,,,,,,,,,,,,
teradatasqlalchemy,1401208,0.00,,,,,,,,,,,,,,,
opentracing,1400562,0.00,,,,,,,,,,,,,,,
dohq-artifactory,1399337,0.00,,,,,,,,,,,,,,,
adapters,1390601,0.00,,,,,,,,,,,,,,,
modelscope,1385512,0.00,,,,,,,,,,,,,,,
yarg,1382998,0.00,,,,,,,,,,,,,,,
pysmi,1375958,0.00,,,,,,,,,,,,,,,
hdbcli,1367371,0.00,,,,,,,,,,,,,,,
json-delta,1365451,0.00,,,,,,,,,,,,,,,
tensorflowjs,1362460,0.00,,,,,,,,,,,,,,,
jsbeautifier,1358381,0.00,,,,,,,,,,,,,,,
tensorflow-intel,1357967,0.00,,,,,,,,,,,,,,,
apache-sedona,1357629,0.00,,,,,,,,,,,,,,,
pydispatcher,1356783,0.00,,,,,,,,,,,,,,,
svglib,1352591,0.00,,,,,,,,,,,,,,,
segment-anything,1349063,0.00,,,,,,,,,,,,,,,
tritonclient,1344854,0.00,,,,,,,,,,,,,,,
oras,1342238,0.00,,,,,,,,,,,,,,,
realtime,1338027,0.00,,,,,,,,,,,,,,,
pinecone-plugin-inference,1328909,0.00,,,,,,,,,,,,,,,
poetry-plugin-pypi-mirror,1318337,0.00,,,,,,,,,,,,,,,
polyfactory,1316442,0.00,,,,,,,,,,,,,,,
mongoengine,1312873,0.00,,,,,,,,,,,,,,,
country-converter,1312535,0.00,,,,,,,,,,,,,,,
jsonpath-rw,1309552,0.00,,,,,,,,,,,,,,,
regress,1306923,0.00,,,,,,,,,,,,,,,
pyairtable,1304871,0.00,,,,,,,,,,,,,,,
snowflake,1297042,0.00,,,,,,,,,,,,,,,
snowflake-core,1285288,0.00,,,,,,,,,,,,,,,
faster-whisper,1280675,0.00,,,,,,,,,,,,,,,
logging-azure-rest,1270076,0.00,,,,,,,,,,,,,,,
accessible-pygments,1270072,0.00,,,,,,,,,,,,,,,
dlt,1265261,0.00,,,,,,,,,,,,,,,
cloudflare,1245497,0.00,,,,,,,,,,,,,,,
html-text,1245300,0.00,,,,,,,,,,,,,,,
langchain-google-genai,1240950,0.00,,,,,,,,,,,,,,,
betterproto,1236042,0.00,,,,,,,,,,,,,,,
farama-notifications,1235233,0.00,,,,,,,,,,,,,,,
pylint-django,1232496,0.00,,,,,,,,,,,,,,,
sphinx-argparse,1216913,0.00,,,,,,,,,,,,,,,
django-allauth,1213837,0.00,,,,,,,,,,,,,,,
pulumi-command,1213525,0.00,,,,,,,,,,,,,,,
jsonconversion,1209463,0.00,,,,,,,,,,,,,,,
stringzilla,1208943,0.00,,,,,,,,,,,,,,,
gotrue,1208749,0.00,,,,,,,,,,,,,,,
supabase,1206455,0.00,,,,,,,,,,,,,,,
rouge-score,1204269,0.00,,,,,,,,,,,,,,,
python-oxmsg,1200630,0.00,,,,,,,,,,,,,,,
ydata-profiling,1199230,0.00,,,,,,,,,,,,,,,
azureml-dataprep,1199143,0.00,,,,,,,,,,,,,,,
pybloom-live,1196359,0.00,,,,,,,,,,,,,,,
click-help-colors,1189741,0.00,,,,,,,,,,,,,,,
python-certifi-win32,1183617,0.00,,,,,,,,,,,,,,,
sphinx-autobuild,1182342,0.00,,,,,,,,,,,,,,,
odfpy,1180191,0.00,,,,,,,,,,,,,,,
pyquaternion,1177220,0.00,,,,,,,,,,,,,,,
flexparser,1174479,0.00,,,,,,,,,,,,,,,
pyairports,1172134,0.00,,,,,,,,,,,,,,,
protoc-gen-openapiv2,1171053,0.00,,,,,,,,,,,,,,,
wmi,1170114,0.00,,,,,,,,,,,,,,,
boostedblob,1169904,0.00,,,,,,,,,,,,,,,
pytest-postgresql,1158343,0.00,,,,,,,,,,,,,,,
runs,1153347,0.00,,,,,,,,,,,,,,,
idna-ssl,1152781,0.00,,,,,,,,,,,,,,,
rx,1130510,0.00,,,,,,,,,,,,,,,
supafunc,1128461,0.00,,,,,,,,,,,,,,,
postgrest,1125049,0.00,,,,,,,,,,,,,,,
webtest,1124621,0.00,,,,,,,,,,,,,,,
grimp,1123284,0.00,,,,,,,,,,,,,,,
ebcdic,1121897,0.00,,,,,,,,,,,,,,,
storage3,1118919,0.00,,,,,,,,,,,,,,,
microsoft-security-utilities-secret-masker,1111487,0.00,,,,,,,,,,,,,,,
hashids,1109219,0.00,,,,,,,,,,,,,,,
fast-depends,1100564,0.00,,,,,,,,,,,,,,,
spandrel,1094786,0.00,,,,,,,,,,,,,,,
ddapm-test-agent,1094691,0.00,,,,,,,,,,,,,,,
dspy,1077256,0.00,,,,,,,,,,,,,,,
trl,1074971,0.00,,,,,,,,,,,,,,,
pysbd,1073654,0.00,,,,,,,,,,,,,,,
tlparse,1073647,0.00,,,,,,,,,,,,,,,
urllib3-secure-extra,1073309,0.00,,,,,,,,,,,,,,,
coreschema,1072390,0.00,,,,,,,,,,,,,,,
pep8,1071611,0.00,,,,,,,,,,,,,,,
intervaltree,1071355,0.00,,,,,,,,,,,,,,,
gym,1066004,0.00,,,,,,,,,,,,,,,
pytest-dependency,1056298,0.00,,,,,,,,,,,,,,,
pysnmp,1046430,0.00,,,,,,,,,,,,,,,
rcssmin,1040749,0.00,,,,,,,,,,,,,,,
oslo-utils,1039585,0.00,,,,,,,,,,,,,,,
tyro,1038135,0.00,,,,,,,,,,,,,,,
ocspresponder,1037471,0.00,,,,,,,,,,,,,,,
s3cmd,1037138,0.00,,,,,,,,,,,,,,,
evergreen-lint,1035947,0.00,,,,,,,,,,,,,,,
dockerpty,1033451,0.00,,,,,,,,,,,,,,,
hatch-requirements-txt,1029071,0.00,,,,,,,,,,,,,,,
typeid-python,1018000,0.00,,,,,,,,,,,,,,,
jsonmerge,1017356,0.00,,,,,,,,,,,,,,,
stdlib-list,1013314,0.00,,,,,,,,,,,,,,,
flake8-polyfill,1010251,0.00,,,,,,,,,,,,,,,
snowflake-legacy,1009942,0.00,,,,,,,,,,,,,,,
certifi-linux,1008864,0.00,,,,,,,,,,,,,,,
contextvars,1008048,0.00,,,,,,,,,,,,,,,
dbt-fabric,1008042,0.00,,,,,,,,,,,,,,,
htmlmin,1007534,0.00,,,,,,,,,,,,,,,
pykmip,1006354,0.00,,,,,,,,,,,,,,,
jupyter-server-ydoc,1004007,0.00,,,,,,,,,,,,,,,
jupyter-ydoc,1003857,0.00,,,,,,,,,,,,,,,
jsonschema-spec,999851,0.00,,,,,,,,,,,,,,,
tinyhtml5,998624,0.00,,,,,,,,,,,,,,,
requests-oauth,997436,0.00,,,,,,,,,,,,,,,
biotraj,992690,0.00,,,,,,,,,,,,,,,
tableau-api-lib,988265,0.00,,,,,,,,,,,,,,,
pybtex,986743,0.00,,,,,,,,,,,,,,,
torchao,986013,0.00,,,,,,,,,,,,,,,
uncertainties,977836,0.00,,,,,,,,,,,,,,,
airbyte-api,976529,0.00,,,,,,,,,,,,,,,
mando,966444,0.00,,,,,,,,,,,,,,,
safety-schemas,963072,0.00,,,,,,,,,,,,,,,
jupyter-server-fileid,962573,0.00,,,,,,,,,,,,,,,
django-health-check,961555,0.00,,,,,,,,,,,,,,,
wadler-lindig,956071,0.00,,,,,,,,,,,,,,,
peppercorn,952989,0.00,,,,,,,,,,,,,,,
restructuredtext-lint,950739,0.00,,,,,,,,,,,,,,,
ypy-websocket,949453,0.00,,,,,,,,,,,,,,,
keystoneauth1,949372,0.00,,,,,,,,,,,,,,,
mistralai,943897,0.00,,,,,,,,,,,,,,,
cinemagoer,941403,0.00,,,,,,,,,,,,,,,
pyopengl,939749,0.00,,,,,,,,,,,,,,,
primp,937421,0.00,,,,,,,,,,,,,,,
swifter,937244,0.00,,,,,,,,,,,,,,,
pyenchant,934561,0.00,,,,,,,,,,,,,,,
sigtools,929516,0.00,,,,,,,,,,,,,,,
imdbpy,929198,0.00,,,,,,,,,,,,,,,
k8,927309,0.00,,,,,,,,,,,,,,,
verboselogs,923636,0.00,,,,,,,,,,,,,,,
config,920874,0.00,,,,,,,,,,,,,,,
llama-cloud-services,919989,0.00,,,,,,,,,,,,,,,
quart,914441,0.00,,,,,,,,,,,,,,,
oslo-config,913154,0.00,,,,,,,,,,,,,,,
pip-audit,912920,0.00,,,,,,,,,,,,,,,
diracx-client,912855,0.00,,,,,,,,,,,,,,,
azureml-dataprep-rslex,908622,0.00,,,,,,,,,,,,,,,
oslo-i18n,906980,0.00,,,,,,,,,,,,,,,
modal,904169,0.00,,,,,,,,,,,,,,,
python-ipware,902741,0.00,,,,,,,,,,,,,,,
singer-python,900932,0.00,,,,,,,,,,,,,,,
pysmb,895505,0.00,,,,,,,,,,,,,,,
rfc3339,892599,0.00,,,,,,,,,,,,,,,
tensorflow-cpu,890544,0.00,,,,,,,,,,,,,,,
rjsmin,889060,0.00,,,,,,,,,,,,,,,
flask-mail,888267,0.00,,,,,,,,,,,,,,,
pytweening,886789,0.00,,,,,,,,,,,,,,,
docformatter,885564,0.00,,,,,,,,,,,,,,,
pyautogui,885357,0.00,,,,,,,,,,,,,,,
awslambdaric,885272,0.00,,,,,,,,,,,,,,,
mongo-tooling-metrics,884318,0.00,,,,,,,,,,,,,,,
array-record,883607,0.00,,,,,,,,,,,,,,,
phik,881227,0.00,,,,,,,,,,,,,,,
mongo-ninja-python,878431,0.00,,,,,,,,,,,,,,,
milvus-lite,876718,0.00,,,,,,,,,,,,,,,
ndindex,872191,0.00,,,,,,,,,,,,,,,
mitmproxy-rs,869631,0.00,,,,,,,,,,,,,,,
optimum,869142,0.00,,,,,,,,,,,,,,,
oslo-serialization,863964,0.00,,,,,,,,,,,,,,,
pyrect,863632,0.00,,,,,,,,,,,,,,,
pygetwindow,863098,0.00,,,,,,,,,,,,,,,
argilla,862752,0.00,,,,,,,,,,,,,,,
tdqm,862624,0.00,,,,,,,,,,,,,,,
astropy-iers-data,855814,0.00,,,,,,,,,,,,,,,
python-matter-server,855588,0.00,,,,,,,,,,,,,,,
libsass,848026,0.00,,,,,,,,,,,,,,,
property-manager,847006,0.00,,,,,,,,,,,,,,,
mouseinfo,844714,0.00,,,,,,,,,,,,,,,
naked,842347,0.00,,,,,,,,,,,,,,,
debtcollector,842202,0.00,,,,,,,,,,,,,,,
pylance,842196,0.00,,,,,,,,,,,,,,,
crewai-tools,839564,0.00,,,,,,,,,,,,,,,
sasl,838374,0.00,,,,,,,,,,,,,,,
python-geohash,838186,0.00,,,,,,,,,,,,,,,
decli,836450,0.00,,,,,,,,,,,,,,,
pinecone,834737,0.00,,,,,,,,,,,,,,,
thop,833548,0.00,,,,,,,,,,,,,,,
natto-py,832272,0.00,,,,,,,,,,,,,,,
djlint,831183,0.00,,,,,,,,,,,,,,,
clang,831068,0.00,,,,,,,,,,,,,,,
llama-index-legacy,827311,0.00,,,,,,,,,,,,,,,
sktime,826868,0.00,,,,,,,,,,,,,,,
grapheme,826816,0.00,,,,,,,,,,,,,,,
pydruid,826253,0.00,,,,,,,,,,,,,,,
dateformat,825467,0.00,,,,,,,,,,,,,,,
synchronicity,825323,0.00,,,,,,,,,,,,,,,
pytoolconfig,824288,0.00,,,,,,,,,,,,,,,
cssbeautifier,824074,0.00,,,,,,,,,,,,,,,
pymsgbox,821444,0.00,,,,,,,,,,,,,,,
import-linter,817413,0.00,,,,,,,,,,,,,,,
quantlib,816209,0.00,,,,,,,,,,,,,,,
google-genai,816020,0.00,,,,,,,,,,,,,,,
halo,813567,0.00,,,,,,,,,,,,,,,
httpretty,812742,0.00,,,,,,,,,,,,,,,
asteval,809690,0.00,,,,,,,,,,,,,,,
crccheck,794774,0.00,,,,,,,,,,,,,,,
os-service-types,792913,0.00,,,,,,,,,,,,,,,
lancedb,792539,0.00,,,,,,,,,,,,,,,
uproot,789417,0.00,,,,,,,,,,,,,,,
openinference-semantic-conventions,788929,0.00,,,,,,,,,,,,,,,
braintree,782975,0.00,,,,,,,,,,,,,,,
inquirerpy,781761,0.00,,,,,,,,,,,,,,,
flake8-quotes,778500,0.00,,,,,,,,,,,,,,,
scikit-base,777619,0.00,,,,,,,,,,,,,,,
azureml-dataset-runtime,771883,0.00,,,,,,,,,,,,,,,
strict-rfc3339,771854,0.00,,,,,,,,,,,,,,,
azureml-mlflow,768609,0.00,,,,,,,,,,,,,,,
utilsforecast,768476,0.00,,,,,,,,,,,,,,,
azureml-dataprep-native,768406,0.00,,,,,,,,,,,,,,,
unittest2,762647,0.00,,,,,,,,,,,,,,,
tree-sitter-yaml,761859,0.00,,,,,,,,,,,,,,,
sphinx-book-theme,759324,0.00,,,,,,,,,,,,,,,
sklearn-compat,758300,0.00,,,,,,,,,,,,,,,
clickhouse-sqlalchemy,752877,0.00,,,,,,,,,,,,,,,
bson,749586,0.00,,,,,,,,,,,,,,,
awscliv2,745476,0.00,,,,,,,,,,,,,,,
firecrawl-py,743787,0.00,,,,,,,,,,,,,,,
tree-sitter-languages,742992,0.00,,,,,,,,,,,,,,,
dotty-dict,742313,0.00,,,,,,,,,,,,,,,
outlines-core,739548,0.00,,,,,,,,,,,,,,,
openstacksdk,738537,0.00,,,,,,,,,,,,,,,
eyes-common,737720,0.00,,,,,,,,,,,,,,,
paste,737429,0.00,,,,,,,,,,,,,,,
fvcore,737292,0.00,,,,,,,,,,,,,,,
shiboken6,734478,0.00,,,,,,,,,,,,,,,
eyes-selenium,732895,0.00,,,,,,,,,,,,,,,
pulsar-client,731336,0.00,,,,,,,,,,,,,,,
vtk,728726,0.00,,,,,,,,,,,,,,,
mockito,726806,0.00,,,,,,,,,,,,,,,
mf2py,726287,0.00,,,,,,,,,,,,,,,
pyrdfa3,725296,0.00,,,,,,,,,,,,,,,
pyside6-essentials,722383,0.00,,,,,,,,,,,,,,,
fixtures,719630,0.00,,,,,,,,,,,,,,,
langchain-cohere,719124,0.00,,,,,,,,,,,,,,,
pydantic-xml,716321,0.00,,,,,,,,,,,,,,,
gluonts,715760,0.00,,,,,,,,,,,,,,,
gs-quant,715608,0.00,,,,,,,,,,,,,,,
pyside6,713502,0.00,,,,,,,,,,,,,,,
cmaes,709550,0.00,,,,,,,,,,,,,,,
simple-parsing,708546,0.00,,,,,,,,,,,,,,,
deptry,706417,0.00,,,,,,,,,,,,,,,
dvc-data,706312,0.00,,,,,,,,,,,,,,,
pytest-github-actions-annotate-failures,704940,0.00,,,,,,,,,,,,,,,
certbot-dns-websupport,702280,0.00,,,,,,,,,,,,,,,
pyside6-addons,701224,0.00,,,,,,,,,,,,,,,
git-remote-codecommit,699871,0.00,,,,,,,,,,,,,,,
polyline,697699,0.00,,,,,,,,,,,,,,,
httpx-ws,692452,0.00,,,,,,,,,,,,,,,
crewai,691436,0.00,,,,,,,,,,,,,,,
pip-system-certs,691003,0.00,,,,,,,,,,,,,,,
pytest-azurepipelines,690260,0.00,,,,,,,,,,,,,,,
core-universal,689775,0.00,,,,,,,,,,,,,,,
elasticsearch-dbapi,689435,0.00,,,,,,,,,,,,,,,
gcs-oauth2-boto-plugin,689184,0.00,,,,,,,,,,,,,,,
libretranslatepy,686919,0.00,,,,,,,,,,,,,,,
frictionless,684651,0.00,,,,,,,,,,,,,,,
iterative-telemetry,683566,0.00,,,,,,,,,,,,,,,
embedding-reader,683325,0.00,,,,,,,,,,,,,,,
pytest-retry,680322,0.00,,,,,,,,,,,,,,,
breathe,678464,0.00,,,,,,,,,,,,,,,
tree-sitter-json,677107,0.00,,,,,,,,,,,,,,,
frida,677026,0.00,,,,,,,,,,,,,,,
scikit-optimize,674404,0.00,,,,,,,,,,,,,,,
dbfread,674234,0.00,,,,,,,,,,,,,,,
coreforecast,672051,0.00,,,,,,,,,,,,,,,
pytest-freezer,671322,0.00,,,,,,,,,,,,,,,
clr-loader,670535,0.00,,,,,,,,,,,,,,,
tree-sitter-toml,670360,0.00,,,,,,,,,,,,,,,
google-search-results,669692,0.00,,,,,,,,,,,,,,,
tree-sitter-xml,667358,0.00,,,,,,,,,,,,,,,
uuid-utils,665831,0.00,,,,,,,,,,,,,,,
depyf,665278,0.00,,,,,,,,,,,,,,,
databricks-feature-engineering,664490,0.00,,,,,,,,,,,,,,,
xlutils,664276,0.00,,,,,,,,,,,,,,,
tfx-bsl,663121,0.00,,,,,,,,,,,,,,,
imblearn,660557,0.00,,,,,,,,,,,,,,,
ruamel-yaml-jinja2,660157,0.00,,,,,,,,,,,,,,,
rstcheck,659676,0.00,,,,,,,,,,,,,,,
python-keystoneclient,659639,0.00,,,,,,,,,,,,,,,
nulltype,659552,0.00,,,,,,,,,,,,,,,
pyqt6,659405,0.00,,,,,,,,,,,,,,,
ragas,656995,0.00,,,,,,,,,,,,,,,
krb5,656703,0.00,,,,,,,,,,,,,,,
logging,656222,0.00,,,,,,,,,,,,,,,
logz,655962,0.00,,,,,,,,,,,,,,,
jenkinsapi,655267,0.00,,,,,,,,,,,,,,,
requestsexceptions,654489,0.00,,,,,,,,,,,,,,,
pyre-extensions,653295,0.00,,,,,,,,,,,,,,,
camel-converter,648937,0.00,,,,,,,,,,,,,,,
looseversion,643322,0.00,,,,,,,,,,,,,,,
flask-oidc,641780,0.00,,,,,,,,,,,,,,,
asciitree,641758,0.00,,,,,,,,,,,,,,,
colored,641304,0.00,,,,,,,,,,,,,,,
tentaclio-s3,639582,0.00,,,,,,,,,,,,,,,
databricks-pypi-extras,638266,0.00,,,,,,,,,,,,,,,
validate-email,635828,0.00,,,,,,,,,,,,,,,
airbyte-cdk,633167,0.00,,,,,,,,,,,,,,,
flash-attn,630091,0.00,,,,,,,,,,,,,,,
delta,630064,0.00,,,,,,,,,,,,,,,
jiwer,625631,0.00,,,,,,,,,,,,,,,
vhacdx,623834,0.00,,,,,,,,,,,,,,,
publish-event-sns,623683,0.00,,,,,,,,,,,,,,,
pyxdg,620951,0.00,,,,,,,,,,,,,,,
backports-shutil-get-terminal-size,620918,0.00,,,,,,,,,,,,,,,
pyviz-comms,618776,0.00,,,,,,,,,,,,,,,
python-openstackclient,618286,0.00,,,,,,,,,,,,,,,
lhcbdirac,618177,0.00,,,,,,,,,,,,,,,
manifold3d,616813,0.00,,,,,,,,,,,,,,,
gnupg,616777,0.00,,,,,,,,,,,,,,,
pytest-watch,615997,0.00,,,,,,,,,,,,,,,
zipfile36,615754,0.00,,,,,,,,,,,,,,,
tqdm-loggable,615472,0.00,,,,,,,,,,,,,,,
open-webui,615402,0.00,,,,,,,,,,,,,,,
lbenv,614594,0.00,,,,,,,,,,,,,,,
sqlalchemy-mate,613813,0.00,,,,,,,,,,,,,,,
flask-basicauth,612815,0.00,,,,,,,,,,,,,,,
opentelemetry-semantic-conventions-ai,611259,0.00,,,,,,,,,,,,,,,
lbplatformutils,610380,0.00,,,,,,,,,,,,,,,
lbcondawrappers,609088,0.00,,,,,,,,,,,,,,,
lb-telemetry,608617,0.00,,,,,,,,,,,,,,,
s2sphere,608174,0.00,,,,,,,,,,,,,,,
pygobject,607397,0.00,,,,,,,,,,,,,,,
lmfit,607090,0.00,,,,,,,,,,,,,,,
xenv,606773,0.00,,,,,,,,,,,,,,,
streamsets,605581,0.00,,,,,,,,,,,,,,,
anyscale,603944,0.00,,,,,,,,,,,,,,,
dagster-cloud,602343,0.00,,,,,,,,,,,,,,,
docstring-to-markdown,602052,0.00,,,,,,,,,,,,,,,
p4python,600908,0.00,,,,,,,,,,,,,,,
gpustat,600807,0.00,,,,,,,,,,,,,,,
pyqt6-qt6,599000,0.00,,,,,,,,,,,,,,,
patterns,598450,0.00,,,,,,,,,,,,,,,
pyqt6-sip,597640,0.00,,,,,,,,,,,,,,,
executor,597382,0.00,,,,,,,,,,,,,,,
feu,596576,0.00,,,,,,,,,,,,,,,
groundingdino-py,595133,0.00,,,,,,,,,,,,,,,
asyncache,592431,0.00,,,,,,,,,,,,,,,
flasgger,590283,0.00,,,,,,,,,,,,,,,
tree-sitter-html,589306,0.00,,,,,,,,,,,,,,,
tree-sitter-sql,586927,0.00,,,,,,,,,,,,,,,
distribute,586159,0.00,,,,,,,,,,,,,,,
tree-sitter-css,585986,0.00,,,,,,,,,,,,,,,
simplegeneric,585114,0.00,,,,,,,,,,,,,,,
flask-script,584632,0.00,,,,,,,,,,,,,,,
tree-sitter-markdown,583940,0.00,,,,,,,,,,,,,,,
airflow-provider-great-expectations,582003,0.00,,,,,,,,,,,,,,,
jsonpath,581245,0.00,,,,,,,,,,,,,,,
traittypes,580531,0.00,,,,,,,,,,,,,,,
patool,579525,0.00,,,,,,,,,,,,,,,
lxml-stubs,576591,0.00,,,,,,,,,,,,,,,
splunk-sdk,576462,0.00,,,,,,,,,,,,,,,
parsley,575598,0.00,,,,,,,,,,,,,,,
yattag,574946,0.00,,,,,,,,,,,,,,,
gcloud,574001,0.00,,,,,,,,,,,,,,,
