Package,Downloads,Overall,Binary-Artifacts,Branch-Protection,CII-Best-Practices,Code-Review,Dangerous-Workflow,Fuzzing,License,Maintained,Packaging,Pinned-Dependencies,SAST,Security-Policy,Signed-Releases,Token-Permissions,Vulnerabilities
leven,96429,0.00,,,,,,,,,,,,,,,
dedupe-variable-datetime,96222,0.00,,,,,,,,,,,,,,,
cloud-tpu-client,95549,0.00,,,,,,,,,,,,,,,
detect-delimiter,95283,0.00,,,,,,,,,,,,,,,
selection,95053,0.00,,,,,,,,,,,,,,,
dumbyaml,94891,0.00,,,,,,,,,,,,,,,
pytest-speed,94813,0.00,,,,,,,,,,,,,,,
tink,94738,0.00,,,,,,,,,,,,,,,
objectpath,94690,0.00,,,,,,,,,,,,,,,
sdkit,94628,0.00,,,,,,,,,,,,,,,
pilkit,94589,0.00,,,,,,,,,,,,,,,
sip,94327,0.00,,,,,,,,,,,,,,,
pylzma,94288,0.00,,,,,,,,,,,,,,,
django-haystack,94159,0.00,,,,,,,,,,,,,,,
h2o-pysparkling-3-3,93898,0.00,,,,,,,,,,,,,,,
goslate,93755,0.00,,,,,,,,,,,,,,,
flake8-json,93711,0.00,,,,,,,,,,,,,,,
datalab,93618,0.00,,,,,,,,,,,,,,,
pytest-memray,93534,0.00,,,,,,,,,,,,,,,
contextily,93449,0.00,,,,,,,,,,,,,,,
codecarbon,93366,0.00,,,,,,,,,,,,,,,
item,93250,0.00,,,,,,,,,,,,,,,
horovod,93189,0.00,,,,,,,,,,,,,,,
pyannote-database,93122,0.00,,,,,,,,,,,,,,,
lsprotocol,93034,0.00,,,,,,,,,,,,,,,
exrex,92901,0.00,,,,,,,,,,,,,,,
zodb,92678,0.00,,,,,,,,,,,,,,,
lightning-lite,92623,0.00,,,,,,,,,,,,,,,
django-saml2-auth,92455,0.00,,,,,,,,,,,,,,,
django-rest-framework,91738,0.00,,,,,,,,,,,,,,,
capsulecorp,91660,0.00,,,,,,,,,,,,,,,
ai21,91619,0.00,,,,,,,,,,,,,,,
dora-search,91495,0.00,,,,,,,,,,,,,,,
cloudsmith-api,91406,0.00,,,,,,,,,,,,,,,
dxpy,91396,0.00,,,,,,,,,,,,,,,
aliyun-python-sdk-ecs,91265,0.00,,,,,,,,,,,,,,,
openmetadata-sqllineage,91232,0.00,,,,,,,,,,,,,,,
flask-sqlalchemy-caching,91045,0.00,,,,,,,,,,,,,,,
esp-idf-monitor,90710,0.00,,,,,,,,,,,,,,,
sarge,90672,0.00,,,,,,,,,,,,,,,
stop-words,90528,0.00,,,,,,,,,,,,,,,
robotframework-lint,90371,0.00,,,,,,,,,,,,,,,
vici,90300,0.00,,,,,,,,,,,,,,,
phpserialize,90282,0.00,,,,,,,,,,,,,,,
pipfile,90209,0.00,,,,,,,,,,,,,,,
pyannote-metrics,90071,0.00,,,,,,,,,,,,,,,
redis-om,89973,0.00,,,,,,,,,,,,,,,
infinity,89916,0.00,,,,,,,,,,,,,,,
canals,89856,0.00,,,,,,,,,,,,,,,
pgcopy,89806,0.00,,,,,,,,,,,,,,,
pymoo,89592,0.00,,,,,,,,,,,,,,,
udatetime,89547,0.00,,,,,,,,,,,,,,,
openml,89509,0.00,,,,,,,,,,,,,,,
pyobjc-framework-coremidi,89492,0.00,,,,,,,,,,,,,,,
data-diff,89071,0.00,,,,,,,,,,,,,,,
shimmy,89013,0.00,,,,,,,,,,,,,,,
prefect-gcp,88876,0.00,,,,,,,,,,,,,,,
internetarchive,88868,0.00,,,,,,,,,,,,,,,
mir-eval,88824,0.00,,,,,,,,,,,,,,,
oslo-cache,88816,0.00,,,,,,,,,,,,,,,
pyobjc-framework-metal,88651,0.00,,,,,,,,,,,,,,,
openlineage-airflow,88637,0.00,,,,,,,,,,,,,,,
pyflux,88482,0.00,,,,,,,,,,,,,,,
socketio-client,88384,0.00,,,,,,,,,,,,,,,
classify-imports,88082,0.00,,,,,,,,,,,,,,,
biplist,87858,0.00,,,,,,,,,,,,,,,
djangorestframework-bulk,87598,0.00,,,,,,,,,,,,,,,
oslo-db,87585,0.00,,,,,,,,,,,,,,,
hera,87391,0.00,,,,,,,,,,,,,,,
pytest-cache,87304,0.00,,,,,,,,,,,,,,,
python-version,87288,0.00,,,,,,,,,,,,,,,
azure-functions-durable,87227,0.00,,,,,,,,,,,,,,,
ppscore,87006,0.00,,,,,,,,,,,,,,,
encodec,86904,0.00,,,,,,,,,,,,,,,
gpt4all,86868,0.00,,,,,,,,,,,,,,,
python-csv,86852,0.00,,,,,,,,,,,,,,,
columnar,86785,0.00,,,,,,,,,,,,,,,
googlesearch-python,86553,0.00,,,,,,,,,,,,,,,
prefect-dbt,86443,0.00,,,,,,,,,,,,,,,
returns,86438,0.00,,,,,,,,,,,,,,,
geohashlite,86382,0.00,,,,,,,,,,,,,,,
mplcursors,86360,0.00,,,,,,,,,,,,,,,
pyobjc-framework-fileprovider,86264,0.00,,,,,,,,,,,,,,,
hdx-python-utilities,86036,0.00,,,,,,,,,,,,,,,
dvc-s3,86000,0.00,,,,,,,,,,,,,,,
hdx-python-country,85999,0.00,,,,,,,,,,,,,,,
pyobjc-framework-coremotion,85886,0.00,,,,,,,,,,,,,,,
wxpython,85786,0.00,,,,,,,,,,,,,,,
astatine,85784,0.00,,,,,,,,,,,,,,,
django-heroku,85663,0.00,,,,,,,,,,,,,,,
pgvector,85569,0.00,,,,,,,,,,,,,,,
fuzzyset,85399,0.00,,,,,,,,,,,,,,,
pyobjc-framework-metalkit,85350,0.00,,,,,,,,,,,,,,,
oslo-policy,85339,0.00,,,,,,,,,,,,,,,
recordtype,85067,0.00,,,,,,,,,,,,,,,
pyobjc-framework-metalperformanceshaders,85054,0.00,,,,,,,,,,,,,,,
case-convert,84748,0.00,,,,,,,,,,,,,,,
modal-client,84741,0.00,,,,,,,,,,,,,,,
ibm-db-sa,84735,0.00,,,,,,,,,,,,,,,
libhxl,84683,0.00,,,,,,,,,,,,,,,
pyobjc-framework-authenticationservices,84657,0.00,,,,,,,,,,,,,,,
pyobjc-framework-oslog,84605,0.00,,,,,,,,,,,,,,,
pyobjc-framework-systemextensions,84592,0.00,,,,,,,,,,,,,,,
pyobjc-framework-automaticassessmentconfiguration,84573,0.00,,,,,,,,,,,,,,,
pyobjc-framework-pushkit,84535,0.00,,,,,,,,,,,,,,,
pony,84527,0.00,,,,,,,,,,,,,,,
pyobjc-framework-speech,84514,0.00,,,,,,,,,,,,,,,
python-io-wrapper,84407,0.00,,,,,,,,,,,,,,,
django-impersonate,84360,0.00,,,,,,,,,,,,,,,
jtutils,84335,0.00,,,,,,,,,,,,,,,
pastescript,84287,0.00,,,,,,,,,,,,,,,
bpemb,84203,0.00,,,,,,,,,,,,,,,
setuptools-git-version,84145,0.00,,,,,,,,,,,,,,,
libvirt-python,84107,0.00,,,,,,,,,,,,,,,
vat-utils,83636,0.00,,,,,,,,,,,,,,,
timeago,83539,0.00,,,,,,,,,,,,,,,
nkeys,83069,0.00,,,,,,,,,,,,,,,
docarray,83060,0.00,,,,,,,,,,,,,,,
pyobjc-framework-accessibility,82942,0.00,,,,,,,,,,,,,,,
pyobjc-framework-passkit,82894,0.00,,,,,,,,,,,,,,,
pyobjc-framework-classkit,82875,0.00,,,,,,,,,,,,,,,
pyobjc-framework-virtualization,82865,0.00,,,,,,,,,,,,,,,
pyobjc-framework-replaykit,82863,0.00,,,,,,,,,,,,,,,
profilehooks,82809,0.00,,,,,,,,,,,,,,,
idf-build-apps,82754,0.00,,,,,,,,,,,,,,,
pure-python-adb,82638,0.00,,,,,,,,,,,,,,,
demucs,82614,0.00,,,,,,,,,,,,,,,
pretty-midi,82534,0.00,,,,,,,,,,,,,,,
pydantic-factories,82377,0.00,,,,,,,,,,,,,,,
celery-once,82171,0.00,,,,,,,,,,,,,,,
sas7bdat,82121,0.00,,,,,,,,,,,,,,,
pyspark-asyncactions,82057,0.00,,,,,,,,,,,,,,,
fortnitepy,81929,0.00,,,,,,,,,,,,,,,
geog,81868,0.00,,,,,,,,,,,,,,,
import-ipynb,81640,0.00,,,,,,,,,,,,,,,
webdrivermanager,81631,0.00,,,,,,,,,,,,,,,
spyder,81596,0.00,,,,,,,,,,,,,,,
marketorestpython,81473,0.00,,,,,,,,,,,,,,,
edx-django-utils,81328,0.00,,,,,,,,,,,,,,,
open-flamingo,81229,0.00,,,,,,,,,,,,,,,
mkdocs-exclude,81224,0.00,,,,,,,,,,,,,,,
psygnal,81008,0.00,,,,,,,,,,,,,,,
feedgen,80967,0.00,,,,,,,,,,,,,,,
prompthub-py,80597,0.00,,,,,,,,,,,,,,,
ruamel-ordereddict,80585,0.00,,,,,,,,,,,,,,,
frida,80537,0.00,,,,,,,,,,,,,,,
restfly,80278,0.00,,,,,,,,,,,,,,,
window-ops,80046,0.00,,,,,,,,,,,,,,,
dtw,80044,0.00,,,,,,,,,,,,,,,
pyqtwebengine,79999,0.00,,,,,,,,,,,,,,,
ts-flint,79880,0.00,,,,,,,,,,,,,,,
pyrdfa3,79735,0.00,,,,,,,,,,,,,,,
mandrill,79697,0.00,,,,,,,,,,,,,,,
copier,79651,0.00,,,,,,,,,,,,,,,
stem,79453,0.00,,,,,,,,,,,,,,,
asyncua,79440,0.00,,,,,,,,,,,,,,,
code-annotations,79262,0.00,,,,,,,,,,,,,,,
osprofiler,79234,0.00,,,,,,,,,,,,,,,
logilab-common,79204,0.00,,,,,,,,,,,,,,,
sseclient,78996,0.00,,,,,,,,,,,,,,,
pyfume,78898,0.00,,,,,,,,,,,,,,,
exchangerates,78867,0.00,,,,,,,,,,,,,,,
conda,78794,0.00,,,,,,,,,,,,,,,
chameleon,78787,0.00,,,,,,,,,,,,,,,
dbt-sqlserver,78744,0.00,,,,,,,,,,,,,,,
fst-pso,78673,0.00,,,,,,,,,,,,,,,
pycausalimpact,78667,0.00,,,,,,,,,,,,,,,
miniful,78540,0.00,,,,,,,,,,,,,,,
databind-core,78416,0.00,,,,,,,,,,,,,,,
scikit-multilearn,78385,0.00,,,,,,,,,,,,,,,
pyyml,78332,0.00,,,,,,,,,,,,,,,
databind-json,78156,0.00,,,,,,,,,,,,,,,
customerio,78093,0.00,,,,,,,,,,,,,,,
oslo-messaging,78073,0.00,,,,,,,,,,,,,,,
mkdocs-redirects,77960,0.00,,,,,,,,,,,,,,,
repoze-who,77959,0.00,,,,,,,,,,,,,,,
reno,77860,0.00,,,,,,,,,,,,,,,
lcov-cobertura,77834,0.00,,,,,,,,,,,,,,,
cufflinks,77701,0.00,,,,,,,,,,,,,,,
utf-queue-client,77583,0.00,,,,,,,,,,,,,,,
doublemetaphone,77556,0.00,,,,,,,,,,,,,,,
pykafka,77530,0.00,,,,,,,,,,,,,,,
lazr-uri,77457,0.00,,,,,,,,,,,,,,,
lumigo-core,77403,0.00,,,,,,,,,,,,,,,
ubai-client,77371,0.00,,,,,,,,,,,,,,,
sagemaker-pyspark,77348,0.00,,,,,,,,,,,,,,,
moz-sql-parser,77340,0.00,,,,,,,,,,,,,,,
mssql-django,77326,0.00,,,,,,,,,,,,,,,
grpcio-channelz,77320,0.00,,,,,,,,,,,,,,,
otel-extensions,77147,0.00,,,,,,,,,,,,,,,
gapic-google-cloud-datastore-v1,77084,0.00,,,,,,,,,,,,,,,
arcgis,77011,0.00,,,,,,,,,,,,,,,
vispy,76770,0.00,,,,,,,,,,,,,,,
causalimpact,76681,0.00,,,,,,,,,,,,,,,
trailrunner,76594,0.00,,,,,,,,,,,,,,,
pulumi-command,76534,0.00,,,,,,,,,,,,,,,
pyhaproxy,76504,0.00,,,,,,,,,,,,,,,
dirsync,76392,0.00,,,,,,,,,,,,,,,
pyopencl,76377,0.00,,,,,,,,,,,,,,,
elasticmock,76078,0.00,,,,,,,,,,,,,,,
docstring-to-markdown,75984,0.00,,,,,,,,,,,,,,,
pytest-retry,75940,0.00,,,,,,,,,,,,,,,
japanize-matplotlib,75932,0.00,,,,,,,,,,,,,,,
bamboolib,75877,0.00,,,,,,,,,,,,,,,
email-master,75864,0.00,,,,,,,,,,,,,,,
ase,75746,0.00,,,,,,,,,,,,,,,
whylogs-sketching,75685,0.00,,,,,,,,,,,,,,,
databricks-automl-runtime,75459,0.00,,,,,,,,,,,,,,,
cognite-sdk,75100,0.00,,,,,,,,,,,,,,,
proto-google-cloud-pubsub-v1,75069,0.00,,,,,,,,,,,,,,,
discord-protos,75044,0.00,,,,,,,,,,,,,,,
tentaclio-s3,74893,0.00,,,,,,,,,,,,,,,
instructorembedding,74781,0.00,,,,,,,,,,,,,,,
cpython,74754,0.00,,,,,,,,,,,,,,,
class-registry,74549,0.00,,,,,,,,,,,,,,,
pingouin,74535,0.00,,,,,,,,,,,,,,,
kubernetes-stubs,74391,0.00,,,,,,,,,,,,,,,
kubernetes-validate,74388,0.00,,,,,,,,,,,,,,,
aliyun-python-sdk-rds,74191,0.00,,,,,,,,,,,,,,,
tap-framework,74148,0.00,,,,,,,,,,,,,,,
simple-azure-blob-downloader,74022,0.00,,,,,,,,,,,,,,,
combo,73981,0.00,,,,,,,,,,,,,,,
recurrent,73968,0.00,,,,,,,,,,,,,,,
rel,73963,0.00,,,,,,,,,,,,,,,
seeq,73886,0.00,,,,,,,,,,,,,,,
pytest-grpc,73844,0.00,,,,,,,,,,,,,,,
id,73837,0.00,,,,,,,,,,,,,,,
cvss,73753,0.00,,,,,,,,,,,,,,,
pbkdf2,73708,0.00,,,,,,,,,,,,,,,
connect,73631,0.00,,,,,,,,,,,,,,,
alibabacloud-openapi-util,73584,0.00,,,,,,,,,,,,,,,
betacal,73468,0.00,,,,,,,,,,,,,,,
fiftyone-brain,73467,0.00,,,,,,,,,,,,,,,
hana-ml,73345,0.00,,,,,,,,,,,,,,,
watchdog-gevent,73154,0.00,,,,,,,,,,,,,,,
clint,73118,0.00,,,,,,,,,,,,,,,
unify,73025,0.00,,,,,,,,,,,,,,,
mercurial,72987,0.00,,,,,,,,,,,,,,,
amplitude-analytics,72886,0.00,,,,,,,,,,,,,,,
pysmartdl,72517,0.00,,,,,,,,,,,,,,,
dash-cytoscape,72456,0.00,,,,,,,,,,,,,,,
wadllib,72387,0.00,,,,,,,,,,,,,,,
elephas,72333,0.00,,,,,,,,,,,,,,,
sigtools,72276,0.00,,,,,,,,,,,,,,,
dash-auth,72269,0.00,,,,,,,,,,,,,,,
gpy,72132,0.00,,,,,,,,,,,,,,,
frida-tools,72111,0.00,,,,,,,,,,,,,,,
django-lifecycle,71878,0.00,,,,,,,,,,,,,,,
xbxbot,71749,0.00,,,,,,,,,,,,,,,
edx-rest-api-client,71656,0.00,,,,,,,,,,,,,,,
anaconda,71644,0.00,,,,,,,,,,,,,,,
pykalman,71465,0.00,,,,,,,,,,,,,,,
crc16,71356,0.00,,,,,,,,,,,,,,,
segment-anything,71344,0.00,,,,,,,,,,,,,,,
flask-saml2,71238,0.00,,,,,,,,,,,,,,,
keystonemiddleware,71204,0.00,,,,,,,,,,,,,,,
secrets,71102,0.00,,,,,,,,,,,,,,,
wirerope,71044,0.00,,,,,,,,,,,,,,,
alibabacloud-tea,71033,0.00,,,,,,,,,,,,,,,
synchronicity,71021,0.00,,,,,,,,,,,,,,,
paramz,70967,0.00,,,,,,,,,,,,,,,
ansible-vault,70875,0.00,,,,,,,,,,,,,,,
hyperparameter,70846,0.00,,,,,,,,,,,,,,,
spacy-lookups-data,70845,0.00,,,,,,,,,,,,,,,
pyqt-builder,70826,0.00,,,,,,,,,,,,,,,
mmcv,70575,0.00,,,,,,,,,,,,,,,
alibabacloud-tea-openapi,70528,0.00,,,,,,,,,,,,,,,
yahoo-finance,70472,0.00,,,,,,,,,,,,,,,
bloom-filter2,70362,0.00,,,,,,,,,,,,,,,
delorean,70266,0.00,,,,,,,,,,,,,,,
pyobjc-framework-iobluetooth,70232,0.00,,,,,,,,,,,,,,,
pymobiledetect,70184,0.00,,,,,,,,,,,,,,,
pyobjc-framework-libxpc,70120,0.00,,,,,,,,,,,,,,,
environ,70093,0.00,,,,,,,,,,,,,,,
docx,69879,0.00,,,,,,,,,,,,,,,
mozterm,69878,0.00,,,,,,,,,,,,,,,
flask-jwt,69823,0.00,,,,,,,,,,,,,,,
jose,69799,0.00,,,,,,,,,,,,,,,
pygdal,69566,0.00,,,,,,,,,,,,,,,
cvnets,69395,0.00,,,,,,,,,,,,,,,
launchdarkly-api,69273,0.00,,,,,,,,,,,,,,,
dsinternals,69263,0.00,,,,,,,,,,,,,,,
pykube-ng,69088,0.00,,,,,,,,,,,,,,,
pandas-ta,68995,0.00,,,,,,,,,,,,,,,
pytest-testmon,68966,0.00,,,,,,,,,,,,,,,
html5-parser,68851,0.00,,,,,,,,,,,,,,,
polyglot,68818,0.00,,,,,,,,,,,,,,,
flake8-pyi,68666,0.00,,,,,,,,,,,,,,,
reretry,68655,0.00,,,,,,,,,,,,,,,
embedding-reader,68654,0.00,,,,,,,,,,,,,,,
harness-featureflags,68542,0.00,,,,,,,,,,,,,,,
sphinx-mdinclude,68526,0.00,,,,,,,,,,,,,,,
edx-opaque-keys,68468,0.00,,,,,,,,,,,,,,,
scikit-hts,68405,0.00,,,,,,,,,,,,,,,
docopts,68278,0.00,,,,,,,,,,,,,,,
edx-drf-extensions,68230,0.00,,,,,,,,,,,,,,,
sparknlp,68216,0.00,,,,,,,,,,,,,,,
leancloud,68045,0.00,,,,,,,,,,,,,,,
modern-treasury,67957,0.00,,,,,,,,,,,,,,,
authclient,67904,0.00,,,,,,,,,,,,,,,
keybert,67872,0.00,,,,,,,,,,,,,,,
mdformat-tables,67863,0.00,,,,,,,,,,,,,,,
eql,67851,0.00,,,,,,,,,,,,,,,
ec2instanceconnectcli,67809,0.00,,,,,,,,,,,,,,,
aplus,67786,0.00,,,,,,,,,,,,,,,
python-nmap,67782,0.00,,,,,,,,,,,,,,,
mod-wsgi,67775,0.00,,,,,,,,,,,,,,,
kivy-garden,67749,0.00,,,,,,,,,,,,,,,
suod,67722,0.00,,,,,,,,,,,,,,,
blob,67550,0.00,,,,,,,,,,,,,,,
json-spec,67168,0.00,,,,,,,,,,,,,,,
djangoql,67062,0.00,,,,,,,,,,,,,,,
cyberdrop-dl,67004,0.00,,,,,,,,,,,,,,,
nipype,66972,0.00,,,,,,,,,,,,,,,
sysv-ipc,66959,0.00,,,,,,,,,,,,,,,
teradataml,66945,0.00,,,,,,,,,,,,,,,
unlzw3,66913,0.00,,,,,,,,,,,,,,,
mailchimp-transactional,66883,0.00,,,,,,,,,,,,,,,
oslo-service,66824,0.00,,,,,,,,,,,,,,,
edx-i18n-tools,66816,0.00,,,,,,,,,,,,,,,
pyvcf,66701,0.00,,,,,,,,,,,,,,,
color-operations,66553,0.00,,,,,,,,,,,,,,,
rstcheck-core,66501,0.00,,,,,,,,,,,,,,,
sphinxcontrib-redoc,66499,0.00,,,,,,,,,,,,,,,
azureml-fsspec,66422,0.00,,,,,,,,,,,,,,,
librato-metrics,66389,0.00,,,,,,,,,,,,,,,
tensorflow-macos,66346,0.00,,,,,,,,,,,,,,,
basic-pitch,66307,0.00,,,,,,,,,,,,,,,
happybase,66237,0.00,,,,,,,,,,,,,,,
azureml-automl-runtime,66219,0.00,,,,,,,,,,,,,,,
django-multi-email-field,66203,0.00,,,,,,,,,,,,,,,
wordsegment,66160,0.00,,,,,,,,,,,,,,,
datetime-glob,66117,0.00,,,,,,,,,,,,,,,
lexery,66117,0.00,,,,,,,,,,,,,,,
alibabacloud-gateway-spi,66086,0.00,,,,,,,,,,,,,,,
methodtools,66067,0.00,,,,,,,,,,,,,,,
pypyodbc,66049,0.00,,,,,,,,,,,,,,,
confusable-homoglyphs,65968,0.00,,,,,,,,,,,,,,,
shipyard-utils,65904,0.00,,,,,,,,,,,,,,,
rednose,65724,0.00,,,,,,,,,,,,,,,
dj-stripe,65648,0.00,,,,,,,,,,,,,,,
hatch-requirements-txt,65576,0.00,,,,,,,,,,,,,,,
python-intercom,65503,0.00,,,,,,,,,,,,,,,
archisound,65399,0.00,,,,,,,,,,,,,,,
nuitka,65382,0.00,,,,,,,,,,,,,,,
wagon,65154,0.00,,,,,,,,,,,,,,,
ibm-watson-machine-learning,65068,0.00,,,,,,,,,,,,,,,
mozdebug,64995,0.00,,,,,,,,,,,,,,,
pyannote-pipeline,64960,0.00,,,,,,,,,,,,,,,
cowpy,64887,0.00,,,,,,,,,,,,,,,
nvgpu,64783,0.00,,,,,,,,,,,,,,,
flash-attn,64664,0.00,,,,,,,,,,,,,,,
django-rest-polymorphic,64620,0.00,,,,,,,,,,,,,,,
h2o-pysparkling-3-1,64497,0.00,,,,,,,,,,,,,,,
audio-diffusion-pytorch,64333,0.00,,,,,,,,,,,,,,,
audio-encoders-pytorch,64272,0.00,,,,,,,,,,,,,,,
random2,64256,0.00,,,,,,,,,,,,,,,
pysnowflake,64252,0.00,,,,,,,,,,,,,,,
labmaze,64209,0.00,,,,,,,,,,,,,,,
oslo-middleware,64181,0.00,,,,,,,,,,,,,,,
morfessor,64140,0.00,,,,,,,,,,,,,,,
setfit,64075,0.00,,,,,,,,,,,,,,,
amazon-kclpy,63992,0.00,,,,,,,,,,,,,,,
libpysal,63867,0.00,,,,,,,,,,,,,,,
realtime,63858,0.00,,,,,,,,,,,,,,,
requests-gssapi,63755,0.00,,,,,,,,,,,,,,,
unstructured-inference,63720,0.00,,,,,,,,,,,,,,,
deepl,63704,0.00,,,,,,,,,,,,,,,
null,63654,0.00,,,,,,,,,,,,,,,
ifnude,63619,0.00,,,,,,,,,,,,,,,
iocextract,63461,0.00,,,,,,,,,,,,,,,
hacking,63368,0.00,,,,,,,,,,,,,,,
pymysqllock,63344,0.00,,,,,,,,,,,,,,,
tabpfn,63256,0.00,,,,,,,,,,,,,,,
a-unet,62973,0.00,,,,,,,,,,,,,,,
py3-validate-email,62956,0.00,,,,,,,,,,,,,,,
etcd-sdk-python,62906,0.00,,,,,,,,,,,,,,,
colormath,62886,0.00,,,,,,,,,,,,,,,
ddapm-test-agent,62874,0.00,,,,,,,,,,,,,,,
hl7apy,62855,0.00,,,,,,,,,,,,,,,
django-suit,62832,0.00,,,,,,,,,,,,,,,
networkit,62826,0.00,,,,,,,,,,,,,,,
spglib,62809,0.00,,,,,,,,,,,,,,,
openedx-events,62785,0.00,,,,,,,,,,,,,,,
2to3,62759,0.00,,,,,,,,,,,,,,,
snakebite,62749,0.00,,,,,,,,,,,,,,,
django-pglocks,62714,0.00,,,,,,,,,,,,,,,
drain3,62614,0.00,,,,,,,,,,,,,,,
python-gettext,62564,0.00,,,,,,,,,,,,,,,
datashape,62511,0.00,,,,,,,,,,,,,,,
guessit,62460,0.00,,,,,,,,,,,,,,,
webhelpers2,62376,0.00,,,,,,,,,,,,,,,
dbldatagen,62342,0.00,,,,,,,,,,,,,,,
quantities,62159,0.00,,,,,,,,,,,,,,,
shutils,62088,0.00,,,,,,,,,,,,,,,
oimbot,62077,0.00,,,,,,,,,,,,,,,
dict-plus,62031,0.00,,,,,,,,,,,,,,,
onetimepass,62010,0.00,,,,,,,,,,,,,,,
termstyle,62001,0.00,,,,,,,,,,,,,,,
datadiff,61989,0.00,,,,,,,,,,,,,,,
idanalyzer,61935,0.00,,,,,,,,,,,,,,,
edx-event-bus-kafka,61636,0.00,,,,,,,,,,,,,,,
pgdb,61634,0.00,,,,,,,,,,,,,,,
oslo-upgradecheck,61547,0.00,,,,,,,,,,,,,,,
vessl,61545,0.00,,,,,,,,,,,,,,,
visdom,61531,0.00,,,,,,,,,,,,,,,
django-config-models,61527,0.00,,,,,,,,,,,,,,,
faust-cchardet,61447,0.00,,,,,,,,,,,,,,,
ta-lib,61419,0.00,,,,,,,,,,,,,,,
replicate,61388,0.00,,,,,,,,,,,,,,,
sure,61365,0.00,,,,,,,,,,,,,,,
pycadf,61114,0.00,,,,,,,,,,,,,,,
pyobjc-framework-shazamkit,61072,0.00,,,,,,,,,,,,,,,
ftputil,61021,0.00,,,,,,,,,,,,,,,
pyobjc-framework-intentsui,61007,0.00,,,,,,,,,,,,,,,
pyobjc-framework-metrickit,60955,0.00,,,,,,,,,,,,,,,
types-lxml,60909,0.00,,,,,,,,,,,,,,,
jupyterhub-idle-culler,60899,0.00,,,,,,,,,,,,,,,
httplib2shim,60822,0.00,,,,,,,,,,,,,,,
sphinxemoji,60713,0.00,,,,,,,,,,,,,,,
locustio,60712,0.00,,,,,,,,,,,,,,,
pytest-test-groups,60528,0.00,,,,,,,,,,,,,,,
bottle-websocket,60522,0.00,,,,,,,,,,,,,,,
salt-analytics-framework,60380,0.00,,,,,,,,,,,,,,,
eel,60321,0.00,,,,,,,,,,,,,,,
rlpycairo,60256,0.00,,,,,,,,,,,,,,,
aws-service-catalog-puppet,60158,0.00,,,,,,,,,,,,,,,
selenium-screenshot,60128,0.00,,,,,,,,,,,,,,,
pyclustering,59879,0.00,,,,,,,,,,,,,,,
mosaicml-cli,59864,0.00,,,,,,,,,,,,,,,
so-vits-svc-fork,59856,0.00,,,,,,,,,,,,,,,
pythondialog,59764,0.00,,,,,,,,,,,,,,,
webhelpers,59691,0.00,,,,,,,,,,,,,,,
django-settings-export,59686,0.00,,,,,,,,,,,,,,,
pyturbojpeg,59635,0.00,,,,,,,,,,,,,,,
newtools,59625,0.00,,,,,,,,,,,,,,,
sqlalchemy-mptt,59446,0.00,,,,,,,,,,,,,,,
emoji-country-flag,59338,0.00,,,,,,,,,,,,,,,
pypi,59304,0.00,,,,,,,,,,,,,,,
pyobjc-framework-screencapturekit,59247,0.00,,,,,,,,,,,,,,,
superqt,59211,0.00,,,,,,,,,,,,,,,
dli,59198,0.00,,,,,,,,,,,,,,,
aimrocks,59105,0.00,,,,,,,,,,,,,,,
azureml-featurestore,59090,0.00,,,,,,,,,,,,,,,
ihepdirac,59053,0.00,,,,,,,,,,,,,,,
autogluon-core,59030,0.00,,,,,,,,,,,,,,,
sewar,58926,0.00,,,,,,,,,,,,,,,
py-bcrypt,58915,0.00,,,,,,,,,,,,,,,
java-access-bridge-wrapper,58889,0.00,,,,,,,,,,,,,,,
aliyun-python-sdk-vpc,58886,0.00,,,,,,,,,,,,,,,
django-fernet-fields,58877,0.00,,,,,,,,,,,,,,,
colourmap,58834,0.00,,,,,,,,,,,,,,,
orderedset,58805,0.00,,,,,,,,,,,,,,,
ocifs,58717,0.00,,,,,,,,,,,,,,,
starlark-pyo3,58667,0.00,,,,,,,,,,,,,,,
tooz,58610,0.00,,,,,,,,,,,,,,,
lazy-model,58587,0.00,,,,,,,,,,,,,,,
esp-idf-kconfig,58505,0.00,,,,,,,,,,,,,,,
django-bootstrap-form,58491,0.00,,,,,,,,,,,,,,,
snowplow-analytics-sdk,58486,0.00,,,,,,,,,,,,,,,
aiotask-context,58418,0.00,,,,,,,,,,,,,,,
ansible-modules-hashivault,58383,0.00,,,,,,,,,,,,,,,
aimrecords,58335,0.00,,,,,,,,,,,,,,,
panda,58285,0.00,,,,,,,,,,,,,,,
wavedrom,58270,0.00,,,,,,,,,,,,,,,
prefect-azure,58234,0.00,,,,,,,,,,,,,,,
ete3,58223,0.00,,,,,,,,,,,,,,,
weberror,58147,0.00,,,,,,,,,,,,,,,
ta,58136,0.00,,,,,,,,,,,,,,,
cwl-eval,58116,0.00,,,,,,,,,,,,,,,
pynvim,58104,0.00,,,,,,,,,,,,,,,
pytorchvideo,58007,0.00,,,,,,,,,,,,,,,
pytest-ansible,57991,0.00,,,,,,,,,,,,,,,
aim-ui,57954,0.00,,,,,,,,,,,,,,,
esp-coredump,57891,0.00,,,,,,,,,,,,,,,
pyqtwebengine-qt5,57820,0.00,,,,,,,,,,,,,,,
python-barbicanclient,57812,0.00,,,,,,,,,,,,,,,
test-tube,57744,0.00,,,,,,,,,,,,,,,
